basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2016.01,12044,Sd33e,Munakata,Fujishima,Fukuoka,1994-08-04,177,115.7,Sd66e,5,2
2016.01,5954,Sd33w,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd18e,3,4
2016.01,11829,Sd34e,Aomihama,Dewanoumi,Kanagawa,1994-10-27,177,136.6,Sd8e,2,5
2016.01,7136,Sd34w,Matsubayama,Kasugayama,Miyazaki,1991-06-13,184,146.3,Sd10w,2,5
2016.01,6548,Sd35e,Tokushuzan,Nishonoseki,Kagoshima,1989-05-24,174,164.8,Sd94w,6,1
2016.01,12083,Sd35w,Hokutokawa,Hakkaku,Hokkaido,1994-08-15,170,115.6,Ms55e,0,0
2016.01,11776,Sd36e,Shunjin,Shikoroyama,Aichi,1993-12-14,170,91.5,Sd54e,4,3
2016.01,5933,Sd36w,Kosei,Azumazeki,China,1985-09-18,193,180.2,Sd20w,3,4
2016.01,9068,Sd37e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd54w,4,3
2016.01,11950,Sd37w,Irie,Tamanoi,Fukuoka,1988-07-15,179,181.1,Ms57w,0,0
2016.01,11758,Sd38e,Awajiumi,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd56w,4,3
2016.01,179,Sd38w,Tenichi,Yamahibiki,Niigata,1977-11-22,175.5,140.6,Sd22w,3,4
2016.01,5978,Sd39e,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd74e,5,2
2016.01,7168,Sd39w,Kainishiki,Tomozuna,Fukuoka,1992-02-26,175,117.2,Sd74w,5,2
2016.01,1042,Sd40e,Orora,Yamahibiki,Russia,1983-04-26,193,271,Sd58e,4,3
2016.01,7115,Sd40w,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,178,140.8,Ms60w,0,0
2016.01,1209,Sd41e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168,107,Sd13e,2,5
2016.01,6568,Sd41w,Yotsugamine,Minezaki,Aomori,1988-04-02,170,112,Sd14w,2,5
2016.01,11874,Sd42e,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Sd75w,5,2
2016.01,6009,Sd42w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Sd6w,1,6
2016.01,1057,Sd43e,Minatosho,Minato,Tokyo,1982-05-28,170,123.4,Sd61w,4,3
2016.01,6000,Sd43w,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,142,Sd25w,3,4
2016.01,2911,Sd44e,Okuma,Takadagawa,Fukushima,1982-10-18,180,164.4,Sd76w,5,2
2016.01,9098,Sd44w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd63w,4,3
2016.01,1408,Sd45e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,145,Sd26e,3,4
2016.01,2869,Sd45w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Sd78w,5,2
2016.01,1010,Sd46e,Asanotosa,Takasago,Kochi,1981-11-10,174.5,169.2,Sd28e,3,4
2016.01,12234,Sd46w,Homarenishiki,Nishikido,Canada,1995-02-18,196,153,Jd8e,6,1
2016.01,12202,Sd47e,Kotonawa,Sadogatake,Kyoto,1996-08-01,176,138,Sd29e,3,4
2016.01,800,Sd47w,Hienriki,Oguruma,Niigata,1983-03-06,179,121,Sd19w,2,5
2016.01,12013,Sd48e,Nakazono,Nishonoseki,Kagoshima,1996-05-18,174,132.7,Sd20e,2,5
2016.01,12092,Sd48w,Yakabe,Chiganoura,Osaka,1997-04-21,173,158.8,Sd66w,4,3
2016.01,12002,Sd49e,Kotorikisen,Sadogatake,Iwate,1994-01-28,178,105.5,Sd67e,4,3
2016.01,916,Sd49w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd12e,1,6
2016.01,11936,Sd50e,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181.5,126.5,Sd31w,3,4
2016.01,12100,Sd50w,Amanishiki,Hakkaku,Shimane,1991-01-01,178,81,Sd68e,4,3
2016.01,523,Sd51e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128.5,Sd33e,3,4
2016.01,6618,Sd51w,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,153.1,Sd36e,3,4
2016.01,9104,Sd52e,Takatenshu,Takanohana,Saitama,1992-09-23,186,214.5,Sd25e,2,5
2016.01,11871,Sd52w,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,115.4,Sd71e,4,3
2016.01,11939,Sd53e,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Sd37w,3,4
2016.01,12019,Sd53w,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Sd72e,4,3
2016.01,1040,Sd54e,Tokinowaka,Minato,Gunma,1985-03-31,190,130.6,Sd29w,2,5
2016.01,7169,Sd54w,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd88e,5,2
2016.01,9074,Sd55e,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Sd73e,4,3
2016.01,12046,Sd55w,Kaiho,Tomozuna,Hyogo,1995-03-10,169,154,Sd24e,1,6
2016.01,6029,Sd56e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd40e,3,4
2016.01,11935,Sd56w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Sd89e,5,2
2016.01,12052,Sd57e,Baraki,Shikihide,Saitama,1994-05-10,164,109.7,Sd76e,4,3
2016.01,11807,Sd57w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,146,Sd31e,2,5
2016.01,12180,Sd58e,Ishii,Chiganoura,Chiba,1995-10-07,177,161,Sd42e,3,4
2016.01,11761,Sd58w,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Sd44w,3,4
2016.01,9112,Sd59e,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Sd77w,4,3
2016.01,9078,Sd59w,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Jd23w,6,1
2016.01,6772,Sd60e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd48w,3,4
2016.01,6591,Sd60w,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Sd34e,2,5
2016.01,4981,Sd61e,Hamaeiko,Onoe,Tokyo,1985-05-07,170,104,Sd50e,3,4
2016.01,12192,Sd61w,Ohata,Tokitsukaze,Miyagi,1996-10-24,186,138,Sd81e,4,3
2016.01,561,Sd62e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,139,Sd97e,5,2
2016.01,12014,Sd62w,Honda,Nishikido,Tokyo,1997-03-11,178,97.7,Sd97w,5,2
2016.01,12260,Sd63e,Tsukimoto,Isenoumi,Osaka,1992-06-27,180,125,Jd27e,6,1
2016.01,5932,Sd63w,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,146.3,Sd42w,2,5
2016.01,12074,Sd64e,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd52e,3,4
2016.01,5971,Sd64w,Komatsukasa,Irumagawa,Nagano,1988-08-24,193,183.5,Sd43e,2,5
2016.01,12250,Sd65e,Asayamabana,Takasago,Hyogo,1992-09-29,182,129,Sd52w,3,4
2016.01,11832,Sd65w,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Sd84e,4,3
2016.01,12166,Sd66e,Sadahikari,Sakaigawa,Mongolia,1995-12-31,187,105,Sd85e,4,3
2016.01,7164,Sd66w,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Sd33w,1,6
2016.01,6602,Sd67e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Sd85w,4,3
2016.01,12227,Sd67w,Inoue,Kise,Kumamoto,1999-08-17,177,125,Jd3e,5,2
2016.01,1115,Sd68e,Daionami,Tatsunami,Mongolia,1983-08-09,179,120.8,Jd3w,5,2
2016.01,11958,Sd68w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Jd4e,5,2
2016.01,7160,Sd69e,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Jd33e,6,1
2016.01,11956,Sd69w,Takashinryu,Takanohana,Nagasaki,1996-03-06,179,127.3,Sd55w,3,4
2016.01,1128,Sd70e,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Sd46e,2,5
2016.01,6577,Sd70w,Takunishiki,Chiganoura,Chiba,1983-05-19,186,176,Sd56e,3,4
2016.01,6533,Sd71e,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd59e,3,3
2016.01,11837,Sd71w,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd88w,4,3
2016.01,1231,Sd72e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.5,94.3,Sd48e,2,5
2016.01,11886,Sd72w,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd91w,4,3
2016.01,11768,Sd73e,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd38e,1,6
2016.01,11988,Sd73w,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Sd60e,3,4
2016.01,12119,Sd74e,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd92w,4,3
2016.01,628,Sd74w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Sd93w,4,3
2016.01,12263,Sd75e,Mitsuuchi,Onomatsu,Kochi,1996-05-11,180,140,Jd42e,6,1
2016.01,12162,Sd75w,Shonannoumi,Takadagawa,Kanagawa,1998-04-08,192,143,Jd11e,5,2
2016.01,6644,Sd76e,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,174.4,Sd95e,4,3
2016.01,2919,Sd76w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd62w,3,4
2016.01,12041,Sd77e,Saidaiji,Irumagawa,Okayama,1994-06-09,180,182,Sd95w,4,3
2016.01,12007,Sd77w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Sd53e,2,5
2016.01,12061,Sd78e,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd64w,3,4
2016.01,870,Sd78w,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd55e,2,5
2016.01,927,Sd79e,Kotootori,Sadogatake,Shimane,1983-05-27,177,127.6,Sd57w,2,5
2016.01,2901,Sd79w,Kiryu,Miyagino,Yamanashi,1987-06-09,177.5,159.9,Jd15e,5,2
2016.01,12209,Sd80e,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Jd16e,5,2
2016.01,12189,Sd80w,Shohoryu,Tokitsukaze,Akita,1996-10-12,170,112,Sd99w,4,3
2016.01,11922,Sd81e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd100w,4,3
2016.01,237,Sd81w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Jd47w,6,1
2016.01,11746,Sd82e,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,183,130,Sd67w,3,4
2016.01,12021,Sd82w,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Jd17e,5,2
2016.01,5980,Sd83e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd18e,5,2
2016.01,11949,Sd83w,Kotodaigo,Sadogatake,Oita,1993-01-14,189,117,Sd23e,0,0
2016.01,11920,Sd84e,Dewaizumi,Dewanoumi,Niigata,1993-02-17,193,160,Sd69w,3,4
2016.01,11966,Sd84w,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd70e,3,4
2016.01,5959,Sd85e,Ounabara,Shikoroyama,Hiroshima,1986-01-19,182,191.5,Sd70w,3,4
2016.01,2859,Sd85w,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Jd4w,4,3
2016.01,11778,Sd86e,Haguroho,Tatsunami,Ibaraki,1993-07-08,171.5,128.2,Jd95w,7,0
2016.01,6507,Sd86w,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Jd7e,4,3
2016.01,11873,Sd87e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Sd75e,3,4
2016.01,11842,Sd87w,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Jd7w,4,3
2016.01,12252,Sd88e,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd65e,2,5
2016.01,12123,Sd88w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Sd65w,2,5
2016.01,861,Sd89e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,153.6,Sd68w,2,5
2016.01,12058,Sd89w,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd79w,3,4
2016.01,12059,Sd90e,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd80e,3,4
2016.01,12032,Sd90w,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,127.6,Jd9e,4,3
2016.01,9116,Sd91e,Hokutosho,Hakkaku,Fukushima,1992-09-08,174.5,95,Sd80w,3,4
2016.01,11990,Sd91w,Yamatoarashi,Shikoroyama,Kanagawa,1996-05-11,191,132.2,Jd28e,5,2
2016.01,7124,Sd92e,Hamaminato,Minato,Gunma,1991-07-13,175,103.5,Sd59w,1,6
2016.01,12049,Sd92w,Fukuyamato,Kasugayama,Tochigi,1994-07-22,169,93.3,Sd32e,0,0
2016.01,12009,Sd93e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Jd13e,4,3
2016.01,688,Sd93w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,124.2,Sd81w,3,4
2016.01,1055,Sd94e,Kasugamine,Kasugayama,Osaka,1984-10-27,184.6,175.4,Sd71w,2,5
2016.01,11891,Sd94w,Tochiimari,Kasugano,Saga,1993-12-22,170,114,Jd13w,4,3
2016.01,12086,Sd95e,Okinohama,Hakkaku,Shimane,1997-06-25,180,143.4,Sd82e,3,4
2016.01,11974,Sd95w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Jd14w,4,3
2016.01,6643,Sd96e,Wakakeisho,Oitekaze,Nagasaki,1984-01-28,173.5,138,Sd35w,0,0
2016.01,12151,Sd96w,Iida,Tamanoi,Aichi,1998-06-25,173,116,Jd64w,6,1
2016.01,12137,Sd97e,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Jd65e,6,1
2016.01,12006,Sd97w,Dewataikai,Dewanoumi,Okinawa,1996-11-12,181,100,Jd32e,5,2
2016.01,12158,Sd98e,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Jd16w,4,3
2016.01,943,Sd98w,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Sd83w,3,4
2016.01,9086,Sd99e,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Jd34w,5,2
2016.01,12050,Sd99w,Hamakasuga,Kasugayama,Kanagawa,1994-04-04,177,119.2,Sd47e,0,3
2016.01,11846,Sd100e,Daiyushi,Takadagawa,Hyogo,1994-07-01,174.5,127,Jd20w,4,3
2016.01,6654,Sd100w,Masunoyama,Chiganoura,Chiba,1990-11-01,180,174,Sd40w,0,0
2016.01,11751,Jd1e,Kumao,Kasugayama,Kumamoto,1993-04-08,176,130,Jd38w,5,2
2016.01,493,Jd1w,Toho,Otake,Hyogo,1980-08-27,182,121,Sd51e,0,7
2016.01,6001,Jd2e,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Sd62e,1,6
2016.01,6578,Jd2w,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Sd84w,3,4
2016.01,12165,Jd3e,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Jd39e,5,2
2016.01,11924,Jd3w,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Jd22e,4,3
2016.01,12218,Jd4e,Toshinofuji,Isegahama,Hyogo,1996-11-14,182,118,Jd23e,4,3
2016.01,11993,Jd4w,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Sd86w,3,3
2016.01,383,Jd5e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Sd78e,2,5
2016.01,12136,Jd5w,Asakanai,Takasago,Aichi,1998-05-22,178,110,Jd24e,4,3
2016.01,12062,Jd6e,Shinshunishiki,Nishikido,Nagano,1994-11-06,175,92.5,Sd89w,3,4
2016.01,9073,Jd6w,Hokutowaka,Hakkaku,Hokkaido,1992-06-20,186,126,Sd46w,0,0
2016.01,12033,Jd7e,Toryu,Shikoroyama,Saitama,1991-11-15,178,115.4,Sd91e,3,4
2016.01,12012,Jd7w,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Jd45e,5,2
2016.01,12120,Jd8e,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd29w,4,3
2016.01,12080,Jd8w,Kotokojima,Sadogatake,Tokyo,1997-07-25,177,122,Jd83e,6,1
2016.01,7167,Jd9e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd30e,4,3
2016.01,11766,Jd9w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd30w,4,3
2016.01,11953,Jd10e,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Sd83e,2,5
2016.01,12103,Jd10w,Wakasato,Nishonoseki,Hokkaido,1996-12-26,177,133.7,Jd31e,4,3
2016.01,12244,Jd11e,Yoshimoto,Azumazeki,Miyazaki,1999-05-22,176,90,Jd87e,6,1
2016.01,7120,Jd11w,Tochinokuni,Kasugano,Tochigi,1992-02-21,178,130.2,Sd51w,0,0
2016.01,11844,Jd12e,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd51e,5,2
2016.01,12003,Jd12w,Shoei,Kasugayama,Tochigi,1993-08-18,175,133.8,Sd94e,3,4
2016.01,9126,Jd13e,Hirose,Arashio,Tokushima,1988-10-18,178,164,Sd73w,1,6
2016.01,2881,Jd13w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Jd37e,4,3
2016.01,6633,Jd14e,Torinzan,Shikoroyama,Niigata,1984-03-19,172.5,126.3,Jd52w,5,2
2016.01,12197,Jd14w,Inabajo,Sakaigawa,Tottori,1996-08-09,178,156,Jd39w,4,3
2016.01,504,Jd15e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd54e,5,2
2016.01,11959,Jd15w,Wakayamanaka,Nishonoseki,Fukuoka,1996-01-08,175,128.1,Jd54w,5,2
2016.01,11847,Jd16e,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Sd96e,3,4
2016.01,12155,Jd16w,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Jd41w,4,3
2016.01,12195,Jd17e,Yamamoto,Tamanoi,Nagano,1996-08-21,180,171,Sd86e,2,5
2016.01,6028,Jd17w,Daitenpaku,Isegahama,Aichi,1988-04-03,179.5,137.2,Sd87e,2,5
2016.01,6628,Jd18e,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Sd98w,3,4
2016.01,12171,Jd18w,Watanabe,Miyagino,Yamanashi,1999-02-05,178,107,Jd43e,4,3
2016.01,6502,Jd19e,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Sd99e,3,4
2016.01,12063,Jd19w,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd44w,4,3
2016.01,12201,Jd20e,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Sd77e,1,6
2016.01,946,Jd20w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Sd90e,2,5
2016.01,243,Jd21e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Sd100e,3,4
2016.01,271,Jd21w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd45w,4,3
2016.01,12236,Jd22e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Jd63e,5,2
2016.01,937,Jd22w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,138.7,Sd92e,2,5
2016.01,12169,Jd23e,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Sd93e,2,5
2016.01,6537,Jd23w,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd49w,4,3
2016.01,12235,Jd24e,Watanabezakura,Shikihide,Ehime,1997-01-12,175,94,Jd50e,4,3
2016.01,11774,Jd24w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd50w,4,3
2016.01,11994,Jd25e,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Jd5e,3,4
2016.01,12254,Jd25w,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Jd68e,5,2
2016.01,11722,Jd26e,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Sd98e,2,5
2016.01,12078,Jd26w,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Sd87w,1,6
2016.01,9109,Jd27e,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd72e,5,2
2016.01,12005,Jd27w,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Jd6e,3,4
2016.01,12145,Jd28e,Sorakaze,Oguruma,Aichi,1998-12-28,172,84,Jd55e,4,3
2016.01,11995,Jd28w,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd56w,4,3
2016.01,12045,Jd29e,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd57e,4,3
2016.01,2924,Jd29w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd8w,3,4
2016.01,11878,Jd30e,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd9w,3,4
2016.01,12220,Jd30w,Obara,Asakayama,Kanagawa,1999-07-06,187,155,Jd59w,4,3
2016.01,12200,Jd31e,Kurosawa,Irumagawa,Gunma,1996-04-30,185,142,Jd10e,3,4
2016.01,11992,Jd31w,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Jk13w,6,1
2016.01,11859,Jd32e,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,125.3,Jk14e,6,1
2016.01,7109,Jd32w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,171,145,Sd72w,0,0
2016.01,6436,Jd33e,Buseizan,Fujishima,Ibaraki,1981-05-27,185,142,Jd1e,2,5
2016.01,6613,Jd33w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Jd1w,2,5
2016.01,11928,Jd34e,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jd62w,4,3
2016.01,6489,Jd34w,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Jd11w,3,4
2016.01,12175,Jd35e,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd78e,5,2
2016.01,12134,Jd35w,Taniguchi,Kasugano,Tokyo,1995-06-08,170,115,Jd2w,2,5
2016.01,6765,Jd36e,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd63w,4,3
2016.01,11744,Jd36w,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Jd79w,5,2
2016.01,2918,Jd37e,Isshinryu,Yamahibiki,Kyoto,1983-12-16,189,113,Jd64e,4,3
2016.01,1275,Jd37w,Hokuto,Isegahama,Osaka,1986-05-26,171,106.8,Jd80e,5,2
2016.01,9087,Jd38e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Jd12w,3,4
2016.01,11913,Jd38w,Okunidake,Kasugayama,Tokyo,1992-09-18,184,119,Jd6w,2,5
2016.01,11777,Jd39e,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd17w,3,4
2016.01,11948,Jd39w,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Jk20w,6,1
2016.01,755,Jd40e,Daitenyu,Yamahibiki,Osaka,1980-05-16,181,96,Jd18w,3,4
2016.01,11823,Jd40w,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85.5,Jd21e,3,4
2016.01,12206,Jd41e,Saito,Michinoku,Tochigi,1993-02-19,176,85,Jd70e,4,3
2016.01,695,Jd41w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,188.1,Jd70w,4,3
2016.01,11957,Jd42e,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,114,Jd21w,3,4
2016.01,12124,Jd42w,Harada,Miyagino,Tottori,1995-09-03,167,105,Sd82w,0,0
2016.01,12179,Jd43e,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd71w,4,3
2016.01,12148,Jd43w,Otaki,Azumazeki,Shizuoka,1999-03-20,171,99,Jd88e,5,2
2016.01,2927,Jd44e,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd88w,5,2
2016.01,1415,Jd44w,Tamashinriki,Kataonami,Miyazaki,1986-03-24,188,142,Jd74w,4,3
2016.01,5670,Jd45e,Hayatozakura,Shikihide,Aichi,1989-12-04,168,80.6,Jd91w,5,2
2016.01,12138,Jd45w,Genju,Isegahama,Fukushima,1998-03-23,175,79,Jd76e,4,3
2016.01,1260,Jd46e,Banjaku,Isegahama,Nara,1987-03-18,179,148.5,Jd2e,1,6
2016.01,6520,Jd46w,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd77e,4,3
2016.01,12182,Jd47e,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jd92w,5,2
2016.01,9063,Jd47w,Okuniyama,Kasugayama,Tokyo,1992-09-18,188,147.2,Jd12e,2,5
2016.01,399,Jd48e,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd15w,2,5
2016.01,12084,Jd48w,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd25w,3,4
2016.01,1161,Jd49e,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd81w,4,3
2016.01,1224,Jd49w,Koseki,Takanohana,Hokkaido,1985-12-28,174,161,Jd97e,5,2
2016.01,12142,Jd50e,Yokuyusei,Shibatayama,Tokyo,1998-09-10,176,105,Jd26e,3,4
2016.01,12001,Jd50w,Kotoomura,Sadogatake,Fukuoka,1997-02-25,178,99,Jd26w,3,4
2016.01,12091,Jd51e,Tanikawayama,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd82e,4,3
2016.01,12056,Jd51w,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jd99e,5,2
2016.01,12211,Jd52e,Mibu,Irumagawa,Aichi,1999-09-14,185,150,Jd20e,2,5
2016.01,12223,Jd52w,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd82w,4,3
2016.01,12152,Jd53e,Suzuki,Tamanoi,Miyagi,1998-11-08,166,102,Jk1e,5,2
2016.01,11955,Jd53w,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd10w,1,6
2016.01,12017,Jd54e,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd85w,4,3
2016.01,12027,Jd54w,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,101.3,Jd25e,2,5
2016.01,11962,Jd55e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd34e,3,4
2016.01,641,Jd55w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd89e,4,3
2016.01,182,Jd56e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd89w,4,3
2016.01,6005,Jd56w,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd35e,3,4
2016.01,677,Jd57e,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jd90w,4,3
2016.01,803,Jd57w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,107.5,Jd28w,2,5
