basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1983.01,7428,Sd37e,Komaisami,Dewanoumi,Wakayama,1960-05-05,186.5,104,Sd16e,2,5
1983.01,7481,Sd37w,Kawabata,Tokitsukaze,Tokyo,1960-08-14,180.5,105.5,Sd16w,2,5
1983.01,1466,Sd38e,Wakatenyu,Onaruto,Aomori,1963-05-05,178,93,Sd57w,4,3
1983.01,7433,Sd38w,Oshiryu,Oshiogawa,Saitama,1962-10-30,173.5,107,Sd58e,4,3
1983.01,1394,Sd39e,Konnohana,Futagoyama,Hokkaido,1965-02-14,178,107,Sd79e,5,2
1983.01,7429,Sd39w,Maenonada,Takadagawa,Fukuoka,1960-05-09,183.5,88,Sd79w,5,2
1983.01,7706,Sd40e,"Koyoyama#",Tatsunami,Aichi,1961-05-28,178.5,98.5,Jd9e,6,1
1983.01,1465,Sd40w,Hanaasahi,Hanakago,Hokkaido,1963-05-11,180,114,Sd11w,1,6
1983.01,6733,Sd41e,Chiyozakura,Kokonoe,Osaka,1963-05-23,184,115,Sd22w,3,4
1983.01,1441,Sd41w,Yoshiteru,Kumagatani,Tokyo,1961-04-09,176,120,Sd23e,3,4
1983.01,7440,Sd42e,Azumakawa,Taiho,Hokkaido,1952-11-17,180,96,Sd25e,3,4
1983.01,1473,Sd42w,Kisenomori,Kise,Saitama,1964-07-04,174,113,Sd25w,3,4
1983.01,7422,Sd43e,Asukayama,Onaruto,Nara,1962-03-29,173,86,Sd61w,4,3
1983.01,7471,Sd43w,Kotoasahi,Sadogatake,Hokkaido,1959-03-30,178,159,Sd62w,4,3
1983.01,7487,Sd44e,Kotohyuga,Sadogatake,Miyazaki,1959-04-11,177,118,Sd21e,2,5
1983.01,7442,Sd44w,Tochinomori,Kasugano,Kanagawa,1964-03-01,180,120,Sd64e,4,3
1983.01,1497,Sd45e,Futaseumi,Asahiyama,Aichi,1962-06-13,176,80,Sd30w,3,4
1983.01,7449,Sd45w,Goki,Tatsunami,Osaka,1961-07-05,175.7,102,Sd66e,4,3
1983.01,1452,Sd46e,Kotonobori,Sadogatake,Hokkaido,1961-05-30,180,99,Sd31e,3,4
1983.01,1471,Sd46w,Godaishu,Hanaregoma,Kanagawa,1963-06-02,181,133,Sd32e,3,4
1983.01,7187,Sd47e,Komanohana,Hanaregoma,Hyogo,1962-12-16,179,70,Sd85e,5,2
1983.01,7423,Sd47w,Kairyu,Asahiyama,Okinawa,1956-05-24,183,82,Sd27w,2,5
1983.01,7483,Sd48e,Chiyonohana,Kokonoe,Aomori,1962-07-07,184,95,Jd17w,6,1
1983.01,1459,Sd48w,Kinugawa,Kasugano,Kanagawa,1963-08-21,184,130,Sd34e,3,4
1983.01,4337,Sd49e,Kiyononada,Isegahama,Aomori,1964-07-24,173,73,Sd34w,3,4
1983.01,5023,Sd49w,Osawa,Isenoumi,Iwate,1963-12-17,182,107,Sd35e,3,4
1983.01,5072,Sd50e,Kotokongo,Sadogatake,Osaka,1964-02-26,172.5,92,Sd35w,3,4
1983.01,1287,Sd50w,Konishiki,Takasago,U.S.A.,1963-12-31,184,175,Jd56w,7,0
1983.01,1488,Sd51e,Senbonmatsu,Takasago,Shizuoka,1962-11-16,180,130,Sd29e,2,5
1983.01,7426,Sd51w,Hoshino,Mihogaseki,Tokyo,1964-04-27,173,95,Sd70w,4,3
1983.01,1514,Sd52e,Mizuma,Mihogaseki,Kanagawa,1964-10-11,170,89,Sd88w,5,2
1983.01,1469,Sd52w,Shimazu,Izutsu,Tokyo,1960-11-10,174,114,Sd72e,4,3
1983.01,5049,Sd53e,Asahijima,Oshima,Tokyo,1962-02-18,186,97,Sd73w,4,3
1983.01,1479,Sd53w,Tanakayama,Tokitsukaze,Osaka,1963-07-24,184,109,Sd26w,1,6
1983.01,1299,Sd54e,Maeshuho,Takadagawa,Kanagawa,1966-01-05,183,103,Sd90w,5,2
1983.01,7491,Sd54w,Kikunosato,Tatsutagawa,Aomori,1958-06-02,176.5,129,Jd24e,6,1
1983.01,9,Sd55e,Yamanaka,Fujishima,Hiroshima,1967-03-16,173,120,Jd1w,5,2
1983.01,7269,Sd55w,Iwanoumi,Dewanoumi,Iwate,1959-05-05,170,113.5,Sd76w,4,3
1983.01,1483,Sd56e,Sasaki,Tokitsukaze,Kanagawa,1961-03-20,186,128,Sd78w,4,3
1983.01,7261,Sd56w,Kagami,Dewanoumi,Tokyo,1960-06-08,173,105,Sd33w,2,5
1983.01,1425,Sd57e,Sawahata,Miyagino,Ibaraki,1961-02-18,174.6,96.5,Sd30e,1,6
1983.01,7256,Sd57w,Suruganishiki,Kasugano,Shizuoka,1960-11-26,180,118,Jd6e,5,2
1983.01,1370,Sd58e,Takamichi,Tatsutagawa,Hokkaido,1963-07-26,175,112,Sd36w,2,5
1983.01,7407,Sd58w,Kisearashi,Kise,Hokkaido,1963-11-01,174.5,110,Sd80w,4,3
1983.01,372,Sd59e,Yusa,Kagamiyama,Yamagata,1965-05-19,181,130,Sd44e,3,4
1983.01,5040,Sd59w,Komakuni,Isegahama,Yamagata,1966-02-04,186,122,Sd45e,3,4
1983.01,7421,Sd60e,"Masukiryu#",Takasago,Kumamoto,1962-05-31,176,108,Sd20e,0,7
1983.01,1454,Sd60w,Kuninosato,Isegahama,Brazil,1964-08-14,172,86,Sd46w,3,4
1983.01,5474,Sd61e,Hoshikaze,Michinoku,Tokyo,1963-01-14,170,90,Sd82e,4,3
1983.01,7489,Sd61w,Kiyoasahi,Isegahama,Tokyo,1962-10-01,177.6,97.5,Sd47w,3,4
1983.01,1440,Sd62e,Kototohaku,Sadogatake,Tottori,1962-11-11,191,124,Jd31w,6,1
1983.01,7285,Sd62w,Tochinobori,Oyama,Tochigi,1961-12-10,179.7,103.5,Sd40e,2,5
1983.01,7506,Sd63e,"Tetsuwashi#",Fujishima,Aichi,1962-02-08,170,120,Sd40w,2,5
1983.01,7203,Sd63w,Matsuminato,Takasago,Ehime,1961-09-04,170.2,138,Sd84e,4,3
1983.01,5092,Sd64e,Tsugarunami,Oshiogawa,Aomori,1964-07-03,172,80,Sd84w,4,3
1983.01,5054,Sd64w,Daigenkai,Miyagino,Fukuoka,1953-03-01,176,145,Sd41w,2,5
1983.01,1608,Sd65e,Asahimine,Oshima,Miyazaki,1964-02-19,172,85,Jd12e,5,2
1983.01,5048,Sd65w,Kyokuho,Oshima,Aichi,1965-11-03,181,101,Jd13w,5,2
1983.01,1530,Sd66e,Miyauchi,Kasugano,Gunma,1960-07-06,180,155,Sd38e,1,2
1983.01,5035,Sd66w,Gotenrai,Tatsunami,Tokyo,1959-09-21,179.8,118,Jd14e,5,2
1983.01,7443,Sd67e,Hakumusashi,Kagamiyama,Tokyo,1961-07-07,172,115,Sd87e,4,3
1983.01,1534,Sd67w,Kajii,Kagamiyama,Yamagata,1963-12-20,180,113,Sd87w,4,3
1983.01,7445,Sd68e,Toyotanishiki,Kagamiyama,Shizuoka,1961-04-10,180,140,Sd88e,4,3
1983.01,7353,Sd68w,Kotonaniwa,Sadogatake,Osaka,1960-09-27,183,97,Jd43w,6,1
1983.01,7290,Sd69e,Asahitsutsumi,Oshima,Gunma,1965-10-20,181,106,Sd89w,4,3
1983.01,5129,Sd69w,Maenoryu,Takadagawa,Tokyo,1960-02-04,172,114,Sd51e,3,4
1983.01,7447,Sd70e,Tochinomine,Kasugano,Hokkaido,1961-12-12,182,110,Sd51w,3,4
1983.01,1484,Sd70w,Hananoiwa,Hanakago,Fukuoka,1958-06-15,175,97,Jd45w,6,1
1983.01,7580,Sd71e,Akinofuji,Fujishima,Kochi,1964-05-11,174,104,Jd18w,5,2
1983.01,1628,Sd71w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,175,98,Sd48e,2,5
1983.01,7193,Sd72e,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,178.5,127,Sd43e,1,1
1983.01,6681,Sd72w,Tosaasahi,Oshima,Kochi,1964-07-18,185,72.5,Jd20w,5,2
1983.01,1498,Sd73e,Yoshinosato,Izutsu,Nara,1964-01-05,171,87,Jd3w,4,3
1983.01,1326,Sd73w,Shimomura,Dewanoumi,Kagoshima,1963-01-29,180,87,Jd5e,4,3
1983.01,1597,Sd74e,Asahinami,Oshima,Hyogo,1965-05-07,171,88,Jd23e,5,2
1983.01,7438,Sd74w,Wakasaumi,Takasago,Fukui,1961-07-08,181.5,97,Sd57e,3,4
1983.01,1610,Sd75e,Minonishiki,Kasugano,Gifu,1963-02-15,177.5,114,Sd58w,3,4
1983.01,1285,Sd75w,Asahisato,Oshima,Osaka,1965-11-09,182,90,Sd52e,2,5
1983.01,7462,Sd76e,Furuguchi,Dewanoumi,Tokyo,1960-05-10,180,120,Sd52w,2,5
1983.01,1478,Sd76w,Asahi,Hanaregoma,Tokyo,1964-02-13,174,98,Jd8w,4,3
1983.01,4982,Sd77e,Kajinoto,Dewanoumi,Tokyo,1958-02-07,184,109,Sd60e,3,4
1983.01,7467,Sd77w,Yashawaka,Oshiogawa,Aomori,1964-01-05,176,102,Sd49e,1,6
1983.01,1520,Sd78e,Hanahikari,Hanakago,Yamanashi,1965-02-10,178.4,95,Jd10e,4,3
1983.01,7620,Sd78w,Wakahisho,Oshiogawa,Kagoshima,1961-12-07,178.5,80,Jd10w,4,3
1983.01,1481,Sd79e,Suganadake,Kagamiyama,Niigata,1965-02-27,173,76,Jd11w,4,3
1983.01,60,Sd79w,Takanohama,Fujishima,Fukuoka,1965-09-22,185,133,Jd27e,5,2
1983.01,1431,Sd80e,Kotodaiei,Sadogatake,Tottori,1963-02-16,167,105,Sd54e,2,2
1983.01,7420,Sd80w,Oba,Tokitsukaze,Niigata,1959-03-01,182,115,Sd61e,3,4
1983.01,5080,Sd81e,Kotonojo,Sadogatake,Okinawa,1962-01-02,178,113,Sd62e,3,4
1983.01,7450,Sd81w,Kawasaki,Izutsu,Kagoshima,1959-07-07,171,113,Sd63w,3,4
1983.01,1487,Sd82e,Sono,Tokitsukaze,Oita,1964-10-29,183,98,Sd56e,2,5
1983.01,1323,Sd82w,Sato,Takasago,Saitama,1965-10-02,174,85,Jd32w,5,2
1983.01,6724,Sd83e,Masutani,Fujishima,Yamaguchi,1965-04-05,184,110,Sd65w,3,4
1983.01,7468,Sd83w,Kotohikari,Sadogatake,Okayama,1958-12-21,177,100,Sd59e,2,5
1983.01,7259,Sd84e,Mutsuyamato,Ajigawa,Saitama,1962-07-28,176,88,Jd34w,5,2
1983.01,7503,Sd84w,Iwanishiki,Kagamiyama,Tokyo,1958-02-17,177,123.5,Sd67w,3,4
1983.01,7417,Sd85e,Hashimoto,Fujishima,Tochigi,1962-03-03,180,104,Jd15e,4,3
1983.01,1319,Sd85w,Kawahara,Tomozuna,Chiba,1963-09-12,194,110,Jd16w,4,3
1983.01,7454,Sd86e,Fujishiro,Kokonoe,Aichi,1959-09-06,178,96,Sd69w,3,4
1983.01,7702,Sd86w,Hoshiminato,Michinoku,Hyogo,1963-07-04,171,96,Jd37w,5,2
1983.01,1604,Sd87e,Izunishiki,Kagamiyama,Shizuoka,1964-03-23,176,126,Jd38e,5,2
1983.01,7264,Sd87w,Kototsurugi,Sadogatake,Fukuoka,1960-07-06,185,88,Sd72w,3,4
1983.01,1501,Sd88e,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,148,Sd65e,2,5
1983.01,7294,Sd88w,Terunishiki,Takasago,Saitama,1962-04-16,174,115,Sd74e,3,4
1983.01,7496,Sd89e,Nishikiyama,Mihogaseki,Aichi,1963-06-15,178,96,Jd21w,4,3
1983.01,7482,Sd89w,Obayashi,Oshiogawa,Aomori,1966-01-11,171,97,Jd22e,4,3
1983.01,7457,Sd90e,Obayama,Futagoyama,Hyogo,1963-04-02,183,108,Sd45w,0,0
1983.01,5349,Sd90w,Akinokoma,Hanaregoma,Hiroshima,1964-10-01,186.2,110,Jd22w,4,3
1983.01,7296,Jd1e,Tachizakura,Tomozuna,Hyogo,1960-10-08,173.4,76,Jd66w,6,1
1983.01,174,Jd1w,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,175,111,Sd77e,3,4
1983.01,6659,Jd2e,Nishizuka,Kasugano,Aomori,1963-05-16,180,74,Sd71e,2,5
1983.01,1824,Jd2w,Kaioyama,Hanaregoma,Gunma,1965-09-13,172,139,Jd26e,4,3
1983.01,5031,Jd3e,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,177,117,Sd73e,2,5
1983.01,1564,Jd3w,Asahitsuru,Oshima,Tokyo,1964-08-05,173,104,Sd66w,1,6
1983.01,5046,Jd4e,Kokuhoyama,Oshima,Aichi,1962-11-03,178.3,117.5,Jd69w,6,1
1983.01,1389,Jd4w,Sagaizumi,Dewanoumi,Osaka,1962-06-29,179,85,Jd29e,4,3
1983.01,4997,Jd5e,Sasahara,Kasugano,Yamagata,1964-03-29,170,115,Jd29w,4,3
1983.01,5061,Jd5w,Mutsutenho,Ajigawa,Aomori,1966-01-16,172,130,Jd47e,5,2
1983.01,1296,Jd6e,Iwanaga,Kasugayama,Kanagawa,1966-02-20,173,87,Sd69e,1,6
1983.01,5445,Jd6w,"Shinobunishiki#",Kasugano,Gunma,1961-04-21,172.5,100,Sd70e,1,6
1983.01,6764,Jd7e,Shabana,Taiho,Okinawa,1960-08-05,191,90,Jd31e,4,3
1983.01,5058,Jd7w,Kisenoumi,Kise,Osaka,1956-03-24,173,140,Sd81w,3,4
1983.01,7431,Jd8e,Tochikaze,Kasugano,Miyagi,1963-03-15,187.5,100,Sd53w,0,0
1983.01,7492,Jd8w,Chiyonoumi,Kokonoe,Hokkaido,1964-06-04,187,94,Sd82w,3,4
1983.01,1445,Jd9e,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170,99,Jd50w,5,2
1983.01,7252,Jd9w,Tsukinohana,Futagoyama,Fukushima,1964-03-02,179,123,Sd83e,3,4
1983.01,7262,Jd10e,Tamanohana,Futagoyama,Chiba,1962-06-04,171,115,Sd75e,2,5
1983.01,7621,Jd10w,Shimizu,Wakamatsu,Hyogo,1965-09-08,175,75,Jd34e,4,3
1983.01,7456,Jd11e,Tatsukitami,Tatsunami,Hokkaido,1964-12-31,175.5,103,Jd52e,5,2
1983.01,74,Jd11w,Kotononada,Sadogatake,Hokkaido,1966-02-02,180,79,Jd35w,4,3
1983.01,1506,Jd12e,Uetaka,Fujishima,Fukuoka,1962-01-08,182,79,Jd80e,6,1
1983.01,5075,Jd12w,Kotohisamatsu,Sadogatake,Tottori,1961-12-13,178,95,Sd77w,2,5
1983.01,7191,Jd13e,Tochifutaba,Kasugano,Fukushima,1960-11-04,176,92,Sd86w,3,4
1983.01,1679,Jd13w,Asasaka,Isenoumi,Hokkaido,1959-06-25,177.2,79,Jd37e,4,3
1983.01,5026,Jd14e,Sanosachi,Kagamiyama,Hokkaido,1963-05-26,179,106,Jd57w,5,2
1983.01,7587,Jd14w,Toyonosato,Tokitsukaze,Akita,1956-05-16,174,101,Sd89e,3,4
1983.01,5420,Jd15e,Kawamura,Tokitsukaze,Brazil,1961-05-17,173,121,Sd85w,2,5
1983.01,7589,Jd15w,Miyanohana,Miyagino,Shizuoka,1962-04-02,184,97.5,Sd86e,2,5
1983.01,7448,Jd16e,Wakatenzan,Tatsutagawa,Chiba,1962-06-30,174,103,Sd80e,1,6
1983.01,1701,Jd16w,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,100,Jd40e,4,3
1983.01,7260,Jd17e,Hokuho,Taiho,Hokkaido,1964-07-02,171.9,107,Jd41e,4,3
1983.01,5051,Jd17w,Kobayashi,Oshima,Hokkaido,1966-07-11,182,100,Jd60w,5,2
1983.01,1247,Jd18e,Higotsubaki,Oshiogawa,Kumamoto,1961-10-12,180,82,Sd63e,0,0
1983.01,51,Jd18w,Takahashiyama,Nishonoseki,Osaka,1964-12-14,186,87,Jd62w,5,2
1983.01,7444,Jd19e,Satsumanishiki,Izutsu,Kagoshima,1961-02-23,178,122,Jd2e,3,4
1983.01,1357,Jd19w,Yamazaki,Dewanoumi,Shizuoka,1965-05-22,170,116,Jd2w,3,4
1983.01,5097,Jd20e,Kagamiryu,Oshiogawa,Saga,1962-11-28,179,100,Jd45e,4,3
1983.01,191,Jd20w,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,170,88,Jd46e,4,3
1983.01,7701,Jd21e,Kabasawa,Taiho,Niigata,1959-07-07,183.5,110,Jd3e,3,4
1983.01,7266,Jd21w,Wakakiryu,Tokitsukaze,Aomori,1960-11-07,181,92.5,Jd4w,3,4
1983.01,1288,Jd22e,Kotobeppu,Sadogatake,Oita,1965-10-17,173.5,114,Jd65w,5,2
1983.01,5118,Jd22w,Kabutofuji,Takasago,Yamanashi,1963-10-01,174,102,Sd90e,2,5
1983.01,7466,Jd23e,Kiyoseiwa,Isegahama,Fukushima,1963-09-11,175,80,Jd89w,6,1
1983.01,82,Jd23w,Shimakata,Kasugano,Gunma,1967-02-19,175,109,Jd47w,4,3
1983.01,7189,Jd24e,Tokachiryu,Hanaregoma,Hokkaido,1962-10-03,174,70,Jd48e,4,3
1983.01,7720,Jd24w,"Shirohoyama#",Dewanoumi,Hyogo,1963-03-29,171,100,Jd6w,3,4
1983.01,1424,Jd25e,Nagai,Kasugano,Aomori,1966-01-02,173,94,Jd7e,3,4
1983.01,1472,Jd25w,Miwanokuni,Isegahama,Shizuoka,1966-07-20,176,103,Jd92w,6,1
1983.01,1393,Jd26e,Hirai,Taiho,Niigata,1964-05-23,190,92,Sd71w,0,0
1983.01,5065,Jd26w,Yoshinohana,Kumagatani,Saitama,1963-06-25,172,110,Jd1e,2,2
1983.01,7507,Jd27e,Kunimidori,Isegahama,Chiba,1963-09-23,176,97,Jd68e,5,2
1983.01,7544,Jd27w,Hokuyu,Onaruto,Hokkaido,1963-08-08,183,89,Jd51e,4,3
1983.01,7461,Jd28e,Takaaoba,Futagoyama,Miyagi,1963-08-27,173,99,Jd4e,2,5
1983.01,1685,Jd28w,Asano,Kasugano,Miyagi,1963-07-16,183,100,Jd11e,3,4
1983.01,5087,Jd29e,Matsuo,Taiho,Nagasaki,1955-08-20,180,79,Jd5w,2,5
1983.01,1739,Jd29w,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,174,80,Jd53w,4,3
1983.01,5050,Jd30e,Asahinada,Oshima,Tokyo,1962-01-06,176,75,Jd12w,3,4
1983.01,1516,Jd30w,Takaarashi,Fujishima,Tokyo,1964-07-20,174,94,Jd54e,4,3
1983.01,1475,Jd31e,Kaigo,Tomozuna,Aomori,1964-04-25,176,85,Sd81e,0,7
1983.01,1455,Jd31w,Akaoni,Asahiyama,Tochigi,1965-03-13,178.5,106,Jd13e,3,4
1983.01,1593,Jd32e,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,181,77.5,Jd7w,2,5
1983.01,7486,Jd32w,Oshihikari,Oshiogawa,Tokyo,1964-05-23,172,102,Jd8e,2,5
1983.01,7402,Jd33e,Nakai,Onaruto,Mie,1961-11-14,178.5,105,Sd78e,0,0
1983.01,1583,Jd33w,Komaarashi,Hanaregoma,Hyogo,1964-12-19,174,106,Jd75w,5,2
1983.01,1524,Jd34e,Oyaguranishiki,Tomozuna,Fukuoka,1964-09-06,177.4,114,Jd56e,4,3
1983.01,1607,Jd34w,Sasanuma,Kasugano,Tochigi,1965-07-06,188,99,Jd76w,5,2
1983.01,7712,Jd35e,Dewaasahi,Dewanoumi,Fukuoka,1958-03-18,191.5,108,Jd16e,3,4
1983.01,4335,Jd35w,Makino,Tatsunami,Osaka,1963-12-13,178,107,Jd17e,3,4
1983.01,5047,Jd36e,Asahitaka,Oshima,Hyogo,1966-03-12,173,94,Jd77e,5,2
1983.01,7458,Jd36w,Toyosegawa,Isegahama,Aichi,1963-07-31,177,93,Jd58e,4,3
1983.01,7711,Jd37e,"Yahikoyama#",Oshiogawa,Niigata,1960-04-14,170,114,Jd58w,4,3
1983.01,7253,Jd37w,Miura,Taiho,Saitama,1966-07-08,179,109,Jd107e,6,1
1983.01,1341,Jd38e,Satoyama,Oshiogawa,Aomori,1967-03-11,182,95,Jd60e,4,3
1983.01,5004,Jd38w,Wakamusashi,Musashigawa,Tokyo,1965-02-01,175,90,Jd19w,3,4
1983.01,7704,Jd39e,Fujinoumi,Kokonoe,Hokkaido,1959-10-26,183,126,Jd21e,3,4
1983.01,7455,Jd39w,Masunohama,Mihogaseki,Hyogo,1961-07-27,172,75,Jd15w,2,5
1983.01,7255,Jd40e,Shiozawa,Isenoumi,Nagano,1965-05-09,177,91,Jd9w,1,6
1983.01,5028,Jd40w,Wakatokachi,Kagamiyama,Hokkaido,1965-02-09,178.2,94,Jd64e,4,3
1983.01,7452,Jd41e,Miemusashi,Musashigawa,Mie,1964-10-08,171,114,Jd85w,5,2
1983.01,7465,Jd41w,Kuniasahi,Isegahama,Tokyo,1964-01-15,170,82,Jd112e,6,1
1983.01,7453,Jd42e,Yoshizakura,Kumagatani,Osaka,1963-10-07,170.5,80,Jd86e,5,2
1983.01,6662,Jd42w,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,178.6,121,Jd87e,5,2
1983.01,1599,Jd43e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,114,Jd87w,5,2
1983.01,7474,Jd43w,"Seiko#",Futagoyama,Fukuoka,1964-12-08,186.5,114,Jd25e,3,4
1983.01,7511,Jd44e,Wakayoshida,Futagoyama,Fukushima,1964-09-10,173,95,Jd25w,3,4
1983.01,1601,Jd44w,Kotonoura,Sadogatake,Chiba,1965-11-22,177.5,105,Jd67e,4,3
1983.01,7460,Jd45e,Masuiwaka,Mihogaseki,Niigata,1959-05-19,178,119,Jd18e,2,5
1983.01,7512,Jd45w,Kotomiyagi,Sadogatake,Okinawa,1959-11-16,177,100,Jd19e,2,5
1983.01,7463,Jd46e,Asakura,Tokitsukaze,Tokyo,1963-10-26,188,120,Jd20e,2,5
1983.01,5128,Jd46w,Chiyoisami,Kokonoe,Tokyo,1963-08-21,177,123,Jd28w,3,4
1983.01,7464,Jd47e,Kotonosato,Sadogatake,Hokkaido,1963-05-25,174,100,Jd30e,3,4
1983.01,5598,Jd47w,Kiyonohana,Tatsunami,Mie,1964-05-19,173.4,101,Jd30w,3,4
1983.01,7502,Jd48e,Kawaryu,Miyagino,Osaka,1964-02-28,176,92,Jd70w,4,3
1983.01,1517,Jd48w,Kiyonosato,Kise,Toyama,1965-08-10,170,87,Jd71w,4,3
1983.01,1290,Jd49e,Babaguchi,Futagoyama,Tokyo,1966-03-08,178,137,Jd27w,2,5
1983.01,7488,Jd49w,Wakabibai,Onaruto,Hokkaido,1963-09-02,170,97,Jd72e,4,3
1983.01,7304,Jd50e,Inoue,Wakamatsu,Hiroshima,1964-06-13,180,120,Jd28e,2,5
1983.01,7509,Jd50w,Sadanishiki,Kasugano,Gunma,1962-11-05,179,110,Jd73e,4,3
1983.01,5093,Jd51e,Tonekaze,Oshiogawa,Ibaraki,1963-05-14,180,100,Jd94e,5,2
1983.01,7293,Jd51w,Kotominato,Sadogatake,Ibaraki,1965-04-08,178,73,Jd95e,5,2
1983.01,1569,Jd52e,Tochinohama,Kasugano,Kanagawa,1964-09-17,175,134,Jd122e,6,1
1983.01,7254,Jd52w,Futasezakura,Asahiyama,Aomori,1961-05-11,177,85,Jd23w,1,6
1983.01,1449,Jd53e,Nakano,Nishonoseki,Aichi,1963-01-08,186,138,Jd24w,1,2
1983.01,1540,Jd53w,Musashinada,Musashigawa,Kanagawa,1964-08-25,172,128,Jd76e,4,3
1983.01,7596,Jd54e,Kadoma,Futagoyama,Miyagi,1963-06-20,173,77,Jd35e,3,4
1983.01,5038,Jd54w,Kiyomusashi,Isegahama,Tokyo,1963-06-18,171,96,Jd36w,3,4
1983.01,5122,Jd55e,Yamachidori,Takasago,Osaka,1965-09-27,173,97,Jd78w,4,3
1983.01,1464,Jd55w,Mowatari,Kasugano,Fukuoka,1965-09-28,173,86,Jd79e,4,3
1983.01,7504,Jd56e,Okino,Kasugano,Fukushima,1963-05-01,180,104,Jd33w,2,5
1983.01,7276,Jd56w,Kawanishi,Dewanoumi,Aomori,1967-01-09,175,102,Jd99w,5,2
1983.01,7497,Jd57e,Mutsuhikari,Ajigawa,Aomori,1965-10-22,171,85,Jd100w,5,2
1983.01,7202,Jd57w,Musashi,Takasago,Aichi,1964-06-16,185,118,Jd39e,3,4
1983.01,1553,Jd58e,Mogamiyama,Miyagino,Yamagata,1963-01-04,176,107,Jd39w,3,4
1983.01,5091,Jd58w,Karatsuiwa,Oshiogawa,Saga,1965-04-14,180,81,Jd82e,4,3
1983.01,1734,Jd59e,Akiazuma,Wakamatsu,Hiroshima,1965-07-22,179.5,118,Jd83w,4,3
1983.01,7196,Jd59w,Akiarashi,Nishonoseki,Kyoto,1964-05-30,179,150,Jd84w,4,3
1983.01,5103,Jd60e,Tamanonami,Kataonami,Aichi,1961-04-10,180.2,96,Jk35w,7,0
1983.01,5110,Jd60w,Toyosuumi,Hanakago,Nagano,1962-02-27,178,140,Jd41w,3,4
1983.01,6711,Jd61e,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,187,100,Jd42w,3,4
1983.01,7714,Jd61w,Bizenryu,Takasago,Okayama,1964-08-01,182,100,Jd130e,6,1
1983.01,7508,Jd62e,Funada,Kasugano,Tochigi,1966-01-16,178,80,Jd108e,5,2
1983.01,7480,Jd62w,"Rikinobori#",Oyama,Tokyo,1961-12-26,170,125,Jd33e,1,6
1983.01,1536,Jd63e,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,180,119,Jd88e,4,3
1983.01,1351,Jd63w,Shibata,Tokitsukaze,Shizuoka,1963-08-16,183,89,Jd38w,2,5
1983.01,7724,Jd64e,Nakatani,Kasugano,Aomori,1965-04-30,175,91,Jd89e,4,3
1983.01,1579,Jd64w,Miyakoryu,Wakamatsu,Miyazaki,1966-11-08,176,158,Jd111e,5,2
1983.01,7247,Jd65e,Komahayate,Hanaregoma,Tokyo,1962-09-17,174,97,Jd112w,5,2
1983.01,5066,Jd65w,Hanekaze,Kumagatani,Aichi,1962-01-30,175,94,Jd113e,5,2
1983.01,7515,Jd66e,Wakatohikari,Futagoyama,Osaka,1963-03-02,177,78,Jd115w,5,2
1983.01,7588,Jd66w,Iwasaki,Fujishima,Fukuoka,1965-03-09,177,120,Jd49e,3,4
1983.01,7737,Jd67e,Toda,Nishonoseki,Aichi,1967-03-09,175,110,Jk1w,6,1
1983.01,1537,Jd67w,"Fukikoshi#",Tomozuna,Aomori,1965-05-05,178,100,Jd49w,3,4
1983.01,1492,Jd68e,Kusunosato,Futagoyama,Hyogo,1963-10-31,172,70,Jd44w,2,5
1983.01,1790,Jd68w,Hakubiryu,Kasugayama,Mie,1964-10-25,176,118,Jd91w,4,3
1983.01,1525,Jd69e,Mieasahi,Oshima,Mie,1964-04-15,176,87,Jd14w,0,0
1983.01,7451,Jd69w,Kimurayama,Kasugano,Kumamoto,1965-08-21,181,148,Jd92e,4,3
1983.01,7472,Jd70e,Ukon,Dewanoumi,Ehime,1962-07-04,178,119,Jd51w,3,4
1983.01,7719,Jd70w,Chiyonoryu,Kokonoe,Hokkaido,1962-12-27,189,103,Jd52w,3,4
1983.01,1538,Jd71e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,175,85,Jd46w,2,5
1983.01,1873,Jd71w,Kiyoshizuka,Isegahama,Shizuoka,1962-06-01,171.8,112,Jd40w,1,6
1983.01,7484,Jd72e,Dewayutaka,Dewanoumi,Nagasaki,1964-11-22,190.5,85,Jd53e,3,4
1983.01,1309,Jd72w,Tamazakura,Kataonami,Tokyo,1966-07-16,180,109,Jd96e,4,3
