basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2013.03,11953,Jd58e,Minatoryu,Minato,Saitama,1993-03-03,188,135,Jd40e,3,4
2013.03,11725,Jd58w,Asaryuho,Takasago,Kumamoto,1990-08-28,176,127,Jd21e,1,6
2013.03,5652,Jd59e,Hayate,Fujishima,Mie,1991-12-23,170,94,Jd42e,3,4
2013.03,727,Jd59w,Amanowaka,Tamanoi,Osaka,1979-06-28,174.5,120,Jd43e,3,4
2013.03,11874,Jd60e,Kitanomine,Hakkaku,Fukuoka,1993-04-22,184,95,Jk13w,4,3
2013.03,11756,Jd60w,Amakusa,Onoe,Kumamoto,1994-02-20,176,149,Sd100e,0,0
2013.03,151,Jd61e,Ranbo,Takanohana,Tokyo,1972-07-02,183,195,Jd37e,2,5
2013.03,700,Jd61w,Masunoumi,Dewanoumi,Osaka,1982-02-10,185.5,150.5,Jd37w,2,5
2013.03,11842,Jd62e,Fujihisashi,Azumazeki,Aichi,1994-10-13,173,116.5,Jd38e,2,5
2013.03,12007,Jd62w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,181,Jd38w,2,5
2013.03,1161,Jd63e,Kirimaru,Michinoku,Aichi,1985-04-05,173,144,Jd28e,1,6
2013.03,6628,Jd63w,Wakahizen,Minezaki,Nagasaki,1990-12-22,172,122,Jd50w,3,4
2013.03,9078,Jd64e,Ako,Onomatsu,Chiba,1993-02-14,180,120.5,Jd51e,3,4
2013.03,2823,Jd64w,Hokutonami,Hakkaku,Osaka,1986-01-08,182,130,Jd52e,3,4
2013.03,11873,Jd65e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,102.5,Jd53w,3,4
2013.03,11967,Jd65w,Setonishiki,Nishikido,Kagawa,1994-11-01,170,115.5,Jd43w,2,4
2013.03,11974,Jd66e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,187.5,Jd54w,3,4
2013.03,11766,Jd66w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180,125.5,Jd56w,3,4
2013.03,11769,Jd67e,Daishi,Chiganoura,Hyogo,1993-08-09,175,127.5,Jd44w,2,5
2013.03,7163,Jd67w,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,93,Jd45w,2,5
2013.03,11948,Jd68e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,81,Jd59e,3,4
2013.03,11860,Jd68w,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,131.5,Jd60w,3,4
2013.03,11955,Jd69e,Matsuki,Takanohana,Tokyo,1995-06-15,173,118.5,Jd49e,2,5
2013.03,1077,Jd69w,Kurenishiki,Mihogaseki,Hiroshima,1985-02-03,179,137.5,Jd9w,0,7
2013.03,11977,Jd70e,Hasegawa,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd41w,1,6
2013.03,695,Jd70w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176.5,186.5,Jd62e,3,0
2013.03,12014,Jd71e,Honda,Nishikido,Tokyo,1997-03-11,177,95,Jd63e,3,4
2013.03,9116,Jd71w,Hokutosho,Hakkaku,Fukushima,1992-09-08,174,104.5,Jd65e,3,4
2013.03,11878,Jd72e,Imafuku,Matsugane,Kyoto,1990-10-23,175,120.4,Jd66w,3,4
2013.03,11979,Jd72w,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168.5,96.5,Jd67e,3,4
2013.03,11856,Jd73e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd56e,2,5
2013.03,6541,Jd73w,Yamamoto,Naruto,Aomori,1987-03-04,170.5,112.5,Jd48e,1,6
2013.03,677,Jd74e,Itako,Shikihide,Ibaraki,1978-10-02,178,140,Jd61w,2,5
2013.03,6536,Jd74w,Naramisugi,Magaki,Gunma,1989-05-19,168,143.5,Jd62w,2,5
2013.03,12028,Jd75e,Kaishun,Tomozuna,Kumamoto,1993-07-26,173,128,Jd63w,2,5
2013.03,11854,Jd75w,Takasaito,Naruto,Yamaguchi,1994-10-04,173.5,121,Jd72e,3,4
2013.03,6528,Jd76e,Ichifuji,Isegahama,Fukuoka,1989-07-25,174,113,Jd76w,3,3
2013.03,1221,Jd76w,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,114,Jd79e,3,4
2013.03,6558,Jd77e,Hyugaryu,Michinoku,Miyazaki,1988-01-27,179,114.5,Jd79w,3,4
2013.03,6958,Jd77w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd51w,1,3
2013.03,12004,Jd78e,Yoshinofuji,Kasugayama,Kanagawa,1996-08-30,175,93,Jd68w,2,5
2013.03,12022,Jd78w,Ishiharayama,Shikoroyama,Tokyo,1996-04-15,167,92,Jd81e,3,4
2013.03,11981,Jd79e,Hidano,Arashio,Toyama,1990-09-14,177,115,Jd82e,3,4
2013.03,12001,Jd79w,Kotoomura,Sadogatake,Fukuoka,1997-02-25,177,92,Jd85e,3,4
2013.03,12017,Jd80e,Nakano,Hakkaku,Hokkaido,1993-08-16,173,104,Jd85w,3,4
2013.03,1275,Jd80w,Hokuto,Isegahama,Osaka,1986-05-26,170,104,Jd10w,0,1
2013.03,11910,Jd81e,Mimanishiki,Isegahama,Tokushima,1992-04-09,174,133,Jd71e,2,5
2013.03,11912,Jd81w,Oshio,Shikihide,Tochigi,1989-05-08,167,56.5,Jd74w,2,5
2013.03,7154,Jd82e,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191.5,113,Jd58w,1,6
2013.03,6576,Jd82w,Tomiyama,Irumagawa,Okinawa,1987-06-17,174,162.5,Jd86e,3,4
2013.03,11844,Jd83e,Miyake,Oguruma,Hyogo,1995-01-01,180.5,97,Jd89w,3,4
2013.03,6006,Jd83w,Daishiryu,Kise,Tokyo,1988-09-27,186,101,Jd91e,3,4
2013.03,12005,Jd84e,Haruminato,Minato,Gunma,1997-01-12,175,99,Jd91w,3,4
2013.03,11940,Jd84w,Chibahibiki,Shikihide,Chiba,1992-07-13,175,118.5,Jd97w,3,4
2013.03,1224,Jd85e,Koseki,Takanohana,Hokkaido,1985-12-28,174,159,Jd80w,2,5
2013.03,611,Jd85w,Kotofubuki,Sadogatake,Osaka,1978-11-15,177.5,149,Jd84e,2,5
2013.03,2905,Jd86e,Higohikari,Kise,Kumamoto,1988-01-27,173,119,Jd84w,2,5
2013.03,11816,Jd86w,Hakubizan,Isegahama,Fukuoka,1991-08-10,183,156,Jd68e,1,6
2013.03,12021,Jd87e,Ginseizan,Otake,Nagano,1993-04-06,175,79,Jd69w,1,6
2013.03,6645,Jd87w,Daikoyama,Dewanoumi,Nagasaki,1988-01-29,176,113.5,Jd88w,2,5
2013.03,1415,Jd88e,Tamashinzan,Kataonami,Miyazaki,1986-03-24,187,142,Jk1w,3,4
2013.03,12025,Jd88w,Komatsu,Kise,Aichi,1996-08-19,180,116,Jk3w,3,4
2013.03,12009,Jd89e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,180,106,Jd92w,2,5
2013.03,12027,Jd89w,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,87,Jk4e,3,4
2013.03,11917,Jd90e,Yamada,Oguruma,Chiba,1994-12-22,175,112.5,Jk9w,3,4
2013.03,12012,Jd90w,Rikiyushi,Minezaki,Osaka,1996-08-02,177,98,Jk10e,3,4
2013.03,12031,Jd91e,Sadaisamu,Sakaigawa,Saitama,1992-02-10,187,112,Jk10w,3,4
2013.03,11995,Jd91w,Ichiki,Hakkaku,Hokkaido,1993-09-21,181,134,Jd93e,2,5
2013.03,12035,Jd92e,Kidai,Otake,Aichi,1991-10-24,173,133,Jd76e,1,6
2013.03,11915,Jd92w,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,128,Jd95w,2,5
2013.03,9113,Jd93e,Takachihonomine,Shikoroyama,Miyazaki,1992-08-14,169,114,Jk2e,2,5
2013.03,11877,Jd93w,Azumayama,Tamanoi,Fukushima,1994-06-10,182,108,Jk7w,2,5
2013.03,12020,Jd94e,Kotouruga,Sadogatake,Nagano,1993-08-06,184,82,Jk9e,2,5
2013.03,11810,Jd94w,Azumahikari,Tamanoi,Tokyo,1993-05-27,170.5,116,Jk6w,2,6
2013.03,12037,Jk1e,Miyamoto,Naruto,Tokyo,1995-12-26,181,79,Jk14w,2,5
2013.03,11983,Jk1w,Miyakojima,Minezaki,Osaka,1989-10-19,188,77.6,Jk8w,1,6
2013.03,11938,Jk2e,Okino,Hakkaku,Hiroshima,1992-08-08,179,121,Jk11e,1,6
2013.03,1059,Jk2w,Sachiazuma,Tamanoi,Tokyo,1984-09-06,179,146,Jd36e,0,0
2013.03,9074,Jk3e,Hokutoo,Hakkaku,Fukushima,1992-11-11,195,132.5,Jd46w,0,0
2013.03,7124,Jk3w,Hamaminato,Minato,Gunma,1991-07-13,175,107,Jd53e,0,0
2013.03,11986,Jk4e,Ryokizan,Tatsunami,Aomori,1993-07-15,175,127,Jd54e,0,0
2013.03,5971,Jk4w,Komatsukasa,Irumagawa,Nagano,1988-08-24,193,175.5,Jd78e,0,0
2013.03,11876,Jk5e,Mihara,Kokonoe,Ehime,1994-07-24,173,124.5,Jd87e,0,1
2013.03,11836,Jk5w,Tanahashi,Kise,Gifu,1987-07-14,187,176.2,Jd96w,0,0
2013.03,12041,Jk6e,Omori,Irumagawa,Okayama,1994-06-09,180,177,Mz,3,1
2013.03,12051,Jk6w,Ishiura,Miyagino,Tottori,1990-01-10,173,96,Mz,3,0
2013.03,12043,Jk7e,Onosho,Onomatsu,Aomori,1996-07-04,176,153,Mz,3,1
2013.03,12048,Jk7w,Majima,Kasugayama,Tochigi,1995-01-24,175,130,Mz,3,1
2013.03,12047,Jk8e,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Mz,3,1
2013.03,12042,Jk8w,Shimada,Kitanoumi,Hyogo,1990-11-15,168,91,Mz,3,2
2013.03,12046,Jk9e,Kaiho,Tomozuna,Hyogo,1995-03-10,170,169,Mz,3,2
2013.03,12050,Jk9w,Hamagami,Kasugayama,Kanagawa,1994-04-04,177,120,Mz,3,2
2013.03,12052,Jk10e,Baraki,Shikihide,Saitama,1994-05-10,167,104,Mz,3,2
2013.03,12053,Jk10w,Umetsu,Shikoroyama,Yamagata,1996-06-01,173,147,Mz,3,3
2013.03,12049,Jk11e,Kimishima,Kasugayama,Tochigi,1994-07-22,169,90,Mz,3,3
2013.03,11753,Jk11w,Tamaseiryo,Kataonami,Aichi,1993-10-26,174,109,Mz,3,3
2013.03,12045,Jk12e,Nishihata,Takanohana,Fukuoka,1995-11-03,168,111,Mz,2,6
2013.03,12039,Jk12w,Ogata,Kasugano,Fukuoka,1994-01-25,172,71,Mz,1,4
2013.03,673,Jk13e,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,99,Jk5e,0,7
2013.03,12054,Jk13w,Morimune,Fujishima,Hiroshima,1990-08-24,177,91,Mz,0,5
2013.03,12044,Jk14e,Hiroshima,Fujishima,Fukuoka,1994-08-04,177,117,Mz,0,2
2013.05,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,192,154,Y1w,15,0
2013.05,1111,Y1w,Harumafuji,Isegahama,Mongolia,1984-04-14,186,133,Y1e,9,6
2013.05,1235,O1e,Kisenosato,Naruto,Ibaraki,1986-07-03,188,176,O1e,10,5
2013.05,1219,O1w,Kakuryu,Izutsu,Mongolia,1985-08-10,186,146,O2e,8,7
2013.05,1226,O2e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,177,O2w,8,7
2013.05,2830,O2w,Kotooshu,Sadogatake,Bulgaria,1983-02-19,202,157,O1w,1,5
2013.05,6468,S1e,Goeido,Sakaigawa,Osaka,1986-04-06,183,152,S1e,10,5
2013.05,6432,S1w,Baruto,Onoe,Estonia,1984-11-05,197,193,S1w,9,6
2013.05,6473,K1e,Tochiozan,Kasugano,Kochi,1987-03-09,188,152,K1e,10,5
2013.05,6463,K1w,Okinoumi,Hakkaku,Shimane,1985-07-29,190,154,M7e,11,4
2013.05,11784,M1e,Myogiryu,Sakaigawa,Hyogo,1986-10-22,187,145,M2w,8,7
2013.05,89,M1w,Aminishiki,Isegahama,Aomori,1978-10-03,186,152,K1w,7,8
2013.05,813,M2e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,150,M6w,10,5
2013.05,6599,M2w,Tochinoshin,Kasugano,Georgia,1987-10-13,192,162,M1w,7,8
2013.05,11728,M3e,Takarafuji,Isegahama,Aomori,1987-02-18,185,160,M10e,11,4
2013.05,6771,M3w,Aran,Mihogaseki,Russia,1984-01-31,186,147,M5e,8,7
2013.05,11786,M4e,Aoiyama,Kasugano,Bulgaria,1986-06-19,191,187,M8e,9,6
2013.05,1227,M4w,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,168,145,M4e,7,8
2013.05,6614,M5e,Shohozan,Matsugane,Fukuoka,1984-02-09,177,138,M4w,7,8
2013.05,6480,M5w,Takayasu,Naruto,Ibaraki,1990-02-28,187,164,M1e,5,10
2013.05,5967,M6e,Yoshikaze,Oguruma,Oita,1982-03-19,176,138,M9w,9,6
2013.05,1284,M6w,Takekaze,Oguruma,Akita,1979-06-21,170,144,M11e,9,6
2013.05,2851,M7e,Fujiazuma,Tamanoi,Tokyo,1987-04-19,181,185,M9e,8,7
2013.05,11971,M7w,Jokoryu,Kise,Tokyo,1988-08-07,187,156,M11w,9,6
2013.05,2818,M8e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,143,M3e,5,10
2013.05,2842,M8w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,196,M13w,9,6
2013.05,41,M9e,Kyokutenho,Tomozuna,Mongolia,1974-09-13,191,160,M8w,7,8
2013.05,6491,M9w,Ikioi,Isenoumi,Osaka,1986-10-11,193,146,M3w,4,11
2013.05,11934,M10e,Chiyotairyu,Kokonoe,Tokyo,1988-11-14,181,166,M2e,3,4
2013.05,6467,M10w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,182,M7w,6,9
2013.05,1141,M11e,Shotenro,Fujishima,Mongolia,1982-01-31,188,153,M12e,8,7
2013.05,6572,M11w,Gagamaru,Kise,Georgia,1987-02-23,188,212,M6e,5,10
2013.05,39,M12e,Wakanosato,Naruto,Aomori,1976-07-10,184,161,M16w,9,6
2013.05,7239,M12w,Kyokushuho,Tomozuna,Mongolia,1988-08-09,190,149.5,J2e,12,3
2013.05,6497,M13e,Daido,Onomatsu,Tokyo,1982-08-21,188,169,M15e,8,7
2013.05,6654,M13w,Masunoyama,Chiganoura,Chiba,1990-11-01,178,180,M12w,7,8
2013.05,6753,M14e,Kaisei,Tomozuna,Brazil,1986-12-18,194,186,M5w,3,12
2013.05,6928,M14w,Chiyootori,Kokonoe,Kagoshima,1992-10-11,179,174,J3w,10,5
2013.05,6642,M15e,Chiyonokuni,Kokonoe,Mie,1990-07-10,183,139,M14e,7,8
2013.05,8904,M15w,Homarefuji,Isegahama,Aomori,1985-05-06,182,164.5,J4e,10,5
2013.05,11723,M16e,Azumaryu,Tamanoi,Mongolia,1987-05-12,191.5,140,J8e,12,3
2013.05,11989,M16w,Daikiho,Miyagino,Fukuoka,1989-05-13,182,152,J2w,9,6
2013.05,5944,J1e,Tamawashi,Kataonami,Mongolia,1984-11-16,188,158,M10w,4,11
2013.05,6531,J1w,Asahisho,Tomozuna,Chiba,1989-07-21,175,140,J3e,8,7
2013.05,11724,J2e,Takanoiwa,Takanohana,Mongolia,1990-02-26,179,144,J4w,8,7
2013.05,795,J2w,Tamaasuka,Kataonami,Aichi,1983-01-26,184,147,J6e,8,7
2013.05,5988,J3e,Oiwato,Hakkaku,Yamagata,1981-05-18,178,140,M16e,5,10
2013.05,9079,J3w,Kotoyuki,Sadogatake,Kagawa,1991-04-02,175,155,J1w,6,9
2013.05,1009,J4e,Asasekiryu,Takasago,Mongolia,1981-08-07,184,147,J11w,10,5
2013.05,6552,J4w,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,119,M15w,4,11
2013.05,5985,J5e,Satoyama,Onoe,Kagoshima,1981-05-31,176,120,J10e,9,6
2013.05,1266,J5w,Nionoumi,Kitanoumi,Shiga,1986-12-16,173,147,J13e,10,5
2013.05,11726,J6e,Tokushoryu,Kise,Nara,1986-08-22,181,160,J5e,7,8
2013.05,6770,J6w,Tenkaiho,Onoe,Kumamoto,1984-10-14,184,186,J5w,7,8
2013.05,6034,J7e,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,165,131,M14w,2,6
2013.05,6600,J7w,Tochihiryu,Kasugano,Shizuoka,1987-04-23,178,153,J13w,8,7
2013.05,6767,J8e,Tochinowaka,Kasugano,Hyogo,1988-04-06,195,175,M13e,0,7
2013.05,7125,J8w,Tanzo,Onomatsu,Ishikawa,1984-05-05,188,150,J6w,6,9
2013.05,900,J9e,Wakakoyu,Onomatsu,Chiba,1984-02-24,180,172,J7e,6,9
2013.05,1097,J9w,Oniarashi,Asahiyama,Mongolia,1982-06-13,184,121,J7w,6,9
2013.05,7121,J10e,Tokushinho,Kise,Mie,1984-05-13,192,214,J9w,7,8
2013.05,1215,J10w,Takanoyama,Naruto,Czech,1983-02-21,187,96,J8w,6,9
2013.05,9077,J11e,Kizenryu,Kise,Kagawa,1985-04-30,193,146.5,Ms7e,7,0
2013.05,6010,J11w,Kimurayama,Kasugano,Wakayama,1981-07-13,182,182,J11e,7,8
2013.05,1241,J12e,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,120.5,Ms1e,5,2
2013.05,7109,J12w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,171,145,Ms4e,6,1
2013.05,8900,J13e,Akiseyama,Kise,Aichi,1985-07-18,182,171,J12e,7,8
2013.05,2929,J13w,Kagamio,Kagamiyama,Mongolia,1988-02-09,181,128,J12w,7,8
2013.05,11840,J14e,Chiyoo,Kokonoe,Kagoshima,1991-05-29,178,147,Ms5w,5,2
2013.05,6018,J14w,Homasho,Shikoroyama,Yamaguchi,1981-04-16,185,149,J1e,0,0
2013.05,6559,Ms1e,Seiro,Shikoroyama,Mongolia,1988-08-18,186,128.5,Ms3w,4,3
2013.05,296,Ms1w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,166,J10w,5,10
2013.05,2909,Ms2e,Sakigake,Shibatayama,Mongolia,1986-04-05,180,145.6,Ms13w,6,1
2013.05,940,Ms2w,Kotomisen,Sadogatake,Shimane,1983-07-14,182,151,Ms6w,4,3
2013.05,12055,Ms3e,Endo,Oitekaze,Ishikawa,1990-10-19,184,143,Ms10TD,5,2
2013.05,1032,Ms3w,Hochiyama,Sakaigawa,Aomori,1982-01-18,187,154,J14e,5,10
2013.05,6445,Ms4e,Shoho,Kasugayama,Osaka,1981-07-21,182,129.5,Ms9e,4,3
2013.05,2832,Ms4w,Arawashi,Minezaki,Mongolia,1986-08-21,184,117,Ms2e,3,4
2013.05,7240,Ms5e,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,177,173.5,Ms2w,3,4
2013.05,11764,Ms5w,Sakaguchi,Tamanoi,Ishikawa,1986-08-24,185,158.5,Ms10w,4,3
2013.05,365,Ms6e,Kotokuni,Sadogatake,Okayama,1978-07-10,186,150,Ms3e,3,4
2013.05,1137,Ms6w,Sensho,Shikihide,Mongolia,1983-10-14,181,134,J14w,4,11
2013.05,11987,Ms7e,Osunaarashi,Otake,Egypt,1992-02-10,189,141,Ms23e,6,1
2013.05,6646,Ms7w,Higoarashi,Kise,Kumamoto,1989-08-20,182,165.5,Ms17e,5,2
2013.05,12024,Ms8e,Hamaguchi,Kise,Mie,1989-07-11,177,157,Ms12e,4,3
2013.05,8154,Ms8w,Higonojo,Kise,Kumamoto,1984-11-05,178.5,133,Ms5e,3,4
2013.05,1053,Ms9e,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182,166,Ms14w,4,3
2013.05,6013,Ms9w,Dewahayate,Dewanoumi,Aichi,1989-01-31,177,119,Ms20e,5,2
2013.05,6570,Ms10e,Fukugoriki,Arashio,Fukushima,1988-03-02,180,146,Ms15e,4,3
2013.05,11927,Ms10w,Wakamisho,Isegahama,Mongolia,1991-11-29,192,158.5,Ms20w,5,2
2013.05,2928,Ms11e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,139,Ms7w,3,4
2013.05,11824,Ms11w,Saishin,Chiganoura,Ishikawa,1991-11-12,181,147.4,Ms16w,4,3
2013.05,2879,Ms12e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,183,129,Ms4w,2,3
2013.05,11821,Ms12w,Ryuonami,Tatsunami,Mongolia,1987-09-12,187,123.5,Ms32w,6,1
2013.05,6458,Ms13e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187,138,Ms22w,5,2
2013.05,11733,Ms13w,Takatoshi,Takanohana,Saitama,1990-04-19,175,128.5,Ms19w,4,3
2013.05,6596,Ms14e,Nishikigi,Isenoumi,Iwate,1990-08-25,184,134.5,Ms6e,2,5
2013.05,7143,Ms14w,Kawanari,Oguruma,Kagawa,1991-07-07,184,195,Ms1w,1,6
2013.05,8899,Ms15e,Kyokutaisei,Tomozuna,Hokkaido,1989-10-18,182.5,112.5,Ms23w,4,3
2013.05,6612,Ms15w,Aozora,Kasugano,Osaka,1983-08-26,180,125.5,Ms29e,5,2
2013.05,7156,Ms16e,Hokaho,Miyagino,Saitama,1989-06-21,185,141,Ms11w,3,4
2013.05,6437,Ms16w,Mugendai,Fujishima,Oita,1989-01-21,178,113.5,Ms29w,5,2
2013.05,550,Ms17e,Musashiumi,Fujishima,Ehime,1981-04-26,183,142,Ms30e,5,2
2013.05,6483,Ms17w,Maeta,Shibatayama,Yamagata,1982-06-24,180,208.5,Ms25e,4,3
2013.05,6506,Ms18e,Kairyu,Dewanoumi,Wakayama,1990-03-01,178,135,Ms8e,2,5
2013.05,11950,Ms18w,Irie,Tamanoi,Fukuoka,1988-07-15,179,180,Ms25w,4,3
2013.05,662,Ms19e,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183,146,Ms8w,2,5
2013.05,11868,Ms19w,Terutsuyoshi,Isegahama,Hyogo,1995-01-17,167.5,111,Ms46e,6,1
2013.05,300,Ms20e,Dairaido,Takadagawa,Fukuoka,1980-04-17,176.5,151,Ms26e,4,3
2013.05,1058,Ms20w,Wakanoshima,Shibatayama,Kagoshima,1984-09-28,180.5,138,Ms13e,3,4
2013.05,11732,Ms21e,Takageppo,Takanohana,Saitama,1990-04-19,173,129,Ms26w,4,3
2013.05,1052,Ms21w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,181,144,Ms27w,4,3
2013.05,1406,Ms22e,Daigofuji,Nishikido,Ibaraki,1983-09-02,183,188,Ms39w,5,2
2013.05,6622,Ms22w,Masakaze,Oguruma,Nagasaki,1983-04-28,183,191.5,Ms14e,3,4
2013.05,11730,Ms23e,Nogami,Oguruma,Aomori,1990-08-15,176,134.5,Ms32e,4,3
2013.05,128,Ms23w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,179,147.5,Ms41w,5,2
2013.05,6538,Ms24e,Shosei,Sakaigawa,Kagoshima,1986-05-27,167,124,Ms15w,3,4
2013.05,6477,Ms24w,Mankajo,Kasugayama,Miyazaki,1990-02-10,182,189.5,Ms34w,4,3
2013.05,1046,Ms25e,Asatenmai,Takasago,Miyagi,1981-05-23,171,113.5,Ms35w,4,3
2013.05,11778,Ms25w,Kaidonami,Tatsunami,Ibaraki,1993-07-08,171.5,126.5,Ms43w,5,2
2013.05,1273,Ms26e,Takakiho,Takanohana,Tokyo,1987-01-14,178,146,Ms57w,6,1
2013.05,6012,Ms26w,Dewaotori,Dewanoumi,Osaka,1985-11-22,186.5,149.5,Ms44w,5,2
2013.05,1253,Ms27e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,186.5,152.5,Ms36w,4,3
2013.05,9097,Ms27w,Kansei,Sakaigawa,Nagasaki,1989-08-25,182,168,Ms45e,5,2
2013.05,11855,Ms28e,Masunosho,Chiganoura,Chiba,1994-11-14,181,127.5,Ms18e,3,4
2013.05,7111,Ms28w,Matsumoto,Shikoroyama,Saitama,1992-03-10,178.5,128.5,Ms38w,4,3
2013.05,1190,Ms29e,Kaonishiki,Azumazeki,Akita,1978-09-14,178,163,Ms12w,2,5
2013.05,11972,Ms29w,Sasanoyama,Kise,Aomori,1992-12-30,179,148,Ms50e,5,2
2013.05,6020,Ms30e,Migikataagari,Otake,Yamaguchi,1988-06-08,174,151.5,Sd3e,6,1
2013.05,335,Ms30w,Shoketsu,Shibatayama,Shizuoka,1976-09-05,184,161,Ms19e,3,4
2013.05,7127,Ms31e,Asabenkei,Takasago,Kanagawa,1989-02-12,189,189,Ms51w,5,2
2013.05,7153,Ms31w,Kotoeko,Sadogatake,Miyazaki,1991-11-20,175,108.8,Ms40w,4,3
2013.05,11785,Ms32e,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,109,Ms41e,4,3
2013.05,11729,Ms32w,Kimikaze,Oguruma,Tokyo,1986-09-23,182,133,Ms21e,3,4
2013.05,11845,Ms33e,Tatsu,Takadagawa,Ishikawa,1994-06-01,193,147,Ms21w,3,4
2013.05,6464,Ms33w,Suzaku,Hakkaku,Fukushima,1982-06-16,182,99.7,Ms43e,4,3
2013.05,11918,Ms34e,Toyononami,Tatsunami,Ibaraki,1990-11-06,181,155,Sd12w,6,1
2013.05,2835,Ms34w,Shironoryu,Sakaigawa,Mongolia,1983-09-07,180,116.5,Ms9w,1,3
2013.05,6565,Ms35e,Daishoryu,Oitekaze,Osaka,1989-12-29,172,145.4,Ms58w,5,2
2013.05,6514,Ms35w,Byakko,Azumazeki,Hyogo,1989-07-11,187,139,Ms16e,2,5
2013.05,2876,Ms36e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,190,145.5,Ms17w,2,5
2013.05,5936,Ms36w,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,182,158,Ms18w,2,5
2013.05,5999,Ms37e,Karatsuumi,Tamanoi,Saga,1988-08-03,183,180.5,Ms47w,4,3
2013.05,8901,Ms37w,Kisenoyama,Kise,Kagoshima,1985-09-25,172.5,161.5,Sd2e,5,2
2013.05,179,Ms38e,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,140,Ms49w,4,3
2013.05,6476,Ms38w,Hakiai,Kitanoumi,Ehime,1982-05-11,174,124,Sd3w,5,2
2013.05,1131,Ms39e,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,156.3,Sd22w,6,1
2013.05,12026,Ms39w,Iwasaki,Kise,Tokyo,1989-06-11,183,155,Ms28w,3,4
2013.05,6037,Ms40e,Daikamikaze,Takadagawa,Hyogo,1988-02-23,175,109.6,Sd25e,6,1
2013.05,1242,Ms40w,Wakarikido,Matsugane,Aichi,1986-12-23,187,155.5,Sd74e,7,0
2013.05,6639,Ms41e,Kotokobai,Sadogatake,Fukuoka,1991-03-31,172,133,Ms30w,3,4
2013.05,11749,Ms41w,Mitoyutaka,Nishikido,Tokyo,1993-04-08,177,155,Ms31e,3,3
2013.05,7151,Ms42e,Kotofukuju,Sadogatake,Yamagata,1991-12-14,185,159.5,Ms31w,3,4
2013.05,2904,Ms42w,Kaorufuji,Mihogaseki,Shizuoka,1988-02-28,175,176,Ms53e,4,3
2013.05,1122,Ms43e,Taiga,Shikihide,Mongolia,1980-07-21,183,129,Ms53w,4,3
2013.05,6512,Ms43w,Hishofuji,Azumazeki,Hyogo,1989-07-14,193,195,Sd7w,5,2
2013.05,6472,Ms44e,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,190,150,Ms54w,4,3
2013.05,7119,Ms44w,Tochinohama,Kasugano,Kochi,1989-01-29,186,153,Ms55e,4,3
