basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1994.09,495,Jd91w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183,135,Jd50e,2,5
1994.09,2062,Jd92e,Takedayama,Tokitsukaze,Niigata,1973-07-28,175,126.5,Jd64w,3,4
1994.09,2233,Jd92w,Michinohana,Musashigawa,Aichi,1974-07-12,184,90,Jd117e,4,3
1994.09,435,Jd93e,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,178,112,Jd139w,5,2
1994.09,309,Jd93w,Denryu,Takasago,Ibaraki,1973-11-22,178,102,Jd54e,2,5
1994.09,371,Jd94e,Ken,Oshima,Kagoshima,1977-12-14,180,83,Jd196w,6,1
1994.09,276,Jd94w,Wakasatsuma,Matsugane,Kagoshima,1976-10-29,183,105,Jd55e,2,5
1994.09,277,Jd95e,Wakaseiryu,Magaki,Aichi,1976-11-04,176,126,Jd55w,2,5
1994.09,2425,Jd95w,Uemura,Oshima,Kumamoto,1977-05-02,175,99,Jd119e,4,3
1994.09,2364,Jd96e,Katano,Kokonoe,Ibaraki,1976-05-19,188,129,Jd68e,3,4
1994.09,476,Jd96w,Aratobi,Isenoumi,Nara,1978-01-24,179,103,Jd143e,5,2
1994.09,2452,Jd97e,Umekawa,Nakamura,Kyoto,1974-06-07,177,85,Jd202w,6,1
1994.09,482,Jd97w,Seigo,Nishonoseki,Saga,1976-08-08,175,109,Jd68w,3,4
1994.09,2544,Jd98e,Mochizuki,Oshima,Tokyo,1978-07-22,173,144,Jd120w,4,3
1994.09,345,Jd98w,Kotani,Futagoyama,Hyogo,1975-10-16,181,136,Jd122e,4,3
1994.09,2494,Jd99e,Chiba,Minato,Aomori,1977-03-24,170,81.4,Jd59e,2,5
1994.09,2534,Jd99w,Otake,Tokitsukaze,Shizuoka,1975-10-27,178,106,Jd147w,5,2
1994.09,263,Jd100e,Ichinohana,Minato,Aomori,1978-02-11,183,131,Jd73e,3,4
1994.09,452,Jd100w,Oito,Taiho,Mie,1976-05-20,179,114,Jd73w,3,4
1994.09,2352,Jd101e,Mitsueumi,Dewanoumi,Saitama,1976-10-05,178,116,Jd125e,4,3
1994.09,346,Jd101w,Kotokoshino,Sadogatake,Ishikawa,1977-10-24,173,76,Jd125w,4,3
1994.09,2796,Jd102e,Harunofuji,Kokonoe,Saitama,1977-01-31,177,93,Jd74e,3,4
1994.09,2419,Jd102w,Murata,Naruto,Osaka,1974-07-10,175,80,Jd74w,3,4
1994.09,2423,Jd103e,Iikura,Nishonoseki,Kanagawa,1974-11-04,181,106,Jd65e,2,5
1994.09,170,Jd103w,Suginoyama,Takadagawa,Osaka,1978-02-16,182,109,Jd126e,4,3
1994.09,2455,Jd104e,Tasai,Kokonoe,Niigata,1977-06-07,186,105,Jd151e,5,2
1994.09,417,Jd104w,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,185,102,Jd66e,2,5
1994.09,512,Jd105e,Onoshima,Hakkaku,Nagasaki,1976-06-09,179,81,Jd152w,5,2
1994.09,474,Jd105w,Ai,Naruto,Chiba,1976-02-03,185,101,Jd58e,1,6
1994.09,498,Jd106e,Honma,Minato,Niigata,1975-07-15,177,111,Jd128w,4,3
1994.09,441,Jd106w,Ryutozan,Shikihide,Osaka,1973-12-10,176,109,Jd129w,4,3
1994.09,244,Jd107e,Kaishozan,Hanaregoma,Okayama,1976-06-17,190,94,Jd69w,2,5
1994.09,2054,Jd107w,Dewamitsuru,Dewanoumi,Okayama,1970-05-20,180,111,Jd79e,3,4
1994.09,247,Jd108e,Moriyasu,Takasago,Fukuoka,1977-10-22,176,87,Jd157w,5,2
1994.09,2242,Jd108w,Wakaminato,Minato,Kumamoto,1975-08-30,173,122,Jd60e,1,6
1994.09,386,Jd109e,Sasaki,Naruto,Nagasaki,1977-11-15,180,85,Jd133w,4,3
1994.09,2287,Jd109w,Shiufu,Oguruma,Tokushima,1976-11-16,179,113,Jd159w,5,2
1994.09,1570,Jd110e,Kiyominato,Kise,Hokkaido,1969-02-25,184,157,Jd40w,0,0
1994.09,635,Jd110w,Azumadake,Tamanoi,Aichi,1975-09-12,177,113,Jd160w,5,2
1994.09,320,Jd111e,Tominaga,Futagoyama,Oita,1976-12-17,180,92,Jd81e,3,4
1994.09,2266,Jd111w,Natsume,Futagoyama,Saitama,1973-10-07,183,109,Jd82e,3,4
1994.09,2085,Jd112e,Komoto,Matsugane,Osaka,1974-06-15,178,122,Jd42e,0,0
1994.09,262,Jd112w,Takenosato,Tatsutagawa,Chiba,1977-10-10,178,115,Jd137e,4,3
1994.09,347,Jd113e,Misugiryu,Magaki,Tokyo,1974-04-22,185,110,Jd43w,0,0
1994.09,537,Jd113w,Taiheizan,Shikihide,Fukuoka,1976-05-25,185,113,Jd138w,4,3
1994.09,370,Jd114e,Osanai,Hanakago,Yamanashi,1978-12-01,175.5,120,Jd162w,5,2
1994.09,2527,Jd114w,Ishiyama,Musashigawa,Tokyo,1975-05-19,183,106,Jd71w,2,5
1994.09,2165,Jd115e,Torakaze,Oguruma,Tokyo,1972-12-04,187,110,Jd85e,3,4
1994.09,2195,Jd115w,Masanoumi,Minezaki,Aomori,1975-09-19,178,111,Jd85w,3,4
1994.09,552,Jd116e,Amorigawa,Izutsu,Kagoshima,1974-12-03,182,88,Jd142e,4,3
1994.09,385,Jd116w,Ito,Minezaki,Mie,1972-10-15,173,87,Jd142w,4,3
1994.09,2532,Jd117e,Tomidokoro,Isegahama,Tochigi,1976-03-07,192,130,Jd143w,4,3
1994.09,490,Jd117w,Araumi,Isenoumi,Kochi,1977-10-18,172,97,Jd87e,3,4
1994.09,399,Jd118e,Nagano,Naruto,Ehime,1978-01-27,176,117,Jk12w,6,1
1994.09,519,Jd118w,Hayate,Oguruma,Tokyo,1971-06-25,180,93,Jd87w,3,4
1994.09,538,Jd119e,Yashirotani,Dewanoumi,Hyogo,1978-01-12,171,70,Jd166w,5,2
1994.09,2421,Jd119w,Kobayashi,Dewanoumi,Chiba,1977-05-31,172,120,Jd75e,2,5
1994.09,2329,Jd120e,Kamatani,Futagoyama,Fukuoka,1976-08-05,179,127,Jd169e,5,2
1994.09,465,Jd120w,Tsuteno,Nakamura,Osaka,1976-08-10,180,120,Jd148e,4,3
1994.09,314,Jd121e,Koyanagi,Hanakago,Tokyo,1977-07-08,184,119,Jd148w,4,3
1994.09,295,Jd121w,Kairanzan,Tomozuna,Aomori,1973-05-29,184.5,110.7,Jd78w,2,5
1994.09,2432,Jd122e,Saganoshima,Matsugane,Saga,1977-04-23,173,102,Jd94w,3,4
1994.09,226,Jd122w,Kamikawa,Magaki,Hokkaido,1977-10-18,182,111,Jd96e,3,4
1994.09,2406,Jd123e,Wakanosho,Matsugane,Gunma,1974-11-03,174,78,Jd96w,3,4
1994.09,2187,Jd123w,Homareumi,Takadagawa,Shimane,1975-04-28,179,97.2,Jd81w,2,5
1994.09,609,Jd124e,Aoto,Takasago,Ibaraki,1975-09-16,185,110,Jk22e,6,1
1994.09,2241,Jd124w,Koseiyama,Kagamiyama,Yamagata,1975-07-20,176,154,Jd150e,4,3
1994.09,599,Jd125e,Hashimoto,Nakamura,Fukuoka,1973-08-09,173,71,Jd100e,3,4
1994.09,467,Jd125w,Yamakoshi,Nishonoseki,Fukui,1976-06-22,179,110,Jd150w,4,3
1994.09,2317,Jd126e,Maedaumi,Takadagawa,Okayama,1976-05-13,182,106,Jd173w,5,2
1994.09,341,Jd126w,Kotokonda,Sadogatake,Yamagata,1977-09-08,186,135,Jd101e,3,4
1994.09,2034,Jd127e,Kunikaze,Oguruma,Hokkaido,1973-08-21,170,190,Jd101w,3,4
1994.09,424,Jd127w,Oazuma,Tamanoi,Aichi,1973-12-30,182,88,Jd80e,1,6
1994.09,612,Jd128e,Kairyu,Hanaregoma,Akita,1972-04-06,180,102,Jd152e,4,3
1994.09,2531,Jd128w,Yamazaki,Hanakago,Nagasaki,1975-08-06,183,117,Jd104w,3,4
1994.09,758,Jd129e,Tamakairyu,Kataonami,Tokyo,1973-12-25,186,136,Jd82w,1,6
1994.09,360,Jd129w,Aogifuji,Ajigawa,Osaka,1977-04-23,175,104,Jd178e,5,2
1994.09,365,Jd130e,Kotosakuta,Sadogatake,Okayama,1978-07-10,186.5,106,Jk31e,6,1
1994.09,720,Jd130w,Akiasahi,Oshima,Hiroshima,1964-06-11,177,120,Jd157e,4,3
1994.09,179,Jd131e,Tenichi,Kitanoumi,Niigata,1977-11-22,173,110,Jd105w,3,4
1994.09,2328,Jd131w,Shuho,Shikihide,Fukuoka,1976-09-23,174,124,Jd106e,3,4
1994.09,2561,Jd132e,Takaazuma,Tamanoi,Fukushima,1978-10-23,175,116,Jk36w,6,1
1994.09,565,Jd132w,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,187,91,Jd92e,2,5
1994.09,466,Jd133e,Azumanami,Tamanoi,Tokyo,1975-05-03,184,108,Jd92w,2,5
1994.09,1905,Jd133w,Takamiazuma,Azumazeki,Okayama,1970-03-18,179,121,Jd93w,2,5
1994.09,303,Jd134e,Kameyama,Asahiyama,Tokyo,1978-05-18,173.5,112,Jd162e,4,3
1994.09,664,Jd134w,Suzunohana,Futagoyama,Kanagawa,1976-10-22,187,114,Jd163e,4,3
1994.09,2194,Jd135e,Akanefuji,Kokonoe,Aichi,1975-05-13,174,125,Jd108e,3,4
1994.09,522,Jd135w,Kazuyutaka,Tokitsukaze,Niigata,1977-07-18,177,77,Jd186e,5,2
1994.09,2086,Jd136e,Shoun,Takadagawa,Shimane,1974-04-03,175,128,Jd66w,0,0
1994.09,2446,Jd136w,Asaokamoto,Wakamatsu,Ehime,1977-10-29,178,90,Jd163w,4,3
1994.09,588,Jd137e,Matsunosato,Tatsutagawa,Kagoshima,1974-06-15,179,112,Jd89w,1,6
1994.09,433,Jd137w,Ebisunami,Tatsunami,Hyogo,1976-05-10,181,127,Jd164e,4,3
1994.09,2547,Jd138e,Morikawa,Kitanoumi,Chiba,1975-12-26,177.5,113,Jd188w,5,2
1994.09,2324,Jd138w,Tamura,Takasago,Osaka,1976-06-04,176,95,Jd110w,3,4
1994.09,2424,Jd139e,Tsumura,Kokonoe,Osaka,1974-06-08,175,82,Jd98e,2,5
1994.09,366,Jd139w,Haruki,Tokitsukaze,Tokyo,1975-07-05,176,109,Jd99e,2,5
1994.09,2441,Jd140e,Katsumiyama,Takadagawa,Nagasaki,1977-12-03,173,93,Jd165e,4,3
1994.09,2447,Jd140w,Komataishin,Hanaregoma,Kagoshima,1977-09-05,175,107,Jd113e,3,4
1994.09,289,Jd141e,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,176,135,Jd191e,5,2
1994.09,2549,Jd141w,Sanbei,Musashigawa,Chiba,1978-04-02,187,150,Jd192e,5,2
1994.09,2814,Jd142e,Kakutozan,Azumazeki,Miyazaki,1972-07-28,176,112,Jd72e,0,0
1994.09,639,Jd142w,Sano,Irumagawa,Aichi,1976-05-07,176,145,Jd170w,4,3
1994.09,2310,Jd143e,Adachi,Izutsu,Chiba,1976-10-05,187,116,Jd171w,4,3
1994.09,615,Jd143w,Sokaifu,Oguruma,Mie,1975-05-17,174,92,Jd116e,3,4
1994.09,2319,Jd144e,Takei,Futagoyama,Yamaguchi,1976-12-31,191,97,Jd103w,2,5
1994.09,425,Jd144w,Sakamoto,Isenoumi,Ibaraki,1974-11-02,179,143,Jd173e,4,3
1994.09,2470,Jd145e,Natsunoyuri,Hanakago,Yamaguchi,1977-07-31,173,80,Jd95w,1,6
1994.09,445,Jd145w,Kajima,Kokonoe,Osaka,1976-08-28,177.4,121.5,Jd174w,4,3
1994.09,2395,Jd146e,Nagayama,Hanakago,Yamaguchi,1976-04-26,180,101,Jd196e,5,2
1994.09,2442,Jd146w,Shioya,Isenoumi,Yamaguchi,1977-06-05,180,106,Jd119w,3,4
1994.09,2420,Jd147e,Fukukabuto,Kabutoyama,Kagoshima,1975-07-31,182,73,Jd120e,3,4
1994.09,650,Jd147w,Toyokumono,Takasago,Ishikawa,1976-09-07,173,74,Jd175e,4,3
1994.09,2410,Jd148e,Togitani,Naruto,Nara,1976-02-18,175,100,Jd106w,2,5
1994.09,2206,Jd148w,Kunimoto,Futagoyama,Hiroshima,1976-01-15,181,109,Jd107e,2,5
1994.09,216,Jd149e,Oyamaguchi,Hakkaku,Osaka,1978-05-05,184.5,123,Jd197e,5,2
1994.09,590,Jd149w,Fusanonami,Tatsunami,Chiba,1974-05-01,188,154,Jd123e,3,4
1994.09,2598,Jd150e,Asaishimoto,Wakamatsu,Tokyo,1976-03-07,173,132,Jk57e,6,1
1994.09,1824,Jd150w,Kaioyama,Hanaregoma,Gunma,1965-09-13,176,149,Jd123w,3,4
1994.09,2599,Jd151e,Hideyoshi,Shikihide,Hokkaido,1978-07-23,,,Jk58w,6,1
1994.09,270,Jd151w,Taiyo,Musashigawa,Niigata,1977-08-18,174,115,Jd124e,3,4
1994.09,500,Jd152e,Asahimori,Oshima,Osaka,1978-07-04,181,120,Jd199e,5,2
1994.09,528,Jd152w,Raiho,Kitanoumi,Miyagi,1976-07-22,177,120,Jd124w,3,4
1994.09,2286,Jd153e,Kotomaruyama,Sadogatake,Kanagawa,1976-09-19,172.5,98.9,Jd83e,0,0
1994.09,2066,Jd153w,Sugino,Oshiogawa,Saga,1974-04-14,180,123.3,Jd83w,0,0
1994.09,2166,Jd154e,Yoshinofuji,Kumagatani,Osaka,1974-06-05,177,111,Jd109w,2,5
1994.09,704,Jd154w,Shinohara,Futagoyama,Tokyo,1978-02-13,175,93,Jd180e,4,3
1994.09,391,Jd155e,Ona,Onomatsu,Fukuoka,1978-10-22,177,150,Jd181w,4,3
1994.09,2346,Jd155w,Takenohana,Futagoyama,Kanagawa,1976-11-11,173,125,Jd184e,4,3
1994.09,282,Jd156e,Otsuna,Isenoumi,Osaka,1977-04-14,182,101,Jd86w,0,0
1994.09,2296,Jd156w,Nishikawa,Naruto,Ehime,1976-12-05,174,94,Jd127w,3,4
1994.09,2570,Jd157e,Yoneda,Hakkaku,Hokkaido,1978-11-22,184.5,106,Jk3w,5,2
1994.09,2414,Jd157w,Asatakashima,Wakamatsu,Osaka,1978-01-31,178,137,Jd129e,3,4
1994.09,740,Jd158e,Kasachikara,Nishonoseki,Aichi,1970-07-13,178,109,Jd185e,4,3
1994.09,369,Jd158w,Kanko,Kitanoumi,Kyoto,1976-04-20,181,117,Jk4w,5,2
1994.09,2338,Jd159e,Taniazuma,Tamanoi,Fukuoka,1976-05-12,177,110,Jd117w,2,5
1994.09,644,Jd159w,Kotootoyama,Sadogatake,Niigata,1978-01-30,178,91,Jd185w,4,3
1994.09,494,Jd160e,Maji,Kokonoe,Fukuoka,1977-05-25,175,80,Jd118e,2,5
1994.09,2301,Jd160w,Okazaki,Kokonoe,Kyoto,1973-07-30,180,84.2,Jd133e,3,4
1994.09,1997,Jd161e,Soryu,Tokitsukaze,Shiga,1973-06-01,179,91,Jd91w,0,0
1994.09,517,Jd161w,Kitafuji,Nakamura,Fukushima,1976-12-18,178,122,Jd134e,3,4
1994.09,275,Jd162e,Kaiseizan,Tomozuna,Aomori,1978-09-24,180.5,111,Jd187e,4,3
1994.09,2453,Jd162w,Hoken,Irumagawa,Nagano,1974-09-28,189,114,Jk6e,5,2
1994.09,164,Jd163e,Dewasakai,Dewanoumi,Osaka,1975-07-19,178,89,Jd121w,2,5
1994.09,602,Jd163w,Kitamatsumoto,Kitanoumi,Saga,1977-04-18,176,95,Jd188e,4,3
1994.09,2099,Jd164e,Tsuge,Tamanoi,Aichi,1974-06-14,182,122,Jd114e,1,6
1994.09,2365,Jd164w,Iwata,Dewanoumi,Fukuoka,1976-11-18,178,80,Jd115e,1,6
1994.09,312,Jd165e,Nishitsuji,Hakkaku,Kyoto,1979-01-13,175,109,Jk9w,5,2
1994.09,2445,Jd165w,Kashimatsurugi,Dewanoumi,Ibaraki,1977-07-11,180,89,Jd190e,4,3
1994.09,2504,Jd166e,Daitenzan,Mihogaseki,Osaka,1978-02-16,172,87,Jd190w,4,3
1994.09,376,Jd166w,Osakiyama,Tatsunami,Osaka,1977-05-31,177,111,Jd116w,1,6
1994.09,460,Jd167e,Sugimoto,Isenoumi,Hokkaido,1976-06-30,178,117,Jd137w,3,4
1994.09,253,Jd167w,Yoshigatake,Dewanoumi,Kanagawa,1978-01-18,181,83,Jd138e,3,4
1994.09,2344,Jd168e,Tamatsuyoshi,Kataonami,Osaka,1977-04-01,177,112,Jd193e,4,3
1994.09,2451,Jd168w,Ashinsho,Ajigawa,Kanagawa,1976-12-04,172,98,Jk14e,5,2
1994.09,567,Jd169e,Hitachinishiki,Takasago,Ibaraki,1973-05-15,182,106,Jd139e,3,4
1994.09,2226,Jd169w,Wakainaba,Matsugane,Tottori,1975-07-06,182,101,Jd127e,2,5
1994.09,2533,Jd170e,Taenokaze,Oguruma,Saitama,1977-08-31,172,136,Jd200e,4,3
1994.09,394,Jd170w,Yasuda,Nishonoseki,Aichi,1978-10-23,175,111,Jd144w,3,4
1994.09,610,Jd171e,Dewanoyu,Dewanoumi,Okayama,1976-04-16,170,107,Jd145e,3,4
1994.09,2501,Jd171w,Takano,Takasago,Shiga,1977-08-02,182,91,Jk21e,5,2
1994.09,2539,Jd172e,Ishizuka,Kitanoumi,Ibaraki,1975-07-27,179,119,Jd146e,3,4
1994.09,479,Jd172w,Hayashi,Miyagino,Shizuoka,1975-10-04,184,106,Jd130e,2,5
1994.09,646,Jd173e,Maekoryu,Takadagawa,Hiroshima,1976-04-13,180,75,Jk22w,5,2
1994.09,449,Jd173w,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,181,111,Jd203e,4,3
1994.09,514,Jd174e,Takanomori,Futagoyama,Yamaguchi,1977-08-31,178,99,Jd146w,3,4
1994.09,2787,Jd174w,Ogifuji,Musashigawa,Yamanashi,1978-05-30,180.5,138,Jd132w,2,3
1994.09,472,Jd175e,Togo,Irumagawa,Aichi,1975-01-18,173,86,Jd147e,3,4
1994.09,422,Jd175w,Nakanishi,Izutsu,Hyogo,1977-04-04,186,118,Jd204e,4,3
1994.09,464,Jd176e,Furuya,Hanakago,Nagano,1976-06-13,183.5,126.7,Jk26w,5,2
1994.09,2306,Jd176w,Gaizan,Kitanoumi,Tokyo,1976-05-08,175,128,Jk2e,4,3
1994.09,2337,Jd177e,Tsurunoumi,Kitanoumi,Osaka,1976-12-30,181,105,Jk3e,4,3
1994.09,658,Jd177w,Sanukiyama,Shikihide,Ibaraki,1977-11-07,179,96,Jd134w,2,5
1994.09,2543,Jd178e,Suemoto,Irumagawa,Aichi,1979-03-25,181,117,Jk28e,5,2
1994.09,2550,Jd178w,Kotomatsumoto,Sadogatake,Aichi,1978-05-13,177,111,Jk30w,5,2
1994.09,442,Jd179e,Hirohata,Naruto,Osaka,1975-12-10,173,129,Jd153w,3,4
1994.09,2506,Jd179w,Shiraishi,Kokonoe,Chiba,1978-04-01,179,89,Jk4e,4,3
1994.09,651,Jd180e,Hiranoyama,Musashigawa,Fukuoka,1974-04-19,170,127,Jd154w,3,4
1994.09,600,Jd180w,Anseiryu,Ajigawa,Hyogo,1978-05-30,173.5,115,Jk31w,5,2
1994.09,2407,Jd181e,Shimanomine,Matsugane,Kanagawa,1974-07-21,188,85,Jk5e,4,3
1994.09,2430,Jd181w,Kataoka,Miyagino,Aichi,1977-12-22,178,84,Jd156e,3,4
1994.09,2471,Jd182e,Matsuki,Kokonoe,Ibaraki,1977-09-29,176,88,Jd156w,3,4
1994.09,331,Jd182w,Onoshio,Shikihide,Shizuoka,1977-08-25,186,115,Jd140e,2,5
1994.09,389,Jd183e,Iida,Mihogaseki,Kumamoto,1979-03-21,175,103,Jd140w,2,5
1994.09,2573,Jd183w,Wakatakahashi,Azumazeki,Niigata,1975-06-24,182.5,88,Jd141e,2,5
1994.09,448,Jd184e,Nisshonada,Hakkaku,Hokkaido,1977-09-30,177,109,Jd141w,2,5
1994.09,2318,Jd184w,Seino,Tokitsukaze,Tokyo,1974-08-10,180,107,Jk10w,4,3
1994.09,2153,Jd185e,Fujioka,Mihogaseki,Hokkaido,1972-06-17,172,151.2,Jd130w,0,7
1994.09,2443,Jd185w,Hokutoyama,Kokonoe,Aichi,1977-05-07,173,87,Jk11e,4,3
1994.09,501,Jd186e,Kuramoto,Kasugano,Fukuoka,1978-08-05,174.5,120,Jk11w,4,3
1994.09,659,Jd186w,Okida,Nakamura,Tokyo,1978-06-05,175.5,100,Jk12e,4,3
1994.09,2426,Jd187e,Takarayama,Azumazeki,Gifu,1977-07-06,176,122,Jd158e,3,4
1994.09,2574,Jd187w,Rikitenzan,Hatachiyama,Hokkaido,1978-06-11,173,95,Jk41e,5,2
1994.09,388,Jd188e,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,181,91,Jd136e,1,6
1994.09,523,Jd188w,Mitanishiki,Takadagawa,Aichi,1979-03-21,175.5,101,Jk42w,5,2
1994.09,732,Jd189e,Neya,Takasago,Ibaraki,1977-06-23,175,104,Jk15e,4,3
1994.09,2386,Jd189w,Dewanosho,Dewanoumi,Okayama,1974-09-19,180,115,Jd160e,3,4
1994.09,2479,Jd190e,Ohira,Nakamura,Aichi,1978-03-30,178,72,Jk15w,4,3
1994.09,381,Jd190w,Ishikawa,Naruto,Ehime,1978-04-05,177,105,Jk44w,5,2
1994.09,2492,Jd191e,Yamashita,Kasugano,Nagasaki,1978-02-12,176,106,Jk17w,4,3
1994.09,2586,Jd191w,Okamoto,Takashima,Osaka,1978-05-28,175,101,Jk18e,4,3
1994.09,520,Jd192e,Otawara,Miyagino,Ibaraki,1977-05-09,180,124.8,Jk51w,5,2
1994.09,175,Jd192w,Takamisano,Azumazeki,Shizuoka,1978-05-11,173,132,Jd166e,3,4
1994.09,524,Jd193e,Eriguchi,Dewanoumi,Kanagawa,1978-02-03,178,95,Jd167w,3,4
1994.09,589,Jd193w,Otsukuba,Isenoumi,Ibaraki,1975-06-23,187,127,Jd151w,2,5
1994.09,2460,Jd194e,Ajimanada,Ajigawa,Hyogo,1977-06-29,173,84,Jk55w,5,2
1994.09,568,Jd194w,Wakaizumi,Magaki,Osaka,1978-02-04,173,77,Jk24w,4,3
1994.09,357,Jd195e,Okawara,Kise,Fukushima,1978-03-27,177,105,Jk26e,4,3
1994.09,604,Jd195w,Teuriumi,Futagoyama,Hokkaido,1973-01-06,175,107,Jd168e,3,4
1994.09,2556,Jd196e,Nagashima,Oshima,Tokyo,1978-06-29,186,125,Jd169w,3,4
1994.09,606,Jd196w,Ogata,Kasugano,Aichi,1976-06-08,173,98,Jd153e,2,5
1994.09,2601,Jd197e,Takekuni,Azumazeki,Osaka,1978-06-18,,,Jk60e,5,2
1994.09,2604,Jd197w,Tsuruwakamatsu,Izutsu,Osaka,1976-10-03,178,75,Jk62e,5,2
1994.09,715,Jd198e,Kuwayama,Irumagawa,Aichi,1976-07-01,174,123,Jk27e,4,3
1994.09,624,Jd198w,Kariya,Irumagawa,Aichi,1975-09-09,173,105,Jk27w,4,3
1994.09,237,Jd199e,Fujinokaze,Oguruma,Hyogo,1977-06-24,179,143,Jd155e,2,5
1994.09,2438,Jd199w,Kotokurita,Sadogatake,Gunma,1978-01-15,173,78,Jd172e,3,4
1994.09,398,Jd200e,Hirosawa,Kokonoe,Hokkaido,1975-07-22,177,122,Jk29e,4,3
1994.09,566,Jd200w,Imao,Naruto,Fukui,1977-08-31,175,83,Jd158w,2,5
1994.09,2505,Jk1e,Asaninomiya,Wakamatsu,Tokyo,1974-11-21,180,85,Jd175w,3,4
1994.09,264,Jk1w,Noguchi,Hakkaku,Osaka,1978-07-04,176,83,Jd176e,3,4
1994.09,2457,Jk2e,Toyoda,Asahiyama,Osaka,1977-04-04,174,135,Jd131e,0,0
1994.09,549,Jk2w,Tamatoumi,Kataonami,Yamanashi,1975-11-29,175,117,Jd131w,0,0
1994.09,2468,Jk3e,Goshofuji,Nakamura,Tokyo,1974-04-06,179,83,Jd149e,1,6
1994.09,2548,Jk3w,Tsurunakamura,Izutsu,Fukuoka,1977-07-02,175,92,Jk35w,4,3
1994.09,364,Jk4e,Hirokabuto,Kabutoyama,Gifu,1976-06-04,183,87,Jd178w,3,4
1994.09,583,Jk4w,Tachibana,Nakamura,Aichi,1979-02-05,177,98,Jk39e,4,3
1994.09,509,Jk5e,Wakayanagi,Oshiogawa,Kanagawa,1977-05-10,173,86,Jd179e,3,4
1994.09,499,Jk5w,Tomonofuji,Ajigawa,Shiga,1977-10-07,177,116,Jd161e,2,5
1994.09,402,Jk6e,Kotoii,Sadogatake,Nagasaki,1978-07-02,182,107,Jk40e,4,3
1994.09,510,Jk6w,Hidenishiki,Shikihide,Fukuoka,1978-10-19,179,85,Jk41w,4,3
1994.09,378,Jk7e,Kai,Kokonoe,Miyazaki,1977-05-17,185,109,Jd181e,3,4
1994.09,299,Jk7w,Shotenzan,Hatachiyama,Hokkaido,1978-07-05,178.5,103,Jd182w,3,4
1994.09,2244,Jk8e,Wakakenshin,Matsugane,Niigata,1975-05-01,175,69,Jd164w,2,5
1994.09,2564,Jk8w,Yamakaze,Oguruma,Kagoshima,1979-01-01,176,105,Jk42e,4,3
1994.09,598,Jk9e,Matsumotoyama,Azumazeki,Fukuoka,1978-12-24,173,90,Jk44e,4,3
1994.09,496,Jk9w,Ayanowaka,Ajigawa,Fukuoka,1978-04-17,175,110,Jd183e,3,4
1994.09,446,Jk10e,Shoji,Takasago,Nagano,1977-09-17,172,91,Jd186w,3,4
1994.09,2454,Jk10w,Saito,Futagoyama,Tokyo,1974-03-15,177,87,Jd170e,2,5
1994.09,485,Jk11e,Wakayoshimura,Wakamatsu,Hyogo,1977-01-05,178,89,Jd161w,1,6
1994.09,2439,Jk11w,Tsugarunami,Minezaki,Aomori,1977-04-23,176,92,Jd187w,3,4
1994.09,696,Jk12e,Sakurai,Taiho,Hokkaido,1978-07-03,173,160,Jk46w,4,3
1994.09,573,Jk12w,Daido,Takashima,Aichi,1978-11-19,177,115,Jk47e,4,3
1994.09,2588,Jk13e,Takaterada,Takasago,Ibaraki,1978-06-06,173,81,Jk48e,4,3
1994.09,379,Jk13w,Satani,Futagoyama,Hyogo,1978-07-28,173,78,Jk48w,4,3
1994.09,2498,Jk14e,Yuka,Hanakago,Aichi,1977-06-03,170,99,Jd193w,3,4
1994.09,2436,Jk14w,Kusunokoma,Hanaregoma,Oita,1978-03-25,183,87,Jd159e,0,7
1994.09,2552,Jk15e,Terashima,Tatsunami,Toyama,1977-07-20,174,88,Jd194e,3,4
1994.09,2143,Jk15w,Kotokawaguchi,Sadogatake,Ibaraki,1974-12-16,184,125,Jd145w,0,0
1994.09,2521,Jk16e,Hokkairyu,Takashima,Hokkaido,1972-04-12,178,101,Jd172w,2,5
1994.09,374,Jk16w,Gotenzan,Hatachiyama,Osaka,1979-01-23,174,143,Jd194w,3,4
1994.09,2563,Jk17e,Sugawara,Magaki,Miyagi,1978-04-05,188.5,130,Jk53w,4,3
1994.09,475,Jk17w,Tamatsurumi,Kataonami,Oita,1978-04-05,174,119,Jk54e,4,3
1994.09,404,Jk18e,Hirano,Musashigawa,Fukuoka,1978-05-12,,,Jk58e,4,3
1994.09,592,Jk18w,Usami,Kokonoe,Tokyo,1977-08-08,,,Jk59e,4,3
1994.09,2483,Jk19e,Kishi,Futagoyama,Hyogo,1978-01-16,175.5,101,Jk59w,4,3
1994.09,1671,Jk19w,Tochimiyama,Kasugano,Aichi,1969-10-22,179.5,124.5,Jd149w,0,0
1994.09,2569,Jk20e,Azumasato,Tamanoi,Miyagi,1978-07-19,181,102,Jd174e,2,5
1994.09,2557,Jk20w,Takamiya,Taiho,Chiba,1978-05-24,176,137,Jd198w,3,4
