basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1986.01,1494,Sd36w,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,182,114,Sd80w,5,2
1986.01,1464,Sd37e,Tochigeno,Kasugano,Fukuoka,1965-09-28,178.5,105,Sd86w,6,1
1986.01,1560,Sd37w,Takeuchi,Hanaregoma,Nagano,1968-02-01,180.5,124,Sd53w,4,3
1986.01,1679,Sd38e,Asasaka,Isenoumi,Hokkaido,1959-06-25,177,84,Sd87e,6,1
1986.01,1452,Sd38w,Kotonobori,Sadogatake,Hokkaido,1961-05-30,179.5,121,Sd24e,3,4
1986.01,74,Sd39e,Kotononada,Sadogatake,Hokkaido,1966-02-02,182,92,Sd13w,2,5
1986.01,1387,Sd39w,Hada,Futagoyama,Hokkaido,1965-06-23,179,110,Sd14w,2,5
1986.01,5028,Sd40e,Wakatokachi,Kagamiyama,Hokkaido,1965-02-09,183.2,127,Sd56w,4,3
1986.01,1683,Sd40w,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,180.2,160,Sd58w,4,3
1986.01,7259,Sd41e,Mutsuyamato,Ajigawa,Saitama,1962-07-28,176,100,Sd59e,4,3
1986.01,1559,Sd41w,Masuhiryu,Mihogaseki,Nara,1959-01-04,180,121,Sd28w,3,4
1986.01,48,Sd42e,Koiwai,Dewanoumi,Chiba,1967-11-18,186,96,Sd59w,4,3
1986.01,6691,Sd42w,Koiwadake,Onaruto,Tokyo,1960-06-22,186,141,Sd29w,3,4
1986.01,1485,Sd43e,Mizuno,Kasugano,Aichi,1965-11-21,183.2,154,Sd88e,5,2
1986.01,7294,Sd43w,Mogami,Takasago,Saitama,1962-04-16,173,126,Sd60w,4,3
1986.01,7198,Sd44e,Izumigawa,Takadagawa,Kagoshima,1966-05-08,179.1,124,Sd9e,1,6
1986.01,1429,Sd44w,Ishinotani,Dewanoumi,Hyogo,1965-11-19,182,92,Sd30e,3,4
1986.01,1686,Sd45e,Futasewaka,Asahiyama,Yamagata,1966-02-17,181.1,136,Sd61w,4,3
1986.01,6724,Sd45w,Tatsunosato,Fujishima,Yamaguchi,1965-04-05,185,112,Sd17e,2,5
1986.01,1458,Sd46e,Iimuro,Nishonoseki,Yamanashi,1967-09-12,176,102,Sd92e,5,2
1986.01,5078,Sd46w,Kotoedo,Sadogatake,Tokyo,1957-09-25,181.1,130,Sd93e,5,2
1986.01,7296,Sd47e,Tachizakura,Tomozuna,Hyogo,1960-10-08,172,98,Sd32w,3,4
1986.01,7264,Sd47w,Kototsurugi,Sadogatake,Fukuoka,1960-07-06,185.8,108,Sd65e,4,3
1986.01,5104,Sd48e,Warabigawa,Kataonami,Kochi,1953-06-04,181.5,115,Sd35w,3,4
1986.01,1484,Sd48w,Onoura,Hanaregoma,Fukuoka,1958-06-15,174.4,117,Sd95e,5,2
1986.01,14,Sd49e,Kotokonno,Sadogatake,Yamagata,1968-05-15,190.5,108,Jd4w,6,1
1986.01,1607,Sd49w,Sasanuma,Kasugano,Tochigi,1965-07-06,192.5,130,Sd95w,5,2
1986.01,1516,Sd50e,Aratakayama,Fujishima,Tokyo,1964-07-20,177,116,Sd69w,4,3
1986.01,1619,Sd50w,Kazunobori,Oyama,Tokyo,1961-05-14,180.7,135,Sd70e,4,3
1986.01,1480,Sd51e,Kiyotakara,Isegahama,Ehime,1966-08-08,182,130,Sd37w,3,4
1986.01,1487,Sd51w,Sono,Tokitsukaze,Oita,1964-10-29,182.6,121,Sd6e,0,7
1986.01,5075,Sd52e,Kotohisamatsu,Sadogatake,Tottori,1961-12-13,177,111,Sd71w,4,3
1986.01,6659,Sd52w,Nishizuka,Kasugano,Aomori,1963-05-16,186,80,Sd22w,2,5
1986.01,1547,Sd53e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.3,143.5,Sd72w,4,3
1986.01,5132,Sd53w,Maenofuji,Takadagawa,Kanagawa,1962-12-20,175,168,Sd38e,3,4
1986.01,1593,Sd54e,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,181,95,Jd53w,7,0
1986.01,1391,Sd54w,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,183,120,Sd25w,2,5
1986.01,7185,Sd55e,Otakayama,Hanaregoma,Yamaguchi,1959-09-13,183,120,Sd14e,1,6
1986.01,1368,Sd55w,Miyata,Dewanoumi,Osaka,1967-06-23,184,132,Sd40w,3,4
1986.01,1449,Sd56e,Nakano,Nishonoseki,Aichi,1963-01-08,187.3,146,Sd26e,2,5
1986.01,1538,Sd56w,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,178.9,95,Sd77w,4,3
1986.01,5018,Sd57e,Otanaka,Izutsu,Miyazaki,1963-11-01,188.4,102,Sd41e,3,4
1986.01,6761,Sd57w,Tamakaze,Kataonami,Nara,1961-07-09,184.5,133,Sd7w,0,0
1986.01,7256,Sd58e,Shimizunada,Kasugano,Shizuoka,1960-11-26,181,140,Sd16w,1,6
1986.01,6711,Sd58w,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,190.5,123,Sd42w,3,4
1986.01,7252,Sd59e,Wakanoko,Futagoyama,Fukushima,1964-03-02,182.3,148,Sd80e,4,3
1986.01,7261,Sd59w,Dewamidori,Dewanoumi,Tokyo,1960-06-08,173,121,Sd32e,2,5
1986.01,7191,Sd60e,Tochifutaba,Kasugano,Fukushima,1960-11-04,174.5,97,Sd81e,4,3
1986.01,5059,Sd60w,Akashiyama,Kise,Hyogo,1964-02-19,171.3,83,Sd82w,4,3
1986.01,5092,Sd61e,Tsugarunami,Oshiogawa,Aomori,1964-07-03,175,100.5,Sd45w,3,4
1986.01,7189,Sd61w,Enomoto,Hanaregoma,Hokkaido,1962-10-03,175.5,105,Sd33e,2,5
1986.01,7291,Sd62e,Yoyonohana,Tokitsukaze,Tokyo,1962-11-11,190.5,123,Sd33w,2,5
1986.01,1392,Sd62w,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178.3,87,Jd17w,6,1
1986.01,4997,Sd63e,Sasahara,Kasugano,Yamagata,1964-03-29,176,131,Sd84e,4,3
1986.01,6732,Sd63w,Chiyoarashi,Kokonoe,Yamagata,1967-02-25,180,120,Sd84w,4,3
1986.01,1592,Sd64e,Sekizawa,Kagamiyama,Tokyo,1962-08-26,182,135,Sd49e,3,4
1986.01,1488,Sd64w,Azumanishiki,Takasago,Shizuoka,1962-11-16,178.5,133,Sd49w,3,4
1986.01,1531,Sd65e,Konuki,Dewanoumi,Saitama,1967-04-06,173,122,Sd85w,4,3
1986.01,1678,Sd65w,Tochinoyama,Kasugano,Tochigi,1962-10-07,184.2,127,Sd86e,4,3
1986.01,1445,Sd66e,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.5,122,Sd52w,3,4
1986.01,7250,Sd66w,Katayama,Tokitsukaze,Kyoto,1963-02-24,175.9,109,Sd26w,1,6
1986.01,1562,Sd67e,Hidanomine,Kasugayama,Gifu,1966-02-13,187,125,Jd6w,5,2
1986.01,5050,Sd67w,Asahinada,Oshima,Tokyo,1962-01-06,176,97,Sd40e,2,5
1986.01,6712,Sd68e,Raijin,Hanaregoma,Yamaguchi,1967-04-04,183.5,112,Jd7e,5,2
1986.01,5061,Sd68w,Mutsuhoryu,Ajigawa,Aomori,1966-01-16,170,127,Jd9e,5,2
1986.01,5029,Sd69e,Wakashinobu,Tatsutagawa,Fukushima,1967-04-01,173.5,96,Jd11e,5,2
1986.01,5080,Sd69w,Kotonojo,Sadogatake,Okinawa,1962-01-02,175.4,126,Sd90e,4,3
1986.01,1450,Sd70e,Azumakuni,Isegahama,Fukushima,1965-05-08,173,100,Sd44w,2,5
1986.01,1428,Sd70w,Daikaizan,Hanaregoma,Aichi,1967-04-12,184,124,Sd25e,0,2
1986.01,1824,Sd71e,Kaioyama,Hanaregoma,Gunma,1965-09-13,175.5,156,Sd54e,3,4
1986.01,1305,Sd71w,Kyokutaizan,Oshima,Chiba,1968-09-18,178.5,118,Sd55e,3,4
1986.01,1540,Sd72e,Musashinada,Musashigawa,Kanagawa,1964-08-25,173.7,117,Sd94e,4,3
1986.01,12,Sd72w,Kotomatsuzawa,Sadogatake,Gunma,1968-06-08,177,120,Sd46w,2,5
1986.01,7300,Sd73e,Tsurumifuji,Takasago,Kanagawa,1964-08-17,174.7,75,Jd15e,5,2
1986.01,7462,Sd73w,Dewanonada,Dewanoumi,Tokyo,1960-05-10,180,121,Sd58e,3,4
1986.01,7429,Sd74e,Nijinohana,Takadagawa,Fukuoka,1960-05-09,182.3,98.5,Sd60e,3,4
1986.01,1517,Sd74w,Kiyonosato,Kise,Toyama,1965-08-10,173.7,114,Sd37e,1,6
1986.01,7483,Sd75e,Chiyonohana,Kokonoe,Aomori,1962-07-07,184.4,123,Sd97w,4,3
1986.01,5008,Sd75w,Kitamusashi,Musashigawa,Niigata,1964-12-22,176.5,84,Jd33w,6,1
1986.01,7448,Sd76e,Wakatenzan,Tatsutagawa,Chiba,1962-06-30,174.3,128,Sd98w,4,3
1986.01,5122,Sd76w,Akitsunami,Takasago,Osaka,1965-09-27,176.3,134,Jd20e,5,2
1986.01,7187,Sd77e,Komanohana,Hanaregoma,Hyogo,1962-12-16,182,119,Sd48w,2,5
1986.01,1533,Sd77w,Sasahira,Izutsu,Kagoshima,1967-12-17,173,111,Sd99w,4,3
1986.01,1722,Sd78e,Tenyuyama,Onaruto,Yamagata,1966-01-28,173,111,Jd36w,6,1
1986.01,5023,Sd78w,Osawa,Isenoumi,Iwate,1963-12-17,187.8,140,Sd50w,2,5
1986.01,1647,Sd79e,Hatakeyama,Nishonoseki,Niigata,1964-08-27,184,115,Jd23w,5,2
1986.01,5049,Sd79w,Asahijima,Oshima,Tokyo,1962-02-18,186,100,Sd63w,3,4
1986.01,5114,Sd80e,Takanoumi,Fujishima,Yamaguchi,1967-03-07,179.4,125,Sd64w,3,4
1986.01,1599,Sd80w,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,180.5,124,Jd1e,4,3
1986.01,1537,Sd81e,Taikai,Tomozuna,Aomori,1965-05-05,181,120,Jd1w,4,3
1986.01,1525,Sd81w,Mieasahi,Oshima,Mie,1964-04-15,175.1,124,Jd2w,4,3
1986.01,1677,Sd82e,Fukue,Kasugano,Shimane,1966-11-10,172.3,123,Sd55w,2,5
1986.01,7258,Sd82w,Tochihitachi,Kasugano,Ibaraki,1960-07-17,176.5,125,Sd43w,1,2
1986.01,1569,Sd83e,Tochinohama,Kasugano,Kanagawa,1964-09-17,178,145,Jd25w,5,2
1986.01,1536,Sd83w,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,182,122,Jd4e,4,3
1986.01,1481,Sd84e,Suganadake,Kagamiyama,Niigata,1965-02-27,178.3,92,Sd66e,3,4
1986.01,1554,Sd84w,Ryuho,Mihogaseki,Hyogo,1966-08-15,184.3,130,Jd43e,6,1
1986.01,1579,Sd85e,Kozakura,Wakamatsu,Miyazaki,1966-11-08,177.5,182,Sd66w,3,4
1986.01,5102,Sd85w,Taiyo,Kataonami,Ehime,1952-04-13,185.5,146,Sd67w,3,4
1986.01,1498,Sd86e,Yoshinosato,Izutsu,Nara,1964-01-05,172.5,103,Jd5w,4,3
1986.01,1546,Sd86w,Kishinosato,Izutsu,Osaka,1966-09-06,183,126,Jd6e,4,3
1986.01,7430,Sd87e,Nakanosato,Isegahama,Tokyo,1958-08-04,178.6,130,Sd68e,3,4
1986.01,1504,Sd87w,Sadanokuni,Dewanoumi,Shizuoka,1967-02-28,179.2,113,Jd28w,5,2
1986.01,5115,Sd88e,Gonomine,Fujishima,Hokkaido,1966-03-05,178,122,Sd69e,3,4
1986.01,1739,Sd88w,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,178,92,Jd30w,5,2
1986.01,1630,Sd89e,Koshuyama,Kasugayama,Yamanashi,1964-07-06,185,125,Sd61e,2,5
1986.01,1534,Sd89w,Kajii,Kagamiyama,Yamagata,1963-12-20,185,128,Sd62w,2,5
1986.01,6727,Sd90e,Takazakura,Fujishima,Tokyo,1967-01-27,187.5,116,Jd13w,4,3
1986.01,1725,Sd90w,Datemusashi,Musashigawa,Fukushima,1967-05-03,177.4,132,Sd73e,3,4
1986.01,7285,Sd91e,Tochinobori,Oyama,Tochigi,1961-12-10,181,120,Sd74w,3,4
1986.01,1500,Sd91w,Hokutoasahi,Oshima,Hokkaido,1968-10-24,180,83,Jd15w,4,3
1986.01,7276,Sd92e,Kawanishi,Dewanoumi,Aomori,1967-01-09,177,105,Sd64e,2,5
1986.01,1622,Sd92w,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,177.3,130,Sd53e,1,6
1986.01,1561,Sd93e,Miyanohana,Miyagino,Aichi,1964-02-13,179,130,Jd52e,6,1
1986.01,1467,Sd93w,Komahiryu,Hanaregoma,Aichi,1967-10-25,173,112,Jd16e,4,3
1986.01,140,Sd94e,Idokawa,Kasugano,Fukushima,1966-10-12,187,125,Sd65w,2,5
1986.01,1757,Sd94w,Wakayamato,Oshiogawa,Saga,1966-07-06,178.2,83,Jd36e,5,2
1986.01,7410,Sd95e,Onoshima,Tokitsukaze,Hiroshima,1962-01-18,177.8,129,Sd57w,1,6
1986.01,6662,Sd95w,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,184.5,131,Jd18e,4,3
1986.01,7621,Sd96e,Shimizu,Wakamatsu,Hyogo,1965-09-08,177.8,86,Sd81w,3,4
1986.01,1340,Sd96w,Murai,Kitanoumi,Osaka,1967-04-25,180,131,Sd82e,3,4
1986.01,1583,Sd97e,Takinoyama,Hanaregoma,Hyogo,1964-12-19,175,119,Jd20w,4,3
1986.01,5040,Sd97w,Komakuni,Isegahama,Yamagata,1966-02-04,189.5,132,Sd47w,0,0
1986.01,7288,Sd98e,Kaishi,Hanaregoma,Niigata,1967-01-16,182.5,110,Jd21e,4,3
1986.01,133,Sd98w,Momotaro,Asahiyama,Fukuoka,1968-12-26,177.9,129.5,Sd83e,3,4
1986.01,7197,Sd99e,Toyokawa,Isenoumi,Aichi,1963-09-04,181,167,Sd74e,2,5
1986.01,234,Sd99w,Kotoamaki,Sadogatake,Tokyo,1964-12-04,174.5,95,Sd75e,2,5
1986.01,1689,Sd100e,Iwanomoto,Dewanoumi,Kumamoto,1968-11-16,180,124,Jd144e,7,0
1986.01,16,Sd100w,Minatofuji,Minato,Gunma,1968-07-06,184,119,Jd39w,5,2
1986.01,6716,Jd1e,Kitagawa,Hanaregoma,Shizuoka,1968-05-21,180.4,111,Jd24e,4,3
1986.01,7262,Jd1w,Wakanosugi,Futagoyama,Chiba,1962-06-04,170.2,107,Sd76e,2,5
1986.01,7293,Jd2e,Kotominato,Sadogatake,Ibaraki,1965-04-08,183,84,Sd87w,3,4
1986.01,6775,Jd2w,Hakusan,Izutsu,Brazil,1956-11-28,178.3,152,Sd52e,0,0
1986.01,1685,Jd3e,Asano,Kasugano,Miyagi,1963-07-16,187.5,122,Sd88w,3,4
1986.01,7254,Jd3w,Sakurada,Asahiyama,Aomori,1961-05-11,175.5,111,Sd89e,3,4
1986.01,7201,Jd4e,Nanyozakura,Takasago,Western Samoa,1966-01-22,184,100,Jd26e,4,3
1986.01,1626,Jd4w,Sadanohana,Dewanoumi,Nagasaki,1967-08-08,183,96,Jd69e,6,1
1986.01,1486,Jd5e,Kotougusa,Sadogatake,Tokyo,1966-04-08,182.5,94,Jd27w,4,3
1986.01,6692,Jd5w,Kitahikari,Onaruto,Hokkaido,1961-05-25,180.4,75,Sd90w,3,4
1986.01,1589,Jd6e,Kotonokawa,Sadogatake,Chiba,1963-09-08,179.5,127,Sd79e,2,5
1986.01,1542,Jd6w,Ikeda,Kitanoumi,Shizuoka,1967-03-12,181.5,105,Jd43w,5,2
1986.01,7204,Jd7e,Jinryushima,Taiho,Ibaraki,1964-04-05,184,118,Sd70w,1,6
1986.01,7444,Jd7w,Satsumanishiki,Izutsu,Kagoshima,1961-02-23,176.5,120,Jd44w,5,2
1986.01,5021,Jd8e,Tenryugawa,Izutsu,Nagano,1968-02-11,184.5,140,Jd45w,5,2
1986.01,1783,Jd8w,Toryuyama,Kasugayama,Aichi,1967-02-03,178.2,116,Jd30e,4,3
1986.01,5003,Jd9e,Kihoyama,Mihogaseki,Wakayama,1965-12-15,175,102,Jd74w,6,1
1986.01,1475,Jd9w,Kaigo,Tomozuna,Aomori,1964-04-25,176,89,Sd92w,3,4
1986.01,7188,Jd10e,Fukushima,Tokitsukaze,Niigata,1965-04-30,173.7,85,Sd72e,1,6
1986.01,7477,Jd10w,Kiyomuko,Isegahama,Hyogo,1965-05-07,173.6,102,Jd31w,4,3
1986.01,62,Jd11e,Takano,Oshiogawa,Ibaraki,1968-08-23,179,98,Jd32w,4,3
1986.01,7270,Jd11w,Kamiyama,Tatsunami,Ibaraki,1967-11-02,182.5,125,Jd49w,5,2
1986.01,5093,Jd12e,Tonekaze,Oshiogawa,Ibaraki,1963-05-14,179,107,Jd77w,6,1
1986.01,1567,Jd12w,Oshimayama,Izutsu,Tokyo,1963-06-27,179,100,Sd83w,2,5
1986.01,5031,Jd13e,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,177,106,Sd96e,3,4
1986.01,1327,Jd13w,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,174,103,Sd96w,3,4
1986.01,7266,Jd14e,Wakakiryu,Tokitsukaze,Aomori,1960-11-07,180.3,114,Sd85e,2,5
1986.01,196,Jd14w,Kakehata,Isenoumi,Iwate,1968-07-08,183,95,Jd51w,5,2
1986.01,7295,Jd15e,Kyonishiki,Mihogaseki,Kyoto,1965-06-08,184,147,Jd35w,4,3
1986.01,1734,Jd15w,Akiazuma,Wakamatsu,Hiroshima,1965-07-22,183,149,Sd98e,3,4
1986.01,1395,Jd16e,Saganosato,Taiho,Saga,1967-01-07,184.5,102,Sd99e,3,4
1986.01,1624,Jd16w,Takenokawa,Oshiogawa,Hyogo,1966-07-31,176.5,113,Jd37w,4,3
1986.01,7196,Jd17e,Yoshikado,Nishonoseki,Kyoto,1964-05-30,180.6,137,Jd38w,4,3
1986.01,7547,Jd17w,Hoki,Taiho,Fukui,1967-10-11,179.2,114,Sd89w,2,5
1986.01,6685,Jd18e,Daigo,Asahiyama,Fukui,1967-07-05,173,84,Jd39e,4,3
1986.01,1552,Jd18w,Kirinohana,Magaki,Kagoshima,1967-05-07,174,91,Jd86e,6,1
1986.01,1462,Jd19e,Musoriki,Fujishima,Chiba,1968-01-18,174.6,85,Jd5e,3,4
1986.01,1519,Jd19w,Tachibana,Kitanoumi,Aichi,1967-11-26,175,91,Jd40e,4,3
1986.01,1618,Jd20e,Iyonoumi,Oshiogawa,Ehime,1967-06-11,183.5,142,Jd8w,3,4
1986.01,1507,Jd20w,Kuboyama,Tokitsukaze,Osaka,1965-07-03,182,113,Jd9w,3,4
1986.01,1628,Jd21e,Nijodake,Nishonoseki,Fukuoka,1958-08-08,176,102,Sd93w,2,5
1986.01,108,Jd21w,Ominato,Minato,Tokyo,1968-10-03,178.5,102,Jd59w,5,2
1986.01,1584,Jd22e,Shimahikari,Taiho,Kanagawa,1967-08-10,174,101,Jd60e,5,2
1986.01,1513,Jd22w,Iwamoto,Fujishima,Tokyo,1967-11-05,178,106,Jd10e,3,4
1986.01,1640,Jd23e,Motoki,Kokonoe,Aomori,1968-02-13,175,114,Sd91e,1,6
1986.01,1610,Jd23w,Tochiba,Kasugano,Gifu,1963-02-15,179.5,141,Sd78e,0,5
1986.01,1621,Jd24e,Taisei,Minato,Osaka,1968-10-25,180,106,Jd46e,4,3
1986.01,1515,Jd24w,Fujikawa,Kasugano,Fukuoka,1966-07-06,174.2,116,Jd46w,4,3
1986.01,7284,Jd25e,Wakasuruga,Oshiogawa,Shizuoka,1965-03-29,176.5,86,Sd91w,1,6
1986.01,7289,Jd25w,Wakatora,Magaki,Hyogo,1963-11-20,184,117,Sd100e,2,5
1986.01,1322,Jd26e,Maeda,Mihogaseki,Osaka,1965-11-20,187,172,Sd100w,2,5
1986.01,1514,Jd26w,Tatsuyuji,Mihogaseki,Kanagawa,1964-10-11,170,126,Sd76w,0,0
1986.01,5076,Jd27e,Kotooshima,Sadogatake,Kagoshima,1965-09-25,181.2,89,Jd64e,5,2
1986.01,1294,Jd27w,Kudo,Futagoyama,Aomori,1969-03-19,176,95,Jd12e,3,4
1986.01,1563,Jd28e,Musashikuni,Musashigawa,Kyoto,1966-06-22,175.5,105,Jd12w,3,4
1986.01,1601,Jd28w,Kotonoumi,Sadogatake,Chiba,1965-11-22,178.3,119,Jd2e,2,5
1986.01,5089,Jd29e,Hanada,Taiho,Fukuoka,1967-05-22,182.5,88,Jd13e,3,4
1986.01,6705,Jd29w,Fusaarashi,Wakamatsu,Osaka,1962-05-02,188,128.5,Jd3e,2,5
1986.01,532,Jd30e,Tokunishiki,Wakamatsu,Kagoshima,1960-12-28,173,87,Jd53e,4,3
1986.01,6697,Jd30w,Kotoyashio,Sadogatake,Saitama,1967-01-22,179,127,Jd66e,5,2
1986.01,1701,Jd31e,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,121,Sd94w,1,6
1986.01,7324,Jd31w,Ikawa,Tokitsukaze,Fukuoka,1965-10-17,177,108,Jd101w,6,1
1986.01,7321,Jd32e,Kazumusashi,Musashigawa,Aichi,1965-10-09,185,87,Jd54w,4,3
1986.01,5042,Jd32w,Kunihibiki,Isegahama,Tokyo,1965-04-02,172.3,114,Jd14w,3,4
1986.01,7194,Jd33e,Tainofuji,Kumagatani,Shizuoka,1967-02-25,176,125,Jd17e,3,4
1986.01,7303,Jd33w,Shinobukuni,Oshima,Aichi,1968-04-25,175,82,Jd56w,4,3
1986.01,5044,Jd34e,Asahiumi,Oshima,Gunma,1967-11-29,187,112,Jd18w,3,4
1986.01,5108,Jd34w,Daisetsuzan,Magaki,Hokkaido,1967-07-03,184,81,Jd58e,4,3
1986.01,1495,Jd35e,Mutsukonryu,Ajigawa,Aomori,1968-10-11,186,117,Jd19e,3,4
1986.01,7200,Jd35w,Sekinofuji,Fujishima,Yamaguchi,1967-07-03,177.8,99,Jd58w,4,3
1986.01,1576,Jd36e,Fusaisami,Wakamatsu,Tokyo,1966-10-17,177.5,105,Jd7w,2,5
1986.01,5094,Jd36w,Oshinoiwa,Oshiogawa,Aichi,1962-06-02,180,129,Jd71w,5,2
1986.01,6721,Jd37e,Yaezakura,Magaki,Kagoshima,1964-11-16,182,84,Jd73w,5,2
1986.01,7286,Jd37w,Aooni,Asahiyama,Osaka,1966-08-20,182,93,Jd21w,3,4
1986.01,5067,Jd38e,Yoshinokuni,Kumagatani,Osaka,1963-10-07,172,101,Jd22e,3,4
1986.01,1602,Jd38w,Wakakiyama,Fujishima,Fukushima,1967-06-29,182,101,Jd61e,4,3
1986.01,1457,Jd39e,Toyonishiki,Takasago,Aichi,1967-06-01,177.5,117,Jd62w,4,3
1986.01,373,Jd39w,Ishiguro,Musashigawa,Kagoshima,1968-10-21,181,80,Jd63e,4,3
1986.01,7489,Jd40e,Kiyoasahi,Isegahama,Tokyo,1962-10-01,178,90,Jd75w,5,2
1986.01,7190,Jd40w,Sagaarashi,Oshiogawa,Saga,1965-11-15,185,119,Jd64w,4,3
1986.01,7280,Jd41e,Kiyonomiwa,Isegahama,Aichi,1966-06-19,182,78,Jd111e,6,1
1986.01,1650,Jd41w,Futaseryu,Asahiyama,Osaka,1967-01-16,175.4,122,Jd14e,2,5
1986.01,1543,Jd42e,Rokkoyama,Takasago,Hyogo,1966-09-08,183.8,133,Jd27e,3,4
1986.01,7313,Jd42w,Miyaarashi,Takasago,Miyagi,1964-04-21,171,124,Jd8e,1,6
1986.01,1632,Jd43e,Kuniarashi,Isegahama,Akita,1967-12-27,173,110,Jd66w,4,3
1986.01,7203,Jd43w,Matsuminato,Takasago,Ehime,1961-09-04,168,168,Jd16w,2,5
1986.01,1548,Jd44e,Aona,Futagoyama,Ehime,1963-10-16,178.3,98,Jd29e,3,4
1986.01,7195,Jd44w,Takatora,Tatsunami,Mie,1965-06-24,174,121,Jd68e,4,3
1986.01,7357,Jd45e,Maeyama,Kataonami,Tokushima,1968-09-29,178,138,Jd81e,5,2
1986.01,1642,Jd45w,Raiko,Fujishima,Kanagawa,1968-01-23,173,96,Jd32e,3,4
1986.01,1580,Jd46e,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,180,93,Jd69w,4,3
1986.01,7277,Jd46w,Seiko,Kise,Kanagawa,1970-02-17,178,114,Jd70e,4,3
1986.01,5026,Jd47e,Kamiarashi,Kagamiyama,Hokkaido,1963-05-26,181.9,103,Jd34e,3,4
1986.01,7590,Jd47w,Ushijima,Takasago,Fukuoka,1965-04-20,180,121,Sd97e,0,0
1986.01,7290,Jd48e,Asahitsutsumi,Oshima,Gunma,1965-10-20,182,106.5,Jd34w,3,4
1986.01,7283,Jd48w,Kotonoyama,Sadogatake,Hiroshima,1965-10-04,175.4,98,Jd86w,5,2
1986.01,7202,Jd49e,Musashi,Takasago,Aichi,1964-06-16,185.1,138,Jd23e,2,5
1986.01,7312,Jd49w,Chiyonishiki,Kokonoe,Hokkaido,1966-10-22,185.8,96,Jd24w,2,5
1986.01,1529,Jd50e,Yoshida,Hanaregoma,Oita,1967-04-13,178,75,Jd121e,6,1
1986.01,7305,Jd50w,Mayazakura,Wakamatsu,Hyogo,1967-03-15,174,119,Jd75e,4,3
1986.01,1503,Jd51e,Sasaki,Tokitsukaze,Fukuoka,1967-09-02,179,122,Jd37e,3,4
1986.01,5103,Jd51w,Tamanonami,Kataonami,Aichi,1961-04-10,172,111,Jd26w,2,5
1986.01,4989,Jd52e,Tsukumojima,Dewanoumi,Nagasaki,1966-03-07,173.3,100,Jd123w,6,1
1986.01,7216,Jd52w,Futasenada,Asahiyama,Aichi,1964-08-21,174,109.5,Jd76w,4,3
1986.01,7192,Jd53e,Kotoho,Sadogatake,Kumamoto,1964-10-14,184.5,104,Jd38e,3,4
1986.01,7471,Jd53w,Kotoasahi,Sadogatake,Hokkaido,1959-03-30,177.6,175,Jd19w,1,6
1986.01,7268,Jd54e,Kotokamiya,Sadogatake,Gifu,1968-05-24,180.5,95,Jd77e,4,3
1986.01,1523,Jd54w,Tochiyutaka,Kasugano,Chiba,1968-10-29,177,87,Jd89e,5,2
1986.01,7267,Jd55e,Raikaze,Kasugayama,Yamanashi,1965-02-16,176,122,Jd28e,2,5
1986.01,7546,Jd55w,Kiyosekijo,Isegahama,Fukushima,1965-06-13,172,112,Jd41w,3,4
1986.01,4990,Jd56e,Ikedayama,Dewanoumi,Saga,1965-10-28,178,95,Jd78w,4,3
1986.01,1556,Jd56w,Kishinyama,Takasago,Gifu,1966-12-23,179,102,Jd79w,4,3
1986.01,1544,Jd57e,Wakazakura,Kumagatani,Osaka,1966-05-13,170.5,116,Jd42w,3,4
1986.01,7531,Jd57w,Kitanokuma,Oshiogawa,Hokkaido,1967-08-04,175.5,117,Jd29w,2,5
1986.01,1644,Jd58e,Satsumaryu,Izutsu,Kagoshima,1965-07-31,171.5,105,Jd93w,5,2
1986.01,274,Jd58w,Hayashi,Magaki,Kagoshima,1968-04-02,178.5,118,Jd95w,5,2
1986.01,7210,Jd59e,Hata,Fujishima,Osaka,1965-02-14,178,74,Jd96w,5,2
1986.01,7504,Jd59w,Tochiakira,Kasugano,Fukushima,1963-05-01,184.5,118,Jd35e,2,5
1986.01,53,Jd60e,Yoshioka,Tokitsukaze,Tokushima,1969-08-02,183,118,Jd45e,3,4
1986.01,1508,Jd60w,Musashijo,Musashigawa,Aichi,1968-05-17,182,107,Jd83w,4,3
1986.01,7299,Jd61e,Otsuru,Takadagawa,Tokyo,1967-05-14,186,77,Jd84e,4,3
