basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1992.09,230,Jd122w,Hinoazuma,Tamanoi,Aichi,1976-11-05,173,94,Jd152w,4,3
1992.09,1652,Jd123e,Saito,Magaki,Tochigi,1970-09-19,187,124.5,Jd74e,1,6
1992.09,2042,Jd123w,Kondoku,Izutsu,Kagoshima,1971-06-21,171,134,Jd154e,4,2
1992.09,260,Jd124e,Tochitaiho,Kasugano,Gunma,1974-04-25,182,106,Jd88e,2,5
1992.09,2206,Jd124w,Kunimoto,Fujishima,Hiroshima,1976-01-15,181,111.5,Jd77w,1,6
1992.09,552,Jd125e,Yonemaru,Izutsu,Kagoshima,1974-12-03,182,78.5,Jd79w,1,6
1992.09,482,Jd125w,Seigo,Nishonoseki,Saga,1976-08-08,174,98,Jk19e,5,2
1992.09,1914,Jd126e,Sagaizumi,Tokitsukaze,Kyoto,1971-05-18,173.5,89,Jd103w,3,4
1992.09,495,Jd126w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183,135,Jd157w,4,3
1992.09,107,Jd127e,Kasuganishiki,Kasugano,Chiba,1975-08-22,186,103.5,Jd56e,0,0
1992.09,498,Jd127w,Honma,Minato,Niigata,1975-07-15,170,95,Jd158w,4,3
1992.09,2252,Jd128e,Komanobori,Hanaregoma,Miyagi,1974-05-15,192,105.5,Jd104e,3,4
1992.09,2274,Jd128w,Oga,Onaruto,Oita,1976-06-05,174,113,Jk19w,5,2
1992.09,2213,Jd129e,Kawamoto,Naruto,Nara,1975-09-26,178,88.5,Jd104w,3,4
1992.09,1484,Jd129w,Onoura,Hanaregoma,Fukuoka,1958-06-15,174,111,Jd58w,0,0
1992.09,244,Jd130e,Mizuno,Hanaregoma,Okayama,1976-06-17,188,80,Jk21e,5,2
1992.09,277,Jd130w,Ando,Magaki,Aichi,1976-11-04,174,118,Jk23w,5,2
1992.09,2333,Jd131e,Mukayauchi,Hanaregoma,Osaka,1976-09-21,173,98,Jd159e,4,3
1992.09,201,Jd131w,Takekaze,Oguruma,Kyoto,1974-11-08,179,141.5,Jd60w,0,0
1992.09,1979,Jd132e,Matsuoka,Magaki,Kochi,1973-09-05,177,113.5,Jd93w,2,5
1992.09,604,Jd132w,Teuriumi,Fujishima,Hokkaido,1973-01-06,175,106,Jd94w,2,5
1992.09,1988,Jd133e,Keno,Izutsu,Kagoshima,1971-01-03,177.5,124,Jd108w,3,4
1992.09,2210,Jd133w,Daiyuzan,Matsugane,Gifu,1975-09-30,177,109.3,Jd161e,4,3
1992.09,1992,Jd134e,Kototakahashi,Sadogatake,Chiba,1973-12-17,173,95,Jd109w,3,4
1992.09,366,Jd134w,Haruki,Tokitsukaze,Tokyo,1975-07-05,175,102,Jk1e,4,3
1992.09,2338,Jd135e,Taniazuma,Tamanoi,Fukuoka,1976-05-12,175,106,Jd110e,3,4
1992.09,2324,Jd135w,Tamura,Takasago,Osaka,1976-06-04,173,80,Jk29w,5,2
1992.09,464,Jd136e,Furuya,Futagoyama,Nagano,1976-06-13,182,115,Jk32w,5,2
1992.09,2165,Jd136w,Torakaze,Oguruma,Tokyo,1972-12-04,188,105,Jd99e,2,5
1992.09,173,Jd137e,Takanagai,Naruto,Saga,1976-11-28,176,97,Jd113w,3,4
1992.09,182,Jd137w,Honda,Oshima,Ehime,1976-07-04,177,135,Jd100w,2,5
1992.09,2271,Jd138e,Fukuazuma,Tamanoi,Fukushima,1977-02-28,173,115,Jk8e,4,3
1992.09,217,Jd138w,Takanoumi,Futagoyama,Hokkaido,1976-07-14,179,112,Jk8w,4,3
1992.09,2234,Jd139e,Yoshiazuma,Tamanoi,Aichi,1975-07-16,174.8,105.5,Jd115e,3,4
1992.09,2207,Jd139w,Tochishinano,Kasugano,Nagano,1975-08-23,174,93.5,Jd102w,2,5
1992.09,320,Jd140e,Tominaga,Fujishima,Oita,1976-12-17,178,91,Jk36w,5,2
1992.09,1878,Jd140w,Ohara,Kasugano,Kumamoto,1972-04-14,172.5,106.5,Jd95e,1,4
1992.09,2261,Jd141e,Wakaozaki,Azumazeki,Osaka,1975-11-11,179,105,Jk10w,4,3
1992.09,319,Jd141w,Koganoyama,Oshiogawa,Tokyo,1975-05-11,182,110,Jd117w,3,4
1992.09,2276,Jd142e,Takikaze,Oguruma,Saitama,1976-09-03,177,134,Jk11e,4,3
1992.09,2266,Jd142w,Natsume,Futagoyama,Saitama,1973-10-07,183.5,94.5,Jd86e,0,7
1992.09,2184,Jd143e,Kitamura,Magaki,Hiroshima,1975-12-09,174,72.5,Jd106e,2,5
1992.09,2038,Jd143w,Yahatayama,Azumazeki,Shizuoka,1973-04-06,183,129,Jd118e,3,4
1992.09,630,Jd144e,Tamatoriki,Kataonami,Kagoshima,1972-04-28,177,102.5,Jd118w,3,4
1992.09,2323,Jd144w,Shimanofuji,Matsugane,Chiba,1976-04-22,174,85,Jk39w,5,2
1992.09,194,Jd145e,Hirabayashi,Futagoyama,Gifu,1976-06-17,178,118,Jk11w,4,3
1992.09,311,Jd145w,Amanai,Minezaki,Aomori,1977-03-17,180,100,Jk12e,4,3
1992.09,273,Jd146e,Kurihara,Kasugano,Saitama,1976-04-08,183.5,104,Jd120e,3,4
1992.09,2246,Jd146w,Owarinada,Takadagawa,Aichi,1975-09-16,180,89,Jd120w,3,4
1992.09,2220,Jd147e,Kyokushinzan,Oshima,Hyogo,1975-09-02,172,89.5,Jk12w,4,3
1992.09,2153,Jd147w,Fujioka,Mihogaseki,Hokkaido,1972-06-17,172,133.5,Jd91w,0,3
1992.09,2248,Jd148e,Shokoyama,Takasago,Kyoto,1975-08-15,173,100,Jk42e,5,2
1992.09,424,Jd148w,Oazuma,Tamanoi,Aichi,1973-12-30,181,83,Jd112w,2,5
1992.09,190,Jd149e,Wakasagara,Miyagino,Kumamoto,1975-08-07,178,110.5,Jd125w,3,4
1992.09,166,Jd149w,Wakasatoru,Matsugane,Osaka,1973-07-15,183.5,122,Jk16e,4,3
1992.09,2810,Jd150e,Asanoshima,Wakamatsu,Nagano,1976-03-08,172.4,94,Jd107w,1,6
1992.09,1931,Jd150w,Minekaze,Oguruma,Gifu,1973-03-13,179,80,Jd114e,2,5
1992.09,340,Jd151e,Kakuta,Takasago,Saitama,1973-10-18,,,Jk50w,5,2
1992.09,528,Jd151w,Raiho,Kitanoumi,Miyagi,1976-07-22,174,99,Jk18w,4,3
1992.09,2182,Jd152e,Azumajo,Tamanoi,Saitama,1975-07-08,178,128.5,Jd128w,3,4
1992.09,2313,Jd152w,Mitarai,Mihogaseki,Oita,1976-08-10,184,80,Jd129e,3,4
1992.09,2355,Jd153e,Fujiwara,Kasugano,Saitama,1975-10-22,,,Jk51e,5,2
1992.09,2356,Jd153w,Kototanigawa,Sadogatake,Hiroshima,1971-05-25,,,Jk51w,5,2
1992.09,359,Jd154e,Akaike,Fujishima,Fukui,1974-04-17,179,107,Jk52e,5,2
1992.09,2358,Jd154w,Tamonmaru,Dewanoumi,Osaka,1976-04-02,,,Jk53w,5,2
1992.09,369,Jd155e,Rikinishiki,Kitanoumi,Kyoto,1976-04-20,178,114,Jd132e,3,4
1992.09,2321,Jd155w,Soshin,Nishonoseki,Fukuoka,1976-06-22,174,105,Jd132w,3,4
1992.09,2071,Jd156e,Tachinoiwa,Takadagawa,Yamaguchi,1974-09-30,181,91.5,Jd84e,0,1
1992.09,2352,Jd156w,Haseyama,Dewanoumi,Saitama,1976-10-05,175,129,Jd119w,2,5
1992.09,452,Jd157e,Oito,Taiho,Mie,1976-05-20,178,120,Jk24w,4,3
1992.09,2361,Jd157w,Wakayamaguchi,Wakamatsu,Kochi,1970-11-23,181,116,Jk55w,5,2
1992.09,2303,Jd158e,Tamachikara,Kataonami,Aichi,1976-08-02,176,117,Jd121w,2,5
1992.09,2166,Jd158w,Arashiyama,Kumagatani,Osaka,1974-06-05,175,85.7,Jk56w,5,2
1992.09,240,Jd159e,Kida,Nakamura,Aomori,1976-06-10,180,85,Jd135w,3,4
1992.09,2312,Jd159w,Ueno,Kasugano,Shizuoka,1977-02-13,175,83,Jk27e,4,3
1992.09,186,Jd160e,Higashinogai,Musashigawa,Kagoshima,1970-04-18,185,117.5,Jd90e,0,0
1992.09,2178,Jd160w,Toyoazuma,Tamanoi,Gunma,1975-05-30,186,147.5,Jd90w,0,0
1992.09,2242,Jd161e,Wakaminato,Minato,Kumamoto,1975-08-30,170,115,Jd136w,3,4
1992.09,2225,Jd161w,Arai,Wakamatsu,Osaka,1975-08-06,182,127,Jd116e,1,6
1992.09,2282,Jd162e,Hiraiyama,Oshiogawa,Hyogo,1977-02-16,182,101,Jk28e,4,3
1992.09,406,Jd162w,Kisenishiki,Kise,Miyazaki,1973-11-23,185,115,Jk28w,4,3
1992.09,2195,Jd163e,Takigami,Minezaki,Aomori,1975-09-19,177,104,Jd124e,2,5
1992.09,279,Jd163w,Chaen,Shikihide,Fukuoka,1976-07-30,174,91,Jd139w,3,4
1992.09,486,Jd164e,Torii,Hanaregoma,Ibaraki,1976-10-10,175,150,Jk68e,5,2
1992.09,2329,Jd164w,Kamatani,Fujishima,Fukuoka,1976-08-05,177,110,Jk31w,4,3
1992.09,2027,Jk1e,Ishibashi,Isenoumi,Fukuoka,1973-06-16,177,101,Jd130w,2,5
1992.09,2125,Jk1w,Isenohana,Magaki,Miyagi,1974-11-13,178.8,112.2,Jd131e,2,5
1992.09,2296,Jk2e,Nishikawa,Naruto,Ehime,1976-12-05,174,100,Jk33w,4,3
1992.09,650,Jk2w,Toyokumono,Takasago,Ishikawa,1976-09-07,173,137,Jd142w,3,4
1992.09,615,Jk3e,Sokaifu,Oguruma,Mie,1975-05-17,174,94.7,Jd143e,3,4
1992.09,2305,Jk3w,Kawaki,Oshiogawa,Tokyo,1976-06-12,184,96,Jk34e,4,3
1992.09,517,Jk4e,Kitafuji,Nakamura,Fukushima,1976-12-18,176.5,128,Jk34w,4,3
1992.09,779,Jk4w,Kuroki,Kokonoe,Miyazaki,1975-12-05,175,95,Jd145w,3,4
1992.09,2289,Jk5e,Mikuni,Dewanoumi,Tokyo,1976-09-28,173,90,Jd134e,2,5
1992.09,445,Jk5w,Kajima,Kokonoe,Osaka,1976-08-28,175.5,118,Jk35e,4,3
1992.09,2307,Jk6e,Daikiryu,Kitanoumi,Aichi,1977-01-08,176.5,109,Jd147e,3,4
1992.09,758,Jk6w,Tamakiho,Kataonami,Tokyo,1973-12-25,183,131,Jd136e,2,5
1992.09,780,Jk7e,Terada,Izutsu,Kagoshima,1976-11-13,184,120,Jd149w,3,4
1992.09,390,Jk7w,Kamei,Matsugane,Gunma,1977-01-31,173,75,Jd150e,3,4
1992.09,2319,Jk8e,Takei,Fujishima,Yamaguchi,1976-12-31,188.5,102,Jk37e,4,3
1992.09,2309,Jk8w,Musashiiwa,Musashigawa,Aichi,1977-02-05,173,106,Jd126e,1,5
1992.09,2317,Jk9e,Takanomine,Takadagawa,Okayama,1976-05-13,179,100,Jd151w,3,3
1992.09,2346,Jk9w,Takenohana,Fujishima,Kanagawa,1976-11-11,173,114,Jk40w,4,3
1992.09,541,Jk10e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,181,75,Jk44w,4,3
1992.09,2226,Jk10w,Hirose,Matsugane,Tottori,1975-07-06,180,89,Jd155e,3,4
1992.09,474,Jk11e,Ai,Naruto,Chiba,1976-02-03,184,95.5,Jd155w,3,4
1992.09,417,Jk11w,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,183,95,Jd156w,3,4
1992.09,2357,Jk12e,Tochiseiryu,Kasugano,Aomori,1975-12-13,,,Jk53e,4,3
1992.09,2360,Jk12w,Arie,Kitanoumi,Fukushima,1969-12-08,176,91,Jk54w,4,3
1992.09,2362,Jk13e,Isobe,Nishonoseki,Gifu,1974-06-26,,,Jk56e,4,3
1992.09,215,Jk13w,Atsumi,Miyagino,Tokyo,1974-01-11,,,Jk58e,4,3
1992.09,2365,Jk14e,Iwata,Dewanoumi,Fukuoka,1976-11-18,,,Jk58w,4,3
1992.09,2366,Jk14w,Aoki,Kokonoe,Hokkaido,1973-12-09,183,95,Jk59e,4,3
1992.09,1774,Jk15e,Tatsunoshima,Kitanoumi,Tochigi,1969-11-03,175,88.8,Jd109e,0,0
1992.09,122,Jk15w,Omae,Asahiyama,Nara,1977-01-16,,,Jk60w,4,3
1992.09,599,Jk16e,Hashimoto,Nakamura,Fukuoka,1973-08-09,,,Jk61e,4,3
1992.09,2372,Jk16w,Yagi,Matsugane,Kagoshima,1977-03-26,173,69,Jk65e,4,3
1992.09,2222,Jk17e,Kotonakamura,Sadogatake,Fukuoka,1975-06-18,187,132,Jk69w,4,3
1992.09,2815,Jk17w,Kotoosako,Sadogatake,Brazil,1975-05-02,197,96.5,Jd111w,0,0
1992.09,345,Jk18e,Kotani,Fujishima,Hyogo,1975-10-16,180,120,Jk1w,3,4
1992.09,2219,Jk18w,Satakeryu,Takasago,Ibaraki,1975-05-03,176.5,102,Jk2e,3,4
1992.09,466,Jk19e,Kokubu,Tamanoi,Tokyo,1975-05-03,183.5,99.9,Jk3w,3,4
1992.09,2194,Jk19w,Yamaguchi,Kokonoe,Aichi,1975-05-13,172,122.5,Jk4e,3,4
1992.09,165,Jk20e,Kawaguchi,Takasago,Kanagawa,1976-10-16,191,139,Jd140w,2,5
1992.09,433,Jk20w,Tatsumiyazaki,Tatsunami,Hyogo,1976-05-10,177,107,Jd141w,2,5
1992.09,2287,Jk21e,Shiufu,Oguruma,Tokushima,1976-11-16,176,120,Jd133w,1,6
1992.09,435,Jk21w,Kurenoumi,Fujishima,Hiroshima,1976-09-12,176.5,112,Jd144e,2,5
1992.09,2253,Jk22e,Bando,Kasugano,Tokushima,1973-05-01,179,105,Jk6e,3,4
1992.09,2230,Jk22w,Hirai,Isenoumi,Iwate,1975-04-10,179,99.5,Jk6w,3,4
1992.09,740,Jk23e,Kasachikara,Nishonoseki,Aichi,1970-07-13,178,107.5,Jk7e,3,4
1992.09,2201,Jk23w,Amaike,Matsugane,Chiba,1976-01-29,174,118,Jd151e,2,5
1992.09,457,Jk24e,Watanabe,Tokitsukaze,Niigata,1976-04-05,182.5,83,Jd153w,2,5
1992.09,2310,Jk24w,Adachi,Izutsu,Chiba,1976-10-05,186,112,Jd149e,1,6
1992.09,1892,Jk25e,Shimenishiki,Takasago,Fukuoka,1964-06-19,171.5,82.5,Jk13w,3,4
1992.09,2286,Jk25w,Kotomaruyama,Sadogatake,Kanagawa,1976-09-19,173,111,Jk14w,3,4
1992.09,2334,Jk26e,Shimookawa,Hanaregoma,Aichi,1976-07-23,173,80,Jd159w,2,5
1992.09,2227,Jk26w,Takaito,Naruto,Kanagawa,1975-05-22,174,90,Jk17w,3,4
1992.09,2291,Jk27e,Kongozakura,Takadagawa,Osaka,1976-10-18,173,80,Jk18e,3,4
1992.09,2298,Jk27w,Atagoyama,Musashigawa,Nagasaki,1976-06-11,177.5,118,Jk20e,3,4
1992.09,2308,Jk28e,Kurokawa,Musashigawa,Hokkaido,1977-03-10,174,120,Jk25e,3,4
1992.09,2285,Jk28w,Niioka,Wakamatsu,Tochigi,1976-07-09,174,106,Jk26w,3,4
1992.09,2295,Jk29e,Takaoyama,Takadagawa,Okayama,1976-08-07,175,117,Jk29e,3,4
1992.09,460,Jk29w,Sugimoto,Isenoumi,Hokkaido,1976-06-30,175,113,Jd162e,2,5
1992.09,456,Jk30e,Omusashi,Musashigawa,Tokyo,1976-10-08,173,120,Jd162w,2,5
1992.09,2335,Jk30w,Ishihara,Dewanoumi,Hyogo,1976-08-05,173,92,Jd139e,0,7
1992.09,2192,Jk31e,Kotowatabe,Sadogatake,Yamagata,1975-12-23,182,91.5,Jd124w,0,0
1992.09,467,Jk31w,Yamakoshi,Nishonoseki,Fukui,1976-06-22,177,102,Jd154w,1,6
1992.09,2328,Jk32e,Omatsumoto,Shikihide,Fukuoka,1976-09-23,175,96,Jk31e,3,4
1992.09,2330,Jk32w,Ikoma,Naruto,Chiba,1976-04-22,175,84,Jk32e,3,4
1992.09,2099,Jk33e,Tsuge,Tamanoi,Aichi,1974-06-14,182,114,Jk4w,2,5
1992.09,633,Jk33w,Hayakaze,Oguruma,Fukuoka,1975-06-09,180,94,Jk5w,2,5
1992.09,2339,Jk34e,Oguro,Kasugano,Osaka,1976-09-28,179,108,Jd160w,1,6
1992.09,2304,Jk34w,Maenobori,Takadagawa,Okayama,1976-04-05,173,80,Jk33e,3,4
1992.09,2337,Jk35e,Tsurunoumi,Kitanoumi,Osaka,1976-12-30,178.5,100,Jk35w,3,4
1992.09,609,Jk35w,Aoto,Takasago,Ibaraki,1975-09-16,183,95,Jk10e,2,5
1992.09,2342,Jk36e,Komatsubara,Naruto,Kagoshima,1976-10-26,178,125,Jk37w,3,4
1992.09,2322,Jk36w,Wakashoriki,Matsugane,Aichi,1976-10-20,174,76,Jk39e,3,4
1992.09,2238,Jk37e,Seihokuzan,Kitanoumi,Osaka,1975-03-05,180,120,Jk14e,2,5
1992.09,589,Jk37w,Akiba,Isenoumi,Ibaraki,1975-06-23,186,109,Jk16w,2,5
1992.09,2223,Jk38e,Oasahi,Oshima,Tokyo,1975-11-07,185,101.5,Jk42w,3,4
1992.09,2299,Jk38w,Ogata,Musashigawa,Tokyo,1976-09-13,173,96,Jk20w,2,5
1992.09,2349,Jk39e,Shimaazuma,Tamanoi,Kanagawa,1976-06-07,178,95,Jk43w,3,4
1992.09,2283,Jk39w,Minorigawa,Oshiogawa,Saitama,1973-09-16,179,126,Jk24e,2,5
1992.09,2347,Jk40e,Okikaze,Oguruma,Kagawa,1976-11-07,174,134,Jk46e,3,4
1992.09,1936,Jk40w,Arikado,Tatsunami,Kanagawa,1973-01-25,173,133,Jk13e,1,6
1992.09,2284,Jk41e,Nakata,Wakamatsu,Tokyo,1976-12-28,178,109,Jk26e,2,5
1992.09,2326,Jk41w,Ayanofuji,Kise,Miyazaki,1977-03-20,175,97,Jk30e,2,5
1992.09,2297,Jk42e,Kotomatsumura,Sadogatake,Ishikawa,1977-02-17,175,88,Jk30w,2,5
1992.09,2216,Jk42w,Tochinobori,Kasugano,Aichi,1975-07-21,176,87.5,Jk17e,1,6
1992.09,441,Jk43e,Nagareda,Shikihide,Osaka,1973-12-10,,,Jk55e,3,4
1992.09,375,Jk43w,Nishide,Oshiogawa,Fukui,1976-07-19,,,Jk57w,3,4
1992.09,163,Jk44e,Suwanishiki,Takasago,Osaka,1975-09-01,,,Jk61w,3,4
1992.09,664,Jk44w,Suzunohana,Fujishima,Kanagawa,1976-10-22,185,111,Jk38e,2,5
1992.09,2368,Jk45e,Takamishu,Azumazeki,Osaka,1974-11-25,,,Jk62e,3,4
1992.09,485,Jk45w,Wakayoshimura,Wakamatsu,Hyogo,1977-01-05,176,95,Jk40e,2,5
1992.09,2369,Jk46e,Wakaokazaki,Wakamatsu,Toyama,1976-12-21,,,Jk62w,3,4
1992.09,2345,Jk46w,Tamasakari,Kataonami,Aichi,1973-04-28,173,95,Jk43e,2,5
1992.09,2131,Jk47e,Tamanosugi,Kataonami,Kagoshima,1968-04-05,179,103,Jd141e,0,0
1992.09,2796,Jk47w,Kaneko,Kokonoe,Saitama,1977-01-31,,,Jk63e,3,4
1992.09,2371,Jk48e,Mizuuchi,Oshiogawa,Hokkaido,1976-12-06,,,Jk64e,3,4
1992.09,2373,Jk48w,Imamura,Dewanoumi,Nagasaki,1976-05-08,175,101,Jk66e,3,4
1992.09,2306,Jk49e,Gaizan,Kitanoumi,Tokyo,1976-05-08,174.5,137,Jk68w,3,4
1992.09,505,Jk49w,Kato,Mihogaseki,Kanagawa,1976-11-18,173,85,Jk46w,2,5
1992.09,1965,Jk50e,Hiryusho,Kagamiyama,Yamaguchi,1973-08-14,172.5,122,Jk48e,2,0
1992.09,2364,Jk50w,Katano,Kokonoe,Ibaraki,1976-05-19,,,Jk57e,2,5
1992.09,2367,Jk51e,Nonishi,Matsugane,Ishikawa,1976-09-01,,,Jk59w,2,5
1992.09,646,Jk51w,Hiraoka,Takadagawa,Hiroshima,1976-04-13,,,Jk65w,2,5
1992.09,2331,Jk52e,Kotohigashiyama,Sadogatake,Aichi,1976-07-15,189,110,Jk69e,2,5
1992.09,465,Jk52w,Nonaka,Nakamura,Osaka,1976-08-10,,,Jk70e,2,5
1992.09,2351,Jk53e,Matsubase,Fujishima,Saitama,1976-09-29,181,95,Jk44e,1,6
1992.09,2344,Jk53w,Tamatsuyoshi,Kataonami,Osaka,1977-04-01,175,118,Jk45e,1,6
1992.09,2354,Jk54e,Yagami,Musashigawa,Tokyo,1976-12-25,178,102,Jk47e,1,6
1992.09,2325,Jk54w,Soda,Hanaregoma,Chiba,1977-03-30,173,110,Jd157e,0,0
1992.09,2336,Jk55e,Fujiwarayama,Kokonoe,Hyogo,1976-12-09,174,158,Jd160e,0,0
1992.09,100,Jk55w,Shinmei,Musashigawa,Chiba,1972-09-16,,,Mz,0,0
1992.09,2378,Jk56e,Kyoda,Takadagawa,Okinawa,1974-07-31,179,116,Mz,0,0
1992.09,2311,Jk56w,Kotosasaki,Sadogatake,Saitama,1976-09-25,179,112,Mz,0,0
1992.09,2380,Jk57e,Yoshimurayama,Kokonoe,Fukui,1976-06-17,177,94,Mz,0,0
1992.09,180,Jk57w,Tomiyama,Tatsunami,Tokyo,1975-12-29,,,Mz,0,0
1992.09,90,Jk58e,Yokota,Dewanoumi,Hyogo,1976-06-28,,,Mz,0,0
1992.09,2381,Jk58w,Nakabayashi,Futagoyama,Gifu,1974-11-26,,,Mz,0,0
1992.09,2318,Jk59e,Seino,Tokitsukaze,Tokyo,1974-08-10,179,114,Jk36e,0,7
1992.09,2375,Jk59w,Tatsumuramoto,Tatsunami,Kyoto,1977-01-29,,,Jk67e,0,7
1992.09,673,Jk60e,Sawahara,Shikihide,Tokyo,1977-02-07,,,Mz,0,0
1992.09,2382,Jk60w,Umemoto,Mihogaseki,Hyogo,1975-10-25,173,95,Mz,0,0
1992.11,1287,O1e,Konishiki,Takasago,U.S.A.,1963-12-31,187,264,O1w,9,6
1992.11,1,O1w,Akebono,Azumazeki,U.S.A.,1969-05-08,204,200,O2eHD,9,6
1992.11,1301,O2eHD,Kirishima,Izutsu,Kagoshima,1959-04-03,187,127,O1e,7,8
1992.11,4,S1e,Musashimaru,Musashigawa,U.S.A.,1971-05-02,190,177,S1w,10,5
1992.11,2,S1w,Takahanada,Fujishima,Tokyo,1972-08-12,186,130,K1w,14,1
1992.11,9,S2eHD,Akinoshima,Fujishima,Hiroshima,1967-03-16,176,140,S1e,8,7
1992.11,28,S2wHD,Mitoizumi,Takasago,Ibaraki,1962-09-02,195,183,S2wHD,8,7
1992.11,12,K1e,Kotonishiki,Sadogatake,Gunma,1968-06-08,177,140,M1e,11,4
1992.11,1295,K1w,Kyokudozan,Oshima,Kagoshima,1964-10-14,183,104,K2eHD,8,7
1992.11,18,K2wHD,Takatoriki,Fujishima,Hyogo,1967-09-28,181,144,M2e,10,5
1992.11,45,M1e,Daishoho,Tatsunami,Hokkaido,1967-05-07,188,144,M8w,11,4
1992.11,1302,M1w,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,149,M7e,9,6
1992.11,33,M2e,Terao,Izutsu,Kagoshima,1963-02-02,185,115,M8e,9,6
1992.11,44,M2w,Kushimaumi,Dewanoumi,Wakayama,1965-08-06,188,190,M6w,8,7
1992.11,49,M3e,Misugisato,Futagoyama,Shiga,1962-07-01,185,153,K1e,5,10
1992.11,23,M3w,Tochinowaka,Kasugano,Wakayama,1962-05-22,191,156,M11e,9,6
1992.11,1290,M4e,Wakashoyo,Futagoyama,Tokyo,1966-03-08,181,159,M13w,10,5
1992.11,3,M4w,Wakahanada,Fujishima,Tokyo,1971-01-20,180,126,M9e,8,7
1992.11,30,M5e,Kitakachidoki,Isenoumi,Hokkaido,1966-01-01,184,146,M9w,8,7
1992.11,51,M5w,Daizen,Nishonoseki,Osaka,1964-12-14,189,146,M14w,10,5
1992.11,14,M6e,Kotonowaka,Sadogatake,Yamagata,1968-05-15,192,163,M4e,7,8
1992.11,157,M6w,Tomoefuji,Kokonoe,Akita,1971-01-27,192,149,M13e,9,6
1992.11,60,M7e,Toyonoumi,Fujishima,Fukuoka,1965-09-22,190,196,M1w,5,10
1992.11,42,M7w,Mainoumi,Dewanoumi,Aomori,1968-02-17,171.5,97,M6e,7,8
1992.11,1309,M8e,Tamakairiki,Kataonami,Tokyo,1966-07-16,183,141,M14e,9,6
1992.11,1307,M8w,Daishoyama,Tatsunami,Ishikawa,1966-07-07,182,179,M2w,5,10
1992.11,160,M9e,Tatsuhikari,Tatsunami,Hokkaido,1969-10-25,192,190,M12w,8,7
1992.11,48,M9w,Oginohana,Dewanoumi,Chiba,1967-11-18,189,146,M3w,5,7
1992.11,5,M10e,Takanonami,Fujishima,Aomori,1971-10-27,196,152,M5w,6,9
1992.11,37,M10w,Kotoinazuma,Sadogatake,Gunma,1962-04-26,181,133,M15w,8,7
1992.11,1303,M11e,Kotofuji,Sadogatake,Chiba,1964-10-28,192,145,M3e,4,11
1992.11,1299,M11w,Kiraiho,Takadagawa,Kanagawa,1966-01-05,188,153,M4w,4,11
1992.11,53,M12e,Tokitsunada,Tokitsukaze,Tokushima,1969-08-02,188,174,M7w,6,9
1992.11,1310,M12w,Kirinishiki,Kagamiyama,Gunma,1962-08-31,188,180,M5e,4,11
1992.11,1292,M13e,Kotogaume,Sadogatake,Toyama,1963-10-05,180,160,M10w,6,9
1992.11,1296,M13w,Kasugafuji,Ajigawa,Miyagi,1966-02-20,180,143,J1w,9,6
1992.11,1311,M14e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,188,145,M10e,5,10
1992.11,1288,M14w,Kotobeppu,Sadogatake,Oita,1965-10-17,178,148,J5w,12,3
1992.11,87,M15e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,180,156,M12e,6,9
1992.11,1317,M15w,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,148,J2e,8,7
1992.11,1305,J1e,Kyokugozan,Oshima,Chiba,1968-09-18,182,176,J4e,8,7
1992.11,1294,J1w,Naminohana,Futagoyama,Aomori,1969-03-19,178,130,M15e,6,9
1992.11,67,J2e,Tochinofuji,Kasugano,Fukuoka,1969-11-15,179,173.5,J5e,8,7
1992.11,1285,J2w,Asahisato,Oshima,Osaka,1965-11-09,187,135,M16e,6,9
1992.11,1306,J3e,Hitachiryu,Oshiogawa,Ibaraki,1969-10-19,181,127,J9w,11,4
1992.11,1286,J3w,Kenko,Takadagawa,Osaka,1967-06-27,190,125,J6e,8,7
1992.11,11,J4e,Aogiyama,Tokitsukaze,Shiga,1970-02-18,181,142,J2w,7,8
1992.11,15,J4w,Oginishiki,Dewanoumi,Chiba,1971-07-08,185,129,J10e,10,5
1992.11,7,J5e,Kaio,Tomozuna,Fukuoka,1972-07-24,185,133,J3e,7,8
1992.11,26,J5w,Higonoumi,Mihogaseki,Kumamoto,1969-09-23,183.5,132,J8w,9,6
1992.11,1323,J6e,Kumao,Takasago,Saitama,1965-10-02,176,117,J6w,8,7
1992.11,55,J6w,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,181,131,J7e,8,7
1992.11,1319,J7e,Tachihikari,Tomozuna,Chiba,1963-09-12,195,152,J1e,6,9
1992.11,1330,J7w,Ryogoku,Dewanoumi,Nagasaki,1962-07-30,185,178,M11w,2,13
1992.11,77,J8e,Yutakafuji,Tokitsukaze,Niigata,1970-04-14,188,177,J13e,9,6
1992.11,1326,J8w,Tsunenoyama,Dewanoumi,Kagoshima,1963-01-29,182,117,J3w,6,9
1992.11,1327,J9e,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,175,123,J7w,7,8
