basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1984.01,191,Sd37e,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,170,88,Sd71e,5,2
1984.01,1295,Sd37w,Kyokudozan,Oshima,Kagoshima,1964-10-14,182,80,Sd15e,2,5
1984.01,7246,Sd38e,Asahikaze,Oshima,Fukushima,1965-03-03,172.5,113,Sd23e,3,4
1984.01,7584,Sd38w,Hatayama,Mihogaseki,Tokyo,1957-06-22,175,115,Sd50w,4,3
1984.01,1639,Sd39e,Tamuramine,Izutsu,Osaka,1961-10-20,186,128,Jd4e,6,1
1984.01,1425,Sd39w,Sawahata,Miyagino,Ibaraki,1961-02-18,174.6,96.5,Sd24e,3,4
1984.01,6724,Sd40e,Tatsunosato,Fujishima,Yamaguchi,1965-04-05,184,110,Sd25e,3,4
1984.01,5130,Sd40w,Maedahana,Takadagawa,Osaka,1957-01-13,182,118,Sd17e,2,5
1984.01,5092,Sd41e,Tsugarunami,Oshiogawa,Aomori,1964-07-03,172,80,Sd52w,4,3
1984.01,7580,Sd41w,Akinofuji,Fujishima,Kochi,1964-05-11,174,104,Sd27w,3,4
1984.01,6691,Sd42e,Koiwadake,Onaruto,Tokyo,1960-06-22,184.5,118,Sd74w,5,2
1984.01,1488,Sd42w,Azumanishiki,Takasago,Shizuoka,1962-11-16,180,130,Sd54w,4,3
1984.01,7193,Sd43e,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,178.5,127,Sd21e,2,5
1984.01,1466,Sd43w,Wakatenyu,Onaruto,Aomori,1963-05-05,178,93,Sd29e,3,4
1984.01,1478,Sd44e,Asahi,Hanaregoma,Tokyo,1964-02-13,174,98,Sd56w,4,3
1984.01,7415,Sd44w,Tochinoiwa,Kasugano,Aichi,1961-03-09,176,81,Sd58w,4,3
1984.01,60,Sd45e,Takanohama,Fujishima,Fukuoka,1965-09-22,185,133,Sd79w,5,2
1984.01,5051,Sd45w,Asahijiu,Oshima,Hokkaido,1966-07-11,182,100,Sd34w,3,4
1984.01,7450,Sd46e,Kawasaki,Izutsu,Kagoshima,1959-07-07,171,113,Jd15w,6,1
1984.01,1487,Sd46w,Sono,Tokitsukaze,Oita,1964-10-29,183,98,Sd36w,3,4
1984.01,1592,Sd47e,Sekizawa,Kagamiyama,Tokyo,1962-08-26,180,120,Sd4w,0,3
1984.01,7255,Sd47w,Shiozawa,Isenoumi,Nagano,1965-05-09,177,91,Sd28e,2,5
1984.01,1608,Sd48e,Asahimine,Oshima,Miyazaki,1964-02-19,172,85,Sd37e,3,4
1984.01,7249,Sd48w,Shinoburyu,Kasugano,Kanagawa,1964-03-01,172,111,Sd29w,2,5
1984.01,1318,Sd49e,Shigemura,Musashigawa,Kagoshima,1967-06-14,180,81,Jd59w,7,0
1984.01,7482,Sd49w,Tsugarujo,Oshiogawa,Aomori,1966-01-11,171,97,Sd37w,3,4
1984.01,7437,Sd50e,Kotokuroshio,Sadogatake,Miyazaki,1960-01-07,175,105,Sd83w,5,2
1984.01,7266,Sd50w,Wakakiryu,Tokitsukaze,Aomori,1960-11-07,181,92.5,Sd39e,3,4
1984.01,7483,Sd51e,Chiyonohana,Kokonoe,Aomori,1962-07-07,184,95,Sd22w,1,6
1984.01,7419,Sd51w,Yodohibiki,Oshiogawa,Osaka,1960-03-26,178,94,Sd63w,4,3
1984.01,5041,Sd52e,Daishoyama,Isegahama,Akita,1957-04-04,175,146,Sd23w,1,6
1984.01,7432,Sd52w,Tamaki,Taiho,Niigata,1956-06-13,180,104,Sd40w,3,4
1984.01,7420,Sd53e,Oba,Tokitsukaze,Niigata,1959-03-01,182,115,Sd64w,4,3
1984.01,238,Sd53w,Umenosato,Takasago,Ibaraki,1964-05-03,188,136,Sd88w,5,2
1984.01,5002,Sd54e,Fukunishiki,Mihogaseki,Fukuoka,1954-08-24,173.5,95,Sd41w,3,4
1984.01,7462,Sd54w,Dewanonada,Dewanoumi,Tokyo,1960-05-10,180,120,Sd66e,4,3
1984.01,5004,Sd55e,Wakamusashi,Musashigawa,Tokyo,1965-02-01,175,90,Sd66w,4,3
1984.01,5023,Sd55w,Osawa,Isenoumi,Iwate,1963-12-17,182,107,Sd67e,4,3
1984.01,6681,Sd56e,Tosaasahi,Oshima,Kochi,1964-07-18,185,72.5,Sd33w,2,5
1984.01,1465,Sd56w,Hanaasahi,Hanakago,Hokkaido,1963-05-11,180,114,Sd90e,5,2
1984.01,7260,Sd57e,Hokuho,Taiho,Hokkaido,1964-07-02,171.9,107,Sd90w,5,2
1984.01,5054,Sd57w,Daigenkai,Miyagino,Fukuoka,1953-03-01,176,145,Sd34e,2,5
1984.01,7434,Sd58e,Kuzuryu,Oshiogawa,Fukui,1962-05-23,175.5,82,Sd44w,3,4
1984.01,1685,Sd58w,Asano,Kasugano,Miyagi,1963-07-16,183,100,Jd31w,6,1
1984.01,1610,Sd59e,Tochiba,Kasugano,Gifu,1963-02-15,177.5,114,Sd35w,2,5
1984.01,1824,Sd59w,Kaioyama,Hanaregoma,Gunma,1965-09-13,172,139,Jd2e,5,2
1984.01,6659,Sd60e,Nishizuka,Kasugano,Aomori,1963-05-16,180,74,Sd70w,4,3
1984.01,5118,Sd60w,Kabutofuji,Takasago,Yamanashi,1963-10-01,174,102,Sd47w,3,4
1984.01,7438,Sd61e,Wakasaumi,Takasago,Fukui,1961-07-08,181.5,97,Sd73e,4,3
1984.01,1534,Sd61w,Hagurofuji,Kagamiyama,Yamagata,1963-12-20,180,113,Sd73w,4,3
1984.01,7198,Sd62e,Izumigawa,Takadagawa,Kagoshima,1966-05-08,177,97,Jd35e,6,1
1984.01,7421,Sd62w,Hidemiyama,Takasago,Kumamoto,1962-05-31,176,108,Sd31e,1,6
1984.01,5117,Sd63e,Karimata,Takasago,Okinawa,1955-01-20,177.5,105,Sd51w,3,4
1984.01,7294,Sd63w,Terunishiki,Takasago,Saitama,1962-04-16,174,115,Jd8w,5,2
1984.01,7264,Sd64e,Kototsurugi,Sadogatake,Fukuoka,1960-07-06,185,88,Jd9w,5,2
1984.01,1564,Sd64w,Asahitsuru,Oshima,Tokyo,1964-08-05,173,104,Sd53e,3,4
1984.01,5105,Sd65e,Yanagizawa,Hanaregoma,Nagano,1964-08-13,190,138,Sd77e,4,3
1984.01,1549,Sd65w,Kiyonoiwa,Isegahama,Tokyo,1964-12-18,175,134,Sd42w,2,5
1984.01,7435,Sd66e,Kitasegawa,Isegahama,Akita,1957-04-04,180.6,106,Sd55w,3,4
1984.01,7441,Sd66w,Onomine,Izutsu,Kagoshima,1956-04-13,182,110,Sd43w,2,5
1984.01,7290,Sd67e,Asahitsutsumi,Oshima,Gunma,1965-10-20,181,106,Sd80e,4,3
1984.01,7310,Sd67w,Ryuseki,Onaruto,Osaka,1961-11-11,175,96,Sd81w,4,3
1984.01,7187,Sd68e,Komanohana,Hanaregoma,Hyogo,1962-12-16,179,70,Sd82e,4,3
1984.01,1597,Sd68w,Asahinami,Oshima,Hyogo,1965-05-07,171,88,Sd82w,4,3
1984.01,7418,Sd69e,Wakakusuyama,Oshiogawa,Saga,1960-07-04,179,84,Sd45w,2,5
1984.01,5034,Sd69w,Tachiasahi,Tatsunami,Hokkaido,1961-01-24,174,94,Sd57e,3,4
1984.01,7256,Sd70e,Shimizunada,Kasugano,Shizuoka,1960-11-26,180,118,Sd57w,3,4
1984.01,1454,Sd70w,Kuninosato,Isegahama,Brazil,1964-08-14,172,86,Sd83e,4,3
1984.01,7423,Sd71e,Kairyu,Asahiyama,Okinawa,1956-05-24,183,82,Sd46w,2,5
1984.01,7189,Sd71w,Tokachiryu,Hanaregoma,Hokkaido,1962-10-03,174,70,Jd17w,5,2
1984.01,1490,Sd72e,Kototsurumi,Sadogatake,Oita,1965-05-29,184,120,Jd18e,5,2
1984.01,1424,Sd72w,Nagai,Kasugano,Aomori,1966-01-02,173,94,Sd59e,3,4
1984.01,5075,Sd73e,Kotohisamatsu,Sadogatake,Tottori,1961-12-13,178,95,Sd59w,3,4
1984.01,1431,Sd73w,Kotodaiei,Sadogatake,Tottori,1963-02-16,177,105,Sd87e,4,3
1984.01,7285,Sd74e,Tochinobori,Oyama,Tochigi,1961-12-10,179.7,103.5,Sd88e,4,3
1984.01,1326,Sd74w,Shimomura,Dewanoumi,Kagoshima,1963-01-29,180,87,Sd60e,3,4
1984.01,5114,Sd75e,Kishi,Fujishima,Yamaguchi,1967-03-07,176,107,Jd49e,6,1
1984.01,7445,Sd75w,Toyotanishiki,Kagamiyama,Shizuoka,1961-04-10,180,140,Sd89e,4,3
1984.01,7262,Sd76e,Wakanosugi,Futagoyama,Chiba,1962-06-04,171,115,Jd20e,5,2
1984.01,5020,Sd76w,Otamura,Izutsu,Kagoshima,1962-01-19,176,118,Sd26e,0,0
1984.01,372,Sd77e,Yusa,Kagamiyama,Yamagata,1965-05-19,181,130,Sd48e,1,4
1984.01,5050,Sd77w,Asahinada,Oshima,Tokyo,1962-01-06,176,75,Sd54e,2,5
1984.01,5049,Sd78e,Asahijima,Oshima,Tokyo,1962-02-18,186,97,Sd61w,3,4
1984.01,1481,Sd78w,Suganadake,Kagamiyama,Niigata,1965-02-27,173,76,Sd49w,1,6
1984.01,82,Sd79e,Shimakata,Kasugano,Gunma,1967-02-19,175,109,Jd52e,6,1
1984.01,1579,Sd79w,Miyakoryu,Wakamatsu,Miyazaki,1966-11-08,176,158,Jd27w,5,2
1984.01,1540,Sd80e,Musashinada,Musashigawa,Kanagawa,1964-08-25,172,128,Jd28e,5,2
1984.01,1679,Sd80w,Asasaka,Isenoumi,Hokkaido,1959-06-25,177.2,79,Sd68e,3,4
1984.01,7254,Sd81e,Futasezakura,Asahiyama,Aomori,1961-05-11,177,85,Jd3w,4,3
1984.01,5124,Sd81w,Fujigatake,Kokonoe,Aomori,1957-07-24,201.5,140,Sd69e,3,4
1984.01,1607,Sd82e,Sasanuma,Kasugano,Tochigi,1965-07-06,188,99,Jd6e,4,3
1984.01,1678,Sd82w,Tochinoyama,Kasugano,Tochigi,1962-10-07,182.5,109,Sd62w,2,4
1984.01,1619,Sd83e,Kazunobori,Oyama,Tokyo,1961-05-14,179.5,114,Sd71w,3,4
1984.01,1290,Sd83w,Shidenryu,Futagoyama,Tokyo,1966-03-08,178,137,Sd72w,3,4
1984.01,5047,Sd84e,Asahitaka,Oshima,Hyogo,1966-03-12,173,94,Sd64e,2,5
1984.01,1524,Sd84w,Oyaguranishiki,Tomozuna,Fukuoka,1964-09-06,177.4,114,Sd65e,2,5
1984.01,7448,Sd85e,Wakatenzan,Tatsutagawa,Chiba,1962-06-30,174,103,Sd74e,3,4
1984.01,1484,Sd85w,Onoura,Hanakago,Fukuoka,1958-06-15,175,97,Jd10e,4,3
1984.01,5039,Sd86e,Terukiyama,Isegahama,Akita,1954-11-15,172,120,Jd32e,5,2
1984.01,5111,Sd86w,Rinnohana,Hanakago,Aichi,1964-07-19,174,75,Jd126w,7,0
1984.01,1492,Sd87e,Kusunosato,Futagoyama,Hyogo,1963-10-31,172,70,Sd75w,3,4
1984.01,7353,Sd87w,Kotonaniwa,Sadogatake,Osaka,1960-09-27,183,97,Jd11w,4,3
1984.01,7247,Sd88e,Komahayate,Hanaregoma,Tokyo,1962-09-17,174,97,Jd12w,4,3
1984.01,51,Sd88w,Takahashiyama,Nishonoseki,Osaka,1964-12-14,186,87,Jd13w,4,3
1984.01,1514,Sd89e,Mizuma,Mihogaseki,Kanagawa,1964-10-11,170,89,Jd14e,4,3
1984.01,7449,Sd89w,Goki,Tatsunami,Osaka,1961-07-05,175.7,102,Jd14w,4,3
1984.01,7487,Sd90e,Kotohyuga,Sadogatake,Miyazaki,1959-04-11,177,118,Sd68w,2,5
1984.01,1388,Sd90w,Tanimoto,Kasugano,Kanagawa,1965-11-17,184,118,Sd79e,3,4
1984.01,7488,Sd91e,Wakabibai,Onaruto,Hokkaido,1963-09-02,170,97,Sd70e,2,5
1984.01,6662,Sd91w,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,178.6,121,Jd38w,5,2
1984.01,1506,Sd92e,Uetaka,Fujishima,Fukuoka,1962-01-08,182,79,Jd39e,5,2
1984.01,7447,Sd92w,Tochinomine,Kasugano,Hokkaido,1961-12-12,182,110,Jd19w,4,3
1984.01,7253,Sd93e,Miura,Taiho,Saitama,1966-07-08,179,109,Sd72e,2,5
1984.01,7621,Sd93w,Shimizu,Wakamatsu,Hyogo,1965-09-08,175,75,Sd65w,1,6
1984.01,7453,Sd94e,Yoshizakura,Kumagatani,Osaka,1963-10-07,170.5,80,Jd41e,5,2
1984.01,5031,Sd94w,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,177,117,Jd21e,4,3
1984.01,7197,Sd95e,Toyokawa,Isenoumi,Aichi,1963-09-04,177.5,161,Jd42w,5,2
1984.01,1593,Sd95w,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,181,77.5,Jd24w,4,3
1984.01,7484,Sd96e,Dewayutaka,Dewanoumi,Nagasaki,1964-11-22,190.5,85,Jd25e,4,3
1984.01,1539,Sd96w,Koryuyama,Kataonami,Yamaguchi,1964-11-07,173,121,Jd25w,4,3
1984.01,7499,Sd97e,Ogawa,Mihogaseki,Okayama,1965-05-21,176,119,Jd45w,5,2
1984.01,1516,Sd97w,Takaarashi,Fujishima,Tokyo,1964-07-20,174,94,Sd84e,3,4
1984.01,74,Sd98e,Kotononada,Sadogatake,Hokkaido,1966-02-02,180,79,Sd84w,3,4
1984.01,1445,Sd98w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170,99,Sd85e,3,4
1984.01,7620,Sd99e,Makanoyama,Oshiogawa,Kagoshima,1961-12-07,178.5,80,Sd76w,2,5
1984.01,1329,Sd99w,Yokoe,Tokitsukaze,Shiga,1965-04-14,182,124,Sd77w,2,5
1984.01,5028,Sd100e,Wakatokachi,Kagamiyama,Hokkaido,1965-02-09,178.2,94,Sd86e,3,4
1984.01,7456,Sd100w,Tatsukitami,Tatsunami,Hokkaido,1964-12-31,175.5,103,Sd86w,3,4
1984.01,7512,Jd1e,Kotomiyagi,Sadogatake,Okinawa,1959-11-16,177,100,Jd50w,5,2
1984.01,5061,Jd1w,Mutsutenho,Ajigawa,Aomori,1966-01-16,172,130,Jd31e,4,3
1984.01,1525,Jd2e,Mieasahi,Oshima,Mie,1964-04-15,176,87,Sd80w,2,5
1984.01,7454,Jd2w,Fujishiro,Kokonoe,Aichi,1959-09-06,178,96,Sd81e,2,5
1984.01,7492,Jd3e,Chiyonoumi,Kokonoe,Hokkaido,1964-06-04,187,94,Jd51w,5,2
1984.01,1341,Jd3w,Satoyama,Oshiogawa,Aomori,1967-03-11,182,85,Jd32w,4,3
1984.01,5046,Jd4e,Kokuhoyama,Oshima,Aichi,1962-11-03,178.3,117.5,Sd48w,0,5
1984.01,7496,Jd4w,Nishikiyama,Mihogaseki,Aichi,1963-06-15,178,96,Jd33w,4,3
1984.01,1461,Jd5e,Musashiryu,Musashigawa,Hyogo,1964-01-06,185,97,Sd76e,1,6
1984.01,5026,Jd5w,Sanosachi,Kagamiyama,Hokkaido,1963-05-26,179,106,Jd36w,4,3
1984.01,1391,Jd6e,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,180,91,Jd37e,4,3
1984.01,5093,Jd6w,Tonekaze,Oshiogawa,Ibaraki,1963-05-14,180,100,Jd76e,6,1
1984.01,7577,Jd7e,Watanabe,Isenoumi,Ibaraki,1965-05-10,170,113,Sd78w,1,6
1984.01,55,Jd7w,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,177,100,Jd57w,5,2
1984.01,1288,Jd8e,Kotobeppu,Sadogatake,Oita,1965-10-17,173.5,114,Jd2w,3,4
1984.01,5035,Jd8w,Gotenrai,Tatsunami,Tokyo,1959-09-21,179.8,118,Jd40e,4,3
1984.01,1323,Jd9e,Takaminada,Takasago,Saitama,1965-10-02,174,85,Jd60e,5,2
1984.01,7202,Jd9w,Musashi,Takasago,Aichi,1964-06-16,185,118,Jd42e,4,3
1984.01,1547,Jd10e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,170,105,Jd4w,3,4
1984.01,7458,Jd10w,Toyosegawa,Isegahama,Aichi,1963-07-31,177,93,Jd5w,3,4
1984.01,1449,Jd11e,Nakano,Nishonoseki,Aichi,1963-01-08,186,138,Sd50e,0,0
1984.01,1683,Jd11w,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,177,102,Jd62w,5,2
1984.01,7300,Jd12e,Tsurumifuji,Takasago,Kanagawa,1964-08-17,177,75,Jd63w,5,2
1984.01,1443,Jd12w,Otsuka,Isenoumi,Tochigi,1967-03-31,171,117,Jd44w,4,3
1984.01,6660,Jd13e,Maruyama,Kasugano,Kanagawa,1966-08-08,170,81,Jd45e,4,3
1984.01,1537,Jd13w,Taikai,Tomozuna,Aomori,1965-05-05,178,100,Jd83w,6,1
1984.01,7422,Jd14e,Asukayama,Onaruto,Nara,1962-03-29,173,86,Sd87w,2,5
1984.01,7265,Jd14w,Mutsuho,Ajigawa,Niigata,1963-11-06,179,88,Jd46e,4,3
1984.01,7261,Jd15e,Dewamidori,Dewanoumi,Tokyo,1960-06-08,173,105,Jd84e,6,1
1984.01,5080,Jd15w,Kotonojo,Sadogatake,Okinawa,1962-01-02,178,113,Jd9e,3,4
1984.01,1475,Jd16e,Kaigo,Tomozuna,Aomori,1964-04-25,176,85,Jd10w,3,4
1984.01,1538,Jd16w,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,175,85,Jd11e,3,4
1984.01,7461,Jd17e,Takaaoba,Futagoyama,Miyagi,1963-08-27,173,99,Jd48e,4,3
1984.01,1351,Jd17w,Shibata,Tokitsukaze,Shizuoka,1963-08-16,183,89,Jd1e,2,5
1984.01,6727,Jd18e,Kurusu,Fujishima,Tokyo,1967-01-27,185,104,Jd68e,5,2
1984.01,1517,Jd18w,Kiyonosato,Kise,Toyama,1965-08-10,170,87,Jd49w,4,3
1984.01,7579,Jd19e,Tengo,Futagoyama,Hokkaido,1957-06-24,183.5,130,Sd58e,0,0
1984.01,7460,Jd19w,Masuiwaka,Mihogaseki,Niigata,1959-05-19,178,119,Jd13e,3,4
1984.01,7471,Jd20e,Kotoasahi,Sadogatake,Hokkaido,1959-03-30,178,159,Jd3e,2,5
1984.01,1446,Jd20w,Fukuda,Oshiogawa,Chiba,1966-10-26,174,91,Jd71w,5,2
1984.01,7259,Jd21e,Mutsuyamato,Ajigawa,Saitama,1962-07-28,176,88,Jd18w,3,4
1984.01,7444,Jd21w,Satsumanishiki,Izutsu,Kagoshima,1961-02-23,178,122,Jd20w,3,4
1984.01,1486,Jd22e,Kotougusa,Sadogatake,Tokyo,1966-04-08,180,79,Jd8e,2,5
1984.01,1463,Jd22w,Maemiyama,Takadagawa,Osaka,1965-03-23,185,128,Jd54w,4,3
1984.01,1468,Jd23e,Narayama,Isenoumi,Nara,1966-12-29,177,124,Jd55e,4,3
1984.01,7465,Jd23w,Kuniasahi,Isegahama,Tokyo,1964-01-15,170,82,Jd56w,4,3
1984.01,7296,Jd24e,Tachizakura,Tomozuna,Hyogo,1960-10-08,173.4,76,Jd57e,4,3
1984.01,7472,Jd24w,Inomoto,Dewanoumi,Ehime,1962-07-04,178,119,Jd5e,1,6
1984.01,7457,Jd25e,Satake,Futagoyama,Hyogo,1963-04-02,183,108,Jd78e,5,2
1984.01,1387,Jd25w,Hada,Futagoyama,Hokkaido,1965-06-23,177,89,Jd78w,5,2
1984.01,5091,Jd26e,Karatsuiwa,Oshiogawa,Saga,1965-04-14,180,81,Jd22e,3,4
1984.01,7466,Jd26w,Kiyoseiwa,Isegahama,Fukushima,1963-09-11,175,80,Jd59e,4,3
1984.01,6711,Jd27e,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,187,100,Jd22w,3,4
1984.01,1701,Jd27w,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,100,Jd7e,1,1
1984.01,1567,Jd28e,Oshimayama,Izutsu,Tokyo,1963-06-27,178,106,Jd23w,3,4
1984.01,1628,Jd28w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,175,98,Jd7w,1,6
1984.01,7464,Jd29e,Kotonosato,Sadogatake,Hokkaido,1963-05-25,174,100,Jd24e,3,4
1984.01,7204,Jd29w,Jinryushima,Taiho,Ibaraki,1964-04-05,184.6,114,Jd81e,5,2
1984.01,7489,Jd30e,Kiyoasahi,Isegahama,Tokyo,1962-10-01,177.6,97.5,Jd26w,3,4
1984.01,1553,Jd30w,Mogamiyama,Miyagino,Yamagata,1963-01-04,176,107,Jd15e,2,5
1984.01,6732,Jd31e,Chiyoarashi,Kokonoe,Yamagata,1967-02-25,175,111,Jd86w,5,2
1984.01,7451,Jd31w,Kimurayama,Kasugano,Kumamoto,1965-08-21,181,148,Jd16w,2,5
1984.01,1578,Jd32e,Kojima,Kasugayama,Aichi,1965-10-18,171,88,Jd17e,2,5
1984.01,7293,Jd32w,Kotominato,Sadogatake,Ibaraki,1965-04-08,178,73,Jd65w,4,3
1984.01,7476,Jd33e,Kotoishi,Sadogatake,Yamaguchi,1962-11-02,172,106,Jd105e,6,1
1984.01,7508,Jd33w,Funada,Kasugano,Tochigi,1966-01-16,178,80,Jd105w,6,1
1984.01,1928,Jd34e,Daibo,Fujishima,Aomori,1964-06-10,183,86,Jd87w,5,2
1984.01,7509,Jd34w,Sadanishiki,Kasugano,Gunma,1962-11-05,179,110,Jd66e,4,3
1984.01,1429,Jd35e,Ishitani,Dewanoumi,Hyogo,1965-11-19,178,81,Jd66w,4,3
1984.01,1739,Jd35w,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,174,80,Jd12e,1,6
1984.01,1472,Jd36e,Miwanokuni,Isegahama,Shizuoka,1966-07-20,176,103,Jd29w,3,4
1984.01,7485,Jd36w,Kotobenkei,Sadogatake,Tottori,1963-11-12,175,83,Jd30e,3,4
1984.01,7514,Jd37e,Komamidori,Hanaregoma,Wakayama,1965-04-05,173,103,Jd109w,6,1
1984.01,4997,Jd37w,Sasahara,Kasugano,Yamagata,1964-03-29,170,115,Jd90w,5,2
1984.01,7486,Jd38e,Oshihikari,Oshiogawa,Tokyo,1964-05-23,172,102,Jd21w,2,5
1984.01,7196,Jd38w,Akiarashi,Nishonoseki,Kyoto,1964-05-30,179,150,Jd33e,3,4
1984.01,7252,Jd39e,Wakanoko,Futagoyama,Fukushima,1964-03-02,179,123,Jd34w,3,4
1984.01,1630,Jd39w,Koshuyama,Kasugayama,Yamanashi,1964-07-06,182,97,Jd35w,3,4
1984.01,7477,Jd40e,Kiyomuko,Isegahama,Hyogo,1965-05-07,171,101,Jd69w,4,3
1984.01,1314,Jd40w,Owakamatsu,Taiho,Saitama,1966-11-17,183,106,Jd70e,4,3
1984.01,7455,Jd41e,Masunohama,Mihogaseki,Hyogo,1961-07-27,172,75,Jd26e,2,5
1984.01,7203,Jd41w,Matsuminato,Takasago,Ehime,1961-09-04,170.2,138,Jd27e,2,5
1984.01,7288,Jd42e,Kaishi,Hanaregoma,Niigata,1967-01-16,185,98,Jd114e,6,1
1984.01,7188,Jd42w,Fukushima,Tokitsukaze,Niigata,1965-04-30,172,75,Jd98e,5,2
1984.01,1464,Jd43e,Mowatari,Kasugano,Fukuoka,1965-09-28,173,86,Jd98w,5,2
1984.01,1569,Jd43w,Tochinohama,Kasugano,Kanagawa,1964-09-17,175,134,Jd29e,2,5
1984.01,7491,Jd44e,Kikunosato,Tatsutagawa,Aomori,1958-06-02,176.5,129,Jd39w,3,4
1984.01,7498,Jd44w,Mikasakuni,Isegahama,Hokkaido,1965-08-22,174,91,Jd72e,4,3
1984.01,7192,Jd45e,Kotokawakami,Sadogatake,Kumamoto,1964-10-14,184,105,Jd73e,4,3
1984.01,1563,Jd45w,Musashikuni,Musashigawa,Kyoto,1966-06-22,173,102,Jd75e,4,3
1984.01,7443,Jd46e,Hakumusashi,Kagamiyama,Tokyo,1961-07-07,172,115,Sd85w,0,0
1984.01,5018,Jd46w,Otanaka,Izutsu,Miyazaki,1963-11-01,,,Jd43e,3,4
1984.01,6710,Jd47e,Tamashibamatsu,Kataonami,Tokyo,1965-07-11,170,76,Jd34e,2,5
1984.01,1622,Jd47w,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,172,98,Jd102w,5,2
1984.01,7547,Jd48e,Terakawa,Taiho,Fukui,1967-10-11,178,110,Jd103w,5,2
1984.01,7500,Jd48w,Kotokoma,Sadogatake,Miyagi,1965-08-13,173,97,Jd28w,1,6
1984.01,5103,Jd49e,Tamanonami,Kataonami,Aichi,1961-04-10,180.2,96,Jd80e,4,3
1984.01,5066,Jd49w,Hanekaze,Kumagatani,Aichi,1962-01-30,175,94,Jd80w,4,3
1984.01,7316,Jd50e,Mitonishiki,Kagamiyama,Ibaraki,1964-03-29,170,86,Jd108e,5,2
1984.01,7459,Jd50w,Kyokutenho,Oshima,Aichi,1965-08-25,176,91,Jd47e,3,4
1984.01,1599,Jd51e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,114,Jd47w,3,4
1984.01,1502,Jd51w,Kisezakura,Kise,Miyazaki,1965-02-07,182,118,Jd82w,4,3
1984.01,1494,Jd52e,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,180,115,Jd50e,3,4
1984.01,7542,Jd52w,Ito,Taiho,Hokkaido,1964-07-14,175.3,134,Jd37w,1,6
1984.01,7470,Jd53e,Mifuneyama,Mihogaseki,Wakayama,1958-12-03,171,137,Jd41w,2,5
1984.01,5059,Jd53w,Akashiyama,Kise,Hyogo,1964-02-19,170,73,Jd52w,3,4
1984.01,1734,Jd54e,Akiazuma,Wakamatsu,Hiroshima,1965-07-22,179.5,118,Jd38e,1,6
1984.01,7504,Jd54w,Tochiakira,Kasugano,Fukushima,1963-05-01,180,104,Jd53e,3,4
1984.01,1504,Jd55e,Hanazuka,Dewanoumi,Shizuoka,1967-02-28,176,98,Jd132e,6,1
1984.01,7267,Jd55w,Raikaze,Kasugayama,Yamanashi,1965-02-16,176,117,Jd53w,3,4
1984.01,1583,Jd56e,Komaarashi,Hanaregoma,Hyogo,1964-12-19,174,106,Jd43w,2,3
1984.01,6692,Jd56w,Kitakotetsu,Onaruto,Hokkaido,1961-05-25,179,71,Jd44e,2,5
1984.01,5042,Jd57e,Kunihibiki,Isegahama,Tokyo,1965-04-02,172,95,Jd55w,3,4
1984.01,1447,Jd57w,Daishiryu,Hanaregoma,Fukuoka,1965-12-10,185,73,Jd87e,4,3
1984.01,1698,Jd58e,Kawada,Hanaregoma,Ibaraki,1966-08-23,173,130,Jd115w,5,2
1984.01,7590,Jd58w,Ushijima,Takasago,Fukuoka,1965-04-20,179,111,Jd56e,3,4
1984.01,7469,Jd59e,Shachihikari,Oshiogawa,Aichi,1964-06-20,176,84,Jd88e,4,3
1984.01,1546,Jd59w,Kishinosato,Izutsu,Osaka,1966-09-06,181,125,Jd89e,4,3
1984.01,1548,Jd60e,Aona,Futagoyama,Ehime,1963-10-16,178,95,Jd46w,2,5
1984.01,1783,Jd60w,Toryuyama,Kasugayama,Aichi,1967-02-03,176,106,Jd138w,6,1
1984.01,5128,Jd61e,Chiyoisami,Kokonoe,Tokyo,1963-08-21,177,123,Jd58e,3,4
1984.01,5032,Jd61w,Tatsuo,Tatsunami,Tokyo,1959-06-09,181,128,Jd60w,3,4
1984.01,7436,Jd62e,Surugaiwa,Oshiogawa,Shizuoka,1961-10-18,187,103,Jd1w,0,0
1984.01,1485,Jd62w,Mizuno,Kasugano,Aichi,1965-11-21,178.5,130,Jd51e,2,5
1984.01,7280,Jd63e,Kiyonomiwa,Isegahama,Aichi,1966-06-19,180,77,Jd141w,6,1
