basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2017.01,7160,Sd33w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd67e,5,2
2017.01,1408,Sd34e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,145,Sd67w,5,2
2017.01,11746,Sd34w,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,183,130,Sd21w,3,4
2017.01,11762,Sd35e,Suekawa,Onomatsu,Miyazaki,1990-11-25,177,122,Sd95w,6,1
2017.01,6033,Sd35w,Shunba,Isegahama,Ishikawa,1981-12-18,165,103.2,Sd68e,5,2
2017.01,9068,Sd36e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd97e,6,1
2017.01,1062,Sd36w,Hagane,Izutsu,Aichi,1981-08-29,178,143.1,Sd13e,2,5
2017.01,11886,Sd37e,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd69e,5,2
2017.01,6002,Sd37w,Ryuseio,Shibatayama,Kumamoto,1986-02-14,187,146.7,Sd56w,4,3
2017.01,6521,Sd38e,Wakanofuji,Nishonoseki,Aichi,1989-07-24,178.5,136.2,Sd24w,3,4
2017.01,1042,Sd38w,Orora,Yamahibiki,Russia,1983-04-26,193,271,Sd57e,4,3
2017.01,6772,Sd39e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd72w,5,2
2017.01,12227,Sd39w,Inoue,Kise,Kumamoto,1999-08-17,177,125,Sd15w,2,5
2017.01,12252,Sd40e,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd58w,4,3
2017.01,870,Sd40w,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd74e,5,2
2017.01,7169,Sd41e,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd12e,1,6
2017.01,12139,Sd41w,Shuji,Kise,Nara,1995-10-24,174,128,Sd20w,2,5
2017.01,179,Sd42e,Tenichi,Yamahibiki,Niigata,1977-11-22,175.5,140.6,Sd14e,1,6
2017.01,12250,Sd42w,Asayamabana,Takasago,Hyogo,1992-09-29,182,129,Jd42w,7,0
2017.01,7124,Sd43e,Hamaminato,Minato,Gunma,1991-07-13,175,103.5,Sd62w,4,3
2017.01,12059,Sd43w,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd29e,3,4
2017.01,9078,Sd44e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Sd63e,4,3
2017.01,12142,Sd44w,Yokuyusei,Shibatayama,Tokyo,1998-09-10,176,105,Sd78w,5,2
2017.01,6578,Sd45e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Sd22w,2,5
2017.01,11888,Sd45w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Sd64e,4,3
2017.01,11806,Sd46e,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,140.3,Sd32w,3,4
2017.01,12123,Sd46w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Sd65w,4,3
2017.01,9106,Sd47e,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd33e,3,4
2017.01,5932,Sd47w,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,146.3,Sd34e,3,4
2017.01,12192,Sd48e,Ohata,Tokitsukaze,Miyagi,1996-10-24,186,138,Sd34w,3,4
2017.01,12044,Sd48w,Munakata,Fujishima,Fukuoka,1994-08-04,177,115.7,Sd68w,4,3
2017.01,6756,Sd49e,Kisenowaka,Kise,Saitama,1988-08-31,178,118.5,Sd25w,2,5
2017.01,6598,Sd49w,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,141.8,Sd86w,5,2
2017.01,6654,Sd50e,Masunoyama,Chiganoura,Chiba,1990-11-01,180,174,Jd11e,6,1
2017.01,6533,Sd50w,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd37w,3,4
2017.01,11939,Sd51e,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Sd27e,2,5
2017.01,11807,Sd51w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,146,Sd27w,2,5
2017.01,1053,Sd52e,Kasugakuni,Oitekaze,Miyazaki,1981-10-30,182,161,Sd29w,2,5
2017.01,9104,Sd52w,Takatenshu,Takanohana,Saitama,1992-09-23,186,214.5,Sd30e,2,5
2017.01,12002,Sd53e,Kotorikisen,Sadogatake,Iwate,1994-01-28,178,105.5,Sd40w,3,4
2017.01,6029,Sd53w,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd73w,4,3
2017.01,7164,Sd54e,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Sd41e,3,4
2017.01,12319,Sd54w,Kotoinagaki,Sadogatake,Nara,1994-05-14,179,127,Sd90w,5,2
2017.01,800,Sd55e,Hienriki,Oguruma,Niigata,1983-03-06,179,121,Sd43e,3,4
2017.01,5978,Sd55w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd43w,3,4
2017.01,11953,Sd56e,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Sd75w,4,3
2017.01,11744,Sd56w,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Sd39e,2,5
2017.01,12335,Sd57e,Kurahashi,Asakayama,Aichi,1997-05-14,170,117,Sd76w,4,3
2017.01,12280,Sd57w,Uchida,Sakaigawa,Nagasaki,1997-10-29,173,151,Sd93w,5,2
2017.01,12338,Sd58e,Sakaekaze,Oguruma,Okayama,1993-09-28,181,150,Jd20e,6,1
2017.01,1040,Sd58w,Tokinowaka,Minato,Gunma,1985-03-31,190,130.6,Sd47e,3,4
2017.01,11966,Sd59e,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd78e,4,3
2017.01,12166,Sd59w,Sadahikari,Sakaigawa,Mongolia,1995-12-31,187,105,Sd48w,3,4
2017.01,916,Sd60e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd49w,3,4
2017.01,11758,Sd60w,Awajiumi,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd35w,1,6
2017.01,11829,Sd61e,Aomihama,Dewanoumi,Kanagawa,1994-10-27,177,136.6,Sd50w,3,4
2017.01,11847,Sd61w,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Sd98e,5,2
2017.01,6602,Sd62e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Sd52w,3,4
2017.01,12271,Sd62w,Yokoe,Musashigawa,Kanagawa,1996-09-11,180,112,Sd82w,4,3
2017.01,11760,Sd63e,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Sd83e,4,3
2017.01,11948,Sd63w,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Sd44w,2,5
2017.01,2911,Sd64e,Okuma,Takadagawa,Fukushima,1982-10-18,180,164.4,Sd84e,4,3
2017.01,6028,Sd64w,Daitenpaku,Isegahama,Aichi,1988-04-03,179.5,137.2,Sd38w,1,6
2017.01,300,Sd65e,Dairaido,Takadagawa,Fukuoka,1980-04-17,176.5,153.3,Jd29w,6,1
2017.01,6628,Sd65w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Sd84w,4,3
2017.01,12009,Sd66e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Jd1e,5,2
2017.01,11920,Sd66w,Dewaizumi,Dewanoumi,Niigata,1993-02-17,193,160,Sd16w,0,7
2017.01,12005,Sd67e,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Sd85w,4,3
2017.01,11818,Sd67w,Koshinishiki,Tatsunami,Niigata,1991-09-04,182,139.1,Sd59e,3,4
2017.01,12041,Sd68e,Saidaiji,Irumagawa,Okayama,1994-06-09,180,182,Sd60e,3,4
2017.01,493,Sd68w,Toho,Otake,Hyogo,1980-08-27,182,121,Sd60w,3,4
2017.01,237,Sd69e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd61e,3,4
2017.01,11924,Sd69w,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Sd88w,4,3
2017.01,6548,Sd70e,Tokushuzan,Nishonoseki,Kagoshima,1989-05-24,174,164.8,Jd6w,5,2
2017.01,1046,Sd70w,Asatenmai,Takasago,Miyagi,1981-05-23,171,118.2,Sd10e,0,0
2017.01,12275,Sd71e,Wayama,Musashigawa,Iwate,1997-12-19,185,116,Sd89w,4,3
2017.01,12080,Sd71w,Kotokojima,Sadogatake,Tokyo,1997-07-25,177,122,Sd49e,2,5
2017.01,11974,Sd72e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Sd91w,4,3
2017.01,5959,Sd72w,Ounabara,Shikoroyama,Hiroshima,1986-01-19,182,191.5,Sd22e,0,2
2017.01,12182,Sd73e,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jd8e,5,2
2017.01,11994,Sd73w,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Sd63w,3,4
2017.01,12200,Sd74e,Yutsukasa,Irumagawa,Gunma,1996-04-30,185,142,Sd94e,4,3
2017.01,9098,Sd74w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd65e,3,4
2017.01,1231,Sd75e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.5,94.3,Sd53w,2,5
2017.01,12074,Sd75w,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd54e,2,5
2017.01,11777,Sd76e,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd12e,5,2
2017.01,1057,Sd76w,Minatosho,Minato,Tokyo,1982-05-28,170,123.4,Sd55e,2,5
2017.01,11992,Sd77e,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Sd71e,3,4
2017.01,12061,Sd77w,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd71w,3,4
2017.01,12342,Sd78e,Umeno,Sakaigawa,Nagasaki,1993-06-27,184,104,Jd45w,6,1
2017.01,1167,Sd78w,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Jd15e,5,2
2017.01,12254,Sd79e,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Sd72e,3,4
2017.01,11916,Sd79w,Ikeru,Onomatsu,Kagoshima,1992-11-26,174,101.2,Jd46w,6,1
2017.01,12165,Sd80e,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Sd99w,4,3
2017.01,11871,Sd80w,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,115.4,Sd73e,3,4
2017.01,12220,Sd81e,Obara,Asakayama,Kanagawa,1999-07-06,187,155,Jd18e,5,2
2017.01,5652,Sd81w,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Sd100w,4,3
2017.01,12103,Sd82e,Wakasenryu,Nishonoseki,Hokkaido,1996-12-26,177,133.7,Sd74w,3,4
2017.01,11832,Sd82w,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Sd61w,2,5
2017.01,243,Sd83e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Jd2e,4,3
2017.01,12225,Sd83w,Sazanami,Isenoumi,Iwate,2000-01-31,177,93,Jd3e,4,3
2017.01,11922,Sd84e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd53e,1,6
2017.01,9125,Sd84w,Chikarayama,Arashio,Tokyo,1992-10-07,178,95,Sd77w,3,4
2017.01,1209,Sd85e,Kasugaryu,Oitekaze,Kanagawa,1984-06-03,168,107,Jd5e,4,1
2017.01,11779,Sd85w,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,138,Jd22w,5,2
2017.01,6502,Sd86e,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Sd79e,3,4
2017.01,6530,Sd86w,Haruhikari,Oitekaze,Tochigi,1986-07-16,168,128.8,Sd66e,2,5
2017.01,1055,Sd87e,Kasugamine,Oitekaze,Osaka,1984-10-27,184.6,175.4,Sd66w,2,5
2017.01,6619,Sd87w,Kotokensei,Sadogatake,Tokyo,1991-01-06,175,159.5,Jd7e,4,3
2017.01,12337,Sd88e,Fujisato,Fujishima,Gifu,1995-02-20,182,105,Jd7w,4,3
2017.01,12016,Sd88w,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd24e,5,2
2017.01,12021,Sd89e,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Sd81w,3,4
2017.01,2901,Sd89w,Kiryu,Miyagino,Yamanashi,1987-06-09,177.5,159.9,Sd82e,3,4
2017.01,946,Sd90e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd9e,4,3
2017.01,12110,Sd90w,Yasui,Michinoku,Kagoshima,1998-03-31,173,67,Jd9w,4,3
2017.01,11981,Sd91e,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd27w,5,2
2017.01,11837,Sd91w,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Jd11w,4,3
2017.01,12272,Sd92e,Nakashima,Musashigawa,Oita,1998-09-20,177,182,Sd69w,2,5
2017.01,12017,Sd92w,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd61e,6,1
2017.01,12100,Sd93e,Amanishiki,Hakkaku,Shimane,1991-01-01,178,81,Jd30e,5,2
2017.01,12155,Sd93w,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Sd87w,3,4
2017.01,12169,Sd94e,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Sd88e,3,4
2017.01,12119,Sd94w,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd75e,2,5
2017.01,12151,Sd95e,Iida,Tamanoi,Aichi,1998-06-25,173,116,Sd64w,1,6
2017.01,12003,Sd95w,Shoei,Oitekaze,Tochigi,1993-08-18,175,133.8,Sd35e,0,0
2017.01,12033,Sd96e,Toryu,Shikoroyama,Saitama,1991-11-15,178,115.4,Jd15w,4,3
2017.01,12120,Sd96w,Nakao,Onoe,Osaka,1995-06-19,172,110,Sd77e,2,5
2017.01,12158,Sd97e,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Jd17e,4,3
2017.01,803,Sd97w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,107.5,Jd34w,5,2
2017.01,11913,Sd98e,Okunisato,Oitekaze,Tokyo,1992-09-18,184,119,Jd17w,4,3
2017.01,9086,Sd98w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd90e,3,4
2017.01,12006,Sd99e,Matsuyama,Dewanoumi,Okinawa,1996-11-12,181,100,Jd18w,4,3
2017.01,2881,Sd99w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Jd36e,5,2
2017.01,11993,Sd100e,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Jd70e,6,1
2017.01,6765,Sd100w,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd37w,5,2
2017.01,9112,Jd1e,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Sd80e,2,5
2017.01,2872,Jd1w,Haruzakura,Oitekaze,Kanagawa,1984-05-12,173,125,Sd41w,0,0
2017.01,11873,Jd2e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Jd21e,4,3
2017.01,11761,Jd2w,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Sd70e,1,4
2017.01,2919,Jd3e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd70w,1,6
2017.01,6507,Jd3w,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Jd23w,4,3
2017.01,12318,Jd4e,Kotohayashi,Sadogatake,Ehime,1997-06-29,174,124,Jd43w,5,2
2017.01,12148,Jd4w,Surugafuji,Azumazeki,Shizuoka,1999-03-20,171,99,Jd25w,4,3
2017.01,12045,Jd5e,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd27e,4,3
2017.01,6613,Jd5w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Jd46e,5,2
2017.01,12201,Jd6e,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Sd91e,3,4
2017.01,12070,Jd6w,Yamatonami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd28w,4,3
2017.01,11935,Jd7e,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Jd50e,5,2
2017.01,11956,Jd7w,Takashinryu,Takanohana,Nagasaki,1996-03-06,179,127.3,Sd57w,0,2
2017.01,7167,Jd8e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd30w,4,3
2017.01,11844,Jd8w,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Sd92w,3,4
2017.01,12306,Jd9e,Omote,Shikihide,Fukuoka,1998-03-01,168,67,Jd32w,4,3
2017.01,12081,Jd9w,Kotomiyakura,Sadogatake,Shiga,1998-02-28,175,111,Jd84e,6,1
2017.01,12351,Jd10e,Nishikifuji,Isegahama,Aomori,1996-07-22,180,134,Jk21e,7,0
2017.01,12352,Jd10w,Midorifuji,Isegahama,Shizuoka,1996-08-30,168,91,Jk21w,7,0
2017.01,12211,Jd11e,Mibu,Irumagawa,Aichi,1999-09-14,185,150,Jd34e,4,3
2017.01,561,Jd11w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,139,Jd87w,6,1
2017.01,11988,Jd12e,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Sd86e,2,5
2017.01,9126,Jd12w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Sd87e,2,5
2017.01,12058,Jd13e,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd96e,3,4
2017.01,12235,Jd13w,Hao,Shikihide,Ehime,1997-01-12,175,94,Jd35w,4,3
2017.01,12174,Jd14e,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jd36w,4,3
2017.01,2918,Jd14w,Isshinryu,Yamahibiki,Kyoto,1983-12-16,189,113,Jd54w,5,2
2017.01,12012,Jd15e,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Sd98w,3,4
2017.01,12063,Jd15w,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd57e,5,2
2017.01,12079,Jd16e,Takenoumi,Yamahibiki,Shizuoka,1998-01-17,182,107.4,Jd40w,4,3
2017.01,11928,Jd16w,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Sd99e,3,4
2017.01,9087,Jd17e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Jd41e,4,3
2017.01,12092,Jd17w,Masuminoru,Chiganoura,Osaka,1997-04-21,173,158.8,Jd58e,5,2
2017.01,12314,Jd18e,Sakaguchi,Sakaigawa,Nagasaki,2000-04-20,176,95,Jd41w,4,3
2017.01,12300,Jd18w,Satoyama,Hakkaku,Fukushima,2000-07-24,179,116,Sd92e,2,5
2017.01,1273,Jd19e,Takakiho,Takanohana,Tokyo,1987-01-14,178,146.7,Sd93e,2,5
2017.01,12164,Jd19w,Kaishinmaru,Asakayama,Osaka,1998-09-14,169,107,Jd59w,5,2
2017.01,12195,Jd20e,Yamamoto,Tamanoi,Nagano,1996-08-21,180,171,Jd45e,4,3
2017.01,6574,Jd20w,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd62w,5,2
2017.01,12274,Jd21e,Miyanofuji,Irumagawa,Shizuoka,1997-07-28,174,150,Sd94w,2,5
2017.01,12116,Jd21w,Seito,Fujishima,Gifu,1995-07-14,178,112,Sd95e,2,5
2017.01,12236,Jd22e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Sd85e,1,6
2017.01,6001,Jd22w,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jd52e,4,3
2017.01,9116,Jd23e,Hokutosho,Hakkaku,Fukushima,1992-09-08,174.5,95,Jd66e,5,2
2017.01,12138,Jd23w,Terunohana,Isegahama,Fukushima,1998-03-23,175,79,Jd52w,4,3
2017.01,12261,Jd24e,Asaokado,Takasago,Saitama,1995-02-14,180,115,Jd3w,3,4
2017.01,12137,Jd24w,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Jd4w,3,4
2017.01,12197,Jd25e,Inabajo,Sakaigawa,Tottori,1996-08-09,178,156,Jd54e,4,3
2017.01,12237,Jd25w,Hokuseikai,Yamahibiki,Aichi,1999-07-07,173,90,Jd69e,5,2
2017.01,383,Jd26e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd5w,3,4
2017.01,2869,Jd26w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd6e,3,4
2017.01,12241,Jd27e,Akitoba,Minato,Aichi,1999-08-02,171,99,Jd74e,5,2
2017.01,12206,Jd27w,Saito,Michinoku,Tochigi,1993-02-19,176,85,Jd75e,5,2
2017.01,12084,Jd28e,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd56w,4,3
2017.01,12223,Jd28w,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd76e,5,2
2017.01,2924,Jd29e,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd8w,3,4
2017.01,628,Jd29w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Sd96w,1,6
2017.01,271,Jd30e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd57w,4,3
2017.01,399,Jd30w,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Sd100e,1,6
2017.01,11766,Jd31e,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd10e,3,4
2017.01,12109,Jd31w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd58w,4,3
2017.01,12020,Jd32e,Kotouruga,Sadogatake,Nagano,1993-08-06,184,88,Jd59e,4,3
2017.01,12134,Jd32w,Tochimitsuru,Kasugano,Tokyo,1995-06-08,170,115,Jd2w,2,5
2017.01,12001,Jd33e,Kotoomura,Sadogatake,Fukuoka,1997-02-25,178,99,Jd60w,4,3
2017.01,11958,Jd33w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Jd4e,2,5
2017.01,11878,Jd34e,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd12w,3,4
2017.01,12047,Jd34w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Jk16w,6,1
2017.01,1221,Jd35e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,118,Jd63w,4,3
2017.01,11995,Jd35w,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd88e,5,2
2017.01,12175,Jd36e,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd14e,3,4
2017.01,11778,Jd36w,Haguroho,Tatsunami,Ibaraki,1993-07-08,171.5,128.2,Sd76e,0,0
2017.01,12171,Jd37e,Kenyu,Miyagino,Yamanashi,1999-02-05,178,107,Jd14w,3,4
2017.01,12294,Jd37w,Asayokomichi,Takasago,Aichi,1998-02-12,170,106,Jd89e,5,2
2017.01,12276,Jd38e,Kobayashi,Musashigawa,Tokyo,1997-09-30,178,82,Jd65e,4,3
2017.01,12179,Jd38w,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd16e,3,4
2017.01,12305,Jd39e,Reon,Shikihide,Chiba,1999-08-02,171,149,Jd67e,4,3
2017.01,12152,Jd39w,Suzuki,Tamanoi,Miyagi,1998-11-08,166,102,Jd92e,5,2
2017.01,12121,Jd40e,Nakai,Onoe,Mie,1996-03-08,174,129,Jd70w,4,3
2017.01,12313,Jd40w,Yoshizaki,Sakaigawa,Kagoshima,1997-10-27,176,138,Jd72e,4,3
2017.01,11955,Jd41e,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd19w,3,4
2017.01,1128,Jd41w,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Jd10w,2,5
2017.01,12176,Jd42e,Ryubu,Musashigawa,Gifu,1998-07-11,181,135,Jd94w,5,2
2017.01,943,Jd42w,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd75w,4,3
2017.01,182,Jd43e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd95e,5,2
2017.01,12160,Jd43w,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd78e,4,3
2017.01,5980,Jd44e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd24w,3,4
2017.01,6520,Jd44w,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd25e,3,4
2017.01,11722,Jd45e,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Jd97w,5,2
2017.01,12146,Jd45w,Daiseiryu,Otake,Fukuoka,1995-10-28,175,104,Jd13w,2,5
2017.01,12317,Jd46e,Kotootomo,Sadogatake,Nagano,1998-02-13,186,123,Jd98e,5,2
2017.01,12157,Jd46w,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd79e,4,3
2017.01,12221,Jd47e,Asamorimoto,Takasago,Osaka,1993-02-20,172,137,Jd26w,3,4
2017.01,12329,Jd47w,Asahimaru,Asahiyama,Gunma,1996-12-17,177,150,Jd81w,4,3
2017.01,6958,Jd48e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd82e,4,3
2017.01,9063,Jd48w,Okuniasahi,Oitekaze,Tokyo,1992-09-18,188,147.2,Jd82w,4,3
2017.01,12286,Jd49e,Daisho,Oitekaze,Ishikawa,2000-06-04,170,108,Jd83e,4,3
2017.01,1260,Jd49w,Mimurodake,Isegahama,Nara,1987-03-18,179,148.5,Jd29e,3,4
2017.01,12032,Jd50e,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,127.6,Sd89e,0,0
2017.01,6537,Jd50w,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd16w,2,5
2017.01,12073,Jd51e,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd87e,4,3
2017.01,12229,Jd51w,Takada,Fujishima,Chiba,2000-01-03,174,109,Jd31e,3,4
2017.01,11856,Jd52e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd20w,2,0
2017.01,12042,Jd52w,Tatsunoumi,Yamahibiki,Hyogo,1990-11-15,168,102,Jd31w,3,4
2017.01,12219,Jd53e,Asatatsuke,Takasago,Hyogo,2000-03-31,170,80,Jk7w,5,2
2017.01,12267,Jd53w,Himekatsuyama,Musashigawa,Ehime,1992-10-07,172,81,Jd91e,4,3
2017.01,2859,Jd54e,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Jd13e,1,6
2017.01,12327,Jd54w,Kotokobayashi,Sadogatake,Yamanashi,2000-05-11,167,92,Jk9w,5,2
2017.01,12205,Jd55e,Kameoka,Chiganoura,Tokyo,1995-05-04,182,145,Jd93e,4,3
2017.01,641,Jd55w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd33w,3,4
2017.01,1412,Jd56e,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd22e,2,5
2017.01,9109,Jd56w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd23e,2,5
2017.01,607,Jd57e,Hokutoryu,Yamahibiki,Hokkaido,1971-03-16,181,117.8,Jd94e,4,3
2017.01,1415,Jd57w,Tamashinriki,Kataonami,Miyazaki,1986-03-24,188,142,Jd98w,4,3
2017.01,12069,Jd58e,Shiraseyama,Kise,Hyogo,1998-01-29,173,128.3,Jd99e,4,3
2017.01,12297,Jd58w,Jingu,Hakkaku,Hiroshima,1998-02-27,173,121,Jk1e,4,3
2017.01,7163,Jd59e,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd26e,2,5
