basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2012.09,7163,Jd47w,Yoshimura,Dewanoumi,Aichi,1991-05-23,169,87,Jd11w,2,5
2012.09,12010,Jd48e,Tsugarunada,Sakaigawa,Aomori,1993-08-04,183,166,Jd76w,4,3
2012.09,1156,Jd48w,Kisenishiki,Kise,Yamagata,1982-10-28,180,128.5,Jd92e,5,2
2012.09,521,Jd49e,Nioyama,Takadagawa,Fukuoka,1979-11-08,175,192.5,Jd22e,3,4
2012.09,11960,Jd49w,Hayashi,Hakkaku,Hokkaido,1992-10-19,173,141,Jd22w,3,4
2012.09,11953,Jd50e,Minatoryu,Minato,Saitama,1993-03-03,188,127,Jd94e,5,2
2012.09,11925,Jd50w,Yato,Michinoku,Kagoshima,1994-07-28,184,100.6,Jd79w,4,3
2012.09,151,Jd51e,Ranbo,Takanohana,Tokyo,1972-07-02,183,178.8,Jd13e,2,5
2012.09,1412,Jd51w,Adachi,Naruto,Kanagawa,1985-07-15,183,169.5,Jd23w,3,4
2012.09,5652,Jd52e,Hayate,Fujishima,Mie,1991-12-23,170,88.5,Jd80e,4,3
2012.09,607,Jd52w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181.5,131.5,Jd96e,5,2
2012.09,11758,Jd53e,Sakabe,Naruto,Hyogo,1993-08-25,176,77.5,Jd80w,4,3
2012.09,9074,Jd53w,Hokutoo,Hakkaku,Fukushima,1992-11-11,194,126.5,Jd24w,3,4
2012.09,1077,Jd54e,Kurenishiki,Mihogaseki,Hiroshima,1985-02-03,179,137.5,Jd7e,1,6
2012.09,11880,Jd54w,Kagawa,Miyagino,Osaka,1993-02-20,179.5,120.5,Jd83w,4,3
2012.09,663,Jd55e,Onoyama,Onomatsu,Fukuoka,1978-02-01,169,101.5,Jd100e,5,2
2012.09,11928,Jd55w,Morinoyama,Tamanoi,Fukushima,1992-07-02,173,117.5,Jd84e,4,3
2012.09,325,Jd56e,Tanno,Dewanoumi,Miyagi,1975-08-04,173,178.4,Jd25e,3,4
2012.09,1415,Jd56w,Tamashinzan,Kataonami,Miyazaki,1986-03-24,187,146,Jd102e,5,2
2012.09,6451,Jd57e,Daikosei,Asahiyama,Hiroshima,1988-12-31,177.5,94,Jd84w,4,3
2012.09,695,Jd57w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,176,Jd26e,3,4
2012.09,727,Jd58e,Amanowaka,Tamanoi,Osaka,1979-06-28,174.5,112,Jd87w,4,3
2012.09,11846,Jd58w,Daiyushi,Takadagawa,Hyogo,1994-07-01,174,129,Jd104e,5,2
2012.09,11948,Jd59e,Kotokojima,Sadogatake,Tokyo,1995-08-05,179,80,Jd89e,4,3
2012.09,6541,Jd59w,Yamamoto,Naruto,Aomori,1987-03-04,171,105.5,Jd91e,4,3
2012.09,11886,Jd60e,Fujinowaka,Fujishima,Tokyo,1994-09-27,172.5,110.5,Jd92w,4,3
2012.09,6520,Jd60w,Ishihara,Matsugane,Kagoshima,1989-10-26,178,125.5,Jd33e,3,4
2012.09,5980,Jd61e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,128,Jd23e,2,5
2012.09,12007,Jd61w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,179,Jk4e,5,2
2012.09,11974,Jd62e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,183,177,Jd15e,1,6
2012.09,848,Jd62w,Oseumi,Onomatsu,Miyazaki,1977-05-18,176,186.2,Jd97e,4,3
2012.09,11878,Jd63e,Imafuku,Matsugane,Kyoto,1990-10-23,175,109.3,Jd98w,4,3
2012.09,12006,Jd63w,Dewataikai,Dewanoumi,Okinawa,1996-11-12,180,100,Jk8w,5,2
2012.09,6576,Jd64e,Tomiyama,Irumagawa,Okinawa,1987-06-17,173.5,155,Jd100w,4,3
2012.09,6526,Jd64w,Tosahayate,Shikoroyama,Kochi,1986-12-04,183,140,Jd35w,3,4
2012.09,11847,Jd65e,Kato,Fujishima,Aichi,1994-05-31,184.2,118,Jd18e,1,6
2012.09,6645,Jd65w,Daikoyama,Dewanoumi,Nagasaki,1988-01-29,176,116.5,Jd101w,4,3
2012.09,12014,Jd66e,Honda,Nishikido,Tokyo,1997-03-11,177,95,Jk10e,5,2
2012.09,9078,Jd66w,Ako,Onomatsu,Chiba,1993-02-14,179,118,Jd36e,3,4
2012.09,11859,Jd67e,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,110.5,Jd36w,3,4
2012.09,11722,Jd67w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,98,Jk12w,5,2
2012.09,6006,Jd68e,Daishiryu,Kise,Tokyo,1988-09-27,186,116,Jd105e,4,3
2012.09,6958,Jd68w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,182.5,114.5,Jk14w,5,2
2012.09,10807,Jd69e,Tamaisshin,Kataonami,Ehime,1992-01-29,178,167.5,Jd39e,3,4
2012.09,9109,Jd69w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,104.5,Jd20w,1,6
2012.09,2846,Jd70e,Daiisshin,Asahiyama,Fukuoka,1987-03-14,178.4,122,Jk1e,4,3
2012.09,5670,Jd70w,Shuho,Shikihide,Aichi,1989-12-04,169,75,Jk1w,4,3
2012.09,2823,Jd71e,Hokutonami,Hakkaku,Osaka,1986-01-08,182,126,Jd30e,2,5
2012.09,11870,Jd71w,Sharinoumi,Hakkaku,Hokkaido,1991-04-08,168.6,121,Jd30w,2,5
2012.09,5951,Jd72e,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,176,124,Jd31e,2,5
2012.09,11876,Jd72w,Mihara,Kokonoe,Ehime,1994-07-24,173,113.5,Jk3w,4,3
2012.09,11873,Jd73e,Kototora,Sadogatake,Fukuoka,1994-10-22,167,94,Jd43e,3,4
2012.09,11932,Jd73w,Issei,Shikoroyama,Kanagawa,1996-03-08,176,98,Jk5e,4,3
2012.09,11856,Jd74e,Masutenryu,Chiganoura,Gunma,1994-05-28,173.5,117.5,Jd45e,3,4
2012.09,7154,Jd74w,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191.2,111.1,Jd45w,3,4
2012.09,11852,Jd75e,Sunaga,Naruto,Gunma,1994-09-15,173,122,Jk7w,4,3
2012.09,11823,Jd75w,Kozan,Kasugayama,Kanagawa,1992-01-19,179,84.5,Jd34e,2,5
2012.09,11999,Jd76e,Arakaki,Naruto,Chiba,1996-07-16,188,133,Jk9e,4,3
2012.09,12016,Jd76w,Kotomanabe,Sadogatake,Aichi,1996-07-16,173,103,Jk9w,4,3
2012.09,11990,Jd77e,Fujita,Shikoroyama,Kanagawa,1996-05-11,190,139,Jk11w,4,3
2012.09,11943,Jd77w,Hakuyozan,Takadagawa,Yamagata,1995-04-13,184,134.5,Jd7w,0,0
2012.09,7159,Jd78e,Kairiki,Nakamura,Yamanashi,1991-11-21,175,153,Jd48e,3,4
2012.09,9094,Jd78w,Azumashu,Tamanoi,Iwate,1992-08-16,180,94,Jd37w,2,5
2012.09,6001,Jd79e,Kaneko,Kokonoe,Tokyo,1986-01-03,174,103,Jd50w,3,4
2012.09,11725,Jd79w,Asaryuho,Takasago,Kumamoto,1990-08-28,176,126,Jd52w,3,4
2012.09,11842,Jd80e,Fujihisashi,Nakamura,Aichi,1994-10-13,173,108.5,Jd53w,3,4
2012.09,11924,Jd80w,Mitani,Mihogaseki,Mie,1992-09-23,186.5,118.5,Jd40e,2,5
2012.09,11996,Jd81e,Kai,Hakkaku,Hiroshima,1994-01-14,181,107,Jd41e,2,5
2012.09,11760,Jd81w,Kototaiki,Sadogatake,Chiba,1993-08-18,174.6,122,Jd42e,2,5
2012.09,12032,Jd82e,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,122,Jk17w,4,3
2012.09,12028,Jd82w,Kaishun,Tomozuna,Kumamoto,1993-07-26,173,128,Jk18e,4,3
2012.09,12023,Jd83e,Kaishu,Tomozuna,Fukuoka,1991-12-17,174,102,Jk19e,4,3
2012.09,11912,Jd83w,Oshio,Shikihide,Tochigi,1989-05-08,167,54.5,Jd57e,3,4
2012.09,9087,Jd84e,Kanryu,Arashio,Tochigi,1992-04-18,177,88,Jd57w,3,4
2012.09,11854,Jd84w,Takasaito,Naruto,Yamaguchi,1994-10-04,174,109,Jd58e,3,4
2012.09,11933,Jd85e,Imao,Shikoroyama,Aichi,1995-09-22,176,88,Jd58w,3,4
2012.09,1161,Jd85w,Kirimaru,Michinoku,Aichi,1985-04-05,173,130.5,Jd46w,2,5
2012.09,11871,Jd86e,Okinoiwa,Hakkaku,Shimane,1991-05-17,173,117,Jd47e,2,5
2012.09,11888,Jd86w,Wakagenji,Minezaki,Osaka,1992-12-26,180.5,72,Jd59w,3,4
2012.09,11955,Jd87e,Matsuki,Takanohana,Tokyo,1995-06-15,173,111,Jd64e,3,4
2012.09,9116,Jd87w,Hokutosho,Hakkaku,Fukushima,1992-09-08,174,106.5,Jd65w,3,4
2012.09,11977,Jd88e,Hasegawa,Hakkaku,Fukushima,1994-01-17,168,92,Jd66e,3,4
2012.09,11874,Jd88w,Kitanomine,Hakkaku,Fukuoka,1993-04-22,182,96,Jd68e,3,4
2012.09,1280,Jd89e,Kotokonjo,Sadogatake,Chiba,1986-09-05,191,118,Jd55w,2,5
2012.09,11936,Jd89w,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181,113,Jd29w,0,7
2012.09,11844,Jd90e,Miyake,Oguruma,Hyogo,1995-01-01,180,87,Jd68w,3,4
2012.09,11816,Jd90w,Hakubizan,Isegahama,Fukuoka,1991-08-10,182.5,150,Jd71e,3,4
2012.09,11860,Jd91e,Kototaiko,Sadogatake,Yamagata,1994-12-20,175,118.5,Jd51e,1,6
2012.09,6501,Jd91w,Shobimaru,Shikoroyama,Aichi,1990-03-06,175,106.5,Jd21w,0,0
2012.09,11892,Jd92e,Kotoyoshikane,Sadogatake,Aichi,1994-09-27,171,101.3,Jd59e,2,5
2012.09,6537,Jd92w,Asaamami,Takasago,Kagoshima,1989-10-09,168.5,123.6,Jd60w,2,5
2012.09,611,Jd93e,Kotofubuki,Sadogatake,Osaka,1978-11-15,177,154.1,Jd61w,2,5
2012.09,11994,Jd93w,Morigaki,Hakkaku,Kyoto,1993-07-29,178,137,Jd77e,3,4
2012.09,12003,Jd94e,Goto,Kasugayama,Tochigi,1993-08-18,175,141,Jd77w,3,4
2012.09,11913,Jd94w,Okunidake,Kasugayama,Tokyo,1992-09-18,183,120,Jd64w,2,5
2012.09,11891,Jd95e,Nakashima,Mihogaseki,Saga,1993-12-22,168,110,Jd55e,1,6
2012.09,11997,Jd95w,Yamenishiki,Takadagawa,Fukuoka,1997-01-13,175,103,Jd82e,3,4
2012.09,677,Jd96e,Itako,Shikihide,Ibaraki,1978-10-02,178,139.5,Jd85e,3,4
2012.09,6475,Jd96w,Masutoo,Chiganoura,Hungary,1986-01-23,186,167.5,Jd26w,0,0
2012.09,1221,Jd97e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176.5,110.5,Jd85w,3,4
2012.09,11861,Jd97w,Itadaki,Isenoumi,Tokyo,1994-09-05,186.5,101.3,Jd69w,2,5
2012.09,1275,Jd98e,Hokuto,Isegahama,Osaka,1986-05-26,170,116.5,Jd71w,2,5
2012.09,11967,Jd98w,Setonishiki,Nishikido,Kagawa,1994-11-01,169,112.5,Jd86e,3,4
2012.09,6558,Jd99e,Hyugaryu,Michinoku,Miyazaki,1988-01-27,178.5,116,Jd90e,3,4
2012.09,6536,Jd99w,Naramisugi,Magaki,Gunma,1989-05-19,168,143.5,Jd93e,3,4
2012.09,11979,Jd100e,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168,107,Jd94w,3,4
2012.09,11995,Jd100w,Ichiki,Hakkaku,Hokkaido,1993-09-21,181,147,Jd78e,2,5
2012.09,11810,Jd101e,Azumahikari,Tamanoi,Tokyo,1993-05-27,170.5,113,Jd67e,1,6
2012.09,11835,Jd101w,Daiho,Minezaki,Kagoshima,1991-09-12,190,112.2,Jd96w,3,4
2012.09,12004,Jd102e,Yoshida,Kasugayama,Kanagawa,1996-08-30,175,98,Jd81w,2,5
2012.09,12021,Jd102w,Ginseizan,Otake,Nagano,1993-04-06,175,68,Jd83e,2,5
2012.09,11910,Jd103e,Mimanishiki,Isegahama,Tokushima,1992-04-09,174,124,Jd73w,1,6
2012.09,9081,Jd103w,Taguchi,Naruto,Kanagawa,1992-07-04,174,110,Jd33w,0,0
2012.09,12000,Jd104e,Aoki,Takanohana,Nagano,1996-06-20,174,89,Jd75e,1,6
2012.09,1224,Jd104w,Koseki,Takanohana,Hokkaido,1985-12-28,174,156.5,Jd98e,3,4
2012.09,2865,Jd105e,Azumahana,Hanaregoma,Tokyo,1987-07-07,177,113,Jd99e,3,4
2012.09,11981,Jd105w,Hidano,Arashio,Toyama,1990-09-14,176,105,Jd101e,3,4
2012.09,11917,Jk1e,Yamada,Oguruma,Chiba,1994-12-22,174,111,Jd102w,3,4
2012.09,2926,Jk1w,Moriurara,Otake,Chiba,1987-06-16,170,126.5,Jd104w,3,4
2012.09,6528,Jk2e,Ichifuji,Isegahama,Fukuoka,1989-07-25,174,116,Jd89w,2,5
2012.09,7167,Jk2w,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,102,Jd93w,2,5
2012.09,7113,Jk3e,Wakatoohashi,Shikihide,Fukuoka,1992-02-24,182.4,126.5,Jd95e,2,5
2012.09,887,Jk3w,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,172.5,100.5,Jk2e,3,4
2012.09,12001,Jk4e,Kotoomura,Sadogatake,Fukuoka,1997-02-25,177,83,Jk2w,3,4
2012.09,11721,Jk4w,Sotenryu,Shikoroyama,Aichi,1990-08-27,185,121,Jk5w,3,0
2012.09,12017,Jk5e,Nakano,Hakkaku,Hokkaido,1993-08-16,173,104,Jk8e,3,4
2012.09,12005,Jk5w,Haruminato,Minato,Gunma,1997-01-12,175,90,Jk10w,3,4
2012.09,2905,Jk6e,Higohikari,Kise,Kumamoto,1988-01-27,171.5,116,Jd99w,2,5
2012.09,9113,Jk6w,Takachihonomine,Shikoroyama,Miyazaki,1992-08-14,169,114.5,Jd103e,2,5
2012.09,11940,Jk7e,Chibahibiki,Shikihide,Chiba,1992-07-13,175,106,Jd103w,2,5
2012.09,11962,Jk7w,Daishohama,Oitekaze,Hyogo,1995-05-07,167,100.5,Jk6e,3,5
2012.09,12009,Jk8e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,180,100,Jk11e,3,4
2012.09,11920,Jk8w,Dewadaiki,Dewanoumi,Niigata,1993-02-17,192,132.5,Jd95w,1,4
2012.09,12020,Jk9e,Kotouruga,Sadogatake,Nagano,1993-08-06,184,69,Jk13w,3,4
2012.09,11968,Jk9w,Daihishu,Naruto,Nagasaki,1995-07-19,191,99,Jd105w,2,5
2012.09,673,Jk10e,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,96,Jd106w,2,5
2012.09,11877,Jk10w,Azumayama,Tamanoi,Fukushima,1994-06-10,181,103.5,Jk15w,3,4
2012.09,12025,Jk11e,Komatsu,Kise,Aichi,1996-08-19,180,116,Jk19w,3,4
2012.09,740,Jk11w,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,135,Jd97w,1,6
2012.09,11983,Jk12e,Miyakojima,Minezaki,Osaka,1989-10-19,188,76,Jk6w,2,5
2012.09,12008,Jk12w,Asatsurugi,Takasago,Saitama,1996-05-21,181,104,Jk12e,2,5
2012.09,11938,Jk13e,Okino,Hakkaku,Hiroshima,1992-08-08,179,131,Jk13e,2,5
2012.09,12012,Jk13w,Rikiyushi,Minezaki,Osaka,1996-08-02,177,96,Jk14e,2,5
2012.09,12027,Jk14e,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,78,Jk20e,2,5
2012.09,11951,Jk14w,Hamaobu,Onoe,Aichi,1995-08-20,176,98,Jk20w,2,5
2012.09,11915,Jk15e,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,116,Jk4w,1,6
2012.09,1267,Jk15w,Kasugasato,Kasugayama,Aichi,1986-04-14,175,143,Jk15e,1,0
2012.09,12031,Jk16e,Sadaisamu,Sakaigawa,Saitama,1992-02-10,187,112,Jk21e,1,6
2012.09,103,Jk16w,Tochifudo,Kasugano,Saitama,1977-06-14,190.3,167,Jd63w,0,0
2012.09,12022,Jk17e,Ishiharayama,Shikoroyama,Tokyo,1996-04-15,167,86,Jd82w,0,7
2012.09,6650,Jk17w,Teraoryu,Shikoroyama,Osaka,1991-03-05,171,144,Jd74w,0,0
2012.09,12018,Jk18e,Takahashi,Kokonoe,Akita,1996-11-12,170,98,Jd81e,0,0
2012.09,11851,Jk18w,Hara,Naruto,Saitama,1994-05-25,174,82,Jd88w,0,0
2012.09,820,Jk19e,Takaisamu,Takanohana,Kumamoto,1982-09-01,177,151,Jd91w,0,0
2012.09,12034,Jk19w,Arishima,Michinoku,Kagoshima,1990-09-27,184,125,Mz,2,0
2012.09,12033,Jk20e,Sasano,Shikoroyama,Saitama,1991-11-15,178,106,Mz,1,1
2012.09,12030,Jk20w,Miyazawa,Minato,Niigata,1995-05-07,184,67,Jk22e,0,7
2012.09,12011,Jk21e,Okawara,Azumazeki,Shizuoka,1996-12-01,186,111,Mz,0,2
2012.11,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,192,154,Y1e,13,2
2012.11,1111,Y1w,Harumafuji,Isegahama,Mongolia,1984-04-14,186,133,O1e,15,0
2012.11,1219,O1e,Kakuryu,Izutsu,Mongolia,1985-08-10,186,146,O3w,11,4
2012.11,1235,O1w,Kisenosato,Naruto,Ibaraki,1986-07-03,188,176,O1w,10,5
2012.11,1226,O2e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,177,O2e,2,2
2012.11,2830,O2w,Kotooshu,Sadogatake,Bulgaria,1983-02-19,202,157,O3e,2,4
2012.11,6432,O3e,Baruto,Onoe,Estonia,1984-11-05,197,193,O2w,1,3
2012.11,11784,S1e,Myogiryu,Sakaigawa,Hyogo,1986-10-22,187,145,S1e,10,5
2012.11,6468,S1w,Goeido,Sakaigawa,Osaka,1986-04-06,183,152,S1w,8,7
2012.11,89,K1e,Aminishiki,Isegahama,Aomori,1978-10-03,186,152,M4e,10,5
2012.11,6018,K1w,Homasho,Shikoroyama,Yamaguchi,1981-04-16,185,149,M3e,9,6
2012.11,6463,M1e,Okinoumi,Hakkaku,Shimane,1985-07-29,190,154,M8w,11,4
2012.11,6473,M1w,Tochiozan,Kasugano,Kochi,1987-03-09,188,152,M5e,9,6
2012.11,6614,M2e,Shohozan,Matsugane,Fukuoka,1984-02-09,177,138,M1e,7,8
2012.11,6753,M2w,Kaisei,Tomozuna,Brazil,1986-12-18,194,186,M1w,7,8
2012.11,6599,M3e,Tochinoshin,Kasugano,Georgia,1987-10-13,192,162,K1w,6,9
2012.11,1284,M3w,Takekaze,Oguruma,Akita,1979-06-21,170,144,M5w,8,7
2012.11,6480,M4e,Takayasu,Naruto,Ibaraki,1990-02-28,187,164,M9w,10,5
2012.11,6654,M4w,Masunoyama,Chiganoura,Chiba,1990-11-01,178,180,M6w,8,7
2012.11,11786,M5e,Aoiyama,Kasugano,Bulgaria,1986-06-19,191,187,K1e,4,11
2012.11,6467,M5w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,182,M4w,7,8
2012.11,41,M6e,Kyokutenho,Tomozuna,Mongolia,1974-09-13,191,160,M11e,10,5
2012.11,1227,M6w,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,168,145,M3w,6,9
2012.11,6572,M7e,Gagamaru,Kise,Georgia,1987-02-23,188,212,M2w,4,11
2012.11,6771,M7w,Aran,Mihogaseki,Russia,1984-01-31,186,147,M2e,3,12
2012.11,2818,M8e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,143,M6e,6,9
2012.11,6497,M8w,Daido,Onomatsu,Tokyo,1982-08-21,188,169,M8e,7,8
2012.11,1141,M9e,Shotenro,Fujishima,Mongolia,1982-01-31,188,153,M7w,6,9
2012.11,1009,M9w,Asasekiryu,Takasago,Mongolia,1981-08-07,184,147,M13e,8,7
2012.11,6491,M10e,Ikioi,Isenoumi,Osaka,1986-10-11,193,146,J1e,11,4
2012.11,5967,M10w,Yoshikaze,Oguruma,Oita,1982-03-19,176,138,M10e,7,8
2012.11,6531,M11e,Asahisho,Tomozuna,Chiba,1989-07-21,175,140,M14e,8,7
2012.11,842,M11w,Miyabiyama,Fujishima,Ibaraki,1977-07-28,186,183,M7e,5,10
2012.11,813,M12e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,150,M9e,6,9
2012.11,39,M12w,Wakanosato,Naruto,Aomori,1976-07-10,184,161,M11w,7,8
2012.11,2851,M13e,Fujiazuma,Tamanoi,Tokyo,1987-04-19,181,185,M15e,8,7
2012.11,900,M13w,Wakakoyu,Onomatsu,Chiba,1984-02-24,180,172,M10w,6,9
2012.11,11971,M14e,Jokoryu,Kise,Tokyo,1988-08-07,187,156,J3w,11,4
2012.11,6642,M14w,Chiyonokuni,Kokonoe,Mie,1990-07-10,183,139,J3e,10,5
2012.11,296,M15e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,166,J1w,9,6
2012.11,11934,M15w,Chiyotairyu,Kokonoe,Tokyo,1988-11-14,181,166,M12e,6,9
2012.11,5944,M16e,Tamawashi,Kataonami,Mongolia,1984-11-16,188,158,J2e,9,6
2012.11,6770,J1e,Tenkaiho,Onoe,Kumamoto,1984-10-14,184,186,M13w,6,9
2012.11,11728,J1w,Takarafuji,Isegahama,Aomori,1987-02-18,185,160,M12w,5,10
2012.11,6010,J2e,Kimurayama,Kasugano,Wakayama,1981-07-13,182,182,M14w,6,9
2012.11,795,J2w,Tamaasuka,Kataonami,Aichi,1983-01-26,184,147,J4e,8,7
2012.11,9079,J3e,Kotoyuki,Sadogatake,Kagawa,1991-04-02,175,155,J6w,9,6
2012.11,11726,J3w,Tokushoryu,Kise,Nara,1986-08-22,181,160,J4w,8,7
2012.11,1215,J4e,Takanoyama,Naruto,Czech,1983-02-21,187,96,M16e,6,9
2012.11,2842,J4w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,196,M15w,5,10
2012.11,11989,J5e,Daikiho,Miyagino,Tokyo,1989-05-13,182,152,J9w,9,6
2012.11,662,J5w,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183,146,J10w,9,6
2012.11,6928,J6e,Chiyootori,Kokonoe,Kagoshima,1992-10-11,179,174,J5e,7,8
2012.11,1032,J6w,Hochiyama,Sakaigawa,Aomori,1982-01-18,187,154,J9e,8,7
2012.11,6767,J7e,Tochinowaka,Kasugano,Hyogo,1988-04-06,195,175,J2w,5,10
2012.11,6034,J7w,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,165,131,J7e,7,8
2012.11,6552,J8e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,119,J5w,6,9
2012.11,7125,J8w,Tanzo,Onomatsu,Ishikawa,1984-05-05,188,150,J11w,8,7
2012.11,875,J9e,Takamisakari,Azumazeki,Aomori,1976-05-12,188,138,J8e,7,8
2012.11,5988,J9w,Oiwato,Hakkaku,Yamagata,1981-05-18,178,140,J6e,6,9
2012.11,1241,J10e,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,120.5,J8w,7,8
2012.11,7239,J10w,Kyokushuho,Tomozuna,Mongolia,1988-08-09,190,149.5,Ms1e,6,1
2012.11,5985,J11e,Satoyama,Onoe,Kagoshima,1981-05-31,176,120,J13e,8,5
2012.11,1266,J11w,Nionoumi,Kitanoumi,Shiga,1986-12-16,173,147,J7w,6,9
2012.11,11724,J12e,Takanoiwa,Takanohana,Mongolia,1990-02-26,179,144,J10e,7,8
2012.11,6594,J12w,Ryuden,Takadagawa,Yamanashi,1990-11-10,192.5,141,Ms12e,7,0
2012.11,8900,J13e,Akiseyama,Kise,Aichi,1985-07-18,182,171,Ms5w,6,1
2012.11,7121,J13w,Tokushinho,Kise,Mie,1984-05-13,192,214,J12w,7,8
2012.11,8904,J14e,Homarefuji,Isegahama,Aomori,1985-05-06,182,164.5,Ms4w,5,2
2012.11,6622,J14w,Masakaze,Oguruma,Nagasaki,1983-04-28,183,191.5,Ms2w,4,3
2012.11,6042,Ms1e,Masuraumi,Onomatsu,Aichi,1988-10-15,172,141,Ms3e,4,3
2012.11,11723,Ms1w,Azumaryu,Tamanoi,Mongolia,1987-05-12,191.5,140,Ms5e,4,3
2012.11,6559,Ms2e,Seiro,Shikoroyama,Mongolia,1988-08-18,186,128.5,Ms9e,5,2
2012.11,2832,Ms2w,Arawashi,Minezaki,Mongolia,1986-08-21,184,117,J14e,5,10
2012.11,2835,Ms3e,Shironoryu,Sakaigawa,Mongolia,1983-09-07,180,116.5,Ms8w,4,3
2012.11,2928,Ms3w,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,139,Ms19e,6,1
2012.11,11840,Ms4e,Chiyoo,Kokonoe,Kagoshima,1991-05-29,178,147,Ms9w,4,3
2012.11,2929,Ms4w,Kagamio,Kagamiyama,Mongolia,1988-02-09,181,128,Ms10e,4,3
2012.11,6445,Ms5e,Shoho,Kasugayama,Osaka,1981-07-21,182,129.5,Ms15w,5,2
2012.11,1052,Ms5w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,181,144,Ms11e,4,3
2012.11,2879,Ms6e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,183,129,Ms17e,5,2
2012.11,9064,Ms6w,Tochiyashiki,Kasugano,Ishikawa,1989-07-07,178,149.5,Ms4e,3,4
2012.11,11729,Ms7e,Kimikaze,Oguruma,Tokyo,1986-09-23,182,133,J13w,3,12
2012.11,11954,Ms7w,Watanabe,Takanohana,Yamanashi,1988-09-29,181,150.5,Ms13e,4,3
2012.11,1097,Ms8e,Oniarashi,Asahiyama,Mongolia,1982-06-13,184,121,J14w,3,12
2012.11,365,Ms8w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,150,Ms19w,5,2
2012.11,8903,Ms9e,Keitenkai,Onomatsu,Kagoshima,1990-03-10,175,118,J11e,1,2
2012.11,8154,Ms9w,Higonojo,Kise,Kumamoto,1984-11-05,178.5,133,Ms2e,2,5
2012.11,9077,Ms10e,Kamei,Kise,Kagawa,1985-04-30,193,146.5,Ms14e,4,3
2012.11,6600,Ms10w,Tochihiryu,Kasugano,Shizuoka,1987-04-23,178,153,Ms6e,3,4
2012.11,864,Ms11e,Bushuyama,Fujishima,Aomori,1976-05-21,190,166.5,Ms6w,3,4
2012.11,7143,Ms11w,Kawanari,Oguruma,Kagawa,1991-07-07,184,195,Ms16e,4,3
2012.11,1053,Ms12e,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182,166,Ms23e,5,2
2012.11,6436,Ms12w,Buseizan,Fujishima,Ibaraki,1981-05-27,185,155,Ms32w,6,1
2012.11,1190,Ms13e,Kaonishiki,Azumazeki,Akita,1978-09-14,178,163,Ms7w,3,4
2012.11,7109,Ms13w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,171,145,Ms24w,5,2
2012.11,300,Ms14e,Dairaido,Takadagawa,Fukuoka,1980-04-17,176.5,151,Ms8e,3,4
2012.11,6506,Ms14w,Kairyu,Dewanoumi,Wakayama,1990-03-01,178,135,Ms18w,4,3
2012.11,1137,Ms15e,Sensho,Shikihide,Mongolia,1983-10-14,181,134,Ms36e,6,1
2012.11,6646,Ms15w,Higoarashi,Kise,Kumamoto,1989-08-20,182,165.5,Ms20e,4,3
2012.11,147,Ms16e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,150,Ms25w,5,2
