basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2009.07,10,M9w,Tochinonada,Kasugano,Ishikawa,1974-02-26,187.5,164.2,M5e,5,10
2009.07,1141,M10e,Shotenro,Musashigawa,Mongolia,1982-01-31,189,147,M15e,8,7
2009.07,2818,M10w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,142.8,M9e,7,8
2009.07,6769,M11e,Yamamotoyama,Onoe,Saitama,1984-05-08,190,251.5,M9w,7,8
2009.07,5944,M11w,Tamawashi,Kataonami,Mongolia,1984-11-16,190,155.4,M8w,6,9
2009.07,1009,M12e,Asasekiryu,Takasago,Mongolia,1981-08-07,185,140.5,M7e,5,10
2009.07,5967,M12w,Yoshikaze,Oguruma,Oita,1982-03-19,178,134.8,M5w,4,11
2009.07,2834,M13e,Futeno,Dewanoumi,Kumamoto,1980-08-28,180.5,157.2,M10e,6,9
2009.07,31,M13w,Dejima,Musashigawa,Ishikawa,1974-03-21,180,160.3,M12w,7,8
2009.07,1018,M14e,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,142,M10w,6,9
2009.07,7115,M14w,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,178.5,139.3,J1e,9,6
2009.07,6018,M15e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,187,150.4,M1e,1,14
2009.07,865,M15w,Kasugao,Kasugayama,Korea,1977-07-01,184,149.2,J4e,10,5
2009.07,900,M16e,Wakakoyu,Onomatsu,Chiba,1984-02-24,179,161,J2w,9,6
2009.07,898,J1e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,181.5,135,M6w,2,3
2009.07,795,J1w,Tamaasuka,Kataonami,Aichi,1983-01-26,185,147.9,J13w,12,3
2009.07,1106,J2e,Koryu,Hanakago,Mongolia,1984-02-04,185.5,152,J6e,8,7
2009.07,13,J2w,Tosanoumi,Isenoumi,Kochi,1972-02-16,186,154.2,J6w,8,7
2009.07,2847,J3e,Masatsukasa,Irumagawa,Aomori,1984-06-07,183,134,J2e,7,8
2009.07,1011,J3w,Hakuba,Michinoku,Mongolia,1983-05-05,186.5,119.8,J7w,8,7
2009.07,135,J4e,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182,150.8,M13e,4,11
2009.07,113,J4w,Asofuji,Isegahama,Aomori,1976-01-17,180.2,126.1,J10e,9,6
2009.07,5984,J5e,Shirononami,Onoe,Kumamoto,1981-07-16,173.5,128.1,J8e,8,7
2009.07,6010,J5w,Kimurayama,Kasugano,Wakayama,1981-07-13,182,164,M16e,5,10
2009.07,371,J6e,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,133.6,J8w,8,7
2009.07,39,J6w,Wakanosato,Naruto,Aomori,1976-07-10,185,163.3,M7w,0,0
2009.07,206,J7e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182.5,150.2,J5w,7,8
2009.07,107,J7w,Kasuganishiki,Kasugano,Chiba,1975-08-22,188,151.5,J9e,8,7
2009.07,6620,J8e,Sakaizawa,Onoe,Saitama,1983-04-11,188,158.8,J3w,6,9
2009.07,929,J8w,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177,123,J12e,9,6
2009.07,40,J9e,Kaiho,Hakkaku,Aomori,1973-04-17,177,122,J11w,8,7
2009.07,2930,J9w,Tokusegawa,Kiriyama,Mongolia,1983-08-06,190.2,148.2,Ms2w,7,0
2009.07,96,J10e,Jumonji,Michinoku,Aomori,1976-06-09,184,159.8,J14w,9,6
2009.07,813,J10w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,185,142.4,J3e,5,10
2009.07,226,J11e,Wakatenro,Magaki,Hokkaido,1977-10-18,184,160.4,J9w,7,8
2009.07,6766,J11w,Kiyoseumi,Kise,Aichi,1984-08-16,183,179.9,J12w,8,7
2009.07,78,J12e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182.5,134.1,J5e,5,10
2009.07,7138,J12w,Daishoumi,Oitekaze,Tokyo,1984-04-21,177.5,148.9,J10w,6,9
2009.07,1104,J13e,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182.5,112.9,J11e,6,9
2009.07,70,J13w,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189.3,166.2,Ms1w,4,3
2009.07,365,J14e,Kotokuni,Sadogatake,Okayama,1978-07-10,186.5,156.2,J4w,3,12
2009.07,662,J14w,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183.5,146.2,Ms2e,4,3
2009.07,6034,Ms1e,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,125.3,J14e,7,8
2009.07,6552,Ms1w,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,114.2,Ms3e,4,3
2009.07,2831,Ms2e,Hoshikaze,Oguruma,Mongolia,1983-12-15,180.4,119,Ms7w,6,1
2009.07,7121,Ms2w,Tokushinho,Kise,Mie,1984-05-13,192,214.8,Ms4e,4,3
2009.07,2820,Ms3e,Nakanokuni,Minato,China,1983-09-17,185,155.5,Ms5e,4,3
2009.07,2842,Ms3w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,161.7,Ms9e,5,2
2009.07,6463,Ms4e,Fukuoka,Hakkaku,Shimane,1985-07-29,190,134.5,J13e,5,10
2009.07,4980,Ms4w,Sokokurai,Arashio,China,1984-01-09,185,125.1,Ms6e,4,3
2009.07,252,Ms5e,Rikiryu,Hanakago,Kumamoto,1980-03-31,189.5,159.3,Ms15w,6,1
2009.07,6572,Ms5w,Gagamaru,Kise,Georgia,1987-02-23,185,182.9,Ms6w,4,3
2009.07,296,Ms6e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197,162.2,Ms1e,3,4
2009.07,69,Ms6w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191,185.9,Ms13w,5,2
2009.07,5988,Ms7e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,177.5,135.5,Ms14e,5,2
2009.07,11784,Ms7w,Miyamoto,Sakaigawa,Hyogo,1986-10-22,187,138,Ms15TD,5,2
2009.07,866,Ms8e,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,184,159.7,Ms23e,6,1
2009.07,2851,Ms8w,Fujiazuma,Tamanoi,Tokyo,1987-04-19,181,176.5,Ms10e,4,3
2009.07,5985,Ms9e,Satoyama,Onoe,Kagoshima,1981-05-31,176,119.6,Ms11e,4,3
2009.07,6622,Ms9w,Kitazono,Oguruma,Nagasaki,1983-04-28,183,154.4,Ms18e,5,2
2009.07,1134,Ms10e,Takekabuto,Musashigawa,Saitama,1979-02-07,181,163.7,Ms14w,4,3
2009.07,204,Ms10w,Ryuho,Michinoku,Okinawa,1977-06-18,183,144.1,Ms15e,4,3
2009.07,1054,Ms11e,Mochimaru,Tatsunami,Fukuoka,1984-06-16,188.5,149.5,Ms3w,2,5
2009.07,1215,Ms11w,Takanoyama,Naruto,Czech,1983-02-21,186,93.5,Ms20e,5,2
2009.07,1032,Ms12e,Hochiyama,Sakaigawa,Aomori,1982-01-18,188,137.3,Ms8w,3,4
2009.07,56,Ms12w,Yanagawa,Mihogaseki,Kochi,1974-01-22,178,186.8,Ms34w,6,1
2009.07,6436,Ms13e,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,149.8,Ms18w,4,3
2009.07,1053,Ms13w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182.5,154.2,Ms9w,3,4
2009.07,6042,Ms14e,Kurosawa,Onomatsu,Aichi,1988-10-15,172.5,136.1,Ms26e,5,2
2009.07,1190,Ms14w,Kaonishiki,Azumazeki,Akita,1978-09-14,178.5,149.6,Ms10w,3,4
2009.07,8154,Ms15e,Higonojo,Kise,Kumamoto,1984-11-05,179,133.4,Ms21e,4,3
2009.07,789,Ms15w,Takakoyama,Naruto,Nagano,1979-12-03,178,153.4,Ms30e,5,2
2009.07,6612,Ms16e,Aozora,Tagonoura,Osaka,1983-08-26,180,121.6,Ms30w,5,2
2009.07,8900,Ms16w,Fukao,Kise,Aichi,1985-07-18,180.5,181.2,Ms7e,2,5
2009.07,244,Ms17e,Ryugi,Hanaregoma,Okayama,1976-06-17,193,134.5,Ms41e,6,1
2009.07,335,Ms17w,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184.5,159.5,Ms8e,2,5
2009.07,6491,Ms18e,Ikioi,Isenoumi,Osaka,1986-10-11,194,132.2,Ms23w,4,3
2009.07,6767,Ms18w,Ri,Kasugano,Hyogo,1988-04-06,196,168,Ms24e,4,3
2009.07,1152,Ms19e,Daiyubu,Shibatayama,Mongolia,1983-03-30,190,128.2,Ms12e,3,3
2009.07,6643,Ms19w,Takateru,Oitekaze,Nagasaki,1984-01-28,173.5,127.8,Ms34e,5,2
2009.07,1170,Ms20e,Daitensho,Takashima,Mongolia,1984-07-31,184,130.4,Ms12w,3,4
2009.07,6538,Ms20w,Satsumahibiki,Sakaigawa,Kagoshima,1986-05-27,168.5,115.6,Ms24w,4,3
2009.07,6614,Ms21e,Matsutani,Matsugane,Fukuoka,1984-02-09,179,129.4,Ms13e,3,4
2009.07,6012,Ms21w,Dewaotori,Dewanoumi,Osaka,1985-11-22,187,143.3,Ms27w,4,3
2009.07,571,Ms22e,Matsumidori,Onomatsu,Ishikawa,1981-07-27,188.5,141,Ms37w,5,2
2009.07,2836,Ms22w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.5,138,Ms28w,4,3
2009.07,9077,Ms23e,Kamei,Kise,Kagawa,1985-04-30,194,137.3,Ms17e,3,4
2009.07,6483,Ms23w,Maeta,Hanaregoma,Yamagata,1982-06-24,179,208.4,Ms11w,2,5
2009.07,2849,Ms24e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,185,127.5,Ms39e,5,2
2009.07,511,Ms24w,Yotsuguruma,Isenoumi,Iwate,1980-07-24,185,154.3,Ms4w,1,6
2009.07,6654,Ms25e,Masunoyama,Chiganoura,Chiba,1990-11-01,179,162.4,Ms55e,6,1
2009.07,2879,Ms25w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,183.5,121.5,Ms31e,4,3
2009.07,6577,Ms26e,Takunishiki,Chiganoura,Chiba,1983-05-19,185,172,Ms56w,6,1
2009.07,784,Ms26w,Daishoyama,Oitekaze,Tokyo,1976-02-25,176,153,Ms19e,3,4
2009.07,122,Ms27e,Daimanazuru,Asahiyama,Nara,1977-01-16,188,169,Ms33e,4,3
2009.07,6497,Ms27w,Nakanishi,Onomatsu,Tokyo,1982-08-21,188,156.9,Ms45w,5,2
2009.07,6458,Ms28e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,189,133.3,Ms20w,3,4
2009.07,1405,Ms28w,Amuru,Onomatsu,Russia,1983-08-25,192,111,Ms21w,3,4
2009.07,6929,Ms29e,Ozakiumi,Dewanoumi,Shizuoka,1986-01-20,178.5,113.6,Ms37e,4,3
2009.07,2929,Ms29w,Kagamio,Kagamiyama,Mongolia,1988-02-09,180.5,117.5,Ms50e,5,2
2009.07,7114,Ms30e,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180,123.3,Ms38w,4,3
2009.07,785,Ms30w,Furuichi,Onomatsu,Osaka,1976-02-21,174.7,96.9,Ms52e,5,2
2009.07,6753,Ms31e,Kaisei,Tomozuna,Brazil,1986-12-18,193.5,153.4,Ms52w,5,2
2009.07,1137,Ms31w,Sensho,Shikihide,Mongolia,1983-10-14,181,125.8,Ms16w,2,5
2009.07,88,Ms32e,Tamarikido,Kataonami,Tokyo,1974-04-19,184,132.7,Ms25e,3,4
2009.07,6770,Ms32w,Minami,Onoe,Kumamoto,1984-10-14,182.5,179.3,Ms17w,2,5
2009.07,300,Ms33e,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,155.4,Ms25w,3,4
2009.07,1097,Ms33w,Oniarashi,Asahiyama,Mongolia,1982-06-13,185,114.7,Ms41w,4,3
2009.07,6469,Ms34e,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,113.5,Sd10e,6,1
2009.07,1242,Ms34w,Wakarikido,Matsugane,Aichi,1986-12-23,187,162,Ms42e,4,3
2009.07,147,Ms35e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180,137.1,Ms58e,5,2
2009.07,126,Ms35w,Tochinoyama,Chiganoura,Tokyo,1973-02-24,175,134.1,Ms26w,3,4
2009.07,2832,Ms36e,Arawashi,Hanakago,Mongolia,1986-08-21,185.5,115.9,Ms43w,4,3
2009.07,148,Ms36w,Aoba,Isegahama,Shizuoka,1978-09-14,174,123,Ms19w,2,5
2009.07,6559,Ms37e,Seiro,Shikoroyama,Mongolia,1988-08-18,186,110.3,Sd62e,7,0
2009.07,128,Ms37w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,157.3,Sd13w,6,1
2009.07,940,Ms38e,Kotomisen,Sadogatake,Shimane,1983-07-14,181.5,145.5,Ms46w,4,3
2009.07,1122,Ms38w,Taiga,Shikihide,Mongolia,1980-07-21,183,127.7,Ms47w,4,3
2009.07,1130,Ms39e,Omiryu,Hanaregoma,Yamaguchi,1978-04-04,177,108.9,Ms29w,3,4
2009.07,6512,Ms39w,Hishofuji,Nakamura,Hyogo,1989-07-14,192,184,Ms48e,4,3
2009.07,5962,Ms40e,Tokio,Kise,Gifu,1985-11-22,179,134.2,Ms22e,2,5
2009.07,550,Ms40w,Yamasaki,Musashigawa,Ehime,1981-04-26,183.5,142.8,Ms31w,3,4
2009.07,180,Ms41e,Wakainami,Tatsunami,Tokyo,1975-12-29,180,124,Ms32e,3,4
2009.07,1214,Ms41w,Tokitsukasa,Irumagawa,Aichi,1982-01-02,180,149.4,Sd1e,5,2
2009.07,670,Ms42e,Toyohikari,Tokitsukaze,Osaka,1980-09-29,176,119.1,Sd2w,5,2
2009.07,1266,Ms42w,Nionoumi,Kitanoumi,Shiga,1986-12-16,174,137.1,Ms16e,1,6
2009.07,1251,Ms43e,Sasaki,Naruto,Aomori,1987-01-12,188,120.6,Ms36e,3,4
2009.07,1160,Ms43w,Wakamifuji,Magaki,Aomori,1985-07-16,178,184.9,Ms36w,3,4
2009.07,6480,Ms44e,Takayasu,Naruto,Ibaraki,1990-02-28,187,129.9,Ms54e,4,3
2009.07,860,Ms44w,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185.5,131,Sd6w,5,2
2009.07,6531,Ms45e,Asahisho,Oshima,Chiba,1989-07-21,173,121.7,Ms55w,4,3
2009.07,1127,Ms45w,Hokutokuni,Hakkaku,Yamagata,1985-06-07,180,148.4,Ms5w,0,0
2009.07,874,Ms46e,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,179.4,125,Ms28e,2,5
2009.07,6594,Ms46w,Ryuden,Takadagawa,Yamanashi,1990-11-10,190.6,122.6,Ms38e,3,4
2009.07,6445,Ms47e,Mizuguchi,Kasugayama,Osaka,1981-07-21,181,120.9,Ms39w,3,4
2009.07,7143,Ms47w,Kawanari,Oguruma,Kagawa,1991-07-07,183,179.3,Ms57e,4,3
2009.07,649,Ms48e,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,100.2,Sd30e,6,1
2009.07,6476,Ms48w,Hakiai,Kitanoumi,Ehime,1982-05-11,175,132.2,Ms32w,2,5
2009.07,202,Ms49e,Teruazuma,Tamanoi,Tokyo,1976-10-05,184,149.2,Ms59e,4,3
2009.07,787,Ms49w,Keno,Onomatsu,Osaka,1979-04-28,189.5,163.8,Ms33w,2,5
2009.07,1042,Ms50e,Orora,Kitanoumi,Russia,1983-04-26,193,254,Sd12e,5,2
2009.07,430,Ms50w,Tamao,Kataonami,Kochi,1981-09-14,188,131.5,Ms60e,4,3
2009.07,1031,Ms51e,Ryuo,Miyagino,Mongolia,1983-03-11,176,145,Ms35e,2,5
2009.07,6595,Ms51w,Takedani,Hakkaku,Shimane,1988-01-26,181,157.8,Sd14w,5,2
2009.07,2928,Ms52e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,135.1,Ms27e,1,6
2009.07,1006,Ms52w,Sadanishiki,Dewanoumi,Osaka,1981-12-01,186,138.9,Sd37w,6,1
2009.07,6464,Ms53e,Yonemura,Hakkaku,Fukushima,1982-06-16,183.5,95.5,Ms42w,3,4
2009.07,6477,Ms53w,Mankajo,Kasugayama,Miyazaki,1990-02-10,182,205.2,Ms43e,3,4
2009.07,179,Ms54e,Tenichi,Kitanoumi,Niigata,1977-11-22,176,130.9,Ms44e,3,4
2009.07,1062,Ms54w,Kakureizan,Izutsu,Aichi,1981-08-29,180.5,126.5,Sd40w,6,1
2009.07,1052,Ms55e,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182.5,137.2,Sd16e,5,2
2009.07,2909,Ms55w,Sakigake,Hanaregoma,Mongolia,1986-04-05,179.5,139.1,Sd5e,4,3
2009.07,9064,Ms56e,Yashiki,Kasugano,Ishikawa,1989-07-07,177.5,137.6,Sd5w,4,3
2009.07,7109,Ms56w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,172.5,123,Sd19e,5,2
2009.07,94,Ms57e,Kimenryu,Takasago,Gifu,1969-09-29,189.5,135.2,Sd7e,4,3
2009.07,2835,Ms57w,Shironoryu,Sakaigawa,Mongolia,1983-09-07,179,110.9,Ms22w,0,1
2009.07,489,Ms58e,Chokozan,Shikihide,Fukuoka,1980-10-23,175,119.1,Ms48w,3,4
2009.07,1115,Ms58w,Daionami,Tatsunami,Mongolia,1983-08-09,179,113.8,Sd7w,4,3
2009.07,6646,Ms59e,Higoarashi,Kise,Kumamoto,1989-08-20,181,163.3,Sd21e,5,2
2009.07,2882,Ms59w,Nankairiki,Kise,Kochi,1987-10-16,175,137.9,Sd8e,4,3
2009.07,6440,Ms60e,Sugita,Kitanoumi,Shizuoka,1981-11-24,169,104.3,Sd25e,5,2
2009.07,1241,Ms60w,Kitaharima,Kitanoumi,Hyogo,1986-07-28,185,114.3,Ms40e,2,5
2009.07,1103,Sd1e,Hoshizakura,Hakkaku,Mongolia,1984-01-06,183,137.1,Ms40w,2,5
2009.07,6011,Sd1w,Fukunohana,Dewanoumi,Tokushima,1981-07-15,190,135,Sd12w,4,3
2009.07,576,Sd2e,Kaishoryu,Tomozuna,Tokyo,1979-07-03,195,135.1,Ms51e,3,4
2009.07,625,Sd2w,Wakakasuga,Kasugayama,Aichi,1979-10-13,193,154.9,Sd13e,4,3
2009.07,9079,Sd3e,Kotoyuki,Sadogatake,Kagawa,1991-04-02,176,117.6,Ms53e,3,4
2009.07,6020,Sd3w,Migikataagari,Otake,Yamaguchi,1988-06-08,174,145.2,Ms53w,3,4
2009.07,380,Sd4e,Higo,Izutsu,Kagoshima,1977-06-19,181,138.4,Sd28e,5,2
2009.07,6486,Sd4w,Arashiumi,Azumazeki,Kyoto,1986-10-31,180,114.9,Ms44w,2,5
2009.07,7239,Sd5e,Kyokushuho,Oshima,Mongolia,1988-08-09,191,125.2,Ms29e,0,3
2009.07,8901,Sd5w,Yamashita,Kise,Kagoshima,1985-09-25,172,168.2,Sd15e,4,3
2009.07,306,Sd6e,Wakayuki,Matsugane,Ibaraki,1976-08-08,172,146,Sd15w,4,3
2009.07,6585,Sd6w,Rendaiyama,Kise,Hyogo,1988-01-12,179.5,143.9,Sd18e,4,3
2009.07,901,Sd7e,Hananosato,Takasago,Ibaraki,1983-05-08,178,114.5,Ms56e,3,4
2009.07,4981,Sd7w,Hamaeiko,Onoe,Tokyo,1985-05-07,170,98,Sd32e,5,2
2009.07,915,Sd8e,Daishoki,Takadagawa,Chiba,1983-06-20,174,118.3,Sd63e,6,1
2009.07,6511,Sd8w,Tsubasaumi,Kitanoumi,Kanagawa,1989-11-11,180,161.6,Sd21w,4,3
2009.07,6515,Sd9e,Tokizakura,Nakamura,Miyazaki,1989-07-10,175,161,Ms49w,2,5
2009.07,523,Sd9w,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,129.5,Sd33w,5,2
2009.07,6455,Sd10e,Hokuo,Takadagawa,Hokkaido,1986-09-18,177,113.5,Sd22e,4,3
2009.07,6498,Sd10w,Tenroku,Onomatsu,Osaka,1986-05-30,177,152.8,Jd1w,7,0
2009.07,493,Sd11e,Toho,Otake,Hyogo,1980-08-27,183,124.8,Sd35e,5,2
2009.07,1270,Sd11w,Chiyonoshin,Kokonoe,Mie,1986-06-23,178,127.8,Ms59w,3,4
2009.07,339,Sd12e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178.5,147.2,Sd24e,4,3
2009.07,9075,Sd12w,Inoue,Kise,Aichi,1985-05-11,180,148.4,Sd25w,4,3
2009.07,1253,Sd13e,Shoo,Kitanoumi,Hokkaido,1986-05-24,188,144,Sd38w,5,2
2009.07,1029,Sd13w,Mizakura,Miyagino,Osaka,1981-12-25,168,111.8,Sd1w,3,4
2009.07,6619,Sd14e,Kotokensei,Sadogatake,Tokyo,1991-01-06,174.5,145.5,Sd2e,3,4
2009.07,944,Sd14w,Minanosato,Takasago,Ibaraki,1983-07-12,175.5,133.7,Sd27w,4,3
2009.07,276,Sd15e,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,183.5,124.5,Sd70e,6,1
2009.07,2858,Sd15w,Tochitsubasa,Kasugano,Aomori,1980-10-03,167.5,98,Ms35w,0,0
2009.07,1058,Sd16e,Wakanoshima,Hanaregoma,Kagoshima,1984-09-28,180,139.4,Ms54w,2,5
2009.07,6596,Sd16w,Kumagai,Isenoumi,Iwate,1990-08-25,186,130.2,Sd4e,3,4
2009.07,504,Sd17e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.3,230.9,Sd31e,4,3
2009.07,360,Sd17w,Ogifuji,Isegahama,Osaka,1977-04-23,176.5,136.2,Sd73w,6,1
2009.07,6033,Sd18e,Shunba,Magaki,Ishikawa,1981-12-18,165,104.2,Sd43w,5,2
2009.07,121,Sd18w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,176,177.1,Ms57w,2,5
2009.07,487,Sd19e,Danyu,Kitanoumi,Miyazaki,1981-02-11,185,136,Sd32w,4,3
2009.07,1142,Sd19w,Kihakuriki,Otake,Osaka,1985-04-11,175.5,148.5,Ms47e,1,6
2009.07,2916,Sd20e,Kotokino,Sadogatake,Fukuoka,1987-06-04,186,178,Sd33e,4,3
2009.07,6003,Sd20w,Saito,Onomatsu,Tochigi,1981-08-14,183,161.4,Ms45e,0,5
2009.07,6437,Sd21e,Bugendai,Musashigawa,Oita,1989-01-21,179,107.5,Ms58w,2,5
2009.07,1131,Sd21w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,145.9,Sd6e,3,4
2009.07,310,Sd22e,Akinomine,Minezaki,Kanagawa,1977-03-20,191.5,150.8,Sd36e,4,3
2009.07,422,Sd22w,Hakunoryu,Izutsu,Hyogo,1977-04-04,187,139.1,Sd36w,4,3
2009.07,533,Sd23e,Wakakengo,Matsugane,Gunma,1980-09-01,175,122,Sd49w,5,2
2009.07,555,Sd23w,Goki,Oguruma,Mie,1980-04-03,178,169.5,Sd50e,5,2
2009.07,1046,Sd24e,Asanawa,Takasago,Miyagi,1981-05-23,172,106.3,Sd8w,3,4
2009.07,1258,Sd24w,Kabutoiwa,Kise,Kumamoto,1986-11-17,168,165,Sd51e,5,2
2009.07,1230,Sd25e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,181,144.1,Ms60w,2,5
2009.07,6492,Sd25w,Araumi,Isenoumi,Saga,1987-01-06,182.5,109.3,Sd9e,3,4
2009.07,6013,Sd26e,Dewahayate,Dewanoumi,Aichi,1989-01-31,176,108.2,Ms50w,1,6
2009.07,5953,Sd26w,Notozakura,Onomatsu,Ishikawa,1985-09-23,177.5,133.2,Sd52e,5,2
2009.07,8904,Sd27e,Homarefuji,Isegahama,Aomori,1985-05-06,180,148.1,Ms46e,0,0
2009.07,103,Sd27w,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,164.5,Ms51w,1,6
2009.07,645,Sd28e,Kiozan,Oguruma,Osaka,1980-04-17,181.5,129.5,Sd11e,3,4
2009.07,5994,Sd28w,Matsuhara,Minato,Aomori,1988-09-16,175.5,120.1,Sd42e,4,3
2009.07,598,Sd29e,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,123,Sd42w,4,3
2009.07,880,Sd29w,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,180.5,99.8,Ms49e,0,0
2009.07,1051,Sd30e,Kaisenryu,Tomozuna,Chiba,1984-08-13,179.5,123.7,Sd44e,4,3
2009.07,6475,Sd30w,Masutoo,Chiganoura,Hungary,1986-01-23,185,150.7,Sd3w,2,5
2009.07,414,Sd31e,Kyokuryudake,Oshima,Tokyo,1979-06-29,181,159,Sd16w,3,4
2009.07,1231,Sd31w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.5,86.2,Sd44w,4,3
2009.07,168,Sd32e,Hokutoiwa,Hakkaku,Aomori,1974-06-01,177,163.6,Sd17e,3,4
2009.07,9110,Sd32w,Aokishin,Tagonoura,Osaka,1989-06-10,172,111.1,Sd45w,4,3
2009.07,7127,Sd33e,Asabenkei,Takasago,Kanagawa,1989-02-12,190,161.8,Sd89w,6,1
2009.07,688,Sd33w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,179,125.5,Sd18w,3,4
2009.07,2911,Sd34e,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,154.3,Sd58e,5,2
2009.07,1010,Sd34w,Asanotosa,Takasago,Kochi,1981-11-10,174,154.8,Sd19w,3,4
2009.07,6647,Sd35e,Oazuma,Tamanoi,Fukushima,1990-05-10,196.5,145.5,Sd60e,5,2
2009.07,6571,Sd35w,Masuhikari,Chiganoura,Chiba,1983-04-26,177.5,182.1,Sd20e,3,4
2009.07,6573,Sd36e,Masunofuji,Nakamura,Tokyo,1987-10-24,172,110.8,Sd9w,2,5
2009.07,5983,Sd36w,Tochinokuni,Kasugano,Tochigi,1988-07-07,184.5,149.6,Sd10w,2,5
2009.07,6002,Sd37e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,188,149.3,Sd22w,3,4
2009.07,6514,Sd37w,Byakko,Nakamura,Hyogo,1989-07-11,187.5,116.5,Sd11w,2,5
2009.07,324,Sd38e,Kyokushoten,Oshima,Tokyo,1979-11-26,184.5,179.7,Sd52w,4,3
2009.07,497,Sd38w,Koshinoryu,Musashigawa,Fukui,1979-05-17,179,156.5,Sd23e,3,4
2009.07,2876,Sd39e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,190.5,134.1,Sd64e,5,2
2009.07,6530,Sd39w,Haruhikari,Kasugayama,Tochigi,1986-07-16,169,125.7,Sd53e,4,3
2009.07,1248,Sd40e,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188.5,166.2,Sd3e,1,6
2009.07,9097,Sd40w,Isanokuni,Sakaigawa,Nagasaki,1989-08-25,182,151.6,Sd54w,4,3
2009.07,6642,Sd41e,Chiyonokuni,Kokonoe,Mie,1990-07-10,184,120.5,Sd55e,4,3
2009.07,6607,Sd41w,Torugawa,Minezaki,Mongolia,1987-08-26,175,102.8,Sd55w,4,3
2009.07,7111,Sd42e,Matsumoto,Shikoroyama,Saitama,1992-03-10,179,119.1,Sd69w,5,2
2009.07,861,Sd42w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172.5,143.7,Jd3w,6,1
2009.07,1055,Sd43e,Kasugamine,Kasugayama,Osaka,1984-10-27,185,172.2,Sd27e,3,4
2009.07,1406,Sd43w,Ryujinsakari,Nishikido,Ibaraki,1983-09-02,183,170,Sd70w,5,2
2009.07,5943,Sd44e,Kaishin,Tomozuna,Brazil,1986-06-17,185,158.5,Sd57e,4,3
2009.07,7139,Sd44w,Chiyonoriku,Kokonoe,Okinawa,1990-04-10,173,102.9,Jd4w,6,1
