basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2000.03,143,Ms52e,Daiden,Taiho,Aomori,1970-09-08,174.5,118,Ms41e,3,4
2000.03,456,Ms52w,Omusashi,Musashigawa,Tokyo,1976-10-08,174,145,Sd1w,4,3
2000.03,864,Ms53e,Yamauchi,Musashigawa,Aomori,1976-05-21,190.5,158.5,Ms43e,3,4
2000.03,115,Ms53w,Kabutonishiki,Kabutoyama,Tokyo,1971-09-26,183,133,Ms32w,2,5
2000.03,176,Ms54e,Narahikari,Musashigawa,Nara,1972-02-05,179,114.5,Sd15w,5,2
2000.03,82,Ms54w,Tochitenko,Kasugano,Gunma,1967-02-19,179,141,Ms44e,3,4
2000.03,319,Ms55e,Wakashinobu,Oshiogawa,Tokyo,1975-05-11,183,142.5,Ms36e,2,5
2000.03,125,Ms55w,Munakata,Kasugano,Aomori,1977-07-17,179,138,Sd39w,6,1
2000.03,123,Ms56e,Rachimi,Kokonoe,Aomori,1973-12-07,182.5,130.5,Sd43w,6,1
2000.03,250,Ms56w,Shindo,Futagoyama,Aomori,1978-11-08,181,158,Sd7e,4,3
2000.03,451,Ms57e,Yokutsukasa,Irumagawa,Saitama,1980-09-28,178,125,Sd20w,5,2
2000.03,85,Ms57w,Daikiyama,Mihogaseki,Hyogo,1971-11-27,178,124,Sd21w,5,2
2000.03,246,Ms58e,Kyokutenzan,Oshima,Mongolia,1973-08-04,189,97,Sd23e,5,2
2000.03,481,Ms58w,Enatsukasa,Irumagawa,Gifu,1979-07-09,178,137.5,Sd10e,4,3
2000.03,365,Ms59e,Kotokuni,Sadogatake,Okayama,1978-07-10,187,130,Sd10w,4,3
2000.03,314,Ms59w,Daihoyama,Hanakago,Tokyo,1977-07-08,186,148,Sd11w,4,3
2000.03,202,Ms60e,Teruazuma,Tamanoi,Tokyo,1976-10-05,183,168,Ms34e,1,5
2000.03,133,Ms60w,Genkai,Asahiyama,Fukuoka,1968-12-26,178.5,189.5,Ms34w,1,6
2000.03,282,Sd1e,Otsuna,Isenoumi,Osaka,1977-04-14,182,119.5,Sd12e,4,3
2000.03,294,Sd1w,Masutaka,Mihogaseki,Kagoshima,1978-09-25,180.5,130.5,Sd27w,5,2
2000.03,307,Sd2e,Tsurunomori,Izutsu,Shiga,1973-03-27,176.5,142,Ms42e,2,5
2000.03,142,Sd2w,Tsujimoto,Izutsu,Tokyo,1969-01-12,179.5,178.5,Ms42w,2,5
2000.03,310,Sd3e,Akiyama,Minezaki,Kanagawa,1977-03-20,191,144.5,Sd14w,4,3
2000.03,329,Sd3w,Itakura,Oshiogawa,Saitama,1979-07-15,182,141,Sd48e,6,1
2000.03,574,Sd4e,Onomiya,Onomatsu,Osaka,1976-02-24,174.5,98,Sd29w,5,2
2000.03,190,Sd4w,Wakachikuba,Miyagino,Kumamoto,1975-08-07,180,137.5,Ms50w,3,4
2000.03,865,Sd5e,Kasugao,Kasugayama,Korea,1977-07-01,183,134.5,Ms51e,3,4
2000.03,207,Sd5w,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,147.5,Sd17w,4,3
2000.03,148,Sd6e,Aoba,Ajigawa,Shizuoka,1978-09-14,172,109,Ms45e,2,5
2000.03,306,Sd6w,Wakayuki,Matsugane,Ibaraki,1976-08-08,173,135,Ms52e,3,4
2000.03,101,Sd7e,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,126.5,Sd19e,4,3
2000.03,154,Sd7w,Toshinriki,Nakamura,Kagoshima,1973-10-01,180,134.5,Ms52w,3,4
2000.03,259,Sd8e,Asakiumi,Ajigawa,Aichi,1975-12-01,180,128.5,Sd20e,4,3
2000.03,216,Sd8w,Raiko,Hakkaku,Osaka,1978-05-05,188,143.5,Ms46w,2,5
2000.03,171,Sd9e,Tsuchihashi,Tokitsukaze,Tokyo,1973-09-25,174,87,Ms47w,2,5
2000.03,279,Sd9w,Shikinohana,Shikihide,Fukuoka,1976-07-30,174.5,124.5,Sd21e,4,3
2000.03,787,Sd10e,Kumai,Onomatsu,Osaka,1979-04-28,189.3,151,Sd57w,6,1
2000.03,242,Sd10w,Seigoryu,Tatsutagawa,Chiba,1970-12-01,176,159.5,Ms53e,3,4
2000.03,117,Sd11e,Matenro,Futagoyama,Yamagata,1970-02-20,188,178.5,Ms53w,3,4
2000.03,304,Sd11w,Kaiten,Naruto,Saitama,1972-10-23,185,139,Sd22w,4,3
2000.03,280,Sd12e,Shimatora,Kitanoumi,Kagoshima,1969-02-03,185,121,Sd34w,5,2
2000.03,602,Sd12w,Hokuyuho,Kitanoumi,Saga,1977-04-18,176.8,115.5,Sd59e,6,1
2000.03,204,Sd13e,Ryuho,Tatsutagawa,Okinawa,1977-06-18,182.5,126.5,Sd13e,0,0
2000.03,321,Sd13w,Haguronada,Takekuma,Tokyo,1974-12-08,190.5,183,Sd26e,4,3
2000.03,186,Sd14e,Higashinogai,Musashigawa,Kagoshima,1970-04-18,185,116,Ms51w,2,5
2000.03,90,Sd14w,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174,121.5,Ms57w,3,4
2000.03,273,Sd15e,Tochimusashi,Kasugano,Saitama,1976-04-08,188,128.5,Sd28e,4,3
2000.03,342,Sd15w,Masuhisashi,Mihogaseki,Saga,1974-02-17,182.2,145,Sd65w,6,1
2000.03,230,Sd16e,Kiyoazuma,Tamanoi,Aichi,1976-11-05,173.2,123,Sd40w,5,2
2000.03,335,Sd16w,Komanofuji,Hanaregoma,Shizuoka,1976-09-05,184.5,156.5,Ms50e,1,6
2000.03,879,Sd17e,Tashiro,Tamanoi,Tokyo,1976-07-13,187.5,162,Sd31e,4,3
2000.03,431,Sd17w,Higonoshima,Mihogaseki,Kumamoto,1974-07-07,186.5,177.5,Sd32w,4,3
2000.03,353,Sd18e,Fujitsukasa,Irumagawa,Shizuoka,1977-06-29,188,184.5,Ms56e,2,5
2000.03,114,Sd18w,Yanagi,Musashigawa,Kanagawa,1973-12-23,178.5,181.5,Sd33e,4,3
2000.03,506,Sd19e,Tokiryu,Tamanoi,Aichi,1980-10-27,187,165.5,Sd33w,4,3
2000.03,236,Sd19w,Takanosho,Futagoyama,Aichi,1971-08-05,188.1,170.5,Sd3w,3,4
2000.03,223,Sd20e,Musashifuji,Musashigawa,Tochigi,1972-07-06,182,147,Sd45w,5,2
2000.03,333,Sd20w,Wakamitsuya,Magaki,Hiroshima,1972-12-07,174,87,Sd46w,5,2
2000.03,370,Sd21e,Ryuseiyama,Hanakago,Aomori,1978-12-01,179.5,125.5,Sd36w,4,3
2000.03,174,Sd21w,Mutsuhokkai,Ajigawa,Hokkaido,1964-06-24,179,188,Sd5w,3,4
2000.03,184,Sd22e,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,178,134,Ms59w,2,5
2000.03,585,Sd22w,Mutsuryuyama,Hanakago,Nagano,1977-09-26,183,107.5,Sd52w,5,2
2000.03,185,Sd23e,Yoshio,Tatsunami,Chiba,1974-05-09,187,139,Sd6e,3,4
2000.03,349,Sd23w,Sakai,Hatachiyama,Tokyo,1976-05-18,185,121,Sd39e,4,3
2000.03,576,Sd24e,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196,136,Sd54w,5,2
2000.03,261,Sd24w,Isshin,Kiriyama,Aichi,1973-09-03,187.5,153,Sd8w,3,4
2000.03,243,Sd25e,Akinohana,Ajigawa,Aomori,1975-01-03,180,140.5,Sd2e,2,5
2000.03,183,Sd25w,Kaisei,Hanaregoma,Hokkaido,1971-01-03,187.7,180.5,Sd3e,2,5
2000.03,338,Sd26e,Wakabusho,Matsugane,Tokyo,1975-12-09,175,116,Sd11e,3,4
2000.03,254,Sd26w,Konoryu,Oshiogawa,Osaka,1973-12-19,173.5,114.5,Sd42e,4,3
2000.03,795,Sd27e,Tamaasuka,Kataonami,Aichi,1983-01-26,184,118.5,Sd42w,4,3
2000.03,361,Sd27w,Fukutaro,Hanakago,Kanagawa,1979-07-04,183,116,Sd12w,3,4
2000.03,324,Sd28e,Kyokushoten,Oshima,Tokyo,1979-11-26,185,155,Sd6w,2,5
2000.03,403,Sd28w,Kaiko,Naruto,Nagasaki,1974-12-23,176.3,129,Sd44w,4,3
2000.03,140,Sd29e,Ohidake,Tamanoi,Fukushima,1966-10-12,188,165,Sd59w,5,2
2000.03,430,Sd29w,Tamao,Kataonami,Kochi,1981-09-14,189,124,Sd45e,4,3
2000.03,247,Sd30e,Moriyasu,Takasago,Fukuoka,1977-10-22,179,115,Sd15e,3,4
2000.03,182,Sd30w,Kyokuhikari,Oshima,Ehime,1976-07-04,179,167.5,Sd16e,3,4
2000.03,368,Sd31e,Kamisawa,Minezaki,Aomori,1970-09-06,182,109,Sd47w,4,3
2000.03,454,Sd31w,Gotsukasa,Irumagawa,Gunma,1977-12-09,175,133,Sd16w,3,4
2000.03,162,Sd32e,Tamaryoma,Kataonami,Kochi,1975-07-15,175,127,Sd8e,2,5
2000.03,334,Sd32w,Hokutojo,Hakkaku,Osaka,1980-10-22,188,135,Sd85e,6,1
2000.03,270,Sd33e,Koshinoyama,Musashigawa,Niigata,1977-08-18,175,131.5,Sd63e,5,2
2000.03,258,Sd33w,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,175,100.5,Sd63w,5,2
2000.03,516,Sd34e,Omae,Mihogaseki,Hyogo,1980-12-22,173,90.5,Jd28e,7,0
2000.03,381,Sd34w,Katsumayama,Naruto,Ehime,1978-04-05,177,112.5,Sd52e,4,3
2000.03,388,Sd35e,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,182.3,113.5,Ms60w,0,7
2000.03,252,Sd35w,Rikiryuyama,Hanakago,Kumamoto,1980-03-31,190,130,Sd18w,3,4
2000.03,543,Sd36e,Hokuryu,Nakamura,Hyogo,1976-02-13,185.6,130,Sd53e,4,3
2000.03,274,Sd36w,Wakanoshima,Magaki,Kagoshima,1968-04-02,178.5,184,Sd13w,2,5
2000.03,244,Sd37e,Kaishozan,Hanaregoma,Okayama,1976-06-17,191.3,118,Sd7w,1,6
2000.03,469,Sd37w,Tenpozan,Musashigawa,Osaka,1981-04-26,180,115,Sd92w,6,1
2000.03,331,Sd38e,Onoshio,Shikihide,Shizuoka,1977-08-25,187.5,129,Sd24e,3,4
2000.03,398,Sd38w,Chiyokanzan,Kokonoe,Hokkaido,1975-07-22,180,143,Sd24w,3,4
2000.03,264,Sd39e,Hokutowaka,Hakkaku,Osaka,1978-07-04,178.5,116,Sd25e,3,4
2000.03,450,Sd39w,Adachifuji,Ajigawa,Nagano,1978-10-06,172,83,Sd57e,4,3
2000.03,164,Sd40e,Dewasakai,Dewanoumi,Osaka,1975-07-19,180,103,Sd19w,2,5
2000.03,390,Sd40w,Isonoumi,Matsugane,Gunma,1977-01-31,175,97,Sd71w,5,2
2000.03,512,Sd41e,Onoshima,Hakkaku,Nagasaki,1976-06-09,177.5,95.5,Sd58e,4,3
2000.03,556,Sd41w,Kokuryuzan,Araiso,Tokyo,1977-10-27,190.5,136,Sd72w,5,2
2000.03,278,Sd42e,Matsunotani,Magaki,Fukuoka,1969-11-06,179,167.5,Sd14e,1,6
2000.03,235,Sd42w,Kototaishu,Sadogatake,Nagasaki,1973-05-16,180,112,Sd58w,4,3
2000.03,437,Sd43e,Wakahamada,Magaki,Fukuoka,1977-07-16,173,116,Sd27e,3,4
2000.03,317,Sd43w,Kaido,Hanaregoma,Oita,1975-05-21,188,125,Sd28w,3,4
2000.03,339,Sd44e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178,126,Sd29e,3,4
2000.03,395,Sd44w,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,188.2,136.5,Sd100w,6,1
2000.03,313,Sd45e,Azumayama,Tamanoi,Kagoshima,1974-08-11,186.5,167,Sd22e,2,5
2000.03,187,Sd45w,Nakabuchi,Futagoyama,Fukuoka,1972-02-17,180.4,126,Sd23w,2,5
2000.03,291,Sd46e,Tochiarashi,Kasugano,Tokyo,1979-10-11,179.5,143.5,Sd17e,1,6
2000.03,376,Sd46w,Kazashi,Tatsunami,Osaka,1977-05-31,180,124.9,Sd77e,5,2
2000.03,369,Sd47e,Kanko,Kitanoumi,Kyoto,1976-04-20,182,154,Jd1e,6,1
2000.03,540,Sd47w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,186,127,Sd78w,5,2
2000.03,397,Sd48e,Chikira,Takasago,Ibaraki,1976-09-17,181,144.5,Sd79w,5,2
2000.03,566,Sd48w,Wakasaumi,Naruto,Fukui,1977-08-31,175,102.5,Jd5e,6,1
2000.03,325,Sd49e,Datenishiki,Dewanoumi,Miyagi,1975-08-04,172.5,162,Sd66e,4,3
2000.03,708,Sd49w,Takamifuji,Azumazeki,Shizuoka,1982-03-02,187,121,Sd67e,4,3
2000.03,299,Sd50e,Shotenzan,Hatachiyama,Hokkaido,1978-07-05,182.2,148.5,Sd68e,4,3
2000.03,470,Sd50w,Terusegawa,Kiriyama,Kumamoto,1979-07-05,176.5,133,Sd36e,3,4
2000.03,375,Sd51e,Tenju,Oshiogawa,Fukui,1976-07-19,178,118,Sd81w,5,2
2000.03,172,Sd51w,Akinosato,Tatsutagawa,Aomori,1979-07-29,181.5,162.5,Sd68w,4,3
2000.03,93,Sd52e,Tamanohana,Kataonami,Kagoshima,1971-08-18,174,150,Sd37e,3,4
2000.03,446,Sd52w,Shoji,Takasago,Nagano,1977-09-17,172.5,113.5,Sd70e,4,3
2000.03,407,Sd53e,Futasegawa,Kiriyama,Aichi,1980-02-16,180.5,145.5,Sd38e,3,4
2000.03,303,Sd53w,Wakakiyama,Asahiyama,Tokyo,1978-05-18,174,126.5,Sd70w,4,3
2000.03,843,Sd54e,Murata,Futagoyama,Oita,1978-09-26,188,120,Sd30w,2,1
2000.03,231,Sd54w,Kiyonosho,Isegahama,Chiba,1974-05-08,179,143,Sd31w,2,5
2000.03,779,Sd55e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,177.4,106.5,Sd32e,2,5
2000.03,444,Sd55w,Sadanoshima,Nakadachi,Nagasaki,1980-10-10,184,147,Sd86e,5,2
2000.03,406,Sd56e,Kisenishiki,Kiriyama,Miyazaki,1973-11-23,185,157,Sd86w,5,2
2000.03,229,Sd56w,Tokugozan,Nakamura,Kagoshima,1975-03-16,172,159,Sd26w,1,6
2000.03,355,Sd57e,Toyodome,Minato,Niigata,1978-07-25,172,111.5,Jd13e,6,1
2000.03,462,Sd57w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,184,156.5,Sd74e,4,3
2000.03,457,Sd58e,Watanabe,Tokitsukaze,Niigata,1976-04-05,185,103,Sd74w,4,3
2000.03,486,Sd58w,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,177.5,164,Sd41e,3,4
2000.03,347,Sd59e,Kotoyama,Magaki,Tokyo,1974-04-22,186,135,Sd41w,3,4
2000.03,428,Sd59w,Koganefuji,Kokonoe,Hokkaido,1973-11-28,180,131.5,Sd43e,3,4
2000.03,165,Sd60e,Kawaguchi,Takasago,Kanagawa,1976-10-16,196.7,143.5,Sd91e,5,2
2000.03,265,Sd60w,Hanada,Naruto,Aomori,1976-06-10,177,106,Sd44e,3,4
2000.03,248,Sd61e,Masunosato,Tatsutagawa,Kagoshima,1972-10-22,178.5,128.5,Sd35e,2,5
2000.03,356,Sd61w,Motohashi,Oshiogawa,Saitama,1979-05-21,175,143,Sd30e,1,6
2000.03,399,Sd62e,Terunosato,Naruto,Ehime,1978-01-27,178,141,Sd80e,4,3
2000.03,263,Sd62w,Ichinohana,Minato,Aomori,1978-02-11,185,125.5,Sd97e,5,2
2000.03,458,Sd63e,Azumao,Tamanoi,Brazil,1978-03-03,179.2,116.5,Sd37w,2,5
2000.03,474,Sd63w,Takanofusa,Naruto,Chiba,1976-02-03,184,121,Sd38w,2,5
2000.03,583,Sd64e,Yutakaumi,Nakamura,Aichi,1979-02-05,180,125.5,Sd99e,5,2
2000.03,394,Sd64w,Seiryu,Nishonoseki,Aichi,1978-10-23,177.5,124.5,Sd82e,4,3
2000.03,103,Sd65e,Tochifudo,Kasugano,Saitama,1977-06-14,189,158.5,Sd5e,0,0
2000.03,308,Sd65w,Asahayate,Wakamatsu,Kanagawa,1981-01-16,178,142.8,Sd40e,2,5
2000.03,332,Sd66e,Arashinobu,Araiso,Tokyo,1980-11-01,177,112,Sd48w,3,4
2000.03,383,Sd66w,Asatofuji,Ajigawa,Gunma,1977-04-15,170,113,Sd83w,4,3
2000.03,511,Sd67e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183,143,Sd49w,3,4
2000.03,489,Sd67w,Chokozan,Shikihide,Fukuoka,1980-10-23,174,101,Sd84w,4,3
2000.03,888,Sd68e,Kaihakuzan,Tomozuna,Korea,1976-08-15,189,155,Sd50e,3,4
2000.03,301,Sd68w,Takao,Naruto,China,1969-12-28,177.5,125,Sd50w,3,4
2000.03,387,Sd69e,Kantoryu,Wakamatsu,Tokyo,1970-11-18,176,133,Sd87e,4,3
2000.03,241,Sd69w,Haguroumi,Tatsunami,Osaka,1966-04-22,177.8,146,Sd87w,4,3
2000.03,245,Sd70e,Subaru,Takasago,Nagano,1972-08-30,175,102,Sd53w,3,4
2000.03,420,Sd70w,Hokutosho,Hakkaku,Osaka,1975-09-28,180,115,Jd8e,5,2
2000.03,391,Sd71e,Onowaka,Onomatsu,Fukuoka,1978-10-22,180.5,171.5,Sd88w,4,3
2000.03,340,Sd71w,Koseiriki,Takasago,Saitama,1973-10-18,185,161,Jd9w,5,2
2000.03,898,Sd72e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,178,104,Sd55w,3,4
2000.03,445,Sd72w,Chiyonotaka,Kokonoe,Osaka,1976-08-28,178.5,144.5,Sd46e,2,5
2000.03,166,Sd73e,Daishoshi,Matsugane,Osaka,1973-07-15,186,128.5,Sd90w,4,3
2000.03,449,Sd73w,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,182,112,Sd47e,2,5
2000.03,493,Sd74e,Toho,Taiho,Hyogo,1980-08-27,184,113.5,Jd10e,5,2
2000.03,386,Sd74w,Sasaki,Naruto,Nagasaki,1977-11-15,182,110.5,Jd33e,6,1
2000.03,360,Sd75e,Aogifuji,Ajigawa,Osaka,1977-04-23,175,120.5,Sd60e,3,4
2000.03,238,Sd75w,Umenosato,Takasago,Ibaraki,1964-05-03,190.5,155,Sd60w,3,4
2000.03,762,Sd76e,Yamaya,Kasugano,Ibaraki,1976-10-15,176,163.5,Sd95e,4,3
2000.03,783,Sd76w,Yamamoto,Onomatsu,Nara,1975-07-20,189,116,Sd95w,4,3
2000.03,277,Sd77e,Wakaseiryu,Magaki,Aichi,1976-11-04,177.2,152.5,Sd61e,3,4
2000.03,880,Sd77w,Satsukiumi,Nakadachi,Kagoshima,1980-05-24,181,91.5,Sd96w,4,3
2000.03,389,Sd78e,Higonomine,Mihogaseki,Kumamoto,1979-03-21,178.5,125.5,Sd62e,3,4
2000.03,220,Sd78w,Tagaarashi,Oshiogawa,Ibaraki,1975-09-15,176,108,Sd55e,2,5
2000.03,255,Sd79e,Azumaumi,Tamanoi,Fukuoka,1970-09-15,183,130,Sd51w,1,6
2000.03,575,Sd79w,Matsunoryu,Onomatsu,Fukuoka,1979-07-31,175.5,139.5,Jd17w,5,2
2000.03,902,Sd80e,Wakaarashi,Michinoku,Wakayama,1977-05-20,176,127.5,Jd18w,5,2
2000.03,535,Sd80w,Dewanokuni,Dewanoumi,Saitama,1978-06-04,185,124,Sd56w,2,5
2000.03,472,Sd81e,Satotsukasa,Irumagawa,Aichi,1975-01-18,172,99.5,Jd41w,6,1
2000.03,999,Sd81w,Tsuji,Naruto,Gifu,1980-05-22,183,137,Jd94w,7,0
2000.03,490,Sd82e,Araumi,Isenoumi,Kochi,1977-10-18,171.5,100,Sd67w,3,4
2000.03,345,Sd82w,Shinkairiki,Futagoyama,Hyogo,1975-10-16,180,160.5,Jd2e,4,3
2000.03,269,Sd83e,Hokutoarashi,Hakkaku,Osaka,1979-11-21,174.5,158.5,Sd61w,2,5
2000.03,531,Sd83w,Goki,Nishonoseki,Tokyo,1980-06-05,191.5,153,Sd62w,2,5
2000.03,464,Sd84e,Takaryu,Hanakago,Nagano,1976-06-13,186,127,Jd21e,5,2
2000.03,362,Sd84w,Kaishin,Nishonoseki,Chiba,1978-03-10,178,112,Jd3w,4,3
2000.03,645,Sd85e,Tsukuda,Oshiogawa,Osaka,1980-04-17,181.5,138.5,Sd71e,3,4
2000.03,460,Sd85w,Aratora,Isenoumi,Hokkaido,1976-06-30,179,134.5,Jd4w,4,3
2000.03,533,Sd86e,Wakakengo,Matsugane,Gunma,1980-09-01,175,114.5,Jd24e,5,2
2000.03,297,Sd86w,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,177,135.5,Sd72e,3,4
2000.03,485,Sd87e,Asanokiri,Wakamatsu,Hyogo,1977-01-05,179,109.5,Sd65e,2,5
2000.03,473,Sd87w,Ishizawa,Futagoyama,Kanagawa,1970-07-29,191,155.5,Jd7w,4,3
2000.03,441,Sd88e,Ryutozan,Shikihide,Osaka,1973-12-10,177,114,Sd75e,3,4
2000.03,619,Sd88w,Yamaryu,Tatsutagawa,Tokyo,1981-03-15,180,135,Jd8w,4,3
2000.03,367,Sd89e,Amorigawa,Izutsu,Kagoshima,1978-10-08,181,100.5,Sd76w,3,4
2000.03,550,Sd89w,Yamasaki,Musashigawa,Ehime,1981-04-26,180,124.5,Jd9e,4,3
2000.03,378,Sd90e,Chiyonomiya,Kokonoe,Miyazaki,1977-05-17,186,134,Sd77w,3,4
2000.03,523,Sd90w,Maenojo,Takadagawa,Aichi,1979-03-21,179.5,116,Jd29e,5,2
2000.03,323,Sd91e,Kiyoseryu,Kiriyama,Saitama,1976-04-30,185,132.5,Sd78e,3,4
2000.03,786,Sd91w,Ominami,Onomatsu,Fukui,1982-09-03,174,109.5,Jd11e,4,3
2000.03,856,Sd92e,Higashisaki,Kitanoumi,Wakayama,1979-05-01,179,116,Sd79e,3,4
2000.03,802,Sd92w,Takamaru,Asahiyama,Chiba,1982-06-18,178,103.5,Sd73e,2,5
2000.03,476,Sd93e,Aratobi,Isenoumi,Nara,1978-01-24,178.5,105,Sd73w,2,5
2000.03,549,Sd93w,Tamataiga,Kataonami,Yamanashi,1975-11-29,176,130.5,Jd32e,5,2
2000.03,302,Sd94e,Tochio,Kasugano,Yamagata,1981-02-18,185,177,Sd49e,0,2
2000.03,285,Sd94w,Chiyotenma,Kokonoe,Fukushima,1977-07-17,173.5,141.5,Sd34e,0,0
2000.03,408,Sd95e,Wakatsuyoshi,Nishonoseki,Tokyo,1974-10-07,181,115.5,Jd32w,5,2
2000.03,844,Sd95w,Toshoka,Nakadachi,Nagasaki,1979-04-16,182,91.5,Jd14e,4,3
2000.03,480,Sd96e,Hashinomoto,Musashigawa,Osaka,1979-06-23,178,134.5,Jd15e,4,3
2000.03,866,Sd96w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,182,145.5,Jd57w,6,1
2000.03,658,Sd97e,Sanukiyama,Shikihide,Ibaraki,1977-11-07,181,109,Sd83e,3,4
2000.03,482,Sd97w,Seigo,Nishonoseki,Saga,1976-08-08,173.5,117,Jd16e,4,3
2000.03,621,Sd98e,Chiyoryusho,Kokonoe,Miyagi,1979-03-28,176.5,90,Jd64w,6,1
2000.03,427,Sd98w,Ryushoyama,Izutsu,Osaka,1974-07-10,180,86,Jd18e,4,3
2000.03,201,Sd99e,Takekaze,Oguruma,Kyoto,1974-11-08,180.5,128.5,Sd84e,3,4
2000.03,508,Sd99w,Yukitsukasa,Irumagawa,Aichi,1979-05-16,184.5,127,Jd19w,4,3
2000.03,596,Sd100e,Maenishiki,Takadagawa,Aichi,1981-10-29,184.5,141.5,Jd20e,4,3
2000.03,577,Sd100w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,182,125,Sd85w,3,4
2000.03,526,Jd1e,Sairyu,Miyagino,Saitama,1976-10-17,181,147.5,Jd40e,5,2
2000.03,733,Jd1w,Taniguchi,Oshiogawa,Aichi,1981-06-30,179,117.5,Jd40w,5,2
2000.03,631,Jd2e,Hibino,Oshiogawa,Aichi,1979-10-22,174.5,96,Jd22e,4,3
2000.03,505,Jd2w,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178.5,120,Jd23e,4,3
2000.03,649,Jd3e,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,88,Sd80w,2,5
2000.03,499,Jd3w,Tomonofuji,Ajigawa,Shiga,1977-10-07,176.5,121,Sd75w,1,6
2000.03,487,Jd4e,Danyu,Hatachiyama,Miyazaki,1981-02-11,183,112,Jd25e,4,3
2000.03,657,Jd4w,Ieda,Oshiogawa,Saga,1981-06-13,179,112,Jd42e,5,2
2000.03,379,Jd5e,Satani,Futagoyama,Hyogo,1978-07-28,176,83,Jd44e,5,2
2000.03,529,Jd5w,Ushiwakamaru,Isegahama,Fukuoka,1970-12-03,180.3,99.5,Jd27w,4,3
2000.03,628,Jd6e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181,144.5,Jd73w,6,1
2000.03,521,Jd6w,Maenoshima,Takadagawa,Fukuoka,1979-11-08,174.5,156,Jd74w,6,1
2000.03,797,Jd7e,Onodake,Shibatayama,Fukuoka,1979-09-16,180.3,103,Sd89w,3,4
2000.03,625,Jd7w,Wakakasuga,Kasugayama,Aichi,1979-10-13,191,134.5,Jd30w,4,3
2000.03,459,Jd8e,Asaizumi,Wakamatsu,Osaka,1975-10-06,193,160,Sd82w,2,5
2000.03,670,Jd8w,Ogoshi,Tokitsukaze,Osaka,1980-09-29,176,99,Jd47w,5,2
2000.03,591,Jd9e,Fujikawa,Isenoumi,Shizuoka,1979-05-21,178,175.5,Sd93e,3,4
2000.03,475,Jd9w,Tamaaoi,Kataonami,Oita,1978-04-05,177,137,Sd93w,3,4
2000.03,392,Jd10e,Koshiba,Futagoyama,Aomori,1974-01-27,176,101,Sd94e,3,4
2000.03,463,Jd10w,Azumamine,Tamanoi,Kagoshima,1977-07-19,176,145,Sd94w,3,4
2000.03,877,Jd11e,Yanagihara,Minezaki,Kanagawa,1980-05-23,170,97,Jd35w,4,3
2000.03,260,Jd11w,Tochitaiho,Kasugano,Gunma,1974-04-25,182,112.5,Jd36w,4,3
2000.03,553,Jd12e,Kisenoshima,Kiriyama,Kagoshima,1980-04-20,176,144,Jd37w,4,3
2000.03,509,Jd12w,Sasara,Oshiogawa,Kanagawa,1977-05-10,174,117.5,Jd51e,5,2
2000.03,497,Jd13e,Sasakiyama,Musashigawa,Fukui,1979-05-17,179.4,145.5,Jd53w,5,2
2000.03,688,Jd13w,Matsuura,Tokitsukaze,Aichi,1980-06-03,178,108,Jd54w,5,2
2000.03,465,Jd14e,Tsuteno,Nakamura,Osaka,1976-08-10,180,123.5,Sd69e,0,7
2000.03,292,Jd14w,Raizan,Isenoumi,Hokkaido,1976-03-27,179,123,Sd54e,0,0
2000.03,726,Jd15e,Okatano,Kokonoe,Ibaraki,1979-09-01,174.5,131,Jd38w,4,3
2000.03,513,Jd15w,Osato,Taiho,Fukushima,1980-12-24,174,104,Sd88e,2,5
2000.03,530,Jd16e,Haraguchi,Hanakago,Yamaguchi,1981-05-10,173.5,138.5,Sd89e,2,5
2000.03,208,Jd16w,Arawaka,Miyagino,Kanagawa,1973-09-18,174.5,198.5,Sd81e,1,6
2000.03,271,Jd17e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.5,100.8,Jd39e,4,3
2000.03,419,Jd17w,Ito,Kasugano,Hokkaido,1978-03-26,174,132,Sd97w,3,4
2000.03,443,Jd18e,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,178.5,124.5,Sd98e,3,4
