basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2011.01,380,Sd33e,Higo,Izutsu,Kagoshima,1977-06-19,180.6,139.3,Sd8e,2,5
2011.01,6009,Sd33w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182.4,111,Sd63w,5,2
2011.01,6598,Sd34e,Tochinoshima,Kasugano,Wakayama,1987-05-03,174,140.4,Sd50w,4,3
2011.01,779,Sd34w,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,178,107.5,Sd65e,5,2
2011.01,1209,Sd35e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168.5,114,Sd10e,2,5
2011.01,2892,Sd35w,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,108.2,Sd66e,5,2
2011.01,555,Sd36e,Goki,Oguruma,Mie,1980-04-03,178,168,Sd3w,1,6
2011.01,7135,Sd36w,Hakunishiki,Kasugayama,Oita,1992-01-13,179,122.2,Sd55e,4,3
2011.01,422,Sd37e,Hakunoryu,Izutsu,Hyogo,1977-04-04,185,137.1,Sd55w,4,3
2011.01,481,Sd37w,Enatsukasa,Irumagawa,Gifu,1979-07-09,178.5,141.1,Sd22w,3,4
2011.01,5953,Sd38e,Notozakura,Onomatsu,Ishikawa,1985-09-23,178,128.6,Sd99e,6,1
2011.01,237,Sd38w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.2,170.4,Sd56e,4,3
2011.01,1010,Sd39e,Asanotosa,Takasago,Kochi,1981-11-10,175,157.1,Sd23e,3,4
2011.01,6002,Sd39w,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,151,Sd23w,3,4
2011.01,6595,Sd40e,Okinofuji,Hakkaku,Shimane,1988-01-26,181,156.1,Sd14w,2,5
2011.01,7177,Sd40w,Aiyama,Kitanoumi,Saitama,1992-03-23,171.5,108,Sd72e,5,2
2011.01,6005,Sd41e,Higonoryu,Kitanoumi,Kumamoto,1985-11-19,175,184.8,Sd57e,4,3
2011.01,8899,Sd41w,Kyokutaisei,Oshima,Hokkaido,1989-10-18,181,106.7,Sd24e,3,4
2011.01,1231,Sd42e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175,89.1,Sd24w,3,4
2011.01,1279,Sd42w,Kaishinho,Tomozuna,Miyazaki,1984-03-30,179,116.1,Sd59w,4,3
2011.01,6568,Sd43e,Sekiho,Minezaki,Aomori,1988-04-02,170.5,102,Jd4e,6,1
2011.01,1128,Sd43w,Burinosato,Chiganoura,Ishikawa,1983-02-15,182.5,149.8,Sd76e,5,2
2011.01,11868,Sd44e,Terutsuyoshi,Isegahama,Hyogo,1995-01-17,167,101,Sd77e,5,2
2011.01,986,Sd44w,Shiroryu,Hanakago,Korea,1983-09-07,173,141.6,Sd61w,4,3
2011.01,2872,Sd45e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,138,Sd28w,3,4
2011.01,5976,Sd45w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,178,142.8,Sd78w,5,2
2011.01,4981,Sd46e,Hamaeiko,Onoe,Tokyo,1985-05-07,170,102,Sd18w,2,5
2011.01,1040,Sd46w,Tokinowaka,Minato,Gunma,1985-03-31,190,137.4,Sd62e,4,3
2011.01,6588,Sd47e,Komanokuni,Shibatayama,Kanagawa,1990-06-29,176,206,Sd9w,1,6
2011.01,820,Sd47w,Takaisamu,Takanohana,Kumamoto,1982-09-01,176.5,144.2,Sd62w,4,3
2011.01,628,Sd48e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.2,173.8,Sd80w,5,2
2011.01,8905,Sd48w,Daiseiho,Shibatayama,Osaka,1988-11-27,180,125.5,Sd11e,1,6
2011.01,1230,Sd49e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,180,135,Sd31w,3,4
2011.01,6033,Sd49w,Shunba,Magaki,Ishikawa,1981-12-18,169,105.5,Sd22e,2,5
2011.01,11755,Sd50e,Tsurubayashi,Kitanoumi,Kumamoto,1993-12-31,176,119.4,Sd67e,4,3
2011.01,2911,Sd50w,Maegunzan,Takadagawa,Fukushima,1982-10-18,180.5,161.4,Sd32e,3,4
2011.01,5983,Sd51e,Tochinokuni,Kasugano,Tochigi,1988-07-07,184,153.8,Sd67w,4,3
2011.01,7156,Sd51w,Hokaho,Miyagino,Saitama,1989-06-21,184.5,127.8,Sd33e,3,4
2011.01,9066,Sd52e,Akinoyama,Takadagawa,Hiroshima,1992-11-30,177,191.3,Sd70e,4,3
2011.01,6760,Sd52w,Sadanohama,Sakaigawa,Nagasaki,1988-03-17,187,143.5,Jd14e,6,1
2011.01,7108,Sd53e,Hokudozan,Hakkaku,Hokkaido,1988-10-24,187,102.6,Sd87w,5,2
2011.01,103,Sd53w,Tochifudo,Kasugano,Saitama,1977-06-14,190.2,167.2,Sd36e,3,4
2011.01,916,Sd54e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,142.2,Sd88e,5,2
2011.01,383,Sd54w,Satonofuji,Isegahama,Gunma,1977-04-15,170,112,Sd26e,2,5
2011.01,894,Sd55e,Dainin,Asahiyama,Fukuoka,1983-10-02,178,125.4,Sd37e,3,4
2011.01,5966,Sd55w,Chiyoshuho,Kokonoe,Yamaguchi,1985-10-26,183,100,Sd74w,4,3
2011.01,11731,Sd56e,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,176.5,114.2,Jd18e,6,1
2011.01,6012,Sd56w,Dewaotori,Dewanoumi,Osaka,1985-11-22,187,150.6,Sd6e,0,2
2011.01,670,Sd57e,Toyohikari,Tokitsukaze,Osaka,1980-09-29,176.5,117,Sd39w,3,4
2011.01,1055,Sd57w,Kasugamine,Kasugayama,Osaka,1984-10-27,184,141,Sd75e,4,3
2011.01,9076,Sd58e,Sasayama,Kitanoumi,Aomori,1990-01-14,176,129.2,Sd29e,2,5
2011.01,7144,Sd58w,Notoazuma,Tamanoi,Ishikawa,1988-09-27,182,144,Sd20e,1,6
2011.01,2819,Sd59e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,143.1,Sd95e,5,2
2011.01,6487,Sd59w,Takamisato,Azumazeki,Nagano,1990-03-30,184,136.2,Sd30w,2,5
2011.01,5629,Sd60e,Daigen,Michinoku,Aichi,1991-06-14,173,96.1,Sd95w,5,2
2011.01,9097,Sd60w,Isanokuni,Sakaigawa,Nagasaki,1989-08-25,182,149.4,Sd31e,2,5
2011.01,7153,Sd61e,Kotokashiwadani,Sadogatake,Miyazaki,1991-11-20,175.5,105,Sd40w,3,4
2011.01,121,Sd61w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,176,176.3,Sd78e,4,3
2011.01,11826,Sd62e,Shibahara,Kitanoumi,Mie,1989-11-28,178,133.8,Sd97w,5,2
2011.01,11836,Sd62w,Tanahashi,Kitanoumi,Gifu,1987-07-14,186,180,Sd79e,4,3
2011.01,6037,Sd63e,Maeshinpu,Takadagawa,Hyogo,1988-02-23,174,102.2,Sd80e,4,3
2011.01,6583,Sd63w,Daishoiwa,Oitekaze,Saitama,1990-10-29,180,133.3,Sd43w,3,4
2011.01,6000,Sd64e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,132,Sd82e,4,3
2011.01,6003,Sd64w,Saito,Onomatsu,Tochigi,1981-08-14,183,154.2,Sd34w,2,2
2011.01,2918,Sd65e,Fujita,Kitanoumi,Kyoto,1983-12-16,190,130.3,Jd65w,7,0
2011.01,6548,Sd65w,Tokushuzan,Matsugane,Kagoshima,1989-05-24,173,155,Sd35w,2,5
2011.01,493,Sd66e,Toho,Otake,Hyogo,1980-08-27,183,127.1,Sd45w,3,4
2011.01,11840,Sd66w,Chiyoo,Kokonoe,Kagoshima,1991-05-29,177,127.2,Jd3e,5,2
2011.01,1237,Sd67e,Miura,Mihogaseki,Chiba,1986-05-10,175,125.4,Sd84e,4,3
2011.01,877,Sd67w,Kozan,Minezaki,Kanagawa,1980-05-23,170,123.4,Sd46w,3,4
2011.01,11767,Sd68e,Aonosho,Tagonoura,Osaka,1993-06-03,179,122.5,Sd86e,4,3
2011.01,6441,Sd68w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,126,Sd37w,2,5
2011.01,6584,Sd69e,Kitagawa,Irumagawa,Saitama,1990-06-03,178.5,152.4,Jd33w,6,1
2011.01,11779,Sd69w,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,128,Sd48e,3,4
2011.01,1088,Sd70e,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176.5,124.3,Sd86w,4,3
2011.01,9101,Sd70w,Isamizuki,Sakaigawa,Nagasaki,1990-02-07,173.5,191,Jd5w,5,2
2011.01,6565,Sd71e,Daishoryu,Oitekaze,Osaka,1989-12-29,171,142,Sd48w,3,4
2011.01,561,Sd71w,Fujiarashi,Isenoumi,Osaka,1977-12-28,182.5,143.7,Sd51w,3,4
2011.01,5958,Sd72e,Naniwaryu,Izutsu,Shiga,1982-02-24,176,113.8,Sd90w,4,3
2011.01,11785,Sd72w,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,89,Jd6e,5,2
2011.01,1408,Sd73e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,134.3,Sd53e,3,4
2011.01,6507,Sd73w,Tosahikari,Isegahama,Kochi,1987-04-17,180,94.2,Sd44w,2,5
2011.01,6626,Sd74e,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,175,112.8,Sd91e,4,3
2011.01,734,Sd74w,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,104.6,Sd54w,3,4
2011.01,6772,Sd75e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,177,144.3,Sd92e,4,3
2011.01,1167,Sd75w,Kyokuhozan,Oshima,Nagano,1986-03-30,179,142,Sd93w,4,3
2011.01,324,Sd76e,Kyokushoten,Oshima,Tokyo,1979-11-26,185,170,Sd58w,3,4
2011.01,6014,Sd76w,Hanasegawa,Kiriyama,China,1984-12-17,185.5,142.2,Sd60e,3,4
2011.01,9073,Sd77e,Shinohara,Hakkaku,Hokkaido,1992-06-20,183.5,126.6,Jd43w,6,1
2011.01,870,Sd77w,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,133.2,Sd50e,2,5
2011.01,5994,Sd78e,Matsuhara,Minato,Aomori,1988-09-16,175,116.5,Sd61e,3,4
2011.01,6898,Sd78w,Kawashita,Chiganoura,Ishikawa,1992-05-10,182,125,Sd51e,2,5
2011.01,314,Sd79e,Daihoyama,Hanakago,Tokyo,1977-07-08,185,134.8,Sd98w,4,3
2011.01,487,Sd79w,Danyu,Kitanoumi,Miyazaki,1981-02-11,184,134.4,Sd42e,1,6
2011.01,6601,Sd80e,Tochiotoha,Kasugano,Gifu,1987-05-19,187.5,125.6,Jd13e,5,2
2011.01,800,Sd80w,Hienriki,Oguruma,Niigata,1983-03-06,179,118.5,Sd42w,1,6
2011.01,6756,Sd81e,Kisenowaka,Kitanoumi,Saitama,1988-08-31,176,116.8,Sd63e,3,4
2011.01,11768,Sd81w,Asai,Irumagawa,Ibaraki,1987-09-11,176,153.5,Sd99w,4,3
2011.01,7139,Sd82e,Chiyonoriku,Kokonoe,Okinawa,1990-04-10,173,108.4,Jd17e,5,2
2011.01,11814,Sd82w,Onami,Arashio,Fukushima,1991-12-29,182,86.1,Sd64e,3,4
2011.01,6481,Sd83e,Owaka,Hanakago,Osaka,1989-11-02,193,128.8,Sd54e,2,5
2011.01,6618,Sd83w,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189.5,138,Jd2e,4,3
2011.01,11806,Sd84e,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,133.2,Jd50w,6,1
2011.01,11807,Sd84w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,137.8,Jd3w,4,3
2011.01,6471,Sd85e,Sato,Magaki,Miyagi,1987-03-14,183,169.3,Sd56w,2,5
2011.01,5959,Sd85w,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,183,Sd68e,3,4
2011.01,6025,Sd86e,Kosenho,Nishikido,Hyogo,1988-11-22,184,158.5,Jd21e,5,2
2011.01,1057,Sd86w,Yuzawa,Minato,Tokyo,1982-05-28,170,122.7,Jd21w,5,2
2011.01,5993,Sd87e,Otakayama,Takadagawa,Fukuoka,1988-07-04,194,155.2,Sd58e,2,5
2011.01,946,Sd87w,Kirizakura,Michinoku,Kagoshima,1983-05-26,177,94,Jd7e,4,3
2011.01,82,Sd88e,Tochitenko,Kasugano,Gunma,1967-02-19,178,145,Sd69w,3,4
2011.01,2881,Sd88w,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,183.4,135.6,Sd70w,3,4
2011.01,499,Sd89e,Tomonofuji,Isegahama,Shiga,1977-10-07,178,124.2,Jd9e,4,3
2011.01,492,Sd89w,Koryuyama,Mihogaseki,Shiga,1979-09-26,175,111.5,Jd25e,5,2
2011.01,7116,Sd90e,Daijo,Takadagawa,Fukuoka,1991-07-19,180,130.5,Jd9w,4,3
2011.01,6647,Sd90w,Oazuma,Tamanoi,Fukushima,1990-05-10,196.5,138.1,Jd25w,5,2
2011.01,2859,Sd91e,Ota,Kitanoumi,Tokushima,1987-08-08,169,126.6,Sd53w,1,6
2011.01,9089,Sd91w,Kinunonami,Tatsunami,Ibaraki,1992-08-13,186,138.5,Sd72w,3,4
2011.01,504,Sd92e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,230.3,Jd10w,4,3
2011.01,5978,Sd92w,Takamiryu,Azumazeki,Niigata,1986-01-06,185,168.7,Sd73e,3,4
2011.01,6530,Sd93e,Haruhikari,Kasugayama,Tochigi,1986-07-16,168,123.1,Sd64w,2,5
2011.01,6501,Sd93w,Shobimaru,Shikoroyama,Aichi,1990-03-06,175,123.5,Jd11e,4,3
2011.01,6029,Sd94e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,176.5,135.5,Sd75w,3,4
2011.01,1411,Sd94w,Umenokawa,Nishikido,Ibaraki,1986-06-10,175,120,Sd65w,2,5
2011.01,2912,Sd95e,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,179,140,Jd29w,5,2
2011.01,1216,Sd95w,Ryuozan,Tamanoi,Fukuoka,1983-07-20,178.5,126,Jd64e,6,1
2011.01,7168,Sd96e,Kainokura,Tomozuna,Fukuoka,1992-02-26,174.6,106.7,Sd45e,0,7
2011.01,6028,Sd96w,Daitenpaku,Asahiyama,Aichi,1988-04-03,180.5,136.2,Jd12w,4,3
2011.01,5954,Sd97e,Asanojo,Takasago,Kochi,1986-09-03,174.5,106.2,Sd76w,3,4
2011.01,9088,Sd97w,Tsuya,Naruto,Akita,1991-10-13,178,140.2,Jd30e,5,2
2011.01,360,Sd98e,Ogifuji,Isegahama,Osaka,1977-04-23,176.5,126.5,Sd77w,3,4
2011.01,7124,Sd98w,Hamaminato,Minato,Gunma,1991-07-13,175,108,Jd16e,4,3
2011.01,7171,Sd99e,Abeshima,Dewanoumi,Tokyo,1991-12-12,170,107.5,Jd17w,4,3
2011.01,1267,Sd99w,Kasugasato,Kasugayama,Aichi,1986-04-14,175,140,Sd71e,2,5
2011.01,11759,Sd100e,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,174,101.6,Jd37e,5,2
2011.01,9120,Sd100w,Enshunada,Kitanoumi,Shizuoka,1992-04-29,167,154.2,Jd20e,4,3
2011.01,6619,Jd1e,Kotokensei,Sadogatake,Tokyo,1991-01-06,174.5,153.3,Sd40e,0,0
2011.01,11869,Jd1w,Hashimoto,Kasugano,Tokyo,1991-10-28,168,133.5,Sd82w,3,4
2011.01,527,Jd2e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,141.5,Sd83e,3,4
2011.01,5992,Jd2w,Wakahikari,Hanakago,Osaka,1988-10-13,180,137.5,Jd24w,4,3
2011.01,1145,Jd3e,Byakko,Fujishima,Kyoto,1985-12-11,174,115.4,Jd39e,5,2
2011.01,835,Jd3w,Kaisho,Shikihide,Fukuoka,1982-08-06,179.4,123.2,Sd73w,2,5
2011.01,5606,Jd4e,Azumanami,Tamanoi,Fukushima,1984-11-29,174.8,154,Jd73w,6,1
2011.01,7243,Jd4w,Tamakaizan,Kataonami,Aichi,1988-10-14,176.5,120.4,Jd39w,5,2
2011.01,7160,Jd5e,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,128,Jd75e,6,1
2011.01,11827,Jd5w,Yoshifuji,Isegahama,Hyogo,1991-12-25,173,118,Sd74e,2,5
2011.01,7164,Jd6e,Kotosaito,Sadogatake,Aichi,1992-02-23,173.5,91.5,Jd26e,4,3
2011.01,937,Jd6w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175.5,138.8,Sd85e,3,4
2011.01,9068,Jd7e,Fukudome,Hakkaku,Hiroshima,1989-07-07,177.5,137.6,Jd26w,4,3
2011.01,7166,Jd7w,Wakanishiki,Hanakago,Kagoshima,1991-09-23,173,110.8,Jd28e,4,3
2011.01,6502,Jd8e,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,156.5,Sd89e,3,4
2011.01,6644,Jd8w,Kaminoyama,Nishikido,Hyogo,1988-01-30,194,163,Sd79w,2,5
2011.01,11762,Jd9e,Suekawa,Onomatsu,Miyazaki,1990-11-25,176,120.2,Jd46e,5,2
2011.01,1051,Jd9w,Kaisenryu,Tomozuna,Chiba,1984-08-13,179.5,126.1,Sd69e,1,6
2011.01,11809,Jd10e,Kotokuzan,Arashio,Kanagawa,1994-03-11,177,115.7,Jd84w,6,1
2011.01,11736,Jd10w,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,141,Sd90e,3,4
2011.01,6485,Jd11e,Yuki,Michinoku,Miyazaki,1989-09-07,178,113.8,Sd81e,2,5
2011.01,6504,Jd11w,Yatsurugi,Nishonoseki,Chiba,1989-11-29,180.3,106,Jd32w,4,3
2011.01,2925,Jd12e,Wakanoryu,Hanakago,Hyogo,1986-09-16,183,131.1,Jd33e,4,3
2011.01,522,Jd12w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,102.2,Sd91w,3,4
2011.01,7136,Jd13e,Matsubayama,Kasugayama,Miyazaki,1991-06-13,182.6,142.4,Sd94e,3,4
2011.01,6465,Jd13w,Kyokuryuo,Oshima,Ibaraki,1986-05-22,171,110.4,Jd51w,5,2
2011.01,6624,Jd14e,Owada,Miyagino,Saitama,1983-07-19,185,132.5,Jd36w,4,3
2011.01,6526,Jd14w,Tosahayato,Shikoroyama,Kochi,1986-12-04,182,145.4,Sd94w,3,4
2011.01,11735,Jd15e,Mori,Kokonoe,Nagasaki,1988-07-05,183,82.2,Jd52e,5,2
2011.01,1079,Jd15w,Kinokawa,Azumazeki,Wakayama,1985-01-17,185,142.6,Sd97e,3,4
2011.01,6953,Jd16e,Aratoshi,Irumagawa,Mongolia,1985-12-07,180,114,Sd87e,2,5
2011.01,1232,Jd16w,Taketoba,Miyagino,Ishikawa,1984-03-11,172.6,121,Sd88w,2,5
2011.01,1260,Jd17e,Juban,Asahiyama,Nara,1987-03-18,178.5,146.2,Jd40e,4,3
2011.01,922,Jd17w,Hoshigane,Izutsu,Fukushima,1980-08-31,172.5,87.8,Jd94e,6,1
2011.01,9059,Jd18e,Kiritora,Michinoku,Yamanashi,1993-03-23,177.5,128.5,Jd40w,4,3
2011.01,803,Jd18w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178.5,102.3,Jd58e,5,2
2011.01,9106,Jd19e,Mitozakura,Nakamura,Nagasaki,1992-04-16,180,118.6,Jd42e,4,3
2011.01,861,Jd19w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,144.5,Jd42w,4,3
2011.01,9082,Jd20e,Takada,Naruto,Tokyo,1992-12-13,173,106.3,Sd100e,3,4
2011.01,5931,Jd20w,Hayabusa,Takadagawa,Chiba,1986-10-16,175,99.3,Jd44e,4,3
2011.01,6556,Jd21e,Tanemaru,Minezaki,Kanagawa,1986-11-18,180,97.8,Jd60e,5,2
2011.01,2869,Jd21w,Hamamiryu,Kitanoumi,Hyogo,1987-05-10,170,100,Jd45w,4,3
2011.01,943,Jd22e,Daishojo,Oitekaze,Aichi,1983-12-06,174.5,130.5,Jd61w,5,2
2011.01,1127,Jd22w,Hokutokuni,Hakkaku,Yamagata,1985-06-07,177,150,Jk27w,7,0
2011.01,7176,Jd23e,Harimaumi,Kitanoumi,Hyogo,1991-04-06,170,136.5,Jd49e,4,3
2011.01,6582,Jd23w,Daishokai,Oitekaze,Hyogo,1990-12-25,178.5,116,Sd85w,1,6
2011.01,1120,Jd24e,Kongofuji,Kiriyama,Nara,1983-03-10,184,84,Jd51e,4,3
2011.01,2823,Jd24w,Hokutonami,Hakkaku,Osaka,1986-01-08,182,134.2,Jd104e,6,1
2011.01,11741,Jd25e,Tochinobori,Kasugano,Ishikawa,1993-09-01,180,119.5,Jd2w,3,4
2011.01,1221,Jd25w,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,120.3,Jd53w,4,3
2011.01,11752,Jd26e,Tamatoryo,Kataonami,Aichi,1993-10-26,176,115,Jd69e,5,2
2011.01,755,Jd26w,Daitenyu,Kitanoumi,Osaka,1980-05-16,181.5,96.3,Jd55e,4,3
2011.01,9091,Jd27e,Ryushonami,Tatsunami,Chiba,1992-10-02,180,96,Jd71w,5,2
2011.01,6540,Jd27w,Kamakari,Otake,Yamaguchi,1989-11-06,168,103.7,Jd57w,4,3
2011.01,11777,Jd28e,Arikawa,Matsugane,Kagoshima,1988-10-09,170,114,Sd96e,2,5
2011.01,11761,Jd28w,Kotowatanabe,Sadogatake,Akita,1993-12-10,172.5,146.6,Jd5e,3,4
2011.01,1077,Jd29e,Kurenishiki,Mihogaseki,Hiroshima,1985-02-03,177,119.5,Jd58w,4,3
2011.01,641,Jd29w,Sasagawa,Takasago,Kanagawa,1982-01-27,185,141,Jd6w,3,4
2011.01,6489,Jd30e,Barikimaru,Shikoroyama,Osaka,1986-12-30,181,120.5,Jd7w,3,4
2011.01,399,Jd30w,Terunosato,Naruto,Ehime,1978-01-27,177.5,164.8,Sd89w,1,6
2011.01,6443,Jd31e,Yamato,Shikoroyama,Tokyo,1984-12-14,181,108.3,Jd76e,5,2
2011.01,1412,Jd31w,Adachi,Naruto,Kanagawa,1985-07-15,182,169,Jd111e,6,1
2011.01,6039,Jd32e,Arajishi,Arashio,Kanagawa,1988-10-07,167.5,115.5,Jd8w,3,4
2011.01,7120,Jd32w,Tochidaiho,Kasugano,Tochigi,1992-02-21,175.6,123,Jd62e,4,3
2011.01,9123,Jd33e,Tomisakae,Isegahama,Hyogo,1992-04-11,167,98.4,Jd79w,5,2
2011.01,2924,Jd33w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,125.3,Jd63w,4,3
2011.01,7169,Jd34e,Shobushi,Takadagawa,Yamanashi,1991-11-04,165,110,Sd100w,2,5
2011.01,11828,Jd34w,Daichi,Shikoroyama,Hyogo,1994-07-15,182,114.9,Jd81w,5,2
2011.01,11776,Jd35e,Ohara,Shikoroyama,Aichi,1993-12-14,169,77.5,Jd10e,3,4
2011.01,271,Jd35w,Hanakaze,Tatsunami,Tokyo,1970-05-28,183,127.3,Jd64w,4,3
2011.01,967,Jd36e,Tamahikari,Shikihide,Tokyo,1984-01-23,180,113.2,Jd82w,5,2
2011.01,1142,Jd36w,Kihakuriki,Otake,Osaka,1985-04-11,177,141,Jd1e,2,5
2011.01,9112,Jd37e,Arai,Shikoroyama,Gunma,1992-09-14,173,112.8,Jd65e,4,3
2011.01,6533,Jd37w,Saio,Nishikido,Saitama,1989-05-16,173.5,91,Jd1w,2,5
2011.01,6625,Jd38e,Yuwa,Isegahama,Kanagawa,1987-07-04,169.5,135.6,Sd93e,1,6
2011.01,9125,Jd38w,Chikarayama,Arashio,Tokyo,1992-10-07,178.5,80.4,Jd87w,5,2
2011.01,7128,Jd39e,Kainofuji,Tomozuna,Saitama,1991-12-24,173.5,111.6,Jd12e,3,4
2011.01,11839,Jd39w,Sugimoto,Kasugano,Kyoto,1991-08-08,176,94.5,Jd68e,4,3
2011.01,1175,Jd40e,Makuhari,Onomatsu,Chiba,1985-05-15,174.5,114,Jd68w,4,3
2011.01,9074,Jd40w,Oigarashi,Hakkaku,Fukushima,1992-11-11,195,109.5,Jk4e,6,1
2011.01,5951,Jd41e,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,176,120.8,Jd70e,4,3
2011.01,11745,Jd41w,Tokiarashi,Tokitsukaze,Miyagi,1990-08-08,180,113.6,Jd90e,5,2
2011.01,1242,Jd42e,Wakarikido,Matsugane,Aichi,1986-12-23,187,162.5,Sd81w,0,0
2011.01,11765,Jd42w,Sakurai,Hakkaku,Hokkaido,1993-08-30,186.5,96.9,Jk7w,6,1
2011.01,9078,Jd43e,Kawahara,Onomatsu,Chiba,1993-02-14,179,114.7,Jd90w,5,2
2011.01,5963,Jd43w,Gonoumi,Fujishima,Miyagi,1986-03-30,183.5,115.4,Jd4w,2,5
2011.01,11730,Jd44e,Nogami,Oguruma,Aomori,1990-08-15,175,125.3,Sd83w,0,1
2011.01,541,Jd44w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,185.5,103,Sd96w,1,6
2011.01,5960,Jd45e,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,176.5,114.9,Jd72w,4,3
2011.01,7145,Jd45w,Azumasakari,Tamanoi,Chiba,1991-10-11,188,124,Sd98e,1,6
2011.01,2901,Jd46e,Kiryu,Miyagino,Yamanashi,1987-06-09,176,153,Jd14w,3,4
2011.01,325,Jd46w,Tanno,Dewanoumi,Miyagi,1975-08-04,173,173.3,Jd73e,4,3
2011.01,9119,Jd47e,Azumasato,Tamanoi,Tokyo,1992-05-22,171,107.2,Jd15w,3,4
2011.01,151,Jd47w,Fusanohana,Takanohana,Tokyo,1972-07-02,183,178.8,Jd95w,5,2
2011.01,971,Jd48e,Daishofuji,Oitekaze,Aichi,1984-02-19,171.5,104.6,Jd76w,4,3
2011.01,7244,Jd48w,Ranbuzan,Shikoroyama,Kyoto,1984-06-25,171,100.6,Jd78e,4,3
2011.01,6605,Jd49e,Matsuura,Naruto,Tokyo,1990-05-10,176,122.3,Jd11w,2,5
2011.01,1036,Jd49w,Koju,Asahiyama,Tokyo,1984-07-18,187,125.3,Jd19e,3,4
2011.01,7112,Jd50e,Daishoai,Oitekaze,Gifu,1991-11-19,183,146.1,Jd20w,3,4
2011.01,11875,Jd50w,Kawachi,Shikihide,Ibaraki,1994-07-23,170,115,Jd79e,4,3
2011.01,9061,Jd51e,Aoimaru,Shikoroyama,Aichi,1992-04-02,179,134.9,Jd100w,5,2
2011.01,7129,Jd51w,Kaihazan,Tomozuna,Gunma,1991-05-18,180.5,115.2,Jd22e,3,4
2011.01,521,Jd52e,Nioyama,Takadagawa,Fukuoka,1979-11-08,175,200.8,Jd22w,3,4
2011.01,11855,Jd52w,Masunosho,Chiganoura,Chiba,1994-11-14,178,110.5,Jd13w,2,5
2011.01,700,Jd53e,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,149.2,Jd83w,4,3
2011.01,11753,Jd53w,Tamaseiryo,Kataonami,Aichi,1993-10-26,174,114.6,Jd102e,5,2
2011.01,5971,Jd54e,Komatsukasa,Irumagawa,Nagano,1988-08-24,192,167.4,Jd102w,5,2
2011.01,11832,Jd54w,Nagao,Kasugano,Gifu,1991-11-20,174,113.5,Jd27e,3,4
2011.01,6633,Jd55e,Torinzan,Shikoroyama,Niigata,1984-03-19,173,133.5,Jd16w,2,5
2011.01,11778,Jd55w,Kaidonami,Tatsunami,Ibaraki,1993-07-08,171.2,119,Jd27w,3,4
2011.01,6611,Jd56e,Hisanotora,Tagonoura,Wakayama,1989-02-28,177,153.4,Jk25e,6,1
