basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2008.03,894,Sd42w,Dainin,Asahiyama,Fukuoka,1983-10-02,177.5,116.7,Sd76w,5,2
2008.03,6465,Sd43e,Asahio,Oshima,Ibaraki,1986-05-22,172.5,118.5,Sd63e,4,3
2008.03,6437,Sd43w,Sonoda,Musashigawa,Oita,1989-01-21,179,105,Sd31e,3,4
2008.03,5992,Sd44e,Wakahikari,Hanakago,Osaka,1988-10-13,179,133,Sd31w,3,4
2008.03,504,Sd44w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,214,Sd65e,4,3
2008.03,702,Sd45e,Daise,Asahiyama,Osaka,1979-12-07,180,120.6,Sd79w,5,2
2008.03,360,Sd45w,Ogifuji,Isegahama,Osaka,1977-04-23,175.5,133.1,Sd33w,3,4
2008.03,5964,Sd46e,Hitachigo,Musashigawa,Ibaraki,1985-06-17,182,139.4,Sd66w,4,3
2008.03,6654,Sd46w,Masunoyama,Chiganoura,Chiba,1990-11-01,177.5,149.5,Sd34w,3,4
2008.03,7119,Sd47e,Hamauzu,Kasugano,Kochi,1989-01-29,186,135,Sd68w,4,3
2008.03,1139,Sd47w,Aotsurugi,Tagonoura,Tonga,1982-12-16,182.5,126.5,Sd38e,3,4
2008.03,314,Sd48e,Daihoyama,Hanakago,Tokyo,1977-07-08,185.5,147.5,Sd38w,3,4
2008.03,802,Sd48w,Jukan,Asahiyama,Chiba,1982-06-18,178,110.3,Sd28w,2,5
2008.03,2859,Sd49e,Ota,Kitanoumi,Tokushima,1987-08-08,169,133.4,Sd18e,1,6
2008.03,6455,Sd49w,Hokuo,Takadagawa,Hokkaido,1986-09-18,176.5,113.4,Sd29e,2,5
2008.03,6020,Sd50e,Yoshino,Otake,Yamaguchi,1988-06-08,173,141,Sd39e,3,4
2008.03,2911,Sd50w,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,150.9,Sd71e,4,3
2008.03,861,Sd51e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,171.6,143,Jd13e,6,1
2008.03,148,Sd51w,Aoba,Isegahama,Shizuoka,1978-09-14,172,117.3,Sd84w,5,2
2008.03,6512,Sd52e,Hishofuji,Nakamura,Hyogo,1989-07-14,192,165.8,Sd85e,5,2
2008.03,383,Sd52w,Satonofuji,Isegahama,Gunma,1977-04-15,171,107.8,Sd73e,4,3
2008.03,6595,Sd53e,Takedani,Hakkaku,Shimane,1988-01-26,179.5,151,Sd42e,3,4
2008.03,2825,Sd53w,Dewahikari,Dewanoumi,Mongolia,1985-05-23,179,119.7,Sd87e,5,2
2008.03,2852,Sd54e,Hiryu,Kitanoumi,Kochi,1987-05-13,178,102.4,Sd87w,5,2
2008.03,5933,Sd54w,Kosei,Azumazeki,China,1985-09-18,192,155.5,Sd75e,4,3
2008.03,1214,Sd55e,Tokitsukasa,Irumagawa,Aichi,1982-01-02,179,148.5,Jd19w,6,1
2008.03,1040,Sd55w,Nagai,Minato,Gunma,1985-03-31,189,139.1,Sd37w,2,5
2008.03,6476,Sd56e,Hakiai,Kitanoumi,Ehime,1982-05-11,174,127,Sd91e,5,2
2008.03,2832,Sd56w,Arawashi,Araiso,Mongolia,1986-08-21,185,121.5,Jd22w,6,1
2008.03,800,Sd57e,Hienriki,Oguruma,Niigata,1983-03-06,179.5,117.9,Sd78e,4,3
2008.03,598,Sd57w,Shinyu,Azumazeki,Fukuoka,1978-12-24,175.5,120.8,Sd47e,3,4
2008.03,1094,Sd58e,Takanoya,Naruto,Fukui,1984-08-22,175.5,109.2,Sd47w,3,4
2008.03,1231,Sd58w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175,83.7,Sd49e,3,4
2008.03,820,Sd59e,Takaisamu,Takanohana,Kumamoto,1982-09-01,177,133.5,Sd80e,4,3
2008.03,506,Sd59w,Tokiryu,Tamanoi,Aichi,1980-10-27,185.6,148.8,Sd30w,1,0
2008.03,1279,Sd60e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,178,115.5,Sd41w,2,5
2008.03,6615,Sd60w,Onoshima,Musashigawa,Saitama,1983-04-16,182,126.9,Sd32e,1,6
2008.03,6475,Sd61e,Masutoo,Chiganoura,Hungary,1986-01-23,185,144.5,Sd43w,2,5
2008.03,860,Sd61w,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185.5,137.2,Sd11w,0,7
2008.03,937,Sd62e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,149,Sd51e,3,4
2008.03,1248,Sd62w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188,162,Sd51w,3,4
2008.03,583,Sd63e,Yutakaumi,Nakamura,Aichi,1979-02-05,178.5,135.2,Sd83e,4,3
2008.03,2871,Sd63w,Hidaka,Naruto,Kagoshima,1987-05-22,172,107.4,Sd98w,5,2
2008.03,2916,Sd64e,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,186,170.3,Sd99w,5,2
2008.03,522,Sd64w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,174.5,98.5,Sd85w,4,3
2008.03,6477,Sd65e,Mankajo,Kasugayama,Miyazaki,1990-02-10,182,212,Sd86e,4,3
2008.03,649,Sd65w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,98,Sd5w,0,0
2008.03,986,Sd66e,Ryukiyama,Hanakago,Tokyo,1983-09-07,174.5,143,Jd30e,6,1
2008.03,2824,Sd66w,Ginkakuzan,Nishikido,Kyoto,1986-02-01,180,135.3,Sd45e,2,5
2008.03,1209,Sd67e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168.5,108.2,Sd45w,2,5
2008.03,6646,Sd67w,Tsukamoto,Kise,Kumamoto,1989-08-20,180.5,159.3,Sd36e,1,6
2008.03,736,Sd68e,Amanoumi,Dewanoumi,Hyogo,1980-10-29,175,121,Sd88w,4,3
2008.03,1259,Sd68w,Daigoki,Shibatayama,Mie,1987-03-27,174.5,99.9,Sd89e,4,3
2008.03,754,Sd69e,Yoshinoryu,Dewanoumi,Aichi,1981-03-18,189,113.5,Jd2e,5,2
2008.03,6514,Sd69w,Byakko,Nakamura,Hyogo,1989-07-11,187.5,105.1,Sd90e,4,3
2008.03,182,Sd70e,Kyokuhikari,Oshima,Ehime,1976-07-04,179,192.8,Sd56e,3,4
2008.03,1068,Sd70w,Yamaguchi,Naruto,Saitama,1984-09-17,182,136.5,Sd57e,3,4
2008.03,1179,Sd71e,Matsunoumi,Onomatsu,Hyogo,1986-01-26,174.6,113.7,Sd58e,3,4
2008.03,1276,Sd71w,Konofuji,Minato,Miyazaki,1986-07-15,177,123.1,Sd50e,2,5
2008.03,497,Sd72e,Koshinoryu,Musashigawa,Fukui,1979-05-17,178.5,139,Sd50w,2,5
2008.03,6023,Sd72w,Ryutei,Nishonoseki,China,1986-06-02,186,196.5,Sd12e,0,0
2008.03,6573,Sd73e,Masunofuji,Nakamura,Tokyo,1987-10-24,172,104,Sd40e,1,6
2008.03,258,Sd73w,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,175,92.6,Jd7e,5,2
2008.03,527,Sd74e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,138.5,Sd60w,3,4
2008.03,944,Sd74w,Minanosato,Takasago,Ibaraki,1983-07-12,175,131,Sd95e,4,3
2008.03,325,Sd75e,Tanno,Dewanoumi,Miyagi,1975-08-04,172,175.3,Sd61w,3,4
2008.03,738,Sd75w,Jiguruma,Musashigawa,Osaka,1980-04-05,181,113.7,Jd8w,5,2
2008.03,7243,Sd76e,Tamakaizan,Kataonami,Aichi,1988-10-14,176,114.4,Sd96e,4,3
2008.03,6571,Sd76w,Masuhikari,Chiganoura,Chiba,1983-04-26,176,167,Sd97e,4,3
2008.03,6607,Sd77e,Torugawa,Minezaki,Mongolia,1987-08-26,174,97.9,Sd97w,4,3
2008.03,132,Sd77w,Kotonomine,Sadogatake,Fukuoka,1972-10-28,175.5,131.5,Sd17e,0,0
2008.03,505,Sd78e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178.5,130.3,Jd44e,6,1
2008.03,369,Sd78w,Kanko,Kitanoumi,Kyoto,1976-04-20,182,144,Sd65w,3,4
2008.03,1267,Sd79e,Kasugasato,Kasugayama,Aichi,1986-04-14,175.5,142.8,Sd54e,2,5
2008.03,6037,Sd79w,Iryoku,Takadagawa,Hyogo,1988-02-23,175,95,Jd12w,5,2
2008.03,185,Sd80e,Yoshio,Tatsunami,Chiba,1974-05-09,186,141.7,Sd67w,3,4
2008.03,870,Sd80w,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,128,Sd68e,3,4
2008.03,2892,Sd81e,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,107,Jd16w,5,2
2008.03,5978,Sd81w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,144.2,Sd60e,2,5
2008.03,1128,Sd82e,Notononami,Chiganoura,Ishikawa,1983-02-15,182,146,Jd3e,4,3
2008.03,6524,Sd82w,Omatsuda,Otake,Hyogo,1986-08-26,179,214.5,Sd61e,2,5
2008.03,6506,Sd83e,Kairyu,Tagonoura,Wakayama,1990-03-01,178,121,Jd4e,4,3
2008.03,5994,Sd83w,Matsuhara,Minato,Aomori,1988-09-16,175,121.5,Sd70e,3,4
2008.03,1411,Sd84e,Umenokawa,Nishikido,Ibaraki,1986-06-10,175.5,120.9,Sd70w,3,4
2008.03,5993,Sd84w,Tachibanayama,Takadagawa,Fukuoka,1988-07-04,192.5,143.4,Jd6e,4,3
2008.03,7146,Sd85e,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,115.3,Jd6w,4,3
2008.03,123,Sd85w,Rachimi,Kokonoe,Aomori,1973-12-07,182.7,125.5,Sd55w,1,6
2008.03,1051,Sd86e,Kaisenryu,Tomozuna,Chiba,1984-08-13,179.5,118,Jd19e,5,2
2008.03,1253,Sd86w,Shoo,Kitanoumi,Hokkaido,1986-05-24,186,136.5,Sd72e,3,4
2008.03,6636,Sd87e,Hokuoryu,Nakamura,Saitama,1990-08-21,172,126.6,Jd8e,4,3
2008.03,2919,Sd87w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189,147.5,Jd21w,5,2
2008.03,1230,Sd88e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179,139.2,Sd74e,3,4
2008.03,399,Sd88w,Terunosato,Naruto,Ehime,1978-01-27,178.5,164,Jd10e,4,3
2008.03,5959,Sd89e,Teraoho,Shikoroyama,Hiroshima,1986-01-19,182.5,163.5,Jd26e,5,2
2008.03,6548,Sd89w,Tokushuzan,Matsugane,Kagoshima,1989-05-24,173,140,Sd79e,3,4
2008.03,1055,Sd90e,Kasugamine,Kasugayama,Osaka,1984-10-27,185,169.8,Jd61w,6,1
2008.03,904,Sd90w,Tosa,Michinoku,Kumamoto,1980-07-18,175,144,Sd69w,2,5
2008.03,6526,Sd91e,Hatayama,Shikoroyama,Kochi,1986-12-04,182.6,128,Jd13w,4,3
2008.03,5976,Sd91w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,177,127.4,Jd14e,4,3
2008.03,916,Sd92e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,137.5,Sd81e,3,4
2008.03,6486,Sd92w,Kubota,Azumazeki,Kyoto,1986-10-31,179,115,Sd81w,3,4
2008.03,422,Sd93e,Hakunoryu,Izutsu,Hyogo,1977-04-04,186,135.5,Sd82e,3,4
2008.03,1057,Sd93w,Yuzawa,Minato,Tokyo,1982-05-28,170,116.8,Sd73w,2,5
2008.03,6554,Sd94e,Kotodaishin,Sadogatake,Osaka,1984-07-14,178,139,Jd29w,5,2
2008.03,816,Sd94w,Ayanokaze,Oguruma,Fukui,1982-09-17,181.5,111.8,Jd30w,5,2
2008.03,269,Sd95e,Hokutoarashi,Hakkaku,Osaka,1979-11-21,174.5,182,Sd74w,2,5
2008.03,2837,Sd95w,Genkaimaru,Shikihide,Fukuoka,1986-10-13,174,116.3,Sd83w,3,4
2008.03,6647,Sd96e,Oazuma,Tamanoi,Fukushima,1990-05-10,195.5,149.5,Sd75w,2,5
2008.03,151,Sd96w,Fusanohana,Takanohana,Tokyo,1972-07-02,183,178.8,Jd17e,4,3
2008.03,6013,Sd97e,Dewahayate,Dewanoumi,Aichi,1989-01-31,176,104.5,Sd84e,3,4
2008.03,641,Sd97w,Shinzan,Takasago,Kanagawa,1982-01-27,184.5,146.3,Jd18e,4,3
2008.03,6598,Sd98e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,125.8,Sd76e,2,5
2008.03,2904,Sd98w,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,174.5,152.6,Jd35e,5,2
2008.03,7144,Sd99e,Mise,Tamanoi,Ishikawa,1988-09-27,182,138.5,Sd77e,2,5
2008.03,6474,Sd99w,Namiki,Matsugane,Kagoshima,1986-12-23,186,111.4,Jd37e,5,2
2008.03,6642,Sd100e,Chiyonokuni,Kokonoe,Mie,1990-07-10,180,114.8,Jd21e,4,3
2008.03,492,Sd100w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,117.5,Sd88e,3,4
2008.03,826,Jd1e,Doto,Tokitsukaze,Fukuoka,1982-11-09,176.5,140,Jd1e,0,0
2008.03,561,Jd1w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,138.3,Jd23e,4,3
2008.03,1229,Jd2e,Tensho,Kise,Kumamoto,1983-03-15,175.5,119.7,Jd72e,6,1
2008.03,2819,Jd2w,Tochitaiga,Kasugano,Nagano,1980-05-05,187,147.4,Jd24w,4,3
2008.03,608,Jd3e,Kotobuki,Matsugane,Kagoshima,1978-08-07,182,110.2,Sd71w,1,6
2008.03,6000,Jd3w,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182,119.6,Jd25w,4,3
2008.03,947,Jd4e,Oka,Nakamura,Saitama,1983-10-01,181,166.1,Sd89w,3,4
2008.03,6584,Jd4w,Kitagawa,Irumagawa,Saitama,1990-06-03,177.5,143.8,Jd27w,4,3
2008.03,6511,Jd5e,Tsubasaumi,Kitanoumi,Kanagawa,1989-11-11,179,157.6,Sd91w,3,4
2008.03,7153,Jd5w,Kotokashiwadani,Sadogatake,Miyazaki,1991-11-20,175,100.6,Jd28w,4,3
2008.03,7143,Jd6e,Kawanari,Oguruma,Kagawa,1991-07-07,182.5,164.1,Jd44w,5,2
2008.03,6530,Jd6w,Haruhikari,Kasugayama,Tochigi,1986-07-16,168.4,125.8,Sd93e,3,4
2008.03,7156,Jd7e,Hokazan,Miyagino,Saitama,1989-06-21,184,108.7,Sd93w,3,4
2008.03,453,Jd7w,Terukaze,Oguruma,Miyagi,1979-10-24,181,128,Sd86w,2,5
2008.03,1237,Jd8e,Miura,Mihogaseki,Chiba,1986-05-10,174,124.3,Jd32w,4,3
2008.03,6632,Jd8w,Masumiura,Mihogaseki,Chiba,1990-10-25,169,102.2,Jd33e,4,3
2008.03,2920,Jd9e,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,96,Sd78w,1,6
2008.03,7127,Jd9w,Asasakai,Takasago,Kanagawa,1989-02-12,187.5,159,Jd34w,4,3
2008.03,7109,Jd10e,Watanabe,Kokonoe,Chiba,1991-07-12,172,119,Jd48e,5,2
2008.03,1234,Jd10w,Seifu,Oitekaze,Aichi,1986-06-03,179.5,134.4,Sd98e,3,4
2008.03,5989,Jd11e,Komahikari,Hanaregoma,Fukuoka,1987-06-01,177.5,114,Jd35w,4,3
2008.03,5945,Jd11w,Chiyohakuryu,Kokonoe,China,1983-06-11,179,113.6,Sd100e,3,4
2008.03,568,Jd12e,Wakamigo,Magaki,Osaka,1978-02-04,174.5,103.1,Jd88w,6,1
2008.03,1079,Jd12w,Kinokawa,Azumazeki,Wakayama,1985-01-17,186,124.4,Jd89e,6,1
2008.03,6009,Jd13e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182,106.6,Jd51e,5,2
2008.03,1116,Jd13w,Toranoyama,Isegahama,Mongolia,1983-11-17,178,106.5,Sd63w,0,7
2008.03,5981,Jd14e,Hoshinosora,Isegahama,Fukuoka,1988-11-21,186,113.3,Jd38e,4,3
2008.03,848,Jd14w,Oseumi,Onomatsu,Miyazaki,1977-05-18,178,180.5,Sd92e,2,5
2008.03,1260,Jd15e,Juban,Asahiyama,Nara,1987-03-18,179.5,145.5,Sd92w,2,5
2008.03,682,Jd15w,Yamagashira,Naruto,Nagasaki,1981-02-25,182,98.4,Jd53w,5,2
2008.03,619,Jd16e,Yamaryu,Michinoku,Tokyo,1981-03-15,179,108.5,Jd40e,4,3
2008.03,2912,Jd16w,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,178,139,Jd54w,5,2
2008.03,6637,Jd17e,Katagiri,Matsugane,Chiba,1988-03-26,170,120.8,Jd2w,3,4
2008.03,7177,Jd17w,Aiyama,Kitanoumi,Saitama,1992-03-23,170,98,Jd42e,4,3
2008.03,835,Jd18e,Kaisho,Shikihide,Fukuoka,1982-08-06,180,112.8,Sd95w,2,5
2008.03,695,Jd18w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,182,Jd56w,5,2
2008.03,1049,Jd19e,Wakataizan,Matsugane,Kagoshima,1984-10-07,183,135.6,Sd96w,2,3
2008.03,1156,Jd19w,Kisenishiki,Kise,Yamagata,1982-10-28,180,156.7,Jd100w,6,1
2008.03,6002,Jd20e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,152,Sd59w,0,0
2008.03,452,Jd20w,Oito,Otake,Mie,1976-05-20,177,110.6,Jd45e,4,3
2008.03,5934,Jd21e,Kasugaumi,Kasugayama,Miyazaki,1985-12-26,176.5,131,Jd61e,5,2
2008.03,2874,Jd21w,Shotsukasa,Irumagawa,Saitama,1987-09-06,174,103.7,Jd47w,4,3
2008.03,6596,Jd22e,Kumagai,Isenoumi,Iwate,1990-08-25,183,126.2,Jd5w,3,4
2008.03,521,Jd22w,Nioyama,Takadagawa,Fukuoka,1979-11-08,174.7,184.9,Sd99e,2,5
2008.03,885,Jd23e,Koriki,Araiso,Tokyo,1980-11-07,176,134.5,Sd90w,1,6
2008.03,6014,Jd23w,Hanasegawa,Kiriyama,China,1984-12-17,185,135,Jd48w,4,3
2008.03,8154,Jd24e,Ogata,Kise,Kumamoto,1984-11-05,178,131,Jk30e,7,0
2008.03,2910,Jd24w,Kinryuzan,Matsugane,Korea,1987-03-04,189,135.3,Sd64w,0,0
2008.03,6644,Jd25e,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,150.3,Jd49w,4,3
2008.03,5947,Jd25w,Raiho,Isegahama,Tokyo,1987-05-25,179,136.3,Jd106w,6,1
2008.03,5951,Jd26e,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,175,109.5,Jd107e,6,1
2008.03,6441,Jd26w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,122.1,Jd7w,3,4
2008.03,2899,Jd27e,Nakatsunishiki,Musashigawa,Oita,1987-04-23,192,129,Sd66e,0,0
2008.03,6458,Jd27w,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,188,133,Jd65e,5,2
2008.03,6028,Jd28e,Daitenpaku,Asahiyama,Aichi,1988-04-03,178.5,121,Jd52e,4,3
2008.03,1036,Jd28w,Koju,Asahiyama,Tokyo,1984-07-18,186.5,120,Jd67e,5,2
2008.03,764,Jd29e,Komatensho,Hanaregoma,Hyogo,1981-10-16,182,125.9,Jd56e,4,3
2008.03,6582,Jd29w,Daishokai,Oitekaze,Hyogo,1990-12-25,177.5,114.8,Jd68w,5,2
2008.03,922,Jd30e,Hoshigane,Izutsu,Fukushima,1980-08-31,172,84.9,Jd9w,3,4
2008.03,877,Jd30w,Kozan,Minezaki,Kanagawa,1980-05-23,170,108,Jd58w,4,3
2008.03,7108,Jd31e,Higuchi,Hakkaku,Hokkaido,1988-10-24,185,100.3,Jd11e,3,4
2008.03,1175,Jd31w,Makuhari,Onomatsu,Chiba,1985-05-15,175,111,Jd11w,3,4
2008.03,691,Jd32e,Kuboshima,Isenoumi,Hokkaido,1980-10-09,174.5,120.4,Jd12e,3,4
2008.03,2886,Jd32w,Marikomaru,Azumazeki,Shizuoka,1987-12-01,173,162.6,Jd75e,5,2
2008.03,5932,Jd33e,Tochiminato,Kasugano,Shizuoka,1987-07-17,192,122.5,Jd60e,4,3
2008.03,549,Jd33w,Tamakishin,Kataonami,Yamanashi,1975-11-29,176,113,Jd5e,2,5
2008.03,7151,Jd34e,Kotookuyama,Sadogatake,Yamagata,1991-12-14,183,136.5,Jd77e,5,2
2008.03,6591,Jd34w,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,132.5,Jd77w,5,2
2008.03,6583,Jd35e,Daishoiwa,Oitekaze,Saitama,1990-10-29,179,139,Jd16e,3,4
2008.03,909,Jd35w,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,178,113.2,Sd100w,1,6
2008.03,6601,Jd36e,Tochiotoha,Kasugano,Gifu,1987-05-19,187.5,114.3,Jd63e,4,3
2008.03,541,Jd36w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,185,102.6,Jd64e,4,3
2008.03,6033,Jd37e,Shunba,Magaki,Ishikawa,1981-12-18,163.5,97.9,Jd17w,3,4
2008.03,2918,Jd37w,Fujita,Kitanoumi,Kyoto,1983-12-16,190,120.6,Jd9e,2,5
2008.03,6029,Jd38e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,176,131.6,Jd122e,6,1
2008.03,6625,Jd38w,Yuwa,Isegahama,Kanagawa,1987-07-04,169.5,140.9,Jd81w,5,2
2008.03,421,Jd39e,Minezakura,Minezaki,Aomori,1972-10-05,171,114,Jd67w,4,3
2008.03,6005,Jd39w,Higonoryu,Kise,Kumamoto,1985-11-19,174,172.7,Jd68e,4,3
2008.03,7169,Jd40e,Shobushi,Takadagawa,Yamanashi,1991-11-04,165,105.9,Jk2w,6,1
2008.03,5943,Jd40w,Kainohama,Tomozuna,Brazil,1986-06-17,184.5,155,Sd80w,0,0
2008.03,6565,Jd41e,Daishoryu,Oitekaze,Osaka,1989-12-29,172,129.3,Jd23w,3,4
2008.03,5938,Jd41w,Takagiyama,Takashima,Kanagawa,1986-02-04,176.5,150.1,Jd24e,3,4
2008.03,271,Jd42e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,124,Jd14w,2,5
2008.03,981,Jd42w,Shinjo,Azumazeki,Kanagawa,1983-09-27,176,112.9,Jd15e,2,5
2008.03,2925,Jd43e,Wakanoryu,Hanakago,Hyogo,1986-09-16,181.5,129.5,Jd15w,2,5
2008.03,6756,Jd43w,Fujimori,Kise,Saitama,1988-08-31,176,118.6,Jd4w,1,6
2008.03,6588,Jd44e,Komanokuni,Shibatayama,Kanagawa,1990-06-29,175,182.5,Jd25e,3,4
2008.03,975,Jd44w,Kirimiyama,Michinoku,Chiba,1979-11-30,178,80.7,Jd71e,4,3
2008.03,6044,Jd45e,Miyakofuji,Minato,Miyazaki,1988-06-27,170.5,92.6,Jd86e,5,2
2008.03,462,Jd45w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,182.5,172.4,Jd26w,3,4
2008.03,6036,Jd46e,Taikomaru,Azumazeki,Osaka,1989-01-09,170.5,112.3,Jd72w,4,3
2008.03,385,Jd46w,Ogidake,Minezaki,Mie,1972-10-15,171,87.5,Jd73w,4,3
2008.03,6532,Jd47e,Daikamifusa,Asahiyama,Chiba,1989-05-30,172,96,Jd75w,4,3
2008.03,6617,Jd47w,Tsuchiya,Musashigawa,Oita,1987-12-09,181.5,130,Jd18w,2,5
2008.03,6016,Jd48e,Inui,Musashigawa,Nara,1988-08-20,180,116.8,Jd91w,5,2
2008.03,5958,Jd48w,Naniwaryu,Izutsu,Shiga,1982-02-24,176,105.6,Jd29e,3,4
2008.03,530,Jd49e,Daikiyama,Hanakago,Yamaguchi,1981-05-10,174,128,Jd20e,2,5
2008.03,6461,Jd49w,Takaki,Kokonoe,Kagoshima,1986-08-15,169,83.8,Jd20w,2,5
2008.03,5963,Jd50e,Gonoumi,Musashigawa,Miyagi,1986-03-30,182.5,110,Jd31w,3,4
2008.03,1167,Jd50w,Kyokuhozan,Oshima,Nagano,1986-03-30,178.5,133,Jd10w,1,6
2008.03,6618,Jd51e,Wakabayashi,Kokonoe,Wakayama,1987-06-21,189,118,Jd95w,5,2
2008.03,6755,Jd51w,Tamadaito,Kataonami,Osaka,1991-01-29,180.5,139.7,Jd79e,4,3
2008.03,6504,Jd52e,Yatsurugi,Nishonoseki,Chiba,1989-11-29,180.5,106.3,Jd80e,4,3
2008.03,6759,Jd52w,Masumeidai,Chiganoura,Aichi,1984-03-16,189,123.8,Jd80w,4,3
2008.03,6568,Jd53e,Sekiho,Minezaki,Aomori,1988-04-02,169.5,89.7,Jd98w,5,2
2008.03,2838,Jd53w,Tagonofuji,Tagonoura,Shizuoka,1984-07-08,182,124.5,Jd99w,5,2
2008.03,700,Jd54e,Masunoumi,Dewanoumi,Osaka,1982-02-10,185,146.5,Jd32e,3,4
2008.03,7111,Jd54w,Matsumoto,Shikoroyama,Saitama,1992-03-10,177,115.7,Jd82w,4,3
2008.03,6619,Jd55e,Kotowatanabe,Sadogatake,Tokyo,1991-01-06,174,133.4,Jd34e,3,4
2008.03,6025,Jd55w,Kosenho,Nishikido,Hyogo,1988-11-22,183.5,129.7,Jd103e,5,2
2008.03,7148,Jd56e,Yoshioyama,Kasugayama,Kanagawa,1988-12-02,192,118.5,Jd84e,4,3
2008.03,2861,Jd56w,Hatachidake,Kitanoumi,Oita,1987-05-30,176,89,Jd84w,4,3
2008.03,2823,Jd57e,Hokutonami,Hakkaku,Osaka,1986-01-08,182,123.8,Jd27e,2,5
2008.03,663,Jd57w,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,115.3,Jd28e,2,5
2008.03,6489,Jd58e,Mikitensho,Shikoroyama,Osaka,1986-12-30,181,120,Jk27w,6,1
2008.03,6580,Jd58w,Ebashi,Musashigawa,Ibaraki,1988-04-01,177,84,Jk28w,6,1
2008.03,7131,Jd59e,Takanomiya,Takashima,Gunma,1991-05-18,178,132.9,Jd90e,4,3
2008.03,7135,Jd59w,Hakunishiki,Kasugayama,Oita,1992-01-13,178,114.8,Jd111e,5,2
2008.03,6533,Jd60e,Saio,Nishikido,Saitama,1989-05-16,172.5,84.5,Jd111w,5,2
2008.03,6502,Jd60w,Teraosho,Shikoroyama,Miyagi,1989-04-25,179,145,Jd22e,1,6
2008.03,6039,Jd61e,Arajishi,Arashio,Kanagawa,1988-10-07,168,105.4,Jd93w,4,3
2008.03,6624,Jd61w,Owada,Miyagino,Saitama,1983-07-19,184,127.4,Jd112e,5,2
2008.03,1158,Jd62e,Kakushoma,Izutsu,Hyogo,1986-01-16,175,109,Jd39w,3,4
2008.03,6608,Jd62w,Takemoto,Nishikido,Fukuoka,1987-12-15,184.5,116.1,Jd94w,4,3
2008.03,2869,Jd63e,Hamamiiwa,Kise,Hyogo,1987-05-10,170,100.9,Jd40w,3,4
2008.03,1257,Jd63w,Nekomata,Isenoumi,Ibaraki,1986-04-29,169,100,Jd95e,4,3
2008.03,1221,Jd64e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,129.8,Jd41w,3,4
2008.03,1408,Jd64w,Daishokaku,Oitekaze,Osaka,1984-03-10,183,128.9,Jd42w,3,4
2008.03,6556,Jd65e,Tanemaru,Minezaki,Kanagawa,1986-11-18,181,85.5,Jd96w,4,3
2008.03,1275,Jd65w,Hokuto,Isegahama,Osaka,1986-05-26,170,101.9,Jd117w,5,2
2008.03,6041,Jd66e,Tochihibiki,Kasugano,Kanagawa,1988-07-11,171.5,115,Jd45w,3,4
2008.03,5954,Jd66w,Asakubo,Takasago,Kochi,1986-09-03,174,94.6,Jd46e,3,4
