basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2006.07,6538,Ms36e,Fukunaga,Sakaigawa,Kagoshima,1986-05-27,168.5,109,Sd11e,6,1
2006.07,136,Ms36w,Dewanosato,Dewanoumi,Saitama,1970-11-22,182,127,Ms45w,4,3
2006.07,898,Ms37e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,128,Ms57w,5,1
2006.07,206,Ms37w,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182,133.5,Ms22w,2,5
2006.07,94,Ms38e,Kimenryu,Takasago,Gifu,1969-09-29,190,137.5,Ms46e,4,3
2006.07,511,Ms38w,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183.5,142,Ms29w,3,4
2006.07,148,Ms39e,Ashu,Ajigawa,Shizuoka,1978-09-14,172,116.7,Ms47w,4,3
2006.07,982,Ms39w,Sotenzan,Tokitsukaze,Shiga,1982-12-20,183,140.6,Ms58e,5,2
2006.07,2928,Ms40e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179.5,122.5,Sd17w,6,1
2006.07,1137,Ms40w,Daisogen,Shikihide,Mongolia,1983-10-14,181,125,Ms16e,1,6
2006.07,365,Ms41e,Kotokuni,Sadogatake,Okayama,1978-07-10,186,149,Ms16w,1,6
2006.07,879,Ms41w,Tooyama,Tamanoi,Tokyo,1976-07-13,188.5,167.5,Ms33e,3,4
2006.07,1122,Ms42e,Taiga,Shikihide,Mongolia,1980-07-21,183,119.3,Ms51e,4,3
2006.07,2820,Ms42w,Nakanokuni,Minato,China,1983-09-17,184.5,153,Ms33w,3,4
2006.07,197,Ms43e,Maenowaka,Takadagawa,Okayama,1973-05-06,188,116.3,Ms26e,2,5
2006.07,649,Ms43w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,94,Sd4w,5,2
2006.07,214,Ms44e,Toshinyama,Tamanoi,Kagoshima,1974-07-28,173,153.9,Ms54e,4,3
2006.07,1097,Ms44w,Daiki,Asahiyama,Mongolia,1982-06-13,185.5,113.5,Ms36w,3,4
2006.07,1215,Ms45e,Takanoyama,Naruto,Czech,1983-02-21,186,91,Ms27w,2,5
2006.07,380,Ms45w,Kakuo,Izutsu,Kagoshima,1977-06-19,182,138.7,Ms37w,3,4
2006.07,103,Ms46e,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,163.7,Sd7w,5,2
2006.07,132,Ms46w,Kotonomine,Sadogatake,Fukuoka,1972-10-28,175.5,132.4,Ms56w,4,3
2006.07,6034,Ms47e,Isobe,Irumagawa,Shizuoka,1981-12-21,166.5,119.5,Ms6w,0,0
2006.07,2851,Ms47w,Shibuya,Tamanoi,Tokyo,1987-04-19,181,173.5,Ms30w,2,5
2006.07,1052,Ms48e,Ettoryu,Dewanoumi,Niigata,1984-06-04,181.5,128.4,Ms57e,4,3
2006.07,116,Ms48w,Wakatsutomu,Matsugane,Wakayama,1973-02-13,172,162.5,Ms39w,3,4
2006.07,1103,Ms49e,Hoshizakura,Hakkaku,Mongolia,1984-01-06,182.5,129.3,Ms32w,2,3
2006.07,6436,Ms49w,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,135.5,Ms59e,4,3
2006.07,69,Ms50e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191,185,Sd10w,5,2
2006.07,172,Ms50w,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,162.6,Ms41e,3,4
2006.07,453,Ms51e,Terukaze,Oguruma,Miyagi,1979-10-24,181,138.7,Ms60w,4,3
2006.07,1010,Ms51w,Asanotosa,Takasago,Kochi,1981-11-10,173.5,151,Ms35e,2,5
2006.07,896,Ms52e,Wakamiume,Magaki,Chiba,1983-06-01,186,158,Sd40w,6,1
2006.07,506,Ms52w,Tokiryu,Tamanoi,Aichi,1980-10-27,187,148,Sd14w,5,2
2006.07,880,Ms53e,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,182.5,102,Ms44w,3,4
2006.07,1152,Ms53w,Daiyuchi,Shibatayama,Mongolia,1983-03-30,190,108,Ms45e,3,4
2006.07,999,Ms54e,Takanofuji,Naruto,Gifu,1980-05-22,184,145.5,Ms31w,1,6
2006.07,202,Ms54w,Teruazuma,Tamanoi,Tokyo,1976-10-05,184,153.5,Sd5e,4,3
2006.07,246,Ms55e,Kyokutenzan,Oshima,Mongolia,1973-08-04,189.5,104.5,Sd5w,4,3
2006.07,310,Ms55w,Hajimeyama,Minezaki,Kanagawa,1977-03-20,190,151,Sd18e,5,2
2006.07,82,Ms56e,Tochitenko,Kasugano,Gunma,1967-02-19,178.5,150,Ms20e,0,1
2006.07,1058,Ms56w,Saita,Hanaregoma,Kagoshima,1984-09-28,180,142,Sd7e,4,3
2006.07,489,Ms57e,Chokozan,Shikihide,Fukuoka,1980-10-23,175,112,Sd45e,6,1
2006.07,504,Ms57w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,177,202,Sd20w,5,2
2006.07,1141,Ms58e,Musashiryu,Musashigawa,Mongolia,1982-01-31,188.5,133.1,Sd8w,4,3
2006.07,269,Ms58w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,172.9,Sd22e,5,2
2006.07,2832,Ms59e,Arawashi,Araiso,Mongolia,1986-08-21,186,115,Sd24w,5,2
2006.07,456,Ms59w,Omusashi,Musashigawa,Tokyo,1976-10-08,174.5,155.5,Sd25w,5,2
2006.07,645,Ms60e,Kiozan,Oguruma,Osaka,1980-04-17,182,139.1,Sd11w,4,3
2006.07,1038,Ms60w,Niioka,Oguruma,Aomori,1984-12-18,182,138.3,Ms41w,2,5
2006.07,1241,Sd1e,Shimada,Kitanoumi,Hyogo,1986-07-28,182,104.5,Ms49e,3,4
2006.07,1029,Sd1w,Mizakura,Miyagino,Osaka,1981-12-25,167,101.7,Ms49w,3,4
2006.07,430,Sd2e,Tamao,Kataonami,Kochi,1981-09-14,188.5,123.9,Ms42w,2,5
2006.07,666,Sd2w,Tokinoumi,Tokitsukaze,Okinawa,1980-11-27,176,96,Sd14e,4,3
2006.07,2842,Sd3e,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,188.5,150.5,Ms50w,3,4
2006.07,121,Sd3w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177,184,Sd15w,4,3
2006.07,2929,Sd4e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180.5,113.5,Sd16e,4,3
2006.07,576,Sd4w,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196,141,Sd16w,4,3
2006.07,1405,Sd5e,Amuru,Onomatsu,Russia,1983-08-25,192,99,Sd17e,4,3
2006.07,353,Sd5w,Fujitsukasa,Irumagawa,Shizuoka,1977-06-29,189,186.5,Sd32e,5,2
2006.07,265,Sd6e,Hanada,Naruto,Aomori,1976-06-10,177,108.5,Sd58e,6,1
2006.07,2835,Sd6w,Shironishiki,Sakaigawa,Mongolia,1983-09-07,179,106,Ms52w,3,4
2006.07,407,Sd7e,Futasegawa,Kiriyama,Aichi,1980-02-16,181,143,Ms53e,3,4
2006.07,68,Sd7w,Gokenzan,Takanohana,Kagawa,1973-07-12,194,172.6,Ms53w,3,4
2006.07,6469,Sd8e,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,103,Sd34w,5,2
2006.07,1130,Sd8w,Omiryu,Hanaregoma,Yamaguchi,1978-04-04,177,108,Ms46w,2,5
2006.07,306,Sd9e,Wakayuki,Matsugane,Ibaraki,1976-08-08,173,147.7,Sd62w,6,1
2006.07,670,Sd9w,Toyohikari,Tokitsukaze,Osaka,1980-09-29,177.5,117.2,Sd23e,4,3
2006.07,1015,Sd10e,Fudoyama,Takashima,Mongolia,1983-09-09,174,135,Sd24e,4,3
2006.07,2849,Sd10w,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,185,124.5,Ms55e,3,4
2006.07,414,Sd11e,Kyokuryudake,Oshima,Tokyo,1979-06-29,181.5,156,Ms48e,2,5
2006.07,937,Sd11w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,153,Sd38w,5,2
2006.07,384,Sd12e,Kachimori,Isenoumi,Iwate,1977-06-27,177,123,Ms40e,1,6
2006.07,6445,Sd12w,Teno,Kasugayama,Osaka,1981-07-21,181,112.5,Sd39w,5,2
2006.07,625,Sd13e,Wakakasuga,Kasugayama,Aichi,1979-10-13,192,147,Sd29e,4,3
2006.07,2850,Sd13w,Morishita,Oguruma,Mie,1980-10-18,180.5,131.1,Sd29w,4,3
2006.07,237,Sd14e,Fujinokaze,Oguruma,Hyogo,1977-06-24,181,178,Ms51w,2,5
2006.07,497,Sd14w,Koshinoryu,Musashigawa,Fukui,1979-05-17,179,165,Sd30w,4,3
2006.07,1062,Sd15e,Kakureizan,Izutsu,Aichi,1981-08-29,181,134,Ms52e,2,5
2006.07,90,Sd15w,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174.5,127.5,Sd1e,3,4
2006.07,444,Sd16e,Sadanoshima,Sakaigawa,Nagasaki,1980-10-10,183.5,145,Sd1w,3,4
2006.07,1006,Sd16w,Sadanishiki,Dewanoumi,Osaka,1981-12-01,184,139.5,Sd2e,3,4
2006.07,531,Sd17e,Goki,Nishonoseki,Tokyo,1980-06-05,192.5,162.2,Sd33w,4,3
2006.07,826,Sd17w,Soryuzan,Tokitsukaze,Fukuoka,1982-11-09,176,131.4,Sd34e,4,3
2006.07,6564,Sd18e,Tsukasaumi,Irumagawa,Georgia,1987-05-10,183,124,Sd35e,4,2
2006.07,481,Sd18w,Enatsukasa,Irumagawa,Gifu,1979-07-09,179,144.3,Ms58w,2,5
2006.07,1104,Sd19e,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182,106,Ms38e,0,0
2006.07,550,Sd19w,Yamasaki,Musashigawa,Ehime,1981-04-26,182,137,Jd11e,7,0
2006.07,1042,Sd20e,Orora,Kitanoumi,Russia,1983-04-26,193.5,257.5,Sd50w,5,2
2006.07,360,Sd20w,Aogifuji,Ajigawa,Osaka,1977-04-23,175.5,125.8,Sd52e,5,2
2006.07,480,Sd21e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,135.5,Sd36e,4,3
2006.07,289,Sd21w,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,178.5,156,Sd78w,6,1
2006.07,325,Sd22e,Tanno,Dewanoumi,Miyagi,1975-08-04,172.5,181.5,Sd6e,3,4
2006.07,162,Sd22w,Tamaryoma,Kataonami,Kochi,1975-07-15,176,127,Ms60e,2,5
2006.07,6023,Sd23e,Ryutei,Nishonoseki,China,1986-06-02,186,197.6,Sd54e,5,2
2006.07,324,Sd23w,Kyokushoten,Oshima,Tokyo,1979-11-26,186,171,Sd55w,5,2
2006.07,5942,Sd24e,Maenoyu,Takadagawa,Mongolia,1984-04-28,186.5,161.7,Sd9e,3,4
2006.07,185,Sd24w,Yoshio,Tatsunami,Chiba,1974-05-09,186.5,139.2,Sd9w,3,4
2006.07,523,Sd25e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,124.6,Sd82w,6,1
2006.07,276,Sd25w,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,183.5,130.5,Sd42e,4,3
2006.07,487,Sd26e,Danyu,Kitanoumi,Miyazaki,1981-02-11,185,120,Sd10e,3,4
2006.07,736,Sd26w,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174.5,129.5,Sd43e,4,3
2006.07,161,Sd27e,Kotohikari,Sadogatake,Ibaraki,1975-10-23,180,155,Ms55w,1,6
2006.07,1190,Sd27w,Kaonishiki,Azumazeki,Akita,1978-09-14,179,142.6,Sd85e,6,1
2006.07,1115,Sd28e,Daionami,Tatsunami,Mongolia,1983-08-09,179,111.7,Sd45w,4,3
2006.07,6464,Sd28w,Yonemura,Hakkaku,Fukushima,1982-06-16,182,90,Sd12e,3,4
2006.07,173,Sd29e,Ryukai,Naruto,Saga,1976-11-28,178,138.9,Sd13w,3,4
2006.07,1251,Sd29w,Sasaki,Naruto,Aomori,1987-01-12,188,105,Sd48w,4,3
2006.07,6011,Sd30e,Asahisakari,Dewanoumi,Tokushima,1981-07-15,189.5,125.5,Sd61e,5,2
2006.07,1117,Sd30w,Yuminosato,Naruto,Fukui,1982-02-04,180,102.5,Sd6w,2,5
2006.07,2860,Sd31e,Yutsukasa,Irumagawa,Fukushima,1987-07-18,179,125,Sd49e,4,1
2006.07,1230,Sd31w,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179.5,148.5,Sd50e,4,3
2006.07,125,Sd32e,Munakata,Kasugano,Aomori,1977-07-17,178.5,140,Sd19e,3,4
2006.07,1160,Sd32w,Wakamifuji,Magaki,Aomori,1985-07-16,176,162,Sd19w,3,4
2006.07,802,Sd33e,Takamaru,Asahiyama,Chiba,1982-06-18,178,115,Sd20e,3,4
2006.07,171,Sd33w,Tsuchihashi,Tokitsukaze,Kagoshima,1973-09-25,175,86.3,Sd12w,2,5
2006.07,1406,Sd34e,Ryujin,Nishikido,Ibaraki,1983-09-02,182.5,163.5,Sd66e,5,2
2006.07,6562,Sd34w,Morioka,Arashio,Hyogo,1983-02-12,175,132,Sd66w,5,2
2006.07,1040,Sd35e,Nagai,Minato,Gunma,1985-03-31,189,148,Sd53w,4,3
2006.07,986,Sd35w,Ryukiyama,Hanakago,Tokyo,1983-09-07,175,139.3,Sd3w,1,6
2006.07,470,Sd36e,Terusegawa,Kiriyama,Kumamoto,1979-07-05,177,123.8,Sd4e,1,6
2006.07,1046,Sd36w,Asahanada,Takasago,Miyagi,1981-05-23,171,102.5,Sd22w,3,4
2006.07,1026,Sd37e,Arauma,Isenoumi,Ibaraki,1984-10-05,178,171,Sd69e,5,2
2006.07,6571,Sd37w,Masuhikari,Chiganoura,Chiba,1983-04-26,177,182,Sd70e,5,2
2006.07,395,Sd38e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189.5,121.5,Sd15e,2,5
2006.07,1020,Sd38w,Gotenyu,Kitanoumi,Hokkaido,1984-06-08,182,137,Sd56e,4,3
2006.07,2859,Sd39e,Kagemaru,Kitanoumi,Tokushima,1987-08-08,165.5,149.5,Sd71w,5,2
2006.07,916,Sd39w,Tochikasuga,Kasugano,Aichi,1983-10-01,176.5,136.9,Jd1w,6,1
2006.07,101,Sd40e,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,127.5,Ms59w,0,0
2006.07,870,Sd40w,Maenofuji,Takadagawa,Chiba,1982-08-07,177,126.6,Sd59e,4,3
2006.07,5999,Sd41e,Karatsuumi,Tamanoi,Saga,1988-08-03,181.5,152.2,Sd60e,4,3
2006.07,2872,Sd41w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,172.5,139,Sd60w,4,3
2006.07,628,Sd42e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.5,174.8,Sd26e,3,4
2006.07,1132,Sd42w,Minaminoshima,Musashigawa,Tonga,1983-06-02,186,124.5,Sd18w,2,5
2006.07,533,Sd43e,Wakakengo,Matsugane,Gunma,1980-09-01,176,125.9,Sd26w,3,4
2006.07,688,Sd43w,Soranzan,Tokitsukaze,Aichi,1980-06-03,178,118.3,Sd27e,3,4
2006.07,2879,Sd44e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,182,107.5,Sd78e,5,2
2006.07,299,Sd44w,Shotenyu,Kitanoumi,Hokkaido,1978-07-05,184,144,Sd63w,4,3
2006.07,6475,Sd45e,Masutoo,Chiganoura,Hungary,1986-01-23,185,140.8,Sd64e,4,3
2006.07,6572,Sd45w,Gagamaru,Kise,Georgia,1987-02-23,184,158,Sd64w,4,3
2006.07,779,Sd46e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,178,109.5,Sd21e,2,5
2006.07,1116,Sd46w,Ako,Ajigawa,Mongolia,1983-11-17,178,106.1,Sd21w,2,5
2006.07,5987,Sd47e,Kabasawa,Hakkaku,Aomori,1988-07-12,180,117.1,Sd13e,1,6
2006.07,2824,Sd47w,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,138.3,Sd31e,3,4
2006.07,734,Sd48e,Takashoma,Takanohana,Hokkaido,1981-05-10,178,105.5,Sd31w,3,4
2006.07,383,Sd48w,Asatofuji,Ajigawa,Gunma,1977-04-15,170.5,108.3,Sd23w,2,5
2006.07,1242,Sd49e,Wakarikido,Matsugane,Aichi,1986-12-23,187.5,155,Sd83w,5,2
2006.07,243,Sd49w,Akinohana,Ajigawa,Aomori,1975-01-03,180,137.5,Sd33e,3,4
2006.07,941,Sd50e,Takakitamura,Naruto,Osaka,1983-11-17,184.5,129,Sd25e,2,5
2006.07,1270,Sd50w,Chiyonoshin,Kokonoe,Mie,1986-06-23,177,113.5,Sd70w,4,3
2006.07,2876,Sd51e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,188.5,128,Sd86e,5,2
2006.07,6492,Sd51w,Araumi,Isenoumi,Saga,1987-01-06,179,105,Sd71e,4,3
2006.07,835,Sd52e,Toma,Shikihide,Fukuoka,1982-08-06,180,117.5,Jd13e,6,1
2006.07,641,Sd52w,Shinzan,Takasago,Kanagawa,1982-01-27,186,147.5,Sd72e,4,3
2006.07,1170,Sd53e,Daitensho,Takashima,Mongolia,1984-07-31,184.5,121.3,Sd2w,0,3
2006.07,6003,Sd53w,Saito,Onomatsu,Tochigi,1981-08-14,182.5,153.5,Sd28w,2,5
2006.07,568,Sd54e,Wakamigo,Magaki,Osaka,1978-02-04,174,122.7,Sd90w,5,2
2006.07,936,Sd54w,Taganomine,Kagamiyama,Osaka,1984-03-06,194,157.5,Sd91e,5,2
2006.07,1068,Sd55e,Yamaguchi,Naruto,Saitama,1984-09-17,183,137.5,Sd73e,4,3
2006.07,258,Sd55w,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,174.5,90,Sd40e,3,4
2006.07,2909,Sd56e,Wakatora,Hanaregoma,Mongolia,1986-04-05,179,138,Sd30e,2,5
2006.07,2930,Sd56w,Tokusegawa,Kiriyama,Mongolia,1983-08-06,190,115.5,Sd76e,4,3
2006.07,6524,Sd57e,Omatsuda,Otake,Hyogo,1986-08-26,177,200.3,Sd76w,4,3
2006.07,923,Sd57w,Kumago,Takasago,Hyogo,1983-05-21,185.5,147,Sd77e,4,3
2006.07,1253,Sd58e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,187,144,Sd42w,3,4
2006.07,1088,Sd58w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,175.5,123.5,Sd32w,2,1
2006.07,194,Sd59e,Kokei,Araiso,Gifu,1976-06-17,179,125.5,Sd43w,3,4
2006.07,716,Sd59w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,190.5,126,Sd94e,5,2
2006.07,6486,Sd60e,Kubota,Azumazeki,Kyoto,1986-10-31,179,112,Sd94w,5,2
2006.07,6458,Sd60w,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187.5,130,Sd79w,4,3
2006.07,1142,Sd61e,Kanaya,Otake,Osaka,1985-04-11,175,133.4,Sd44w,3,4
2006.07,583,Sd61w,Yutakaumi,Nakamura,Aichi,1979-02-05,178.5,133,Sd35w,2,5
2006.07,555,Sd62e,Hotaka,Oguruma,Mie,1980-04-03,177.5,156,Jd24e,6,1
2006.07,6579,Sd62w,Daishoyu,Oitekaze,Tokyo,1987-04-10,175.5,151,Jd62w,7,0
2006.07,6577,Sd63e,Takunishiki,Chiganoura,Chiba,1983-05-19,185,180,Jd26w,6,1
2006.07,4981,Sd63w,Hamaeiko,Mihogaseki,Tokyo,1985-05-07,170,100.5,Sd37e,2,5
2006.07,940,Sd64e,Kotomisen,Sadogatake,Shimane,1983-07-14,182,127.5,Sd46w,3,4
2006.07,915,Sd64w,Daishoki,Takadagawa,Chiba,1983-06-20,174,123.1,Sd47w,3,4
2006.07,5996,Sd65e,Daiseiko,Tamanoi,Fukushima,1985-05-15,184.5,119.2,Jd1e,5,2
2006.07,1128,Sd65w,Notononami,Chiganoura,Ishikawa,1983-02-15,183,145,Sd51w,3,4
2006.07,577,Sd66e,Hokutoyutaka,Hakkaku,Oita,1979-04-06,184,120.6,Sd52w,3,4
2006.07,1273,Sd66w,Takakiho,Takanohana,Tokyo,1987-01-14,179,127.6,Sd44e,2,5
2006.07,702,Sd67e,Daise,Asahiyama,Osaka,1979-12-07,181,123.5,Sd53e,3,4
2006.07,6042,Sd67w,Kurosawa,Onomatsu,Aichi,1988-10-15,172,119.5,Sd87e,4,3
2006.07,1229,Sd68e,Tensho,Kise,Kumamoto,1983-03-15,175,125,Sd87w,4,3
2006.07,2882,Sd68w,Nankairiki,Kise,Kochi,1987-10-16,175,125,Sd55e,3,4
2006.07,2852,Sd69e,Hiryu,Kitanoumi,Kochi,1987-05-13,176.5,108,Sd88w,4,3
2006.07,492,Sd69w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,119,Jd4e,5,2
2006.07,151,Sd70e,Fusanohana,Takanohana,Tokyo,1972-07-02,183,171.2,Sd48e,2,5
2006.07,944,Sd70w,Minanosato,Takasago,Ibaraki,1983-07-12,175,127.7,Sd58w,3,4
2006.07,420,Sd71e,Hokutosho,Hakkaku,Osaka,1975-09-28,180,116,Sd59w,3,4
2006.07,860,Sd71w,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185,134.9,Sd39e,1,6
2006.07,816,Sd72e,Ayanokaze,Oguruma,Fukui,1982-09-17,181.5,109,Sd51e,2,5
2006.07,1258,Sd72w,Kabutoiwa,Kise,Kumamoto,1986-11-17,167.5,159,Sd92e,4,3
2006.07,885,Sd73e,Koriki,Araiso,Tokyo,1980-11-07,176,136.5,Sd92w,4,3
2006.07,530,Sd73w,Daikiyama,Hanakago,Yamaguchi,1981-05-10,175,137.6,Sd93e,4,3
2006.07,1153,Sd74e,Wakahisashi,Hanakago,Yamaguchi,1985-06-18,176,113.6,Sd41e,1,6
2006.07,927,Sd74w,Kotootori,Sadogatake,Shimane,1983-05-27,177,107,Jd8w,5,2
2006.07,6526,Sd75e,Hatayama,Shikoroyama,Kochi,1986-12-04,183,131,Sd61w,3,4
2006.07,521,Sd75w,Nioyama,Takadagawa,Fukuoka,1979-11-08,175.5,162,Sd95e,4,3
2006.07,619,Sd76e,Yamaryu,Michinoku,Tokyo,1981-03-15,178.5,128.5,Sd95w,4,3
2006.07,1158,Sd76w,Kakushoma,Izutsu,Hyogo,1986-01-16,175,118,Jd41w,6,1
2006.07,499,Sd77e,Tomonofuji,Ajigawa,Shiga,1977-10-07,177,126,Sd96w,4,3
2006.07,493,Sd77w,Toho,Otake,Hyogo,1980-08-27,183,121.5,Jd10w,5,2
2006.07,598,Sd78e,Shinyu,Azumazeki,Fukuoka,1978-12-24,176.5,115.5,Sd65e,3,4
2006.07,754,Sd78w,Yoshinoryu,Dewanoumi,Aichi,1981-03-18,188.5,128,Sd65w,3,4
2006.07,270,Sd79e,Koshinoyama,Musashigawa,Niigata,1977-08-18,174.5,119.5,Sd56w,2,5
2006.07,182,Sd79w,Kyokuhikari,Oshima,Ehime,1976-07-04,179,196.8,Sd57w,2,5
2006.07,1000,Sd80e,Arashitenyu,Kitanoumi,Kyoto,1980-10-04,179,124,Sd100w,4,3
2006.07,877,Sd80w,Kozan,Minezaki,Kanagawa,1980-05-23,169,113,Jd13w,5,2
2006.07,738,Sd81e,Jiguruma,Musashigawa,Osaka,1980-04-05,181,118.5,Jd14e,5,2
2006.07,5953,Sd81w,Shima,Onomatsu,Ishikawa,1985-09-23,177.5,125.5,Sd68e,3,4
2006.07,2874,Sd82e,Shotsukasa,Irumagawa,Saitama,1987-09-06,174,104.5,Sd68w,3,4
2006.07,1094,Sd82w,Takanoya,Naruto,Fukui,1984-08-22,177,108,Sd69w,3,4
2006.07,527,Sd83e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,141,Sd63e,2,5
2006.07,6035,Sd83w,Isetsukasa,Irumagawa,Mie,1988-08-04,172,122.8,Jd3e,4,3
2006.07,462,Sd84e,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183.5,168.5,Jd17w,5,2
2006.07,522,Sd84w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,93.2,Sd72w,3,4
2006.07,123,Sd85e,Rachimi,Kokonoe,Aomori,1973-12-07,183,128.5,Jd5e,4,3
2006.07,2884,Sd85w,Ikemoto,Nakamura,Yamaguchi,1987-06-07,182,126.3,Jd5w,4,3
2006.07,1234,Sd86e,Seifu,Oitekaze,Aichi,1986-06-03,179,131,Sd74e,3,4
2006.07,1231,Sd86w,Yoshinoshima,Sakaigawa,Kagoshima,1983-11-27,176,83,Sd74w,3,4
2006.07,505,Sd87e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,129.5,Jd6w,4,3
2006.07,6030,Sd87w,Takahashimoto,Naruto,Hyogo,1986-01-28,172,99.8,Jd7w,4,3
2006.07,848,Sd88e,Oseumi,Onomatsu,Miyazaki,1977-05-18,178,187.5,Sd37w,0,7
2006.07,894,Sd88w,Dainin,Asahiyama,Fukuoka,1983-10-02,178,124.5,Sd67e,2,5
2006.07,394,Sd89e,Seiryu,Nishonoseki,Aichi,1978-10-23,178.5,123.7,Sd28e,0,1
2006.07,1131,Sd89w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,143,Sd67w,2,5
2006.07,1209,Sd90e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,170,99.6,Jd23e,5,2
2006.07,947,Sd90w,Oka,Nakamura,Saitama,1983-10-01,182,168.6,Sd77w,3,4
2006.07,1216,Sd91e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179.5,122,Jd25e,5,2
2006.07,2871,Sd91w,Hidaka,Naruto,Kagoshima,1987-05-22,173,101,Jd12e,4,3
2006.07,399,Sd92e,Terunosato,Naruto,Ehime,1978-01-27,178,155,Sd81e,3,4
2006.07,6489,Sd92w,Tomishima,Shikoroyama,Osaka,1986-12-30,182,105.5,Sd81w,3,4
2006.07,5978,Sd93e,Takamiryu,Azumazeki,Niigata,1986-01-06,184.5,144.5,Sd73w,2,5
2006.07,2828,Sd93w,Kozakura,Nakamura,Aichi,1987-02-03,182.5,119,Sd82e,3,4
2006.07,2919,Sd94e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189.5,155.2,Sd62e,1,6
2006.07,553,Sd94w,Shimasegawa,Kiriyama,Kagoshima,1980-04-20,177.5,144.9,Jd66e,6,1
2006.07,1281,Sd95e,Daishiyama,Sakaigawa,Kagoshima,1987-03-30,187,129.5,Jd15w,4,3
2006.07,700,Sd95w,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,152,Jd16w,4,3
2006.07,5994,Sd96e,Matsuhara,Minato,Aomori,1988-09-16,173.5,120,Jd32w,5,2
2006.07,1196,Sd96w,Wakatenyu,Kitanoumi,Wakayama,1985-05-28,189,131.7,Jd17e,4,3
2006.07,901,Sd97e,Hananosato,Takasago,Ibaraki,1983-05-08,178,114.4,Sd36w,0,0
2006.07,1140,Sd97w,Hokuryoyama,Kitanoumi,Kanagawa,1985-04-02,180,183.5,Sd75e,2,5
2006.07,6498,Sd98e,Koga,Onomatsu,Osaka,1986-05-30,176,132.5,Sd75w,2,5
2006.07,6455,Sd98w,Hokuo,Takadagawa,Hokkaido,1986-09-18,176,109.8,Jd19w,4,3
2006.07,6430,Sd99e,Takaazuma,Tamanoi,Brazil,1981-07-17,179,148.8,Sd38e,0,0
2006.07,630,Sd99w,Tamanosho,Kataonami,Kagoshima,1972-04-28,176,129,Jd35w,5,2
2006.07,6573,Sd100e,Masuko,Nakamura,Tokyo,1987-10-24,172,97,Jd20e,4,3
2006.07,369,Sd100w,Kanko,Kitanoumi,Kyoto,1976-04-20,182,150.3,Jd37w,5,2
2006.07,1159,Jd1e,Teruyama,Shikihide,Ibaraki,1985-11-28,180,95.9,Jd38e,5,2
