basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2004.01,1136,Sd33w,Mokonami,Tatsunami,Mongolia,1984-04-05,187,115,Sd52e,4,3
2004.01,146,Sd34e,Fukuseyama,Asahiyama,Fukuoka,1970-11-22,186.5,145,Sd12w,2,5
2004.01,641,Sd34w,Shinzan,Takasago,Kanagawa,1982-01-27,184.5,143.3,Sd68e,5,2
2004.01,585,Sd35e,Mutsuryuyama,Hanakago,Nagano,1977-09-26,184,105,Sd68w,5,2
2004.01,540,Sd35w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,186.5,136,Sd22w,3,4
2004.01,120,Sd36e,Aranonami,Musashigawa,Tokyo,1969-05-13,184,138.7,Sd3e,1,6
2004.01,666,Sd36w,Okinoumi,Tokitsukaze,Okinawa,1980-11-27,176,88,Sd53e,4,3
2004.01,142,Sd37e,Tsujimoto,Izutsu,Tokyo,1969-01-12,180,163,Sd70e,5,2
2004.01,187,Sd37w,Nakabuchi,Futagoyama,Fukuoka,1972-02-17,180.5,120.6,Sd54e,4,3
2004.01,198,Sd38e,Tsurusaki,Tamanoi,Fukuoka,1975-08-31,179,131,Sd25e,3,4
2004.01,523,Sd38w,Mitanoyama,Takadagawa,Aichi,1979-03-21,181,119.5,Sd55w,4,3
2004.01,1253,Sd39e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,186,126.5,Sd72w,5,2
2004.01,422,Sd39w,Hakunoryu,Izutsu,Hyogo,1977-04-04,187,114,Jd3e,6,1
2004.01,543,Sd40e,Hokuryu,Nakamura,Hyogo,1976-02-13,186.5,139.7,Sd57e,4,3
2004.01,202,Sd40w,Teruazuma,Tamanoi,Tokyo,1976-10-05,183,149,Sd59e,4,3
2004.01,324,Sd41e,Kyokushoten,Oshima,Tokyo,1979-11-26,185,170,Sd30e,3,4
2004.01,625,Sd41w,Wakakasuga,Kasugayama,Aichi,1979-10-13,192,143.2,Sd23w,2,5
2004.01,123,Sd42e,Rachimi,Kokonoe,Aomori,1973-12-07,183,132,Sd24e,2,5
2004.01,458,Sd42w,Azumao,Tamanoi,Brazil,1978-03-03,180,115.5,Sd31e,3,4
2004.01,1054,Sd43e,Chojimaru,Tatsunami,Fukuoka,1984-06-16,188,144,Sd32w,3,4
2004.01,1170,Sd43w,Daitensho,Takashima,Mongolia,1984-07-31,182,97.5,Sd65w,4,3
2004.01,936,Sd44e,Taganomine,Kagamiyama,Osaka,1984-03-06,194.5,153.5,Sd81e,5,2
2004.01,493,Sd44w,Toho,Taiho,Hyogo,1980-08-27,184,112,Sd81w,5,2
2004.01,486,Sd45e,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,179,168.4,Sd66e,4,3
2004.01,394,Sd45w,Seiryu,Nishonoseki,Aichi,1978-10-23,178.5,122,Sd27e,2,5
2004.01,1215,Sd46e,Takanoyama,Naruto,Czech,1983-02-21,186.5,90.6,Sd16e,1,6
2004.01,2849,Sd46w,Matsunaga,Hanaregoma,Fukuoka,1985-01-31,184,128,Jd10w,6,1
2004.01,399,Sd47e,Terunosato,Naruto,Ehime,1978-01-27,178,153.5,Sd35e,3,4
2004.01,713,Sd47w,Kotonoumi,Sadogatake,Tokyo,1980-05-22,186,103.3,Sd67w,4,3
2004.01,369,Sd48e,Kanko,Kitanoumi,Kyoto,1976-04-20,183.5,152.5,Sd29e,2,5
2004.01,707,Sd48w,Fujinokuni,Nakamura,Aichi,1981-08-23,178.5,113,Sd29w,2,5
2004.01,923,Sd49e,Kumago,Takasago,Hyogo,1983-05-21,185,131,Sd86e,5,2
2004.01,1012,Sd49w,Hisanohana,Tagonoura,Saitama,1982-02-14,181,131.7,Sd69w,4,3
2004.01,480,Sd50e,Futamusashi,Musashigawa,Osaka,1979-06-23,179,135,Sd37e,3,4
2004.01,420,Sd50w,Hokutosho,Hakkaku,Osaka,1975-09-28,180,121.5,Sd37w,3,4
2004.01,910,Sd51e,Fukutsukasa,Irumagawa,Fukushima,1983-11-24,183,179.4,Jd53w,7,0
2004.01,207,Sd51w,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,184,154.5,Sd38w,3,4
2004.01,1056,Sd52e,Kuroki,Naruto,Saitama,1984-06-01,179,133,Sd71e,4,3
2004.01,1122,Sd52w,Taiga,Shikihide,Mongolia,1980-07-21,182,109.6,Sd20e,1,6
2004.01,553,Sd53e,Kisenoshima,Kiriyama,Kagoshima,1980-04-20,177,150.8,Sd71w,4,3
2004.01,619,Sd53w,Yamaryu,Michinoku,Tokyo,1981-03-15,179,122.6,Jd17w,6,1
2004.01,1029,Sd54e,Kondo,Miyagino,Osaka,1981-12-25,170,102,Sd88e,5,2
2004.01,688,Sd54w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,179,111.4,Sd33w,2,5
2004.01,826,Sd55e,Doto,Tokitsukaze,Fukuoka,1982-11-09,176,115,Sd42w,3,4
2004.01,325,Sd55w,Tanno,Dewanoumi,Miyagi,1975-08-04,173,170,Sd75w,4,3
2004.01,533,Sd56e,Wakakawashima,Matsugane,Gunma,1980-09-01,176,127.4,Sd43e,3,4
2004.01,1047,Sd56w,Toyonohana,Tokitsukaze,Niigata,1984-09-29,177.5,106.2,Sd94e,5,2
2004.01,998,Sd57e,Kitakasuga,Kasugayama,Mongolia,1981-09-14,183,109.3,Sd95w,5,2
2004.01,384,Sd57w,Matsuda,Isenoumi,Iwate,1977-06-27,176,114.4,Sd78w,4,3
2004.01,549,Sd58e,Tamataiga,Kataonami,Yamanashi,1975-11-29,176,123.6,Sd79e,4,3
2004.01,269,Sd58w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,186.3,Sd28e,1,0
2004.01,452,Sd59e,Oito,Taiho,Mie,1976-05-20,179,116.5,Sd79w,4,3
2004.01,522,Sd59w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,96.5,Sd80e,4,3
2004.01,2832,Sd60e,Arawashi,Araiso,Mongolia,1986-08-21,184,87.4,Sd47w,3,4
2004.01,921,Sd60w,Fukujumaru,Takasago,Saitama,1980-08-22,178.5,198.7,Sd48w,3,4
2004.01,1113,Sd61e,Daitenzan,Magaki,Mongolia,1980-11-29,177,111,Sd39e,2,5
2004.01,774,Sd61w,Kinunoyama,Oshiogawa,Ibaraki,1980-03-25,174.5,116.4,Jd1w,5,2
2004.01,905,Sd62e,Asahikari,Takasago,Osaka,1980-11-12,175,158,Sd50w,3,4
2004.01,1097,Sd62w,Daionji,Asahiyama,Mongolia,1982-06-13,185.5,102,Sd41w,2,5
2004.01,541,Sd63e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,185,101.5,Sd52w,3,4
2004.01,151,Sd63w,Fusanohana,Futagoyama,Tokyo,1972-07-02,181,154.1,Jd4w,5,2
2004.01,1115,Sd64e,Daionami,Tatsunami,Mongolia,1983-08-09,177,98.5,Sd44w,2,5
2004.01,208,Sd64w,Arawaka,Miyagino,Kanagawa,1973-09-18,175,178.5,Sd87e,4,3
2004.01,1026,Sd65e,Kamakura,Isenoumi,Ibaraki,1984-10-05,178,158,Sd36e,1,6
2004.01,1117,Sd65w,Yuminosato,Naruto,Fukui,1982-02-04,179,95.5,Sd88w,4,3
2004.01,944,Sd66e,Minanosato,Takasago,Ibaraki,1983-07-12,174,123.5,Sd55e,3,4
2004.01,1114,Sd66w,Oisami,Tagonoura,Iwate,1982-10-01,186,172.5,Sd56w,3,4
2004.01,915,Sd67e,Tominosato,Takadagawa,Chiba,1983-06-20,174,122,Sd46w,2,5
2004.01,937,Sd67w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,177,139.5,Jd34w,6,1
2004.01,1266,Sd68e,Nionoumi,Kitanoumi,Shiga,1986-12-16,171.5,112.5,Sd90e,4,3
2004.01,276,Sd68w,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,184,115.9,Sd91e,4,3
2004.01,271,Sd69e,Hanakaze,Tatsunami,Tokyo,1970-05-28,184,120,Sd18e,0,7
2004.01,1245,Sd69w,Wakamusashi,Musashigawa,Ehime,1986-06-11,171,96,Sd91w,4,3
2004.01,140,Sd70e,Ohidake,Tamanoi,Fukushima,1966-10-12,189,162,Sd58e,3,4
2004.01,1062,Sd70w,Kakureizan,Izutsu,Aichi,1981-08-29,179,118.5,Sd58w,3,4
2004.01,2836,Sd71e,Katsunofuji,Sakaigawa,Aomori,1984-05-04,183,123,Sd50e,2,3
2004.01,1131,Sd71w,Bungonishiki,Dewanoumi,Oita,1985-06-25,181,121,Jd9e,5,2
2004.01,1001,Sd72e,Daibanjaku,Asahiyama,Mongolia,1981-12-29,181,110,Sd61e,3,4
2004.01,1052,Sd72w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,181,118.5,Sd95e,4,3
2004.01,877,Sd73e,Yanagihara,Minezaki,Kanagawa,1980-05-23,170,102.5,Sd63w,3,4
2004.01,986,Sd73w,Ryukiyama,Hanakago,Tokyo,1983-09-07,173,114,Sd64e,3,4
2004.01,1042,Sd74e,Orora,Kitanoumi,Russia,1983-04-26,192.5,219.5,Sd96w,4,3
2004.01,1132,Sd74w,Minaminoshima,Musashigawa,Tonga,1983-06-02,185,116.5,Sd64w,3,4
2004.01,630,Sd75e,Tamanosho,Kataonami,Kagoshima,1972-04-28,177,133.5,Sd44e,1,6
2004.01,492,Sd75w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174,121,Jd44w,6,1
2004.01,916,Sd76e,Akioka,Kasugano,Aichi,1983-10-01,175,128.5,Sd65e,3,4
2004.01,360,Sd76w,Aogifuji,Ajigawa,Osaka,1977-04-23,177,126,Sd97w,4,3
2004.01,199,Sd77e,Kuniazuma,Tamanoi,Brazil,1975-09-04,192,154.8,Sd16w,0,0
2004.01,577,Sd77w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,183,127.1,Jd14w,5,2
2004.01,618,Sd78e,Toyokaze,Oguruma,Aichi,1980-03-20,179,126.4,Jd46e,6,1
2004.01,848,Sd78w,Oseumi,Onomatsu,Miyazaki,1977-05-18,179,165,Sd98w,4,3
2004.01,1015,Sd79e,Fudoyama,Takashima,Mongolia,1983-09-09,174,128,Sd56e,2,5
2004.01,1040,Sd79w,Nagai,Minato,Gunma,1985-03-31,187,144,Sd99w,4,3
2004.01,291,Sd80e,Tochiarashi,Kasugano,Tokyo,1979-10-11,181,146.3,Sd19w,0,0
2004.01,1021,Sd80w,Izumikuni,Araiso,Osaka,1984-06-29,181.5,128,Jd15e,5,2
2004.01,734,Sd81e,Takashoma,Futagoyama,Hokkaido,1981-05-10,178.5,107.3,Jd15w,5,2
2004.01,808,Sd81w,Yuki,Nishonoseki,Chiba,1982-06-05,178,127.6,Sd57w,2,5
2004.01,701,Sd82e,Dewanonada,Dewanoumi,Hiroshima,1981-08-31,178,111.5,Jd20e,5,2
2004.01,236,Sd82w,Takanosho,Futagoyama,Aichi,1971-08-05,188,175,Sd49w,1,6
2004.01,1251,Sd83e,Sasaki,Naruto,Aomori,1987-01-12,189,106,Sd73e,3,4
2004.01,1137,Sd83w,Sensho,Shikihide,Mongolia,1983-10-14,180,108.5,Sd73w,3,4
2004.01,278,Sd84e,Matsunotani,Magaki,Fukuoka,1969-11-06,179.5,159.5,Sd60w,2,5
2004.01,270,Sd84w,Koshinoyama,Musashigawa,Niigata,1977-08-18,174.5,126.5,Jd5w,4,3
2004.01,521,Sd85e,Maenoshima,Takadagawa,Fukuoka,1979-11-08,175,166.8,Jd6w,4,3
2004.01,723,Sd85w,Nishisegawa,Kiriyama,Hyogo,1980-10-24,187.5,111.5,Sd62e,2,5
2004.01,695,Sd86e,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,163.2,Jd24e,5,2
2004.01,487,Sd86w,Danyu,Hatachiyama,Miyazaki,1981-02-11,183,115,Sd75e,3,4
2004.01,1189,Sd87e,Tamatsubaki,Kataonami,Toyama,1982-04-17,183,134.6,Jd7e,4,3
2004.01,669,Sd87w,Wakafubuki,Matsugane,Hokkaido,1981-05-18,182,141.6,Jd8w,4,3
2004.01,1238,Sd88e,Kashiwaryu,Isenoumi,Shizuoka,1983-07-07,177,109.3,Sd66w,2,5
2004.01,716,Sd88w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,190,129,Sd77e,3,4
2004.01,508,Sd89e,Yukitsukasa,Irumagawa,Aichi,1979-05-16,184.5,135.6,Sd77w,3,4
2004.01,1019,Sd89w,Arajin,Araiso,Osaka,1984-06-29,181.5,145,Jd31w,5,2
2004.01,499,Sd90e,Tomonofuji,Ajigawa,Shiga,1977-10-07,176,127.2,Sd78e,3,4
2004.01,2859,Sd90w,Kagemaru,Kitanoumi,Tokushima,1987-08-08,168,135,Sd69e,2,5
2004.01,323,Sd91e,Kiyoseryu,Kiriyama,Saitama,1976-04-30,185,135,Jd11w,4,3
2004.01,84,Sd91w,Tomikaze,Oguruma,Aichi,1972-01-27,180,135.7,Sd30w,0,0
2004.01,2851,Sd92e,Shibuya,Tamanoi,Tokyo,1987-04-19,179,168,Jd12w,4,3
2004.01,464,Sd92w,Takaryu,Hanakago,Nagano,1976-06-13,187,127.5,Jd33e,5,2
2004.01,691,Sd93e,Kitanogo,Isenoumi,Hokkaido,1980-10-09,174,118.1,Jd13e,4,3
2004.01,426,Sd93w,Taiyo,Takadagawa,Osaka,1977-06-07,174,124,Jd33w,5,2
2004.01,476,Sd94e,Aratobi,Isenoumi,Nara,1978-01-24,179,103.8,Sd70w,2,5
2004.01,1139,Sd94w,Hisanoumi,Tagonoura,Tonga,1982-12-16,183,116,Sd61w,1,6
2004.01,404,Sd95e,Hirano,Musashigawa,Fukuoka,1978-05-12,181,146.5,Sd82e,3,4
2004.01,153,Sd95w,Takinooto,Isenoumi,Hyogo,1969-03-19,182.5,163.5,Sd83e,3,4
2004.01,1088,Sd96e,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176,117,Jd68e,6,1
2004.01,2930,Sd96w,Tokusegawa,Kiriyama,Mongolia,1983-08-06,188,96,Jd68w,6,1
2004.01,671,Sd97e,Seishiro,Nishonoseki,Aichi,1979-10-14,174.5,101.2,Jd16w,4,3
2004.01,1405,Sd97w,Amuru,Onomatsu,Russia,1983-08-25,193,91.7,Sd83w,3,4
2004.01,2852,Sd98e,Nishiuchi,Kitanoumi,Kochi,1987-05-13,176,116,Jd35w,5,2
2004.01,383,Sd98w,Asatofuji,Ajigawa,Gunma,1977-04-15,171,107.2,Sd84w,3,4
2004.01,174,Sd99e,Mutsuhokkai,Ajigawa,Hokkaido,1964-06-24,179,171,Jd22w,4,3
2004.01,940,Sd99w,Kotomisen,Sadogatake,Shimane,1983-07-14,182,123.7,Jd40e,5,2
2004.01,1033,Sd100e,Katsuhata,Miyagino,Osaka,1981-06-22,174,122.3,Jd23e,4,3
2004.01,904,Sd100w,Tosa,Michinoku,Kumamoto,1980-07-18,174,142,Jd41w,5,2
2004.01,1143,Jd1e,Kyokushozan,Oshima,Hokkaido,1984-08-08,190.5,116.9,Sd76e,2,5
2004.01,610,Jd1w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,171.5,135,Sd76w,2,5
2004.01,1059,Jd2e,Ikeda,Tamanoi,Tokyo,1984-09-06,180.5,137.7,Jd24w,4,3
2004.01,733,Jd2w,Hekikairyu,Oshiogawa,Aichi,1981-06-30,180.5,119,Sd41e,0,0
2004.01,27,Jd3e,Wakanojo,Magaki,Okinawa,1973-04-13,191,152.5,Sd72e,1,6
2004.01,1070,Jd3w,Takamisato,Naruto,Saitama,1983-10-22,186,114,Jd45e,5,2
2004.01,631,Jd4e,Tetsuhibiki,Oshiogawa,Aichi,1979-10-22,175,98,Jd26e,4,3
2004.01,568,Jd4w,Wakaizumi,Magaki,Osaka,1978-02-04,173,118,Jd27e,4,3
2004.01,909,Jd5e,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,179,112,Jd80w,6,1
2004.01,1102,Jd5w,Kodama,Kasugano,Oita,1983-07-28,171.5,123.7,Jd82e,6,1
2004.01,1116,Jd6e,Ako,Ajigawa,Mongolia,1983-11-17,177.5,106.5,Sd89e,3,4
2004.01,2928,Jd6w,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,111,Jd28w,4,3
2004.01,922,Jd7e,Hoshigamine,Izutsu,Fukushima,1980-08-31,173,81,Jd29w,4,3
2004.01,1229,Jd7w,Miyazaki,Kise,Kumamoto,1983-03-15,175,128.5,Jd54e,5,2
2004.01,1020,Jd8e,Gotenyu,Hatachiyama,Hokkaido,1984-06-08,182,128,Sd92e,3,4
2004.01,1126,Jd8w,Daishoriki,Oitekaze,Kumamoto,1985-10-28,177,127.9,Jd55w,5,2
2004.01,303,Jd9e,Asasegawa,Asahiyama,Tokyo,1978-05-18,174.5,134.5,Sd84e,2,5
2004.01,558,Jd9w,Utonishiki,Tamanoi,Kumamoto,1978-09-01,176,105.3,Sd85e,2,5
2004.01,736,Jd10e,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174,118.5,Sd94w,3,4
2004.01,2838,Jd10w,Tagonofuji,Tagonoura,Shizuoka,1984-07-08,181,137,Jd35e,4,3
2004.01,539,Jd11e,Komanohide,Hanaregoma,Miyagi,1979-06-19,177,167.5,Jd56e,5,2
2004.01,1068,Jd11w,Yamaguchi,Naruto,Saitama,1984-09-17,182,123.6,Sd96e,3,4
2004.01,835,Jd12e,Toma,Shikihide,Fukuoka,1982-08-06,180,108,Jd57e,5,2
2004.01,555,Jd12w,Hotaka,Oguruma,Mie,1980-04-03,177,147.5,Sd89w,2,5
2004.01,598,Jd13e,Shinyu,Azumazeki,Fukuoka,1978-12-24,175.5,116.4,Jd38w,4,3
2004.01,530,Jd13w,Wakakairiki,Hanakago,Yamaguchi,1981-05-10,174.5,144.5,Jd39e,4,3
2004.01,682,Jd14e,Yamagashira,Naruto,Nagasaki,1981-02-25,182,98.7,Sd100w,3,4
2004.01,1241,Jd14w,Shimada,Kitanoumi,Hyogo,1986-07-28,180,88,Sd90w,2,5
2004.01,2910,Jd15e,Kimu,Matsugane,Korea,1987-03-04,187,139,Jd39w,4,3
2004.01,1153,Jd15w,Wakahisashi,Hanakago,Yamaguchi,1985-06-18,175,96.5,Jd61e,5,2
2004.01,885,Jd16e,Koriki,Araiso,Tokyo,1980-11-07,177,132,Jd1e,3,4
2004.01,1236,Jd16w,Tamanoaki,Kataonami,Kochi,1983-07-25,177,131.8,Jd42w,4,3
2004.01,1076,Jd17e,Kumanosato,Takasago,Hyogo,1984-11-22,181,107.1,Jd2w,3,4
2004.01,894,Jd17w,Dainin,Asahiyama,Fukuoka,1983-10-02,177,121.7,Sd93w,2,5
2004.01,756,Jd18e,Noguchi,Naruto,Saitama,1980-06-19,173,148.6,Jd43e,4,3
2004.01,561,Jd18w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,124,Jd3w,3,4
2004.01,737,Jd19e,Kagamiryu,Kagamiyama,Saitama,1980-06-06,173,105.5,Jd64e,5,2
2004.01,381,Jd19w,Katsumayama,Naruto,Ehime,1978-04-05,178,119.5,Sd87w,1,6
2004.01,465,Jd20e,Tsuteno,Nakamura,Osaka,1976-08-10,181,135,Jd101w,6,1
2004.01,1055,Jd20w,Kasugamine,Kasugayama,Osaka,1984-10-27,183,145.2,Jd47e,4,3
2004.01,608,Jd21e,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,105.5,Jd48w,4,3
2004.01,1147,Jd21w,Kotoyamamoto,Sadogatake,Fukui,1985-04-20,181,109.4,Jd72e,5,2
2004.01,611,Jd22e,Kotofubuki,Sadogatake,Osaka,1978-11-15,176,135.4,Jd73w,5,2
2004.01,946,Jd22w,Kirizakura,Michinoku,Kagoshima,1983-05-26,177,89.5,Jd7w,3,3
2004.01,1242,Jd23e,Wakarikido,Matsugane,Aichi,1986-12-23,187,136.7,Jd104w,6,1
2004.01,1160,Jd23w,Wakafujita,Magaki,Aomori,1985-07-16,175.5,141.7,Jd49e,4,3
2004.01,1252,Jd24e,Yoshimura,Tagonoura,Aichi,1986-09-03,185,137.5,Jd75w,5,2
2004.01,1155,Jd24w,Tamayutaka,Kataonami,Aichi,1982-04-06,187,121.8,Jd49w,4,3
2004.01,683,Jd25e,Yamatozakura,Izutsu,Nara,1979-08-13,170,157.8,Sd99e,2,5
2004.01,4980,Jd25w,Sokokurai,Arashio,China,1984-01-09,185,86,Jk36w,7,0
2004.01,961,Jd26e,Murakawa,Magaki,Osaka,1983-09-25,178.5,95.7,Jd50e,4,3
2004.01,462,Jd26w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183,160,Jd78e,5,2
2004.01,664,Jd27e,Suzunohana,Futagoyama,Kanagawa,1976-10-22,187,132.6,Jd79e,5,2
2004.01,184,Jd27w,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,179,134.5,Jd27w,0,0
2004.01,870,Jd28e,Maenofuji,Takadagawa,Chiba,1982-08-07,178,124,Jd10e,3,4
2004.01,423,Jd28w,Muranaka,Mihogaseki,Hyogo,1978-03-16,177,107,Jd11e,3,4
2004.01,1230,Jd29e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179,131,Jd2e,2,2
2004.01,633,Jd29w,Hayakaze,Oguruma,Fukuoka,1975-06-09,182,115.9,Jd111w,6,1
2004.01,1158,Jd30e,Kakushoma,Izutsu,Hyogo,1986-01-16,175,103,Jd56w,4,3
2004.01,860,Jd30w,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185,123.6,Jd12e,3,4
2004.01,764,Jd31e,Komanosho,Hanaregoma,Hyogo,1981-10-16,183,120,Jd85e,5,2
2004.01,700,Jd31w,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,146,Sd80w,0,7
2004.01,1408,Jd32e,Daishokaku,Oitekaze,Osaka,1984-03-10,183,108.5,Jd58e,4,3
2004.01,676,Jd32w,Minozakura,Takashima,Gifu,1977-12-18,177,137,Jd14e,3,4
2004.01,927,Jd33e,Kotoyashiro,Sadogatake,Shimane,1983-05-27,177,104.3,Jd5e,2,5
2004.01,1216,Jd33w,Nishitani,Tamanoi,Fukuoka,1983-07-20,179,112.7,Jd59w,4,3
2004.01,667,Jd34e,Hatayama,Musashigawa,Miyagi,1977-04-19,174,94,Jd6e,2,5
2004.01,2876,Jd34w,Imaizumi,Hakkaku,Hokkaido,1987-04-09,186,121,Jd87w,5,2
2004.01,947,Jd35e,Miyajima,Nakamura,Saitama,1983-10-01,182,155,Sd97e,1,6
2004.01,1134,Jd35w,Miyamoto,Musashigawa,Saitama,1979-02-07,181,153.5,Sd74w,0,0
2004.01,820,Jd36e,Takaisamu,Futagoyama,Kumamoto,1982-09-01,175,141,Jd60e,4,3
2004.01,1231,Jd36w,Yoshinoshima,Sakaigawa,Kagoshima,1983-11-27,175.5,77,Jd60w,4,3
2004.01,1159,Jd37e,Teruyama,Shikihide,Ibaraki,1985-11-28,178,90,Jd16e,3,4
2004.01,1196,Jd37w,Wakatenyu,Hatachiyama,Wakayama,1985-05-28,188,125.5,Jd92e,5,2
2004.01,816,Jd38e,Yamakoshi,Oshiogawa,Fukui,1982-09-17,181.5,107.7,Jd62w,4,3
2004.01,607,Jd38w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181,120,Jd93e,5,2
2004.01,1156,Jd39e,Mogaminishiki,Kise,Yamagata,1982-10-28,181,143.7,Jd19w,3,4
2004.01,484,Jd39w,Kainonami,Tomozuna,Aomori,1977-04-18,185,151,Jd9w,2,5
2004.01,685,Jd40e,Tamanomichi,Kataonami,Kanagawa,1975-04-03,192,108,Jd66e,4,3
2004.01,443,Jd40w,Fukunonada,Tokitsukaze,Fukuoka,1975-09-26,181,136.7,Sd100e,1,6
2004.01,1140,Jd41e,Araki,Kitanoumi,Kanagawa,1985-04-02,178,157,Jd94e,5,2
2004.01,1234,Jd41w,Seifu,Oitekaze,Aichi,1986-06-03,178,123.1,Jd66w,4,3
2004.01,934,Jd42e,Takasuruga,Azumazeki,Shizuoka,1980-10-28,173,122.8,Jd21e,3,4
2004.01,744,Jd42w,Kaitanaka,Tomozuna,Osaka,1980-04-28,177,88.8,Jd96w,5,2
2004.01,1085,Jd43e,Tochishinzan,Kasugano,Hokkaido,1984-08-28,174.5,131.8,Jk13w,6,1
2004.01,419,Jd43w,Tochihidaka,Kasugano,Hokkaido,1978-03-26,174,137.9,Sd82w,0,0
2004.01,1094,Jd44e,Takanoya,Naruto,Fukui,1984-08-22,177,95.4,Jd13w,2,5
2004.01,512,Jd44w,Onoshima,Hakkaku,Nagasaki,1976-06-09,179,95.1,Jd69e,4,3
2004.01,663,Jd45e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,107,Jd23w,3,4
2004.01,1079,Jd45w,Kinokawa,Azumazeki,Wakayama,1985-01-17,186.5,138.5,Jd70w,4,3
2004.01,803,Jd46e,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,104.2,Jd71e,4,3
2004.01,1195,Jd46w,Onizakura,Nakamura,Kanagawa,1984-12-23,178.5,140.5,Jd25e,3,4
2004.01,1411,Jd47e,Umenokawa,Nishikido,Ibaraki,1986-06-10,173,99.3,Jd103e,5,2
2004.01,754,Jd47w,Yoshinoryu,Dewanoumi,Aichi,1981-03-18,189,140,Jd74w,4,3
2004.01,285,Jd48e,Chiyotenma,Kokonoe,Fukushima,1977-07-17,173,136,Jk21e,6,1
2004.01,1120,Jd48w,Matsushita,Kiriyama,Nara,1983-03-10,184,94.5,Jd26w,3,4
2004.01,505,Jd49e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178.5,128,Jd18e,2,5
2004.01,738,Jd49w,Jiguruma,Musashigawa,Osaka,1980-04-05,181,101,Jd75e,4,3
2004.01,536,Jd50e,Okinoryu,Isenoumi,Okinawa,1977-06-17,189,142,Jd8e,1,6
2004.01,385,Jd50w,Ogiryu,Minezaki,Mie,1972-10-15,172,88.5,Jd29e,3,4
2004.01,800,Jd51e,Hienriki,Oshiogawa,Niigata,1983-03-06,178,110,Jd30e,3,4
2004.01,751,Jd51w,Kotonoshin,Sadogatake,Iwate,1978-09-01,183,114,Jd30w,3,4
2004.01,949,Jd52e,Takanobori,Takashima,Osaka,1983-05-14,179.5,123,Jd108e,5,2
2004.01,932,Jd52w,Yokoyama,Miyagino,Kanagawa,1983-05-17,178,127.8,Jd21w,2,5
2004.01,537,Jd53e,Taiheizan,Shikihide,Fukuoka,1976-05-25,185.5,130.6,Jd22e,2,5
2004.01,290,Jd53w,Tamatsurugi,Tamanoi,Aichi,1979-09-26,182,146.7,Sd92w,0,0
2004.01,1276,Jd54e,Konofuji,Minato,Miyazaki,1986-07-15,177,116,Jd110w,5,2
2004.01,572,Jd54w,Chiyotsukumo,Kokonoe,Nagasaki,1980-11-05,176,106.5,Sd93e,0,0
2004.01,1128,Jd55e,Tochinonami,Kasugano,Ishikawa,1983-02-15,182.5,110,Jd83e,4,3
2004.01,1248,Jd55w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,187,125.6,Jd83w,4,3
2004.01,829,Jd56e,Uchigoshiki,Minezaki,Kanagawa,1982-07-01,178,108,Jd36e,3,4
2004.01,1267,Jd56w,Kasugasato,Kasugayama,Aichi,1986-04-14,175,124,Jd84e,4,3
2004.01,635,Jd57e,Azumadake,Tamanoi,Aichi,1975-09-12,177,116.4,Jd25w,2,5
2004.01,1406,Jd57w,Ryujin,Nishikido,Ibaraki,1983-09-02,181,146.7,Jd37e,3,4
2004.01,1258,Jd58e,Manabe,Kise,Kumamoto,1986-11-17,166,123.9,Jd84w,4,3
2004.01,1057,Jd58w,Yuzawa,Minato,Tokyo,1982-05-28,170.5,97,Jd37w,3,4
2004.01,241,Jd59e,Haguroumi,Tatsunami,Osaka,1966-04-22,177,143.5,Jd17e,1,6
