basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1985.01,5119,Sd36w,Yamashita,Takasago,Kagoshima,1959-12-12,184.5,96,Sd6e,2,5
1985.01,7197,Sd37e,Toyokawa,Isenoumi,Aichi,1963-09-04,180.7,156,Sd55e,4,3
1985.01,1313,Sd37w,Hananowaka,Hanakago,Toyama,1967-09-15,180,130,Sd56w,4,3
1985.01,6724,Sd38e,Tatsunosato,Fujishima,Yamaguchi,1965-04-05,184.5,114,Sd20e,3,4
1985.01,7481,Sd38w,Kuzunohana,Tokitsukaze,Tokyo,1960-08-14,180.3,122,Sd20w,3,4
1985.01,7448,Sd39e,Wakatenzan,Tatsutagawa,Chiba,1962-06-30,174.3,124,Sd57w,4,3
1985.01,1290,Sd39w,Shidenryu,Futagoyama,Tokyo,1966-03-08,179.6,130,Sd1w,1,6
1985.01,1465,Sd40e,Hanaasahi,Hanakago,Hokkaido,1963-05-11,183.6,124,Sd75e,5,2
1985.01,9,Sd40w,Yamanaka,Fujishima,Hiroshima,1967-03-16,175,104,Sd23w,3,4
1985.01,4997,Sd41e,Sasahara,Kasugano,Yamagata,1964-03-29,174.5,132,Sd59w,4,3
1985.01,1524,Sd41w,Oyaguranishiki,Tomozuna,Fukuoka,1964-09-06,177.7,121,Sd77e,5,2
1985.01,6764,Sd42e,Shabana,Taiho,Okinawa,1960-08-05,190.5,109,Sd24e,3,4
1985.01,1540,Sd42w,Musashinada,Musashigawa,Kanagawa,1964-08-25,172.8,158,Sd60w,4,3
1985.01,5018,Sd43e,Otanaka,Izutsu,Miyazaki,1963-11-01,189,100,Sd61w,4,3
1985.01,1683,Sd43w,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,180.2,118,Sd25w,3,4
1985.01,5078,Sd44e,Kotoedo,Sadogatake,Tokyo,1957-09-25,182.4,129,Sd11e,2,5
1985.01,1679,Sd44w,Asasaka,Isenoumi,Hokkaido,1959-06-25,177,81,Sd92e,6,1
1985.01,7429,Sd45e,Nijinohana,Takadagawa,Fukuoka,1960-05-09,182.3,91,Sd13e,2,5
1985.01,1547,Sd45w,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.3,134,Sd66w,4,3
1985.01,1469,Sd46e,Shitoyama,Izutsu,Tokyo,1960-11-10,171.8,128,Sd67w,4,3
1985.01,1516,Sd46w,Aratakayama,Fujishima,Tokyo,1964-07-20,177,113,Sd30e,3,4
1985.01,1424,Sd47e,Daiko,Kasugano,Aomori,1966-01-02,175,117,Sd83w,5,2
1985.01,191,Sd47w,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,172.7,109,Sd84e,5,2
1985.01,1490,Sd48e,Kototsurumi,Sadogatake,Oita,1965-05-29,187.5,116,Sd69w,4,3
1985.01,1630,Sd48w,Koshuyama,Kasugayama,Yamanashi,1964-07-06,185,118,Sd85e,5,2
1985.01,1329,Sd49e,Yokoe,Tokitsukaze,Shiga,1965-04-14,182,124,Sd85w,5,2
1985.01,5002,Sd49w,Fukunishiki,Mihogaseki,Fukuoka,1954-08-24,174,99,Sd33w,3,4
1985.01,6779,Sd50e,Fusanobori,Oyama,Chiba,1955-04-18,174.7,154,Sd17e,2,5
1985.01,18,Sd50w,Kamakari,Fujishima,Fukuoka,1967-09-28,176,110,Sd99w,6,1
1985.01,1678,Sd51e,Tochinoyama,Kasugano,Tochigi,1962-10-07,183.8,124,Sd88e,5,2
1985.01,7621,Sd51w,Shohi,Wakamatsu,Hyogo,1965-09-08,176,77,Sd21w,2,5
1985.01,1534,Sd52e,Hagurofuji,Kagamiyama,Yamagata,1963-12-20,184.7,128,Sd23e,2,5
1985.01,1492,Sd52w,Kusunosato,Futagoyama,Hyogo,1963-10-31,186,87,Sd72w,4,3
1985.01,1589,Sd53e,Kotonokawa,Sadogatake,Chiba,1963-09-08,175,117,Sd73w,4,3
1985.01,1568,Sd53w,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,174,Sd74e,4,3
1985.01,7483,Sd54e,Chiyonohana,Kokonoe,Aomori,1962-07-07,184.8,113,Sd36w,3,4
1985.01,5075,Sd54w,Kotohisamatsu,Sadogatake,Tottori,1961-12-13,178,103,Sd18e,1,6
1985.01,5052,Sd55e,Aonoumi,Tomozuna,Aichi,1960-06-11,185,122,Sd26w,2,5
1985.01,6711,Sd55w,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,190,114,Sd92w,5,2
1985.01,5049,Sd56e,Asahijima,Oshima,Tokyo,1962-02-18,188,98,Sd38w,3,4
1985.01,7196,Sd56w,Yoshikado,Nishonoseki,Kyoto,1964-05-30,180.6,144,Sd77w,4,3
1985.01,1461,Sd57e,Musashiryu,Musashigawa,Hyogo,1964-01-06,183.5,97,Sd21e,1,6
1985.01,7252,Sd57w,Wakanoko,Futagoyama,Fukushima,1964-03-02,182.3,136,Sd40w,3,4
1985.01,1525,Sd58e,Mieasahi,Oshima,Mie,1964-04-15,177,117,Sd29w,2,5
1985.01,7260,Sd58w,Hokuho,Taiho,Hokkaido,1964-07-02,178.7,119,Sd78w,4,3
1985.01,5050,Sd59e,Asahinada,Oshima,Tokyo,1962-01-06,176,78,Sd42w,3,4
1985.01,1468,Sd59w,Narayama,Isenoumi,Nara,1966-12-29,179.4,129,Jd12e,6,1
1985.01,7269,Sd60e,Iwanoumi,Dewanoumi,Iwate,1959-05-05,170,112,Sd30w,2,5
1985.01,1488,Sd60w,Azumanishiki,Takasago,Shizuoka,1962-11-16,178.4,129,Sd43e,3,4
1985.01,7296,Sd61e,Tachizakura,Tomozuna,Hyogo,1960-10-08,172,83,Sd79e,4,3
1985.01,1485,Sd61w,Mizuno,Kasugano,Aichi,1965-11-21,182.7,140,Jd13e,6,1
1985.01,7189,Sd62e,Tokachiryu,Hanaregoma,Hokkaido,1962-10-03,174.5,95,Sd79w,4,3
1985.01,1564,Sd62w,Asahitsuru,Oshima,Tokyo,1964-08-05,175.2,123,Sd44w,3,4
1985.01,1429,Sd63e,Ishitani,Dewanoumi,Hyogo,1965-11-19,181.2,92,Jd59e,7,0
1985.01,1440,Sd63w,Kototohaku,Sadogatake,Tottori,1962-11-11,189.6,114,Sd45e,3,4
1985.01,5047,Sd64e,Asahitaka,Oshima,Hyogo,1966-03-12,174.5,106,Sd31e,2,5
1985.01,5023,Sd64w,Osawa,Isenoumi,Iwate,1963-12-17,187.8,131,Sd32w,2,5
1985.01,7253,Sd65e,Miura,Taiho,Saitama,1966-07-08,180.2,110,Sd46e,3,4
1985.01,1639,Sd65w,Takinomine,Izutsu,Osaka,1961-10-20,185.5,126,Sd47e,3,4
1985.01,1472,Sd66e,Miwanokuni,Isegahama,Shizuoka,1966-07-20,177.6,112,Sd83e,4,3
1985.01,5598,Sd66w,Kiyonohana,Tatsunami,Mie,1964-05-19,176.9,107,Sd34e,2,5
1985.01,5028,Sd67e,Wakatokachi,Kagamiyama,Hokkaido,1965-02-09,183.2,108,Jd1e,5,2
1985.01,7408,Sd67w,Takinosato,Hanaregoma,Hyogo,1959-02-26,185,134,Sd16e,0,0
1985.01,1475,Sd68e,Kaigo,Tomozuna,Aomori,1964-04-25,176,89,Jd2w,5,2
1985.01,7256,Sd68w,Shimizunada,Kasugano,Shizuoka,1960-11-26,179,91,Sd84w,4,3
1985.01,7247,Sd69e,Komahayate,Hanaregoma,Tokyo,1962-09-17,173,94,Sd39w,2,5
1985.01,1431,Sd69w,Kotodaiei,Sadogatake,Tottori,1963-02-16,176.5,100,Sd52w,3,4
1985.01,7294,Sd70e,Mogami,Takasago,Saitama,1962-04-16,174.2,121,Sd70e,0,0
1985.01,1607,Sd70w,Sasanuma,Kasugano,Tochigi,1965-07-06,191.3,126,Sd87w,4,3
1985.01,1537,Sd71e,Taikai,Tomozuna,Aomori,1965-05-05,181,120,Jd6w,5,2
1985.01,7482,Sd71w,Tsugarujo,Oshiogawa,Aomori,1966-01-11,172.5,114,Sd88w,4,3
1985.01,1501,Sd72e,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,181,149,Jd7e,5,2
1985.01,1447,Sd72w,Daishiryu,Hanaregoma,Fukuoka,1965-12-10,187.5,79,Sd54e,3,4
1985.01,1463,Sd73e,Maemiyama,Takadagawa,Osaka,1965-03-23,188.3,115,Sd90e,4,3
1985.01,6660,Sd73w,Maruyama,Kasugano,Kanagawa,1966-08-08,171,98,Jd31w,6,1
1985.01,1686,Sd74e,Futasewaka,Asahiyama,Yamagata,1966-02-17,181.1,130,Sd91w,4,3
1985.01,7444,Sd74w,Satsumanishiki,Izutsu,Kagoshima,1961-02-23,176.5,120,Sd55w,3,4
1985.01,7250,Sd75e,Katayama,Tokitsukaze,Kyoto,1963-02-24,175.9,109,Sd37e,1,6
1985.01,1445,Sd75w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,168,119,Sd94w,4,3
1985.01,1318,Sd76e,Shigemura,Musashigawa,Kagoshima,1967-06-14,180,81,Jd10w,5,2
1985.01,7187,Sd76w,Komanohana,Hanaregoma,Hyogo,1962-12-16,181.5,115,Sd58e,3,4
1985.01,1443,Sd77e,Otsuka,Isenoumi,Tochigi,1967-03-31,171.5,110,Sd59e,3,4
1985.01,1592,Sd77w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,181.9,123,Sd48w,2,5
1985.01,1498,Sd78e,Yoshinosato,Izutsu,Nara,1964-01-05,172.6,95,Sd96e,4,3
1985.01,7291,Sd78w,Yoyonohana,Tokitsukaze,Tokyo,1962-11-11,189.3,126,Sd61e,3,4
1985.01,1824,Sd79e,Kaioyama,Hanaregoma,Gunma,1965-09-13,174,156,Sd50e,2,5
1985.01,1479,Sd79w,Kaishozan,Tokitsukaze,Osaka,1963-07-24,187.5,118,Sd51e,2,5
1985.01,5087,Sd80e,Matsuo,Taiho,Nagasaki,1955-08-20,178,77,Sd98w,4,3
1985.01,7464,Sd80w,Kotonosato,Sadogatake,Hokkaido,1963-05-25,178.7,110,Sd64w,3,4
1985.01,1560,Sd81e,Sakunohana,Hanaregoma,Nagano,1968-02-01,178,111,Sd52e,2,5
1985.01,1506,Sd81w,Uetaka,Fujishima,Fukuoka,1962-01-08,183.3,94,Sd46w,1,6
1985.01,1610,Sd82e,Tochiba,Kasugano,Gifu,1963-02-15,177,125,Jd4e,4,3
1985.01,7466,Sd82w,Kiyoseiwa,Isegahama,Fukushima,1963-09-11,172.3,105,Jd40e,6,1
1985.01,1467,Sd83e,Komahiryu,Hanaregoma,Aichi,1967-10-25,173,106,Jd16w,5,2
1985.01,7267,Sd83w,Raikaze,Kasugayama,Yamanashi,1965-02-16,176,129,Jd4w,4,3
1985.01,7191,Sd84e,Tochifutaba,Kasugano,Fukushima,1960-11-04,174.5,96,Sd68e,3,4
1985.01,7254,Sd84w,Futasezakura,Asahiyama,Aomori,1961-05-11,176.3,106,Sd68w,3,4
1985.01,5093,Sd85e,Tonekaze,Oshiogawa,Ibaraki,1963-05-14,178.4,111,Jd42w,6,1
1985.01,7471,Sd85w,Kotoasahi,Sadogatake,Hokkaido,1959-03-30,176.4,159,Jd6e,4,3
1985.01,1928,Sd86e,Daibo,Fujishima,Aomori,1964-06-10,183,86,Sd70w,3,4
1985.01,1579,Sd86w,Miyakoryu,Wakamatsu,Miyazaki,1966-11-08,176.2,170,Sd54w,2,5
1985.01,1677,Sd87e,Fukue,Kasugano,Shimane,1966-11-10,171,116,Sd71w,3,4
1985.01,6705,Sd87w,Fusaarashi,Wakamatsu,Osaka,1962-05-02,188,111,Jd8w,4,3
1985.01,4306,Sd88e,Ofuji,Kokonoe,Tokyo,1958-08-26,194,150,Sd36e,0,0
1985.01,5104,Sd88w,Warabigawa,Kataonami,Kochi,1953-06-04,181.3,123,Sd72e,3,4
1985.01,7512,Sd89e,Kotomiyagi,Sadogatake,Okinawa,1959-11-16,175.8,109,Jd10e,4,3
1985.01,1539,Sd89w,Koryuyama,Kataonami,Yamaguchi,1964-11-07,173,121,Sd73e,3,4
1985.01,140,Sd90e,Idokawa,Kasugano,Fukushima,1966-10-12,185,107,Jd12w,4,3
1985.01,7584,Sd90w,Hatayama,Mihogaseki,Tokyo,1957-06-22,172.2,114,Jd22w,5,2
1985.01,7203,Sd91e,Matsuminato,Takasago,Ehime,1961-09-04,170.2,165,Sd74w,3,4
1985.01,1450,Sd91w,Azumakuni,Isegahama,Fukushima,1965-05-08,172,93,Jd23e,5,2
1985.01,1599,Sd92e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,180.6,115,Jd55w,6,1
1985.01,7455,Sd92w,Masunohama,Mihogaseki,Hyogo,1961-07-27,173,98,Jd24e,5,2
1985.01,1553,Sd93e,Mogamiyama,Miyagino,Yamagata,1963-01-04,176,112,Sd76e,3,4
1985.01,51,Sd93w,Takahashiyama,Nishonoseki,Osaka,1964-12-14,187,95,Sd53w,1,2
1985.01,234,Sd94e,Kotoamaki,Sadogatake,Tokyo,1964-12-04,171.8,79,Jd13w,4,3
1985.01,7285,Sd94w,Tochinobori,Oyama,Tochigi,1961-12-10,180.3,119,Sd60e,2,5
1985.01,1392,Sd95e,Ishikawa,Tokitsukaze,Hiroshima,1966-10-21,176.7,79,Jd58w,6,1
1985.01,1435,Sd95w,Shinshi,Asahiyama,Osaka,1967-06-23,176,128,Jd16e,4,3
1985.01,1351,Sd96e,Shibata,Tokitsukaze,Shizuoka,1963-08-16,183.4,107,Sd63e,2,5
1985.01,7204,Sd96w,Jinryushima,Taiho,Ibaraki,1964-04-05,185.2,121,Jd30w,5,2
1985.01,1734,Sd97e,Akiazuma,Wakamatsu,Hiroshima,1965-07-22,180.9,136,Sd58w,1,6
1985.01,6662,Sd97w,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,183.5,127,Jd17w,4,3
1985.01,1638,Sd98e,Omusashi,Musashigawa,Mie,1967-02-16,185.5,117,Jd18e,4,3
1985.01,1314,Sd98w,Owakamatsu,Taiho,Saitama,1966-11-17,184.5,114,Sd65w,2,5
1985.01,6691,Sd99e,Koiwadake,Onaruto,Tokyo,1960-06-22,184.4,144,Sd81w,3,4
1985.01,5026,Sd99w,Kamiarashi,Kagamiyama,Hokkaido,1963-05-26,181.9,103,Jd18w,4,3
1985.01,1288,Sd100e,Kotobeppu,Sadogatake,Oita,1965-10-17,177,111,Sd66e,2,5
1985.01,7445,Sd100w,Toyotanishiki,Kagamiyama,Shizuoka,1961-04-10,181.2,145.5,Sd67e,2,5
1985.01,5059,Jd1e,Akashiyama,Kise,Hyogo,1964-02-19,171.3,83,Jd34e,5,2
1985.01,7261,Jd1w,Dewamidori,Dewanoumi,Tokyo,1960-06-08,172.5,109,Sd86e,3,4
1985.01,1514,Jd2e,Mizuma,Mihogaseki,Kanagawa,1964-10-11,168,115,Sd86w,3,4
1985.01,1567,Jd2w,Oshimayama,Izutsu,Tokyo,1963-06-27,179,100,Jd22e,4,3
1985.01,5080,Jd3e,Kotonojo,Sadogatake,Okinawa,1962-01-02,176.9,118,Sd87e,3,4
1985.01,7450,Jd3w,Kawasaki,Izutsu,Kagoshima,1959-07-07,172.7,113,Sd89e,3,4
1985.01,6732,Jd4e,Chiyoarashi,Kokonoe,Yamagata,1967-02-25,176.4,107,Jd25e,4,3
1985.01,1569,Jd4w,Tochinohama,Kasugano,Kanagawa,1964-09-17,177.4,125,Sd80e,2,5
1985.01,7284,Jd5e,Takikawa,Oshiogawa,Shizuoka,1965-03-29,176,76,Jd39w,5,2
1985.01,5103,Jd5w,Tamanonami,Kataonami,Aichi,1961-04-10,172,103,Sd80w,2,5
1985.01,1458,Jd6e,Iimuro,Nishonoseki,Yamanashi,1967-09-12,174,118,Jd26e,4,3
1985.01,7295,Jd6w,Matsumoto,Mihogaseki,Kyoto,1965-06-08,183.1,127,Sd81e,2,5
1985.01,7488,Jd7e,Wakabibai,Onaruto,Hokkaido,1963-09-02,174,116,Jd27w,4,3
1985.01,1739,Jd7w,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,177,89,Sd82e,2,5
1985.01,5061,Jd8e,Mutsutenho,Ajigawa,Aomori,1966-01-16,171.3,141,Sd82w,2,5
1985.01,1517,Jd8w,Kiyonosato,Kise,Toyama,1965-08-10,171.9,103,Sd91e,3,4
1985.01,5031,Jd9e,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,176.5,110,Sd62w,0,7
1985.01,7192,Jd9w,Kotoho,Sadogatake,Kumamoto,1964-10-14,185.4,97,Jd29e,4,3
1985.01,7286,Jd10e,Aooni,Asahiyama,Osaka,1966-08-20,180.8,84,Sd76w,1,6
1985.01,1464,Jd10w,Tochigeno,Kasugano,Fukuoka,1965-09-28,176,100,Jd41e,5,2
1985.01,1722,Jd11e,Yamafubuki,Onaruto,Yamagata,1966-01-28,173.4,96,Sd78e,1,6
1985.01,1685,Jd11w,Asano,Kasugano,Miyagi,1963-07-16,186,112,Jd76w,6,1
1985.01,7262,Jd12e,Wakanosugi,Futagoyama,Chiba,1962-06-04,170.2,105,Jd32e,4,3
1985.01,7202,Jd12w,Musashi,Takasago,Aichi,1964-06-16,185.1,138,Sd94e,3,4
1985.01,1494,Jd13e,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,182,104,Sd95e,3,4
1985.01,7504,Jd13w,Tochiakira,Kasugano,Fukushima,1963-05-01,184,120,Jd44e,5,2
1985.01,1387,Jd14e,Hada,Futagoyama,Hokkaido,1965-06-23,178.5,96,Sd96w,3,4
1985.01,7293,Jd14w,Kotominato,Sadogatake,Ibaraki,1965-04-08,182.6,75,Jd34w,4,3
1985.01,1576,Jd15e,Nagai,Wakamatsu,Tokyo,1966-10-17,176.5,100,Jd35w,4,3
1985.01,7547,Jd15w,Hoki,Taiho,Fukui,1967-10-11,178,110,Sd99e,3,4
1985.01,1391,Jd16e,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,182.8,112.5,Sd100e,3,4
1985.01,7514,Jd16w,Komamidori,Hanaregoma,Wakayama,1965-04-05,174.3,111,Jd47e,5,2
1985.01,5042,Jd17e,Kunihibiki,Isegahama,Tokyo,1965-04-02,172,112,Jd47w,5,2
1985.01,7190,Jd17w,Nagashio,Oshiogawa,Saga,1965-11-15,184.2,99,Jd48e,5,2
1985.01,1340,Jd18e,Murai,Mihogaseki,Osaka,1967-04-25,178,128,Jd37e,4,3
1985.01,6716,Jd18w,Kitagawa,Hanaregoma,Shizuoka,1968-05-21,179,105,Jd38w,4,3
1985.01,7265,Jd19e,Mutsuho,Ajigawa,Niigata,1963-11-06,180.4,92,Jd2e,3,4
1985.01,7259,Jd19w,Mutsuyamato,Ajigawa,Saitama,1962-07-28,175.5,89,Jd3e,3,4
1985.01,7264,Jd20e,Kototsurugi,Sadogatake,Fukuoka,1960-07-06,184.9,104,Jd3w,3,4
1985.01,5114,Jd20w,Takanoumi,Fujishima,Yamaguchi,1967-03-07,178.2,116,Sd93w,2,5
1985.01,7300,Jd21e,Tsurumifuji,Takasago,Kanagawa,1964-08-17,175.9,66,Jd40w,4,3
1985.01,6727,Jd21w,Kurusu,Fujishima,Tokyo,1967-01-27,186.8,107,Sd95w,2,5
1985.01,1618,Jd22e,Iyonoumi,Oshiogawa,Ehime,1967-06-11,182,133,Jd53w,5,2
1985.01,7590,Jd22w,Ushijima,Takasago,Fukuoka,1965-04-20,178.4,113,Jd5e,3,4
1985.01,5128,Jd23e,Chiyoazuma,Kokonoe,Tokyo,1963-08-21,180.2,112,Jd5w,3,4
1985.01,7353,Jd23w,Kotonaniwa,Sadogatake,Osaka,1960-09-27,184.7,104,Sd97w,2,5
1985.01,7485,Jd24e,Kotobenkei,Sadogatake,Tottori,1963-11-12,175,75,Jd43w,4,3
1985.01,1584,Jd24w,Shimahikari,Taiho,Kanagawa,1967-08-10,174,95,Jd92e,6,1
1985.01,1529,Jd25e,Kayozan,Hanakago,Oita,1967-04-13,178,75,Sd90w,1,6
1985.01,1563,Jd25w,Musashikuni,Musashigawa,Kyoto,1966-06-22,175,93,Jd92w,6,1
1985.01,7266,Jd26e,Wakakiryu,Tokitsukaze,Aomori,1960-11-07,181.3,120,Sd100w,2,5
1985.01,5003,Jd26w,Kihoyama,Mihogaseki,Wakayama,1965-12-15,175.2,97,Jd9e,3,4
1985.01,12,Jd27e,Kotomatsuzawa,Sadogatake,Gunma,1968-06-08,174,107,Jd46e,4,3
1985.01,1593,Jd27w,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,180.5,90,Jd11w,3,4
1985.01,62,Jd28e,Takano,Oshiogawa,Ibaraki,1968-08-23,179,114,Jd60w,5,2
1985.01,1462,Jd28w,Horii,Fujishima,Chiba,1968-01-18,174,76,Jd48w,4,3
1985.01,1578,Jd29e,Kojima,Kasugayama,Aichi,1965-10-18,172.4,101,Sd97e,1,6
1985.01,1650,Jd29w,Futaseryu,Asahiyama,Osaka,1967-01-16,175.4,115,Jd63e,5,2
1985.01,1484,Jd30e,Onoura,Hanakago,Fukuoka,1958-06-15,174.4,108,Jd15w,3,4
1985.01,1562,Jd30w,Hidanomine,Kasugayama,Gifu,1966-02-13,185.5,114,Jd50e,4,3
1985.01,5097,Jd31e,Wakiyama,Oshiogawa,Saga,1962-11-28,178.1,108,Jd99e,6,1
1985.01,1554,Jd31w,Ryuho,Mihogaseki,Hyogo,1966-08-15,183.5,114,Jd51w,4,3
1985.01,1790,Jd32e,Hakubiryu,Kasugayama,Mie,1964-10-25,177.6,118,Jd64w,5,2
1985.01,7290,Jd32w,Asahitsutsumi,Oshima,Gunma,1965-10-20,182.6,111,Jd17e,3,4
1985.01,7501,Jd33e,Matsuda,Mihogaseki,Ehime,1965-05-10,170.6,96,Jd52e,4,3
1985.01,1546,Jd33w,Kishinosato,Izutsu,Osaka,1966-09-06,181.7,115,Jd19e,3,4
1985.01,7194,Jd34e,Tainofuji,Kumagatani,Shizuoka,1967-02-25,176,111,Jd103e,6,1
1985.01,6685,Jd34w,Daigoyama,Asahiyama,Fukui,1967-07-05,173,84,Jd57e,4,3
1985.01,5076,Jd35e,Kotooshima,Sadogatake,Kagoshima,1965-09-25,180.8,84,Jd57w,4,3
1985.01,1544,Jd35w,Wakazakura,Kumagatani,Osaka,1966-05-13,170.5,105,Jd9w,2,5
1985.01,1480,Jd36e,Kiyotakara,Isegahama,Ehime,1966-08-08,182,117,Jd69e,5,2
1985.01,7458,Jd36w,Toyosegawa,Isegahama,Aichi,1963-07-31,180.2,106,Jd21e,3,4
1985.01,1395,Jd37e,Shigematsu,Taiho,Saga,1967-01-07,183.6,94,Jd11e,2,5
1985.01,7548,Jd37w,Maenokuni,Takadagawa,Osaka,1966-11-20,183,119,Jd24w,3,4
1985.01,1538,Jd38e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,180.5,83,Jd25w,3,4
1985.01,7591,Jd38w,Tsugarufuji,Kasugano,Aomori,1964-08-09,174.2,71,Jd60e,4,3
1985.01,5066,Jd39e,Taioyama,Kumagatani,Aichi,1962-01-30,171.1,114,Jd73w,5,2
1985.01,7216,Jd39w,Futasenada,Asahiyama,Aichi,1964-08-21,174.5,111,Jd61e,4,3
1985.01,1533,Jd40e,Sasahira,Izutsu,Kagoshima,1967-12-17,173,100,Sd93e,0,7
1985.01,7422,Jd40w,Asukayama,Onaruto,Nara,1962-03-29,173.3,97,Sd89w,0,0
1985.01,7453,Jd41e,Yoshizakura,Kumagatani,Osaka,1963-10-07,172.2,90,Jd74e,5,2
1985.01,1601,Jd41w,Kotonoura,Sadogatake,Chiba,1965-11-22,178.3,110,Jd7w,1,6
1985.01,1622,Jd42e,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,176,119,Jd63w,4,3
1985.01,7477,Jd42w,Kiyomuko,Isegahama,Hyogo,1965-05-07,173,103,Jd76e,5,2
1985.01,7276,Jd43e,Kawanishi,Dewanoumi,Aomori,1967-01-09,176.7,101,Jd14e,2,5
1985.01,7544,Jd43w,Hokuyuho,Onaruto,Hokkaido,1963-08-08,187,102,Jd28e,3,4
1985.01,1725,Jd44e,Datemusashi,Musashigawa,Fukushima,1967-05-03,175,115,Jd65e,4,3
1985.01,5094,Jd44w,Oshinoiwa,Oshiogawa,Aichi,1962-06-02,180.3,124,Jd14w,2,5
1985.01,6710,Jd45e,Tamaryuma,Kataonami,Tokyo,1965-07-11,170,76,Jd30e,3,4
1985.01,7280,Jd45w,Kiyonomiwa,Isegahama,Aichi,1966-06-19,183.3,76,Jd80w,5,2
1985.01,7508,Jd46e,Tochiakama,Kasugano,Tochigi,1966-01-16,182,88,Jd31e,3,4
1985.01,1626,Jd46w,Sadanohana,Dewanoumi,Nagasaki,1967-08-08,181,93,Jd67e,4,3
1985.01,1502,Jd47e,Kisezakura,Kise,Miyazaki,1965-02-07,183.5,120,Jd19w,2,3
1985.01,1327,Jd47w,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,174,103,Jd68w,4,3
1985.01,1624,Jd48e,Takenokawa,Oshiogawa,Hyogo,1966-07-31,176.5,102,Jd120e,6,1
1985.01,7188,Jd48w,Fukushima,Tokitsukaze,Niigata,1965-04-30,174.3,81,Jd32w,3,4
1985.01,1605,Jd49e,Komahikari,Kasugayama,Gifu,1965-06-16,172.4,101,Jd33w,3,4
1985.01,5122,Jd49w,Akitsunami,Takasago,Osaka,1965-09-27,176.3,130,Jd82w,5,2
1985.01,1783,Jd50e,Toryuyama,Kasugayama,Aichi,1967-02-03,178.2,116,Jd72w,4,3
1985.01,1757,Jd50w,Wakayamato,Oshiogawa,Saga,1966-07-06,178.2,82,Jd73e,4,3
1985.01,7313,Jd51e,Miyaarashi,Takasago,Miyagi,1964-04-21,171.9,119,Jd85w,5,2
1985.01,7468,Jd51w,Kotohikari,Sadogatake,Okayama,1958-12-21,175.6,111,Jd36w,3,4
1985.01,5008,Jd52e,Kitamusashi,Musashigawa,Niigata,1964-12-22,176,80,Jd20w,1,6
1985.01,1717,Jd52w,Tatsunoumi,Mihogaseki,Hyogo,1965-08-06,174.8,120,Jd75w,4,3
1985.01,1628,Jd53e,Nijodake,Nishonoseki,Fukuoka,1958-08-08,174.4,100,Jd27e,2,5
1985.01,7507,Jd53w,Kunimidori,Isegahama,Chiba,1963-09-23,178,124,Jd87w,5,2
1985.01,7470,Jd54e,Mifuneyama,Mihogaseki,Wakayama,1958-12-03,170.4,123,Jd39e,3,4
1985.01,1548,Jd54w,Aona,Futagoyama,Ehime,1963-10-16,179,89,Jd77e,4,3
1985.01,1368,Jd55e,Miyata,Dewanoumi,Osaka,1967-06-23,181,111,Jk38w,7,0
1985.01,1515,Jd55w,Fujikawa,Kasugano,Fukuoka,1966-07-06,172.7,100,Jd77w,4,3
1985.01,5115,Jd56e,Gonomine,Fujishima,Hokkaido,1966-03-05,177,104,Jd29w,2,5
1985.01,1305,Jd56w,Kyokutaizan,Oshima,Chiba,1968-09-18,177.5,111,Jd41w,3,4
1985.01,1676,Jd57e,Inabayama,Kasugayama,Gifu,1966-04-20,175.4,124,Jd81e,4,3
1985.01,5113,Jd57w,Takahikari,Fujishima,Kanagawa,1967-01-02,168.2,118,Jd26w,1,6
1985.01,1642,Jd58e,Raiko,Fujishima,Kanagawa,1968-01-23,173,85,Jd83w,4,3
1985.01,133,Jd58w,Momotaro,Asahiyama,Fukuoka,1968-12-26,176,103,Jd84e,4,3
1985.01,1698,Jd59e,Daihoyama,Hanaregoma,Ibaraki,1966-08-23,175,128,Jd43e,3,4
1985.01,1728,Jd59w,Asahimori,Oshima,Hyogo,1967-09-13,174,113,Jd33e,2,5
1985.01,1513,Jd60e,Iwamoto,Fujishima,Tokyo,1967-11-05,176,86,Jd44w,3,4
1985.01,1663,Jd60w,Tamanoyama,Kataonami,Hyogo,1965-11-12,180.2,79,Jd96w,5,2
