basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1990.01,1640,Sd34e,Kitanoryu,Kokonoe,Aomori,1968-02-13,176.5,109.5,Sd52e,4,3
1990.01,305,Sd34w,Bangakurai,Mihogaseki,Miyazaki,1968-02-20,181.5,176.6,Sd17w,3,4
1990.01,4316,Sd35e,Tsurunofuji,Izutsu,Kagoshima,1959-11-24,182,122,Ms60w,1,6
1990.01,1723,Sd35w,Shinnishiki,Takasago,U.S.A.,1970-02-10,192,178.9,Sd68e,5,2
1990.01,121,Sd36e,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177,141.7,Sd18e,3,4
1990.01,1454,Sd36w,Kuninosato,Isegahama,Brazil,1964-08-14,177.5,112.4,Sd9e,2,5
1990.01,1524,Sd37e,Shiba,Tomozuna,Fukuoka,1964-09-06,178,130.3,Sd58w,4,3
1990.01,1340,Sd37w,Murai,Kitanoumi,Osaka,1967-04-25,182,147.5,Sd59e,4,3
1990.01,7,Sd38e,Koga,Tomozuna,Fukuoka,1972-07-24,183.5,102.5,Sd92e,6,1
1990.01,1621,Sd38w,Taisei,Minato,Osaka,1968-10-25,182,131.3,Sd21e,3,4
1990.01,1615,Sd39e,Minatoiwa,Minato,Aichi,1970-04-04,185.5,140.1,Sd74e,5,2
1990.01,1643,Sd39w,Matsukawa,Kokonoe,Fukuoka,1967-11-15,179,136.2,Sd61e,4,3
1990.01,1591,Sd40e,Yashionishiki,Kitanoumi,Saitama,1971-01-30,180,124.5,Sd22w,3,4
1990.01,278,Sd40w,Amanohana,Magaki,Fukuoka,1969-11-06,180,141.4,Sd14e,2,5
1990.01,1608,Sd41e,Asahimine,Oshima,Miyazaki,1964-02-19,174,105.6,Sd15e,2,5
1990.01,1613,Sd41w,Ishioka,Futagoyama,Aomori,1969-09-17,177,126.4,Sd15w,2,5
1990.01,1540,Sd42e,Musashinada,Musashigawa,Kanagawa,1964-08-25,175.5,165.1,Sd76e,5,2
1990.01,1592,Sd42w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,183,136.8,Sd76w,5,2
1990.01,142,Sd43e,Tsujimoto,Izutsu,Tokyo,1969-01-12,177.5,143.3,Sd25e,3,4
1990.01,272,Sd43w,Shibiyama,Izutsu,Kagoshima,1969-04-01,179,125.8,Sd6e,1,6
1990.01,183,Sd44e,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,187.5,153.5,Sd63w,4,3
1990.01,91,Sd44w,Hoshiandesu,Michinoku,Argentina,1968-06-01,191,122.9,Sd64e,4,3
1990.01,1534,Sd45e,Kajii,Kagamiyama,Yamagata,1963-12-20,185.8,124.4,Sd80e,5,2
1990.01,1525,Sd45w,Mieasahi,Oshima,Mie,1964-04-15,177.5,130.8,Sd27e,3,4
1990.01,1504,Sd46e,Amagishima,Dewanoumi,Shizuoka,1967-02-28,181,119.8,Sd27w,3,4
1990.01,1627,Sd46w,Kyokukoyama,Oshima,Gunma,1968-05-28,182,122.8,Sd65w,4,3
1990.01,1466,Sd47e,Wakatenyu,Onaruto,Aomori,1963-05-05,184,119,Sd19w,2,5
1990.01,1641,Sd47w,Tojinbo,Onaruto,Fukui,1965-06-07,180.6,171,Sd20w,2,5
1990.01,1510,Sd48e,Kaganishiki,Taiho,Hokkaido,1957-06-14,181,174.2,Sd30w,3,4
1990.01,1825,Sd48w,Morimoto,Kasugano,Nagasaki,1972-06-06,177.5,93,Sd84w,5,2
1990.01,1661,Sd49e,Kotoimazeki,Sadogatake,Chiba,1969-05-29,175,109.5,Sd31e,3,4
1990.01,1580,Sd49w,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,181,95,Sd70w,4,3
1990.01,84,Sd50e,Tomikaze,Oguruma,Aichi,1972-01-27,179,111.3,Jd4e,6,1
1990.01,1600,Sd50w,Toyomusashi,Musashigawa,Aichi,1970-06-15,187,132,Sd71e,4,3
1990.01,1599,Sd51e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,130.1,Sd5e,0,7
1990.01,1488,Sd51w,Azumanishiki,Takasago,Shizuoka,1962-11-16,179.5,122.5,Sd72e,4,3
1990.01,1631,Sd52e,Kojima,Takasago,Kanagawa,1967-01-23,182.5,98.5,Sd87w,5,2
1990.01,1541,Sd52w,Meijokuni,Tomozuna,Aichi,1967-06-20,180,102,Sd34w,3,4
1990.01,1625,Sd53e,Matsubara,Wakamatsu,Hyogo,1965-05-11,182,151.8,Jd53e,7,0
1990.01,1544,Sd53w,Wakazakura,Kumagatani,Osaka,1966-05-13,172.5,127,Sd22e,2,3
1990.01,1482,Sd54e,Kotounryu,Sadogatake,Fukuoka,1971-06-26,178,101.3,Sd36e,3,4
1990.01,1585,Sd54w,Wakaowa,Magaki,Chiba,1969-10-18,183,148.5,Sd90w,5,2
1990.01,1637,Sd55e,Kotokato,Sadogatake,Hyogo,1970-04-03,178.5,107.6,Sd78e,4,3
1990.01,1668,Sd55w,Usui,Kokonoe,Hokkaido,1969-05-10,178,114.9,Sd80w,4,3
1990.01,1756,Sd56e,Hidanishiki,Kasugayama,Gifu,1966-05-30,178.5,115.6,Sd82e,4,3
1990.01,1697,Sd56w,Daiki,Miyagino,Hokkaido,1969-03-09,182,80.5,Sd82w,4,3
1990.01,1535,Sd57e,Aoiryu,Kitanoumi,Aichi,1969-01-15,176.5,110.5,Sd39w,3,4
1990.01,1562,Sd57w,Hidanomine,Kasugayama,Gifu,1966-02-13,188,131.5,Sd94e,5,2
1990.01,187,Sd58e,Nakabuchi,Fujishima,Fukuoka,1972-02-17,178.5,136.2,Sd83e,4,3
1990.01,1603,Sd58w,Naruarashi,Onaruto,Chiba,1968-02-19,182.6,169,Sd40w,3,4
1990.01,1662,Sd59e,Wakawashi,Oshiogawa,Saitama,1971-12-28,185,129,Sd26w,2,5
1990.01,1567,Sd59w,Oshimayama,Izutsu,Tokyo,1963-06-27,180,117.7,Sd85w,4,3
1990.01,1624,Sd60e,Kawagishi,Oshiogawa,Hyogo,1966-07-31,178.5,129.4,Sd41e,3,4
1990.01,1578,Sd60w,Koshinyama,Kasugayama,Aichi,1965-10-18,173.8,122.5,Sd98w,5,2
1990.01,2032,Sd61e,Nanyonishiki,Takasago,U.S.A.,1968-08-08,,,Jd16e,6,1
1990.01,1677,Sd61w,Kumonoumi,Kasugano,Shimane,1966-11-10,172,124.6,Sd30e,2,5
1990.01,83,Sd62e,Yamane,Kokonoe,Hiroshima,1971-03-26,184,109.1,Sd100e,5,2
1990.01,1715,Sd62w,Masakaze,Oguruma,Yamagata,1970-12-15,184,138.8,Sd89e,4,3
1990.01,1445,Sd63e,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.5,128.8,Sd2w,0,0
1990.01,1590,Sd63w,Komamisugi,Hanaregoma,Hokkaido,1971-04-05,182,135.2,Sd89w,4,3
1990.01,1483,Sd64e,Hamanishiki,Tokitsukaze,Kanagawa,1961-03-20,189,148.6,Sd23e,1,6
1990.01,11,Sd64w,Teraki,Tokitsukaze,Shiga,1970-02-18,184.2,128,Sd91e,4,0
1990.01,1582,Sd65e,Kotoyanagida,Sadogatake,Fukuoka,1970-11-25,183.5,120.4,Jd7e,5,2
1990.01,1773,Sd65w,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,173,130,Jd8w,5,2
1990.01,1679,Sd66e,Asasaka,Isenoumi,Hokkaido,1959-06-25,177.7,90.8,Sd92w,4,3
1990.01,1527,Sd66w,Shachihoko,Onaruto,Aichi,1968-04-26,178,157,Sd47e,3,4
1990.01,143,Sd67e,Hogan,Taiho,Aomori,1970-09-08,174.5,98.9,Sd48e,3,4
1990.01,1654,Sd67w,Kyokukiyama,Oshima,Niigata,1966-06-09,176.5,85.5,Jd10e,5,2
1990.01,1616,Sd68e,Dewahikari,Dewanoumi,Hokkaido,1969-05-27,189,115,Sd35e,2,5
1990.01,1703,Sd68w,Toyohikari,Kitanoumi,Osaka,1968-05-05,182,154,Sd95w,4,3
1990.01,1716,Sd69e,Miyazono,Izutsu,Nara,1967-10-20,178.5,120.8,Sd36w,2,5
1990.01,1596,Sd69w,Mutsunohana,Ajigawa,Aomori,1969-03-05,187,103.4,Jd15e,5,2
1990.01,1744,Sd70e,Tomonoumi,Takadagawa,Fukuoka,1970-10-13,179,118.5,Jd26w,6,1
1990.01,1659,Sd70w,Gainoyama,Mihogaseki,Shiga,1968-10-09,182.5,120,Sd98e,4,3
1990.01,1772,Sd71e,Araya,Magaki,Hokkaido,1971-09-27,181,114.4,Sd99e,4,3
1990.01,1824,Sd71w,Kaioyama,Hanaregoma,Gunma,1965-09-13,175,154.5,Sd99w,4,3
1990.01,1568,Sd72e,Kameyama,Dewanoumi,Tochigi,1955-07-13,170.5,182.8,Jd19w,5,2
1990.01,70,Sd72w,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,187.5,124,Jd20w,5,2
1990.01,1649,Sd73e,Kosenryu,Takasago,Hyogo,1971-07-06,182,154,Jd29e,6,1
1990.01,1572,Sd73w,Daihorai,Tokitsukaze,Niigata,1966-09-16,178,125.8,Sd53e,3,4
1990.01,1560,Sd74e,Takeuchi,Hanaregoma,Nagano,1968-02-01,180.8,128,Sd13e,0,0
1990.01,532,Sd74w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,167.5,97.3,Sd53w,3,4
1990.01,32,Sd75e,Imada,Izutsu,Hiroshima,1969-01-17,179,111.7,Sd54w,3,4
1990.01,1633,Sd75w,Yoshiwaka,Kumagatani,Osaka,1968-11-20,172.5,95.7,Sd43e,2,5
1990.01,1650,Sd76e,Fudofuji,Asahiyama,Osaka,1967-01-16,176,130.6,Sd44w,2,5
1990.01,283,Sd76w,Wakakudo,Magaki,Aomori,1970-09-19,176,114.8,Jd2w,4,3
1990.01,1601,Sd77e,Kotonoumi,Sadogatake,Chiba,1965-11-22,179.8,135.4,Sd32w,1,6
1990.01,1673,Sd77w,Tokuoyama,Musashigawa,Aichi,1970-03-11,178,140.9,Sd46e,2,5
1990.01,1691,Sd78e,Maetoku,Isegahama,Saitama,1972-03-25,182,123.9,Sd46w,2,5
1990.01,266,Sd78w,Wakanobori,Magaki,Aichi,1971-09-20,175,124.5,Jd5w,4,3
1990.01,281,Sd79e,Takaminobori,Azumazeki,Kanagawa,1969-09-28,182.5,132,Sd55w,3,4
1990.01,1707,Sd79w,Fujinoumi,Nakamura,Shiga,1969-12-10,181,111.2,Jd25w,5,2
1990.01,1790,Sd80e,Hakubiryu,Kasugayama,Mie,1964-10-25,179.5,128.9,Jd87e,7,0
1990.01,1571,Sd80w,Ijuin,Magaki,Kagoshima,1969-01-18,184,134.2,Sd56w,3,4
1990.01,1810,Sd81e,Kitajishi,Kitanoumi,Hokkaido,1971-04-17,180,78.5,Jd38w,6,1
1990.01,1652,Sd81w,Saito,Magaki,Tochigi,1970-09-19,185.3,117.2,Jd9e,4,3
1990.01,1674,Sd82e,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,181,144.2,Sd59w,3,4
1990.01,1651,Sd82w,Okajiwara,Isenoumi,Fukuoka,1970-04-18,184,98.3,Jd10w,4,3
1990.01,1658,Sd83e,Fusanoryu,Wakamatsu,Aichi,1968-11-01,177,106.7,Sd37e,1,3
1990.01,1737,Sd83w,Bukoriki,Tomozuna,Aichi,1969-06-21,182,99,Jd13e,4,3
1990.01,29,Sd84e,Kotonakano,Sadogatake,Chiba,1972-03-02,181,106.4,Jd42w,6,1
1990.01,1680,Sd84w,Kotounkai,Sadogatake,Miyazaki,1970-08-27,181.7,116,Sd62w,3,4
1990.01,1576,Sd85e,Maishinzan,Wakamatsu,Tokyo,1966-10-17,179,100.7,Sd42e,1,6
1990.01,1533,Sd85w,Rikimaru,Izutsu,Kagoshima,1967-12-17,172,112.3,Jd14e,4,3
1990.01,1876,Sd86e,Yoshinao,Kumagatani,Fukuoka,1971-10-16,182,103.8,Jd14w,4,3
1990.01,1784,Sd86w,Naganuma,Mihogaseki,Miyazaki,1970-01-15,183.5,144.1,Sd86w,0,0
1990.01,1655,Sd87e,Onoda,Isenoumi,Gunma,1967-06-02,188.5,90,Sd65e,3,4
1990.01,66,Sd87w,Wakahayato,Miyagino,Kagoshima,1971-01-03,182.5,112.3,Sd66w,3,4
1990.01,1667,Sd88e,Hatanishiki,Izutsu,Hokkaido,1971-11-29,173,105.7,Sd55e,2,5
1990.01,1498,Sd88w,Yoshinosato,Izutsu,Nara,1964-01-05,173,108.2,Jd15w,4,3
1990.01,1736,Sd89e,Chikugoryu,Takasago,Fukuoka,1969-10-21,173.5,101.2,Sd67w,3,4
1990.01,1666,Sd89w,Kikunosato,Fujishima,Aomori,1969-06-26,180.5,122.2,Sd68w,3,4
1990.01,473,Sd90e,Ishizawa,Fujishima,Kanagawa,1970-07-29,191,137.7,Jd16w,4,2
1990.01,1681,Sd90w,Otakebiyama,Oshiogawa,Hokkaido,1968-01-25,188.5,122.2,Jd19e,4,3
1990.01,1550,Sd91e,Toyonofuji,Onaruto,Aichi,1968-10-06,181.4,138.5,Sd57w,2,5
1990.01,1776,Sd91w,Fusakaze,Wakamatsu,Osaka,1968-05-22,193,95.4,Jd23e,4,3
1990.01,1760,Sd92e,Omure,Kumagatani,Aichi,1970-02-06,172,121.3,Jd23w,4,3
1990.01,1561,Sd92w,Miyanohana,Miyagino,Aichi,1964-02-13,179.5,129.8,Sd73e,3,4
1990.01,1686,Sd93e,Wakakenshin,Asahiyama,Yamagata,1966-02-17,183,138.6,Sd74w,3,4
1990.01,1630,Sd93w,Koshuyama,Kasugayama,Yamanashi,1964-07-06,186,129.6,Sd60e,2,5
1990.01,1622,Sd94e,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,180,143.7,Sd60w,2,5
1990.01,1574,Sd94w,Inoue,Takasago,Kumamoto,1967-07-28,176.5,116,Sd51e,1,6
1990.01,1566,Sd95e,Katsurafuji,Kise,Osaka,1966-07-14,190,90.1,Sd75e,3,4
1990.01,1669,Sd95w,Yakushiyama,Asahiyama,Ehime,1967-05-17,179.5,137,Jd32e,5,2
1990.01,1671,Sd96e,Tochimiyama,Kasugano,Aichi,1969-10-22,178,111.6,Jd33e,5,2
1990.01,1682,Sd96w,Naminishiki,Kitanoumi,Osaka,1970-02-07,183,173.3,Sd62e,2,5
1990.01,1555,Sd97e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,182.2,117.4,Sd77e,3,4
1990.01,1775,Sd97w,Tamamusashi,Musashigawa,Aichi,1970-07-14,188,117.3,Sd78w,3,4
1990.01,189,Sd98e,Uchihori,Dewanoumi,Tokyo,1970-01-18,180.3,96.5,Jd37e,5,2
1990.01,146,Sd98w,Takaseyama,Asahiyama,Fukuoka,1970-11-22,184.8,113.6,Jd37w,5,2
1990.01,193,Sd99e,Komachikara,Hanaregoma,Tochigi,1969-04-03,180,130.7,Jd62e,6,1
1990.01,1644,Sd99w,Chikarazuru,Izutsu,Kagoshima,1965-07-31,176,107.7,Sd56e,1,6
1990.01,1484,Sd100e,Onoura,Hanaregoma,Fukuoka,1958-06-15,174,118,Sd83w,3,4
1990.01,1706,Sd100w,Rikinoumi,Kitanoumi,Osaka,1970-07-06,174,92.2,Sd70e,2,5
1990.01,1689,Jd1e,Nantoriki,Dewanoumi,Kumamoto,1968-11-16,182.8,136,Sd84e,3,4
1990.01,1800,Jd1w,Omikaze,Oguruma,Mie,1971-09-17,178,106.8,Jd26e,4,3
1990.01,1709,Jd2e,Okaze,Oguruma,Tokyo,1970-05-06,183.5,170.5,Jd27w,4,3
1990.01,1670,Jd2w,Miyaji,Kitanoumi,Kagoshima,1971-08-26,169.6,99.8,Jd29w,4,3
1990.01,1714,Jd3e,Koken,Asahiyama,Yamagata,1972-03-30,175.4,100.3,Jd30e,4,3
1990.01,1729,Jd3w,Kotomiyai,Sadogatake,Kagawa,1971-09-21,184,103.4,Jd31e,4,3
1990.01,178,Jd4e,Kirinowaka,Izutsu,Kagoshima,1971-06-06,179.5,82,Jd43e,5,2
1990.01,1672,Jd4w,Izaki,Kasugano,Kagoshima,1967-06-10,184.5,91.3,Sd86e,3,4
1990.01,132,Jd5e,Kotohoriuchi,Sadogatake,Fukuoka,1972-10-28,175,83.6,Jd34e,4,3
1990.01,1700,Jd5w,Edonofuji,Nakamura,Tokyo,1966-07-06,178.5,109.9,Jd45w,5,2
1990.01,1581,Jd6e,Imanofuji,Oshiogawa,Aomori,1970-07-29,170,83.1,Sd45w,0,0
1990.01,1515,Jd6w,Fujikawa,Kasugano,Fukuoka,1966-07-06,175,126.4,Sd88e,3,4
1990.01,2797,Jd7e,Kono,Dewanoumi,Tokyo,1969-06-11,188.3,100.9,Jd35e,4,3
1990.01,1693,Jd7w,Seiyu,Isenoumi,Kagoshima,1967-12-21,190.3,144.1,Sd88w,3,4
1990.01,1520,Jd8e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,185,152,Sd47w,0,0
1990.01,1289,Jd8w,Rikio,Naruto,Nara,1972-12-20,188.5,121.8,Sd67e,1,1
1990.01,1607,Jd9e,Sasanuma,Kasugano,Tochigi,1965-07-06,192.5,131.6,Sd48w,0,0
1990.01,387,Jd9w,Kantoryu,Wakamatsu,Tokyo,1970-11-18,177,151.5,Jd47w,5,2
1990.01,1730,Jd10e,Hinodeumi,Kasugano,Chiba,1970-12-13,180,91.5,Jd39w,4,3
1990.01,20,Jd10w,Yoshitane,Tatsutagawa,Chiba,1970-12-15,182,115.4,Jd40e,4,3
1990.01,186,Jd11e,Setonoumi,Musashigawa,Kagoshima,1970-04-18,184.7,103.4,Jd42e,4,3
1990.01,1663,Jd11w,Tamanoyama,Kataonami,Hyogo,1965-11-12,181.5,108.3,Sd69w,1,6
1990.01,1648,Jd12e,Chikuzen,Kitanoumi,Fukuoka,1969-07-01,177,146,Sd91w,3,4
1990.01,1766,Jd12w,Fukuda,Izutsu,Tokyo,1970-07-15,189.5,114.7,Sd79e,2,5
1990.01,471,Jd13e,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,184,115.6,Jd80w,6,1
1990.01,1834,Jd13w,Furuichi,Oshiogawa,Osaka,1972-05-30,178.4,134,Sd79w,2,5
1990.01,1702,Jd14e,Kashiwagiyama,Nishonoseki,Toyama,1968-03-10,179.5,112.7,Jd81w,6,1
1990.01,255,Jd14w,Tochiyamato,Kasugano,Fukuoka,1970-09-15,181,112.8,Sd95e,3,4
1990.01,1647,Jd15e,Hatakeyama,Nishonoseki,Niigata,1964-08-27,184.5,127.5,Jd44e,4,3
1990.01,1699,Jd15w,Jinraiyama,Kise,Yamagata,1971-12-09,181,138.2,Sd96e,3,4
1990.01,1948,Jd16e,Maenoumi,Takadagawa,Taiwan,1970-11-25,178,132,Sd96w,3,4
1990.01,1593,Jd16w,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,182.5,98.3,Sd81e,2,5
1990.01,478,Jd17e,Hamasuna,Isenoumi,Fukuoka,1970-08-13,173.5,142,Sd71w,0,7
1990.01,316,Jd17w,Wakatamate,Magaki,Hokkaido,1970-12-13,187,129.5,Jd56w,5,2
1990.01,413,Jd18e,Hanatamate,Magaki,Hokkaido,1970-12-13,186,123,Sd73w,1,2
1990.01,207,Jd18w,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,99.6,Sd97e,3,4
1990.01,1646,Jd19e,Minenohana,Magaki,Shiga,1970-06-13,177,103.6,Jd46w,4,3
1990.01,1695,Jd19w,Yokota,Kokonoe,Chiba,1969-07-20,183.5,118,Jd59e,5,2
1990.01,1874,Jd20e,Kagamiwaka,Tatsutagawa,Tokyo,1970-11-25,180.5,98.3,Jd61e,5,2
1990.01,79,Jd20w,Kotofujimoto,Sadogatake,Yamaguchi,1972-10-21,186,115.3,Jd61w,5,2
1990.01,1605,Jd21e,Komahikari,Kasugayama,Gifu,1965-06-16,175,124.1,Sd87e,2,5
1990.01,1718,Jd21w,Engyoku,Kitanoumi,Yamaguchi,1967-04-07,173.5,90.1,Jd1e,3,4
1990.01,1293,Jd22e,Negishi,Kokonoe,Hyogo,1972-03-08,194,114,Jd1w,3,4
1990.01,1704,Jd22w,Tamanobori,Kataonami,Tokyo,1967-11-26,174.5,147.2,Sd90e,2,5
1990.01,1740,Jd23e,Izumiyama,Kitanoumi,Kagoshima,1972-10-22,176.5,90,Jd48e,4,3
1990.01,1529,Jd23w,Komahibiki,Hanaregoma,Oita,1967-04-13,181,85.6,Jd2e,3,4
1990.01,440,Jd24e,Kagejishi,Magaki,Iwate,1971-10-05,179,137.4,Jd49e,4,3
1990.01,1751,Jd24w,Taketora,Tatsunami,Mie,1970-06-17,182.5,128,Jd65e,5,2
1990.01,1606,Jd25e,Yasui,Fujishima,Yamaguchi,1968-08-10,180.5,91.8,Jd51w,4,3
1990.01,1726,Jd25w,Daijufuji,Kokonoe,Fukuoka,1969-11-12,182,146.5,Sd81w,1,6
1990.01,68,Jd26e,Goto,Fujishima,Kagawa,1973-07-12,192,143,Jd52w,4,3
1990.01,1598,Jd26w,Iwaya,Minato,Aichi,1967-01-10,179.5,172.7,Sd93e,2,5
1990.01,1436,Jd27e,Wakabanjaku,Asahiyama,Kanagawa,1963-02-11,180,166.7,Sd66e,0,0
1990.01,1774,Jd27w,Tatsunoshima,Kitanoumi,Tochigi,1969-11-03,175.5,85.8,Sd93w,2,5
1990.01,1758,Jd28e,Akinofuji,Hanaregoma,Hiroshima,1968-07-08,183,93.1,Sd94w,2,5
1990.01,1884,Jd28w,Takaoyama,Fujishima,Ehime,1971-07-17,173,96.7,Jd55e,4,3
1990.01,46,Jd29e,Sugawa,Dewanoumi,Nagasaki,1970-07-28,181,151,Jd55w,4,3
1990.01,136,Jd29w,Dewanosato,Dewanoumi,Saitama,1970-11-22,181.3,98.3,Jd6e,3,4
1990.01,1739,Jd30e,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,177.5,95.3,Jd69e,5,2
1990.01,227,Jd30w,Takanohikari,Fujishima,Ibaraki,1971-04-02,172.3,132.1,Sd85e,1,6
1990.01,1732,Jd31e,Kasugaumi,Kasugayama,Shizuoka,1967-09-08,175,76.8,Jd57e,4,3
1990.01,1635,Jd31w,Reppu,Asahiyama,Fukuoka,1967-12-02,180.7,109.3,Jd8e,3,4
1990.01,1698,Jd32e,Oshiro,Hanaregoma,Ibaraki,1966-08-23,175,166,Sd100w,2,5
1990.01,208,Jd32w,Nagai,Miyagino,Kanagawa,1973-09-18,173,150,Jd72e,5,2
1990.01,1738,Jd33e,Sagamifuji,Kagamiyama,Kanagawa,1967-08-25,178.5,141.5,Jd74e,5,2
1990.01,358,Jd33w,Ryoga,Kise,Akita,1971-03-15,175.5,117.6,Jd12e,3,4
1990.01,1786,Jd34e,Hoshinoshin,Michinoku,Chiba,1968-09-12,180,92.6,Jd104e,6,1
1990.01,1719,Jd34w,Yoshitome,Izutsu,Kagoshima,1968-06-24,181,76,Jd63w,4,3
1990.01,188,Jd35e,Genkainami,Tatsunami,Fukuoka,1972-02-23,183.5,109.8,Jd106e,6,1
1990.01,304,Jd35w,Makita,Naruto,Saitama,1972-10-23,184.3,114.7,Jd64e,4,3
1990.01,1750,Jd36e,Junokuni,Kumagatani,Aichi,1966-06-05,180.5,123.6,Jd13w,3,4
1990.01,1728,Jd36w,Asahimori,Oshima,Hyogo,1967-09-13,175.8,128.3,Jd3w,2,5
1990.01,1852,Jd37e,Takoyama,Takadagawa,Osaka,1971-09-21,177.5,123.8,Jd79e,5,1
1990.01,224,Jd37w,Fujitora,Nakamura,Tokyo,1972-10-12,179,112.7,Jd66e,4,3
1990.01,1871,Jd38e,Nomoto,Oshiogawa,Tokyo,1973-03-27,180.2,119.3,Jd17w,3,4
1990.01,200,Jd38w,Edoaoi,Kabutoyama,Tokyo,1970-03-12,184,110.6,Jd18e,3,4
1990.01,1696,Jd39e,Ishida,Fujishima,Kanagawa,1968-06-27,179.5,103.7,Jd67w,4,3
1990.01,1814,Jd39w,Yasakafuji,Nakamura,Aichi,1972-10-23,179.5,92.1,Jd68e,4,3
1990.01,1752,Jd40e,Kimarudake,Takadagawa,Fukuoka,1971-01-05,184,105.6,Jd81e,5,2
1990.01,1298,Jd40w,Kotokuri,Sadogatake,Osaka,1972-10-18,173,88.7,Jd20e,3,4
1990.01,1788,Jd41e,Chikamura,Kokonoe,Aomori,1971-05-29,186,147.7,Jd83e,5,2
1990.01,1676,Jd41w,Ryuma,Kasugayama,Gifu,1966-04-20,177,145.5,Jd11w,2,5
1990.01,1778,Jd42e,Suzumine,Nishonoseki,Mie,1971-07-04,176.5,128.6,Jd12w,2,5
1990.01,169,Jd42w,Kasajima,Futagoyama,Aomori,1970-10-04,176.5,117.5,Jd22e,3,4
1990.01,1951,Jd43e,Yamauchi,Dewanoumi,Tokyo,1971-03-15,180,81.8,Sd97w,0,2
1990.01,1748,Jd43w,Kotomiura,Sadogatake,Aichi,1970-02-17,180.7,106.4,Jd86e,5,2
1990.01,297,Jd44e,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,177.5,121,Jd22w,3,4
1990.01,1779,Jd44w,Wakahayate,Oshiogawa,Aichi,1970-09-26,184,98.7,Jd70e,4,3
1990.01,1747,Jd45e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,180.5,126.2,Jd117e,6,1
1990.01,1720,Jd45w,Nose,Kasugano,Kagoshima,1965-10-28,189,107.9,Jd70w,4,3
1990.01,1735,Jd46e,Wakatagawa,Magaki,Fukuoka,1968-06-29,184,115.3,Jd5e,1,6
1990.01,1628,Jd46w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,174.5,98.1,Jd6w,1,6
1990.01,1688,Jd47e,Niiyama,Kitanoumi,Kanagawa,1969-05-29,177.5,126.9,Jd25e,3,4
1990.01,1813,Jd47w,Hoshihikari,Michinoku,Okinawa,1967-10-17,173.5,140.3,Jd73w,4,3
1990.01,1762,Jd48e,Hagurosato,Tatsunami,Yamagata,1971-05-09,175.5,107.2,Jd91e,5,2
1990.01,1822,Jd48w,Wakamayama,Magaki,Aichi,1972-07-28,191.5,152,Jd27e,3,4
1990.01,1894,Jd49e,Kawamura,Naruto,Gifu,1972-07-09,170.5,78.7,Jd122e,6,1
1990.01,197,Jd49w,Goshoiwa,Takadagawa,Okayama,1973-05-06,185,96,Jd122w,6,1
1990.01,1850,Jd50e,Yoshinowaka,Takadagawa,Mie,1971-06-24,178,102.4,Jd75w,4,3
1990.01,1763,Jd50w,Amagifuji,Nakamura,Fukuoka,1972-01-23,180,117.6,Jd28e,3,4
1990.01,1872,Jd51e,Satsuma,Kokonoe,Fukui,1971-12-04,189.5,110.5,Jd77w,4,3
1990.01,1787,Jd51w,Nakanokawa,Kokonoe,Hokkaido,1971-04-04,180,94.8,Jd78e,4,3
1990.01,1753,Jd52e,Hikarikaze,Oguruma,Osaka,1970-10-25,176.5,138.8,Jd17e,2,5
1990.01,1721,Jd52w,Kotohoshiba,Sadogatake,Osaka,1968-02-10,190,107.7,Jd96w,5,2
1990.01,1690,Jd53e,Taiyuzan,Tatsunami,Yamagata,1968-07-06,179,150.4,Jd18w,2,5
1990.01,1897,Jd53w,Wakafukuda,Magaki,Saga,1971-06-16,175,110.1,Jd80e,4,3
1990.01,1705,Jd54e,Omaeda,Nishonoseki,Chiba,1970-06-09,182,111,Jd32w,3,4
1990.01,529,Jd54w,Fudokuni,Isegahama,Fukuoka,1970-12-03,180.6,104.6,Jd33w,3,4
1990.01,1765,Jd55e,Takaminishiki,Azumazeki,Chiba,1970-08-14,177.5,116.8,Jd34w,3,4
1990.01,2037,Jd55w,Kaho,Takadagawa,Taiwan,1969-07-30,,,Jd99w,5,2
1990.01,4,Jd56e,Musashimaru,Musashigawa,U.S.A.,1971-05-02,,,Jk41w,7,0
