basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1996.01,155,Sd35e,Kitaazuma,Tamanoi,Brazil,1973-06-19,181,120,Sd11w,2,5
1996.01,208,Sd35w,Arawaka,Miyagino,Kanagawa,1973-09-18,175,190,Sd22e,3,4
1996.01,180,Sd36e,Wakainami,Tatsunami,Tokyo,1975-12-29,181,105,Sd53e,4,3
1996.01,336,Sd36w,Kawada,Futagoyama,Saitama,1977-06-29,188,131.5,Sd74e,5,2
1996.01,1904,Sd37e,Kototao,Sadogatake,Tokushima,1972-04-21,181.5,125.5,Sd23w,3,4
1996.01,1537,Sd37w,Kiryuyama,Tomozuna,Aomori,1965-05-05,181,144,Sd53w,4,3
1996.01,286,Sd38e,Tamatochigi,Kataonami,Tochigi,1973-02-10,183,114,Sd75e,5,2
1996.01,207,Sd38w,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,187,133,Sd13w,2,5
1996.01,158,Sd39e,Natsubori,Futagoyama,Ibaraki,1976-07-12,192,137,Sd55e,4,3
1996.01,258,Sd39w,Maeyamato,Takadagawa,Kanagawa,1973-10-21,175.4,94.5,Sd76w,5,2
1996.01,232,Sd40e,Nanbara,Minato,Osaka,1974-09-30,185,121.5,Sd94w,6,1
1996.01,248,Sd40w,Masunosato,Tatsutagawa,Kagoshima,1972-10-22,178,130,Sd26w,3,4
1996.01,2085,Sd41e,Komoto,Matsugane,Osaka,1974-06-15,178,128.5,Sd59w,4,3
1996.01,2251,Sd41w,Sakao,Naruto,Nagasaki,1976-03-18,177.5,126.5,Sd16e,2,5
1996.01,69,Sd42e,Otakayama,Dewanoumi,Tokyo,1977-07-10,190,143.5,Sd27e,3,4
1996.01,184,Sd42w,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,178,120,Sd60w,4,3
1996.01,200,Sd43e,Tatsukabuto,Kabutoyama,Tokyo,1970-03-12,186,148,Sd28w,3,4
1996.01,368,Sd43w,Kamisawa,Minezaki,Aomori,1970-09-06,182,108,Sd82e,5,2
1996.01,306,Sd44e,Wakayuki,Matsugane,Ibaraki,1976-08-08,172,118,Sd19w,2,5
1996.01,228,Sd44w,Raijinyama,Kitanoumi,Miyagi,1972-07-08,184,143.5,Sd63w,4,3
1996.01,222,Sd45e,Sumanofuji,Nakamura,Hyogo,1977-12-21,176,127,Sd84w,5,2
1996.01,150,Sd45w,Tokiyutaka,Tokitsukaze,Niigata,1973-09-03,182.5,115.5,Sd20e,2,5
1996.01,313,Sd46e,Azumayama,Tamanoi,Kagoshima,1974-08-11,187,174.5,Sd10e,1,6
1996.01,274,Sd46w,Wakanoshima,Magaki,Kagoshima,1968-04-02,180,176,Sd11e,1,6
1996.01,1834,Sd47e,Wakaryusei,Oshiogawa,Osaka,1972-05-30,180,170,Sd47e,0,0
1996.01,311,Sd47w,Naminooto,Minezaki,Aomori,1977-03-17,186.5,101.5,Sd66e,4,3
1996.01,250,Sd48e,Shindo,Futagoyama,Aomori,1978-11-08,180,148.5,Sd66w,4,3
1996.01,1554,Sd48w,Ryuho,Mihogaseki,Hyogo,1966-08-15,185,129,Sd31w,3,4
1996.01,326,Sd49e,Tamanohikari,Kataonami,Fukuoka,1971-08-23,180,111.5,Sd88w,5,2
1996.01,1672,Sd49w,Tochinoara,Kasugano,Kagoshima,1967-06-10,185,114,Sd21w,2,5
1996.01,1886,Sd50e,Genyuzan,Futagoyama,Tokyo,1972-04-26,177.5,126,Sd67e,4,3
1996.01,1502,Sd50w,Kisezakura,Kise,Miyazaki,1965-02-07,184.5,160.5,Sd32e,3,4
1996.01,318,Sd51e,Wakahoshu,Magaki,Fukuoka,1973-04-24,185,133,Sd68e,4,3
1996.01,349,Sd51w,Sakai,Hatachiyama,Tokyo,1976-05-18,183,120,Sd69e,4,3
1996.01,165,Sd52e,Kawaguchi,Takasago,Kanagawa,1976-10-16,196,163,Sd25w,2,5
1996.01,170,Sd52w,Suginoyama,Takadagawa,Osaka,1978-02-16,183,120,Sd26e,2,5
1996.01,229,Sd53e,Tokugozan,Nakamura,Kagoshima,1975-03-16,173,156.5,Sd37e,3,4
1996.01,161,Sd53w,Kotoishii,Sadogatake,Ibaraki,1975-10-23,179,146,Sd37w,3,4
1996.01,2035,Sd54e,Hayate,Naruto,Osaka,1973-11-27,175,124.5,Sd72w,4,3
1996.01,380,Sd54w,Hisatsuryu,Izutsu,Kagoshima,1977-06-19,180,124.5,Sd95e,5,2
1996.01,1876,Sd55e,Yoshinoshima,Kumagatani,Fukuoka,1971-10-16,182.6,108,Sd38e,3,4
1996.01,198,Sd55w,Tsurusaki,Tamanoi,Fukuoka,1975-08-31,178,129.5,Sd19e,1,3
1996.01,1779,Sd56e,Wakataka,Oshiogawa,Aichi,1970-09-26,184,116.5,Sd96e,5,2
1996.01,440,Sd56w,Kagejishi,Magaki,Iwate,1971-10-05,179,139,Sd75w,4,3
1996.01,372,Sd57e,Chokairyu,Kagamiyama,Yamagata,1965-05-19,181,177.5,Sd39e,3,4
1996.01,298,Sd57w,Takarafuji,Nakamura,Aichi,1972-10-03,178,138,Sd30w,2,5
1996.01,137,Sd58e,Higotsukasa,Irumagawa,Kumamoto,1976-08-25,189.9,135,Jd62e,7,0
1996.01,281,Sd58w,Takaminobori,Azumazeki,Kanagawa,1969-09-28,182.4,116,Sd76e,4,3
1996.01,340,Sd59e,Taiju,Takasago,Saitama,1973-10-18,185.5,159,Jd16e,6,1
1996.01,341,Sd59w,Kotokonda,Sadogatake,Yamagata,1977-09-08,186.5,152,Jd16w,6,1
1996.01,1985,Sd60e,Wakagoshi,Futagoyama,Tokyo,1972-07-12,179,97.5,Sd41e,3,3
1996.01,237,Sd60w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.5,148,Sd77w,4,3
1996.01,2000,Sd61e,Tamaazuma,Tamanoi,Hokkaido,1973-05-26,182.5,119.5,Sd78e,4,3
1996.01,103,Sd61w,Tochifudo,Kasugano,Saitama,1977-06-14,188,140,Sd100w,5,2
1996.01,529,Sd62e,Ushiwakamaru,Isegahama,Fukuoka,1970-12-03,183,117,Sd43e,3,4
1996.01,2211,Sd62w,Kashimaumi,Dewanoumi,Ibaraki,1975-09-26,181,92,Sd79w,4,3
1996.01,181,Sd63e,Mizuyutaka,Tokitsukaze,Gifu,1975-06-25,181,90,Sd45e,3,4
1996.01,309,Sd63w,Denryu,Takasago,Ibaraki,1973-11-22,178.5,100.5,Jd3e,5,2
1996.01,164,Sd64e,Dewasakai,Dewanoumi,Osaka,1975-07-19,180,88.5,Jd21w,6,1
1996.01,220,Sd64w,Kurosawa,Oshiogawa,Ibaraki,1975-09-15,176,107.5,Jd3w,5,2
1996.01,210,Sd65e,Minatohana,Minato,Gunma,1974-04-09,176.5,136.5,Sd46w,3,4
1996.01,2383,Sd65w,Tamasuruga,Kataonami,Shizuoka,1973-07-18,188,123,Sd85e,4,3
1996.01,2797,Sd66e,Tomonoumi,Dewanoumi,Tokyo,1969-06-11,190,127.5,Sd36e,2,0
1996.01,280,Sd66w,Shimatora,Kitanoumi,Kagoshima,1969-02-03,185,106,Sd47w,3,4
1996.01,1658,Sd67e,Fusanoryu,Wakamatsu,Aichi,1968-11-01,177.5,118,Sd87e,4,3
1996.01,217,Sd67w,Takanoumi,Futagoyama,Hokkaido,1976-07-14,182,126,Sd87w,4,3
1996.01,231,Sd68e,Kaneda,Isegahama,Chiba,1974-05-08,178,126,Jd7e,5,2
1996.01,1762,Sd68w,Hagurosato,Tatsunami,Yamagata,1971-05-09,176,111,Sd38w,2,5
1996.01,279,Sd69e,Chaen,Shikihide,Fukuoka,1976-07-30,174.5,116.5,Sd50w,3,4
1996.01,343,Sd69w,Ezonoumi,Kasugano,Hokkaido,1971-01-25,179,140.5,Sd41w,2,5
1996.01,354,Sd70e,Azumakaze,Tamanoi,Brazil,1973-12-27,178,160.5,Sd33e,1,6
1996.01,141,Sd70w,Sakaguchi,Minezaki,Mie,1973-02-10,181,114,Sd91w,4,3
1996.01,206,Sd71e,Kotonoyama,Sadogatake,Fukuoka,1977-08-25,180.6,112.5,Jd14e,5,2
1996.01,249,Sd71w,Kotomiyake,Sadogatake,Aichi,1975-07-02,182,111.5,Sd56e,3,4
1996.01,297,Sd72e,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,178.5,135,Sd44e,2,5
1996.01,478,Sd72w,Hikonoyama,Isenoumi,Fukuoka,1970-08-13,174,151,Sd92w,4,3
1996.01,218,Sd73e,Takishita,Oshiogawa,Saga,1978-02-03,174,106,Sd57e,3,4
1996.01,2178,Sd73w,Toyoazuma,Tamanoi,Gunma,1975-05-30,188,162.5,Jd17w,5,2
1996.01,284,Sd74e,Chiyonomori,Kokonoe,Tokyo,1974-06-07,179.5,134.5,Jd18w,5,2
1996.01,202,Sd74w,Teruazuma,Tamanoi,Tokyo,1976-10-05,184.5,132,Sd58e,3,4
1996.01,197,Sd75e,Maenowaka,Takadagawa,Okayama,1973-05-06,188,110,Sd35e,1,6
1996.01,2271,Sd75w,Fukutoyama,Tamanoi,Fukushima,1977-02-28,172,134.5,Sd58w,3,4
1996.01,276,Sd76e,Wakasatsuma,Matsugane,Kagoshima,1976-10-29,184,119,Jd36e,6,1
1996.01,392,Sd76w,Koshiba,Futagoyama,Aomori,1974-01-27,176.7,91,Sd35w,1,6
1996.01,1570,Sd77e,Kiyominato,Kise,Hokkaido,1969-02-25,184,155,Sd45w,2,5
1996.01,295,Sd77w,Kairanzan,Tomozuna,Aomori,1973-05-29,185,112,Jd19w,5,2
1996.01,128,Sd78e,Nishikikaze,Oguruma,Tokyo,1978-02-14,178,133.5,Sd96w,4,3
1996.01,2090,Sd78w,Hananosato,Takasago,Ibaraki,1974-05-26,182,140,Sd97e,4,3
1996.01,293,Sd79e,Kinshoyama,Hanaregoma,Yamaguchi,1972-06-28,186,130,Jd39e,6,1
1996.01,1746,Sd79w,Wakatoko,Miyagino,Kanagawa,1970-11-07,177,186,Sd59e,3,4
1996.01,221,Sd80e,Takayoshino,Naruto,Nara,1972-12-13,176,114,Sd60e,3,4
1996.01,2139,Sd80w,Tochikishu,Kasugano,Wakayama,1973-01-13,176.2,130.5,Sd98w,4,3
1996.01,390,Sd81e,Isonoumi,Matsugane,Gunma,1977-01-31,175,79,Jd20w,5,2
1996.01,247,Sd81w,Moriyasu,Takasago,Fukuoka,1977-10-22,177.5,97,Sd100e,4,3
1996.01,322,Sd82e,Kodo,Araiso,Tokyo,1978-01-03,177.5,153.5,Jd92w,7,0
1996.01,201,Sd82w,Takekaze,Oguruma,Kyoto,1974-11-08,180.8,151,Sd49w,2,5
1996.01,431,Sd83e,Shimazaki,Mihogaseki,Kumamoto,1974-07-07,185.5,169.5,Jd1w,4,3
1996.01,473,Sd83w,Ishizawa,Futagoyama,Kanagawa,1970-07-29,190,147.5,Jd2w,4,3
1996.01,342,Sd84e,Morokuma,Mihogaseki,Saga,1974-02-17,182,131.5,Sd63e,3,4
1996.01,163,Sd84w,Senshuyama,Takasago,Osaka,1975-09-01,176.5,101.5,Sd51w,2,5
1996.01,463,Sd85e,Azumamine,Tamanoi,Kagoshima,1977-07-19,174.5,132.5,Jd25w,5,2
1996.01,282,Sd85w,Otsuna,Isenoumi,Osaka,1977-04-14,182,109,Jd5w,4,3
1996.01,292,Sd86e,Raizan,Isenoumi,Hokkaido,1976-03-27,178,111.5,Jd6w,4,3
1996.01,219,Sd86w,Takanami,Oshiogawa,Gifu,1975-11-16,174.5,129,Sd67w,3,4
1996.01,125,Sd87e,Munakata,Kasugano,Aomori,1977-07-17,178,129,Sd57w,2,5
1996.01,190,Sd87w,Wakasagara,Miyagino,Kumamoto,1975-08-07,179,124.5,Jd8e,4,3
1996.01,1309,Sd88e,Tamakairiki,Kataonami,Tokyo,1966-07-16,184,143,Sd70e,3,4
1996.01,226,Sd88w,Wakatenro,Magaki,Hokkaido,1977-10-18,181.8,114.5,Jd33e,5,2
1996.01,373,Sd89e,Ishiguro,Musashigawa,Kagoshima,1968-10-21,183,97,Sd70w,3,4
1996.01,427,Sd89w,Ryushoyama,Izutsu,Osaka,1974-07-10,180,100,Sd61w,2,5
1996.01,289,Sd90e,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,177,127.5,Jd10e,4,3
1996.01,135,Sd90w,Hokutoriki,Hakkaku,Tokyo,1977-10-31,180.5,121,Jd10w,4,3
1996.01,175,Sd91e,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,174,129.5,Jd35w,5,2
1996.01,1674,Sd91w,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,182.5,159,Sd71w,3,4
1996.01,2533,Sd92e,Shiokaze,Oguruma,Saitama,1977-08-31,173.5,131,Sd92e,0,0
1996.01,1972,Sd92w,Moriyama,Izutsu,Kagoshima,1974-02-15,188,142,Sd62e,2,5
1996.01,1555,Sd93e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,182.5,123,Sd62w,2,5
1996.01,2171,Sd93w,Tsurumayama,Tokitsukaze,Aichi,1972-08-30,177,105,Jd13w,4,3
1996.01,352,Sd94e,Wakahassun,Magaki,Gifu,1973-05-16,174,149,Jd56e,6,1
1996.01,377,Sd94w,Kasugaryu,Kasugano,Aichi,1971-01-31,174,79,Jd56w,6,1
1996.01,2328,Sd95e,Shuho,Shikihide,Fukuoka,1976-09-23,175,125.5,Jd145w,7,0
1996.01,457,Sd95w,Watanabe,Tokitsukaze,Niigata,1976-04-05,185,95,Jd37w,5,2
1996.01,1655,Sd96e,Kuroiwa,Isenoumi,Gunma,1967-06-02,187.5,93.5,Sd54e,1,6
1996.01,779,Sd96w,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,177,94,Jd14w,4,3
1996.01,2044,Sd97e,Kotowakayama,Sadogatake,Saitama,1973-04-27,178,123,Sd74w,3,4
1996.01,182,Sd97w,Kyokuhikari,Oshima,Ehime,1976-07-04,179.5,153,Sd52e,0,7
1996.01,2117,Sd98e,Mitsukane,Musashigawa,Tokyo,1974-06-26,175.5,121.5,Sd65e,2,5
1996.01,285,Sd98w,Chiyotenma,Kokonoe,Fukushima,1977-07-17,173,146.5,Sd65w,2,5
1996.01,358,Sd99e,Oyashiki,Kise,Akita,1971-03-15,175.5,117,Sd77e,3,4
1996.01,413,Sd99w,Wakashoryu,Magaki,Hokkaido,1970-12-13,186.7,143.5,Sd69w,2,5
1996.01,780,Sd100e,Terada,Izutsu,Kagoshima,1976-11-13,186.5,130,Sd79e,3,4
1996.01,2147,Sd100w,Koryu,Takasago,U.S.A.,1970-01-03,187,137,Sd81e,3,4
1996.01,494,Jd1e,Chiyonomai,Kokonoe,Fukuoka,1977-05-25,176,81.5,Sd81w,3,4
1996.01,259,Jd1w,Asakiumi,Ajigawa,Aichi,1975-12-01,180,136,Jd42e,5,2
1996.01,265,Jd2e,Hanada,Naruto,Aomori,1976-06-10,177,91,Sd82w,3,4
1996.01,1316,Jd2w,Shirasaki,Irumagawa,Ishikawa,1971-01-21,179,134,Sd42e,0,0
1996.01,1996,Jd3e,Ryuten,Takadagawa,Shimane,1973-10-01,183.5,99,Jd23e,4,3
1996.01,2380,Jd3w,Jakunenrin,Kokonoe,Fukui,1976-06-17,180.5,105,Jd23w,4,3
1996.01,408,Jd4e,Wakatsuyoshi,Nishonoseki,Tokyo,1974-10-07,182,128,Jd44e,5,2
1996.01,257,Jd4w,Chiyonokuni,Kokonoe,Hokkaido,1972-04-05,174.8,102.3,Sd73w,2,5
1996.01,366,Jd5e,Haruki,Tokitsukaze,Tokyo,1975-07-05,176.5,108,Jd28e,4,3
1996.01,2130,Jd5w,Nishinohana,Dewanoumi,Tokushima,1972-09-08,183,144.5,Sd85w,3,4
1996.01,351,Jd6e,Imaarashi,Nakamura,Gunma,1974-11-01,182,122.5,Jd28w,4,3
1996.01,2424,Jd6w,Tsumura,Kokonoe,Osaka,1974-06-08,176,86.5,Jd29e,4,3
1996.01,1966,Jd7e,Shimanowaka,Matsugane,Hyogo,1973-08-17,181,117,Jd47e,5,2
1996.01,1805,Jd7w,Maedafuji,Nakamura,Hokkaido,1971-07-26,185.5,118.5,Sd88e,3,4
1996.01,1633,Jd8e,Yoshiwaka,Kumagatani,Osaka,1968-11-20,173,100.5,Sd89e,3,4
1996.01,1780,Jd8w,Wakaryuo,Magaki,Hiroshima,1969-08-20,182.5,155.5,Sd78w,2,5
1996.01,260,Jd9e,Tochitaiho,Kasugano,Gunma,1974-04-25,182.5,119.5,Jd30e,4,3
1996.01,515,Jd9w,Wakakomatsu,Magaki,Tochigi,1974-04-10,187.5,126.5,Jd32w,4,3
1996.01,1599,Jd10e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,128.5,Sd90e,3,4
1996.01,166,Jd10w,Daishoshi,Matsugane,Osaka,1973-07-15,185.6,115.4,Jd50w,5,2
1996.01,456,Jd11e,Omusashi,Musashigawa,Tokyo,1976-10-08,173,116.5,Jd51w,5,2
1996.01,239,Jd11w,Maikaze,Oguruma,Aomori,1976-09-21,179,113,Sd90w,3,4
1996.01,337,Jd12e,Tamawaka,Kataonami,Osaka,1973-03-08,175,139,Jd81w,6,1
1996.01,359,Jd12w,Akaike,Futagoyama,Fukui,1974-04-17,180,133.5,Jd38e,4,3
1996.01,122,Jd13e,Futasewaka,Asahiyama,Nara,1977-01-16,187,141,Sd91e,3,4
1996.01,418,Jd13w,Okoyama,Izutsu,Kagoshima,1971-06-28,187,144.5,Sd83e,2,5
1996.01,1490,Jd14e,Kototaikai,Sadogatake,Oita,1965-05-29,189,169.5,Sd72e,1,6
1996.01,327,Jd14w,Wakayama,Nakamura,Ibaraki,1972-06-26,181,129.5,Sd73e,1,1
1996.01,216,Jd15e,Raiko,Hakkaku,Osaka,1978-05-05,187,131,Jd39w,4,3
1996.01,1435,Jd15w,Shinshi,Asahiyama,Osaka,1967-06-23,178,170,Sd55w,0,0
1996.01,147,Jd16e,Minami,Tokitsukaze,Niigata,1979-05-23,179,118,Jd40e,4,3
1996.01,1835,Jd16w,Takamishin,Azumazeki,Niigata,1969-08-20,176,146.5,Jd61e,5,2
1996.01,2813,Jd17e,Aranoiwa,Dewanoumi,Saitama,1975-05-18,177,97.5,Jd44w,4,3
1996.01,401,Jd17w,Kazusafuji,Nakamura,Chiba,1976-10-14,184.5,135,Sd97w,3,4
1996.01,397,Jd18e,Hosojima,Takasago,Ibaraki,1976-09-17,181,126,Sd86w,2,5
1996.01,277,Jd18w,Wakaseiryu,Magaki,Aichi,1976-11-04,176.5,121.5,Jd45w,4,3
1996.01,406,Jd19e,Kisenishiki,Kise,Miyazaki,1973-11-23,185,141,Jd65e,5,2
1996.01,2455,Jd19w,Tasai,Kokonoe,Niigata,1977-06-07,186.6,116,Jd67e,5,2
1996.01,538,Jd20e,Yashirotani,Dewanoumi,Hyogo,1978-01-12,172,74,Jd46w,4,3
1996.01,271,Jd20w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,184,119.5,Sd89w,2,5
1996.01,540,Jd21e,Shikinoumi,Shikihide,Fukuoka,1977-05-29,185,128.5,Jd93w,6,1
1996.01,1698,Jd21w,Oshiro,Hanaregoma,Ibaraki,1966-08-23,176,143,Sd80e,1,6
1996.01,565,Jd22e,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,184,98,Jd68e,5,2
1996.01,542,Jd22w,Akasaka,Minezaki,Aomori,1974-12-20,176.2,91.5,Jd1e,3,4
1996.01,459,Jd23e,Asaizumi,Wakamatsu,Osaka,1975-10-06,193,174,Jd48w,4,3
1996.01,2796,Jd23w,Chiyohikari,Kokonoe,Saitama,1977-01-31,176,96,Jd49e,4,3
1996.01,1671,Jd24e,Tochimiyama,Kasugano,Aichi,1969-10-22,179,124.5,Sd83w,1,6
1996.01,545,Jd24w,Akizakura,Kitanoumi,Hiroshima,1973-05-26,176,107,Jd4w,3,4
1996.01,264,Jd25e,Hokutowaka,Hakkaku,Osaka,1978-07-04,178.5,96.5,Jd71w,5,2
1996.01,552,Jd25w,Amorigawa,Izutsu,Kagoshima,1974-12-03,184,84.5,Sd95w,2,5
1996.01,2324,Jd26e,Wakaotori,Takasago,Osaka,1976-06-04,175.5,98,Jd53w,4,3
1996.01,694,Jd26w,Senrisho,Tokitsukaze,Osaka,1972-07-27,182,110.5,Jd54e,4,3
1996.01,2166,Jd27e,Yoshinohana,Kumagatani,Osaka,1974-06-05,177.3,109,Jd74w,5,2
1996.01,301,Jd27w,Takao,Naruto,China,1969-12-28,178,133.5,Jd7w,3,4
1996.01,204,Jd28e,Urasaki,Tatsutagawa,Okinawa,1977-06-18,183,113,Jd75w,5,2
1996.01,410,Jd28w,Kyokuhoten,Oshima,Tokyo,1978-11-02,176,135,Sd98e,2,5
1996.01,179,Jd29e,Tenichi,Kitanoumi,Niigata,1977-11-22,174,117.5,Jd8w,3,4
1996.01,2017,Jd29w,Terunonada,Isegahama,Shizuoka,1973-05-07,185,127,Jd9e,3,4
1996.01,199,Jd30e,Kuniazuma,Tamanoi,Brazil,1975-09-04,192,173.8,Jk13w,7,0
1996.01,2415,Jd30w,Wakayoshino,Matsugane,Kagoshima,1977-08-01,176,95.5,Jd9w,3,4
1996.01,1931,Jd31e,Minekaze,Oguruma,Gifu,1973-03-13,178.5,90,Jd77w,5,2
1996.01,363,Jd31w,Tsurunomai,Tatsutagawa,Yamaguchi,1975-07-05,172,97.5,Jd57w,4,3
1996.01,2432,Jd32e,Saganoshima,Matsugane,Saga,1977-04-23,173.5,115.5,Jd107w,6,1
1996.01,371,Jd32w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,92,Sd99e,2,5
1996.01,486,Jd33e,Torii,Hanaregoma,Ibaraki,1976-10-10,178,153,Jd78e,5,2
1996.01,616,Jd33w,Tsuda,Hanaregoma,Yamaguchi,1975-10-19,182,125,Sd99w,2,5
1996.01,2023,Jd34e,Takachikara,Dewanoumi,Aichi,1973-06-10,183,102.5,Jd58w,4,3
1996.01,100,Jd34w,Shinmei,Musashigawa,Chiba,1972-09-16,183.5,121.5,Sd94e,1,2
1996.01,2400,Jd35e,Asahonda,Wakamatsu,Kanagawa,1974-06-08,187,135,Jd11e,3,4
1996.01,554,Jd35w,Gankai,Miyagino,Kanagawa,1964-08-20,175,105.5,Jd60e,4,3
1996.01,350,Jd36e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,180,151,Jd60w,4,3
1996.01,400,Jd36w,Terunobori,Miyagino,Kumamoto,1971-04-17,171.5,94,Jd12w,3,4
1996.01,310,Jd37e,Akiyama,Minezaki,Kanagawa,1977-03-20,188.7,135,Jd81e,5,2
1996.01,1525,Jd37w,Mieasahi,Oshima,Mie,1964-04-15,179,126.5,Jd15w,3,4
1996.01,2453,Jd38e,Hoken,Irumagawa,Nagano,1974-09-28,189,116,Jd64w,4,3
1996.01,1482,Jd38w,Kotounryu,Sadogatake,Fukuoka,1971-06-26,177.8,90,Jd5e,2,5
1996.01,344,Jd39e,Misugiyutaka,Minezaki,Saitama,1974-04-05,175.3,99.5,Jd65w,4,3
1996.01,2209,Jd39w,Komanowaka,Hanaregoma,Hyogo,1973-10-24,180,117,Jd66w,4,3
1996.01,314,Jd40e,Koyanagi,Hanakago,Tokyo,1977-07-08,185,129,Jd19e,3,4
1996.01,2420,Jd40w,Fukukabuto,Kabutoyama,Kagoshima,1975-07-31,183.5,80,Jd88e,5,2
1996.01,426,Jd41e,Seidoyama,Takadagawa,Osaka,1977-06-07,175,125,Jd117e,6,1
1996.01,2134,Jd41w,Maeotori,Takadagawa,Hyogo,1974-07-30,179,113.5,Jd21e,3,4
1996.01,468,Jd42e,Tsurunohana,Izutsu,Kagoshima,1973-06-09,179.5,126,Jd22e,3,4
1996.01,1988,Jd42w,Keno,Izutsu,Kagoshima,1971-01-03,179,125.5,Jd11w,2,5
1996.01,256,Jd43e,Kotohino,Sadogatake,Tokyo,1978-01-16,177,123.5,Jd24e,3,4
1996.01,393,Jd43w,Asatozan,Wakamatsu,Kyoto,1974-12-18,175,120,Jd70e,4,3
1996.01,370,Jd44e,Osanai,Hanakago,Yamanashi,1978-12-01,178,123.5,Jd70w,4,3
1996.01,490,Jd44w,Araumi,Isenoumi,Kochi,1977-10-18,172.5,97,Jd25e,3,4
1996.01,465,Jd45e,Tsuteno,Nakamura,Osaka,1976-08-10,179.6,124.5,Jd122w,6,1
1996.01,2423,Jd45w,Hokushuzan,Nishonoseki,Kanagawa,1974-11-04,181,108,Jd96w,5,2
1996.01,328,Jd46e,Fujishiro,Tokitsukaze,Iwate,1977-05-26,187.5,128,Jd13e,2,5
1996.01,225,Jd46w,Sekiyama,Naruto,Kagoshima,1976-06-18,188.2,135.6,Sd86e,0,0
1996.01,442,Jd47e,Hirohata,Naruto,Nara,1975-12-10,174,110.5,Jd73e,4,3
1996.01,479,Jd47w,Hayashi,Miyagino,Shizuoka,1975-10-04,184,114.5,Jd73w,4,3
1996.01,1965,Jd48e,Hiryusho,Kagamiyama,Yamaguchi,1973-08-14,174,127.5,Jd27w,3,4
1996.01,230,Jd48w,Kiyoazuma,Tamanoi,Aichi,1976-11-05,173,109.5,Jd2e,1,6
1996.01,441,Jd49e,Ryutozan,Shikihide,Osaka,1973-12-10,176.8,108,Jd99w,5,2
1996.01,417,Jd49w,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,186,108,Jd75e,4,3
1996.01,2556,Jd50e,Nagashima,Oshima,Tokyo,1978-06-29,187.5,130,Jd128w,6,1
1996.01,498,Jd50w,Honma,Minato,Niigata,1975-07-15,171.5,111.5,Jd101e,5,2
1996.01,601,Jd51e,Hosetsu,Kitanoumi,Hokkaido,1973-05-11,176,122.5,Jd102e,5,2
1996.01,2421,Jd51w,Kobayashi,Dewanoumi,Chiba,1977-05-31,174,124.5,Jd102w,5,2
1996.01,325,Jd52e,Datenishiki,Dewanoumi,Miyagi,1975-08-04,172,157,Jd6e,1,6
1996.01,262,Jd52w,Takenosato,Tatsutagawa,Chiba,1977-10-10,178,122,Jd82w,4,3
1996.01,391,Jd53e,Onowaka,Onomatsu,Fukuoka,1978-10-22,179,159.5,Jd83e,4,3
1996.01,244,Jd53w,Kaishozan,Hanaregoma,Okayama,1976-06-17,191,93.5,Jd18e,2,5
1996.01,335,Jd54e,Nakahara,Hanaregoma,Shizuoka,1976-09-05,182,125,Jd83w,4,3
1996.01,172,Jd54w,Yaezakura,Tatsutagawa,Aomori,1979-07-29,179,141,Jd31w,3,4
1996.01,376,Jd55e,Osakiyama,Tatsunami,Osaka,1977-05-31,178,116,Jd84w,4,3
1996.01,375,Jd55w,Nishide,Oshiogawa,Fukui,1976-07-19,178,112,Jd32e,3,4
1996.01,253,Jd56e,Yoshigatake,Dewanoumi,Kanagawa,1978-01-18,181,87,Jd108w,5,2
1996.01,348,Jd56w,Takahashi,Naruto,Chiba,1976-07-13,190,128.5,Jd33w,3,4
1996.01,433,Jd57e,Ebisunami,Tatsunami,Hyogo,1976-05-10,182,131.5,Jd22w,2,5
1996.01,331,Jd57w,Onoshio,Shikihide,Shizuoka,1977-08-25,187,119,Jd86w,4,3
1996.01,2187,Jd58e,Unkai,Takadagawa,Shimane,1975-04-28,181,101,Jd110w,5,2
1996.01,647,Jd58w,Kotoimura,Sadogatake,Mie,1972-05-03,186,154.5,Jd91e,4,3
1996.01,2230,Jd59e,Fujinoto,Isenoumi,Iwate,1975-04-10,181,120,Jd111e,5,2
1996.01,1926,Jd59w,Bishamonten,Izutsu,Kagoshima,1972-09-11,179,148.5,Jd24w,2,5
1996.01,263,Jd60e,Ichinohana,Minato,Aomori,1978-02-11,184,132.5,Jd142e,6,1
1996.01,316,Jd60w,Wakatensho,Magaki,Hokkaido,1970-12-13,188,145,Jd37e,3,4
